Kmeans ID,Depth,Used Time Since Start(us)
177,3,255653
178,4,255816
179,4,255971
180,3,257242
181,4,257556
182,4,257738
183,4,257859
184,4,258113
185,4,258284
186,2,260546
187,3,260878
188,3,261289
189,4,261400
190,3,261748
191,3,262142
192,4,262254
193,3,262424
194,3,262632
195,3,262917
196,3,263090
197,2,265020
198,3,265541
199,4,265652
200,4,265761
201,4,265889
202,3,266043
203,3,266427
204,3,266626
205,3,266996
206,4,267120
207,3,267323
208,2,270715
209,3,271369
210,4,271517
211,4,271684
212,4,271792
213,3,272347
214,4,272459
215,4,272592
216,4,272720
217,3,273350
218,4,273458
219,4,273643
220,3,273792
221,3,274350
222,3,274714
223,3,275048
224,3,275256
225,2,276228
226,3,276380
227,3,276493
228,3,276680
229,3,276851
230,3,276995
231,3,277140
232,1,301496
233,2,306054
234,3,307176
235,4,307370
236,4,307586
237,4,307841
238,4,308065
239,3,308422
240,3,308832
241,3,309352
242,3,311013
243,4,311346
244,4,311609
245,4,311838
246,4,311994
247,4,312114
248,4,312254
249,4,312623
250,3,312791
251,3,313201
252,4,313309
253,2,313681
254,2,313882
255,2,316887
256,3,317351
257,4,317476
258,3,317900
259,3,318237
260,3,318641
261,3,318924
262,3,319211
263,3,319720
264,4,319855
265,3,320211
266,2,326202
267,3,326843
268,4,326964
269,4,327102
270,3,328307
271,4,328513
272,4,328669
273,4,328821
274,4,329050
275,4,329220
276,4,329331
277,4,329491
278,3,330102
279,4,330232
280,4,330361
281,3,330937
282,3,331334
283,3,332393
284,4,332638
285,4,332749
286,4,332955
287,4,333073
288,4,333367
289,3,334494
290,4,334701
291,4,334937
292,4,335107
293,4,335309
294,4,335497
295,3,335893
296,4,336001
297,2,337910
298,3,338586
299,4,338713
300,4,338830
301,4,338939
302,3,339416
303,3,339560
304,3,339721
305,3,339919
306,3,340123
307,2,348054
308,3,349359
309,4,349756
310,4,349866
311,4,350008
312,4,350231
313,4,350411
314,3,351294
315,4,351600
316,4,351779
317,4,352035
318,3,353416
319,4,353524
320,4,353764
321,4,354126
322,4,354359
323,4,354562
324,4,354694
325,3,356102
326,4,356442
327,4,356702
328,4,356868
329,4,357021
330,4,357214
331,4,357328
332,3,357921
333,4,358073
334,4,358202
335,3,358970
336,4,359119
337,4,359305
338,4,359489
339,3,360600
340,4,360806
341,4,361051
342,4,361416
343,5,361541
344,4,361675
345,3,362253
346,4,362360
347,4,362493
348,2,362631
349,1,378972
350,2,382954
351,3,383582
352,4,383723
353,4,383851
354,3,384422
355,3,384881
356,3,385256
357,4,385369
358,3,385510
359,3,386645
360,4,386947
361,5,387055
362,4,387165
363,4,387342
364,4,387480
365,4,387683
366,3,387975
367,3,388413
368,4,388527
369,4,388656
370,2,389096
371,3,389209
372,3,389353
373,3,389461
374,2,390301
375,3,390614
376,3,390842
377,3,390982
378,2,392292
379,3,392639
380,4,392760
381,3,392972
382,3,393133
383,3,393313
384,3,393501
385,3,393610
386,2,398938
387,3,400619
388,4,401000
389,4,401289
390,4,401488
391,4,401685
392,4,401792
393,4,402006
394,4,402134
395,4,402317
396,3,403171
397,4,403396
398,4,403540
399,4,403727
400,3,404473
401,4,404603
402,4,404779
403,4,404894
404,4,405054
405,3,405985
406,4,406154
407,4,406387
408,4,406530
409,3,406956
410,3,407101
411,3,407325
412,3,407813
413,4,407950
414,2,408470
415,3,408598
416,3,408842
417,2,410059
418,3,410235
419,3,410408
420,3,410523
421,3,410722
422,3,410895
423,3,411229
424,2,413974
425,3,414428
426,3,414618
427,3,415175
428,4,415290
429,3,415468
430,3,415785
431,3,416260
432,4,416398
433,3,416675
434,3,416885
435,1,423350
436,2,425097
437,3,425367
438,3,425606
439,3,425727
440,3,426060
441,3,426325
442,3,426634
443,3,426807
444,2,427795
445,3,428063
446,3,428184
447,3,428354
448,3,428467
449,3,428626
450,2,429113
451,3,429237
452,2,429444
453,2,430325
454,3,430490
455,3,430648
456,3,430806
457,2,431695
458,3,431913
459,3,432069
460,3,432229
461,3,432388
462,2,433005
463,3,433172
464,3,433298
465,3,433410
466,2,434053
467,3,434182
468,1,450385
469,2,453458
470,3,453688
471,3,453959
472,3,454922
473,4,455043
474,4,455248
475,4,455398
476,4,455507
477,4,455615
478,3,456020
479,4,456147
480,3,456406
481,3,456635
482,3,456818
483,3,457420
484,4,457540
485,4,457695
486,4,457807
487,2,461524
488,3,462469
489,4,462651
490,4,462772
491,4,462903
492,4,463132
493,3,463872
494,4,464056
495,4,464295
496,4,464436
497,3,464737
498,3,464944
499,3,465363
500,3,465636
501,3,466370
502,4,466542
503,4,466750
504,3,466898
505,2,469854
506,3,470620
507,4,470865
508,4,471077
509,4,471203
510,3,471867
511,4,472027
512,4,472158
513,3,472728
514,4,472932
515,3,473083
516,3,473406
517,3,473533
518,3,473892
519,2,474715
520,3,474840
521,3,474996
522,3,475174
523,2,477198
524,3,477592
525,3,477926
526,3,478191
527,3,478375
528,3,478484
529,3,478844
530,3,479068
531,3,479257
532,2,481997
533,3,482969
534,4,483100
535,4,483223
536,4,483393
537,4,483509
538,4,483630
539,4,483756
540,4,483876
541,3,484075
542,3,484370
543,3,484691
544,3,484860
545,3,485016
546,3,485439
547,3,485699
548,2,485884
549,2,486516
550,3,486677
551,1,495635
552,2,497544
553,3,497774
554,3,498216
555,3,498381
556,3,498581
557,3,498758
558,3,499032
559,3,499307
560,3,499508
561,2,501663
562,3,502044
563,4,502160
564,3,502518
565,3,502704
566,3,503045
567,3,503207
568,3,503424
569,3,503705
570,3,503957
571,2,504722
572,3,504948
573,3,505073
574,3,505183
575,2,505786
576,3,505980
577,3,506089
578,2,506307
579,2,506514
580,2,508764
581,3,508946
582,3,509288
583,3,509725
584,3,509980
585,3,510186
586,3,510533
587,3,510755
588,3,511059
589,2,511877
590,3,512050
591,3,512218
592,3,512351
593,3,512492
594,1,521730
595,2,523488
596,3,523818
597,3,524116
598,4,524243
599,3,524372
600,3,524570
601,3,524716
602,3,524964
603,3,525334
604,2,527180
605,3,527615
606,4,527762
607,3,527907
608,3,528222
609,3,528356
610,3,528562
611,3,528757
612,3,528994
613,3,529223
614,2,530580
615,3,530932
616,4,531046
617,3,531294
618,3,531485
619,3,531750
620,3,532038
621,2,533073
622,3,533312
623,3,533423
624,3,533593
625,3,533727
626,3,533923
627,3,534034
628,2,535332
629,3,535569
630,3,535749
631,3,535910
632,3,536118
633,3,536294
634,3,536536
635,2,536753
636,2,538005
637,3,538351
638,3,538588
639,3,538757
640,3,539024
641,2,539339
