Kmeans ID,Depth,Used Time Since Start(us)
0,0,813542
1,1,911095
2,2,942334
3,3,944649
4,4,945120
5,5,945263
6,4,945743
7,4,945924
8,4,946145
9,4,946358
10,4,946809
11,5,946967
12,4,947211
13,3,949824
14,4,950446
15,5,950626
16,5,950761
17,4,951369
18,5,951491
19,5,951625
20,5,951747
21,4,951907
22,4,952115
23,4,952423
24,4,952754
25,4,952877
26,4,953147
27,3,960883
28,4,962766
29,5,963019
30,5,963256
31,5,963618
32,6,963726
33,5,963998
34,5,964221
35,5,964609
36,5,964748
37,4,965693
38,5,965827
39,5,965961
40,5,966077
41,5,966211
42,5,966338
43,5,966523
44,5,966635
45,4,967836
46,5,968134
47,5,968362
48,5,968545
49,5,968654
50,5,968850
51,5,968967
52,4,970212
53,5,970381
54,5,970574
55,5,970729
56,5,970877
57,5,971059
58,5,971182
59,5,971425
60,4,971753
61,4,972672
62,5,972878
63,5,973021
64,5,973202
65,4,973548
66,4,974362
67,5,974538
68,5,974718
69,5,974859
70,5,974994
71,3,979959
72,4,980491
73,5,980634
74,5,980813
75,4,981941
76,5,982190
77,5,982372
78,5,982601
79,5,982729
80,5,982942
81,4,983373
82,4,983934
83,5,984061
84,4,984649
85,5,984783
86,5,984895
87,4,985613
88,5,985774
89,5,985905
90,4,986365
91,5,986520
92,4,987006
93,3,991804
94,4,992438
95,5,992564
96,5,992759
97,4,993058
98,4,993667
99,5,993815
100,4,994159
101,4,994910
102,5,995026
103,5,995170
104,5,995319
105,4,995690
106,5,995817
107,4,995954
108,4,997111
109,5,997553
110,5,997748
111,5,997889
112,5,998011
113,3,998844
114,4,999002
115,4,999158
116,4,999294
117,3,1001981
118,4,1002429
119,5,1002546
120,4,1002688
121,4,1002798
122,4,1003281
123,5,1003399
124,4,1003764
125,5,1003913
126,5,1004044
127,4,1004989
128,5,1005291
129,5,1005459
130,5,1005631
131,5,1005792
132,4,1005969
133,3,1012344
134,4,1013379
135,5,1013631
136,5,1013856
137,5,1014003
138,5,1014125
139,5,1014301
140,4,1014968
141,5,1015139
142,5,1015355
143,5,1015493
144,4,1017647
145,5,1018252
146,6,1018363
147,6,1018498
148,6,1018643
149,5,1018921
150,5,1019170
151,5,1019790
152,6,1019968
153,6,1020102
154,5,1020276
155,5,1020437
156,4,1021297
157,5,1021438
158,5,1021689
159,5,1021810
160,5,1021949
161,5,1022060
162,4,1022550
163,5,1022683
164,4,1023225
165,5,1023383
166,5,1023506
167,4,1023703
168,4,1024074
169,2,1027014
170,3,1027470
171,3,1027945
172,4,1028072
173,3,1028344
174,3,1028688
175,3,1029095
176,3,1029496
177,4,1029616
178,3,1029808
179,3,1030218
180,2,1037511
181,3,1037883
182,3,1038640
183,4,1038786
184,4,1038926
185,4,1039078
186,4,1039187
187,3,1040061
188,4,1040284
189,4,1040395
190,4,1040593
191,4,1040734
192,3,1041927
193,4,1042070
194,4,1042292
195,4,1042613
196,4,1042756
197,4,1042926
198,4,1043064
199,3,1044456
200,4,1044919
201,5,1045076
202,4,1045353
203,4,1045563
204,4,1045706
205,4,1045846
206,3,1046431
207,4,1046537
208,4,1046716
209,4,1046833
210,3,1047902
211,4,1048168
212,4,1048291
213,4,1048513
214,4,1048721
215,3,1049725
216,4,1049876
217,4,1050063
218,4,1050194
219,4,1050373
220,4,1050511
221,2,1056934
222,3,1058550
223,4,1058778
224,4,1058942
225,4,1059392
226,4,1059539
227,4,1059965
228,4,1060074
229,3,1061127
230,4,1061331
231,4,1061489
232,4,1061833
233,3,1062402
234,4,1062535
235,4,1062672
236,4,1062787
237,3,1064309
238,4,1064485
239,4,1064695
240,4,1064853
241,4,1065189
242,4,1065375
243,4,1065548
244,4,1065792
245,3,1066089
246,3,1066438
247,3,1066788
248,3,1067550
249,4,1067749
250,4,1067910
251,4,1068037
252,2,1085842
253,3,1089090
254,4,1089753
255,5,1089863
256,4,1090537
257,5,1090698
258,5,1090846
259,4,1091136
260,4,1091736
261,5,1091870
262,5,1092010
263,4,1092299
264,4,1092496
265,4,1092788
266,4,1093061
267,3,1095445
268,4,1095720
269,4,1096263
270,5,1096371
271,5,1096486
272,4,1096976
273,5,1097083
274,4,1097224
275,4,1097475
276,4,1097631
277,4,1098018
278,4,1098173
279,3,1098995
280,4,1099112
281,4,1099266
282,4,1099381
283,4,1099531
284,3,1102892
285,4,1103390
286,5,1103529
287,4,1104043
288,4,1104366
289,4,1104683
290,4,1105354
291,5,1105465
292,5,1105630
293,5,1105773
294,4,1106109
295,4,1106463
296,4,1106868
297,3,1108243
298,4,1108488
299,4,1108826
300,4,1109188
301,4,1109308
302,4,1109432
303,3,1112920
304,4,1113341
305,4,1113863
306,5,1113990
307,4,1114107
308,4,1114631
309,5,1114758
310,4,1114900
311,4,1115433
312,5,1115565
313,5,1115704
314,4,1116140
315,4,1116947
316,5,1117102
317,5,1117224
318,5,1117362
319,3,1119016
320,4,1119291
321,4,1119579
322,4,1119868
323,4,1120102
324,4,1120309
325,4,1120462
326,4,1120618
327,3,1122105
328,4,1122343
329,4,1122569
330,4,1122831
331,4,1122981
332,4,1123321
333,4,1123462
334,2,1129457
335,3,1130889
336,4,1131171
337,4,1131377
338,4,1131577
339,4,1131702
340,4,1131879
341,4,1132004
342,4,1132146
343,4,1132345
344,3,1133377
345,4,1133648
346,4,1133781
347,4,1133947
348,4,1134054
349,4,1134239
350,3,1134579
351,3,1134993
352,3,1135954
353,4,1136111
354,4,1136392
355,4,1136553
356,4,1136679
357,3,1137849
358,4,1138131
359,4,1138260
360,4,1138407
361,4,1138547
362,4,1138723
363,4,1138912
364,4,1139056
365,3,1139218
366,3,1139764
367,4,1139888
368,4,1140016
369,2,1149779
370,3,1151684
371,4,1152042
372,4,1152517
373,5,1152639
374,4,1152870
375,4,1153047
376,4,1153409
377,4,1153581
378,3,1154488
379,4,1154597
380,4,1154720
381,4,1154934
382,4,1155052
383,4,1155209
384,3,1155719
385,4,1155847
386,3,1156906
387,4,1157225
388,4,1157338
389,4,1157468
390,4,1157645
391,4,1157768
392,3,1158587
393,4,1158757
394,4,1158937
395,4,1159058
396,4,1159196
397,3,1159717
398,4,1159823
399,4,1159953
400,3,1161448
401,4,1161636
402,4,1162003
403,4,1162203
404,4,1162343
405,4,1162633
406,4,1162770
407,4,1162906
408,3,1165480
409,4,1166115
410,5,1166292
411,5,1166477
412,4,1166975
413,5,1167102
414,4,1167501
415,4,1167661
416,4,1168264
417,5,1168403
418,5,1168529
419,4,1168703
420,2,1184216
421,3,1186482
422,4,1186941
423,4,1187382
424,4,1187748
425,4,1187915
426,4,1188417
427,5,1188537
428,4,1188833
429,3,1191776
430,4,1192212
431,4,1192764
432,5,1192931
433,5,1193056
434,5,1193205
435,4,1193403
436,4,1193860
437,4,1194373
438,4,1194525
439,4,1195013
440,4,1195156
441,3,1196617
442,4,1196907
443,4,1197087
444,4,1197305
445,4,1197530
446,4,1197637
447,4,1197927
448,3,1198480
449,4,1198597
450,4,1198710
451,4,1198817
452,3,1201799
453,4,1202636
454,5,1202812
455,5,1202963
456,5,1203200
457,5,1203330
458,4,1203457
459,4,1203874
460,4,1204155
461,4,1204890
462,5,1205005
463,5,1205135
464,5,1205251
465,4,1205458
466,4,1205778
467,3,1208660
468,4,1209098
469,4,1209335
470,4,1209798
471,5,1209913
472,4,1210308
473,4,1210629
474,4,1210918
475,4,1211434
476,5,1211595
477,5,1211703
478,4,1211938
479,3,1212869
480,4,1213049
481,4,1213180
482,4,1213319
483,4,1213457
484,4,1213635
485,3,1215066
486,4,1215302
487,4,1215431
488,4,1215708
489,4,1216023
490,4,1216168
491,4,1216364
492,4,1216532
493,1,1344841
494,2,1367135
495,3,1373996
496,4,1375381
497,5,1375633
498,5,1375768
499,5,1375969
500,5,1376262
501,5,1376625
502,4,1377632
503,5,1377946
504,5,1378145
505,5,1378311
506,5,1378504
507,4,1378825
508,4,1379084
509,4,1380072
510,5,1380237
511,5,1380362
512,5,1380546
513,5,1380877
514,4,1381167
515,4,1381884
516,5,1382143
517,5,1382325
518,4,1384208
519,5,1385112
520,6,1385333
521,6,1385450
522,6,1385595
523,6,1385710
524,5,1385819
525,5,1386013
526,5,1386282
527,5,1386409
528,5,1386641
529,3,1389511
530,4,1389811
531,4,1390590
532,5,1390744
533,5,1390943
534,5,1391055
535,4,1391789
536,5,1391906
537,5,1392074
538,5,1392216
539,4,1392593
540,4,1392888
541,4,1393153
542,3,1394996
543,4,1395436
544,4,1395623
545,4,1395770
546,4,1395968
547,4,1396292
548,4,1396473
549,4,1396744
550,3,1398803
551,4,1399172
552,4,1399426
553,4,1399808
554,4,1400185
555,4,1400343
556,4,1400681
557,3,1401957
558,4,1402124
559,4,1402246
560,4,1402776
561,5,1402887
562,5,1403023
563,4,1403263
564,3,1404905
565,4,1405184
566,4,1405381
567,4,1405579
568,4,1405819
569,4,1406039
570,4,1406342
571,3,1407408
572,4,1407587
573,4,1407836
574,4,1407963
575,4,1408116
576,4,1408252
577,3,1413227
578,4,1413620
579,4,1414809
580,5,1415026
581,5,1415278
582,5,1415435
583,5,1415708
584,4,1416008
585,4,1416833
586,5,1417023
587,5,1417268
588,4,1417851
589,5,1417985
590,4,1418277
591,4,1418618
592,5,1418737
593,4,1419751
594,5,1420028
595,5,1420269
596,5,1420410
597,5,1420578
598,2,1477881
599,3,1493070
600,4,1495105
601,5,1495497
602,5,1495630
603,5,1495956
604,5,1496504
605,6,1496618
606,6,1496725
607,5,1497052
608,5,1497341
609,4,1500612
610,5,1501298
611,6,1501463
612,6,1501594
613,5,1501888
614,5,1502219
615,5,1502894
616,6,1503002
617,6,1503108
618,5,1503662
619,6,1503772
620,6,1503887
621,5,1504182
622,5,1504326
623,5,1504704
624,6,1504810
625,4,1508126
626,5,1508679
627,5,1509140
628,6,1509253
629,6,1509411
630,5,1509799
631,5,1510121
632,5,1510505
633,5,1510942
634,5,1511591
635,6,1511719
636,6,1511867
637,5,1512004
638,4,1512778
639,5,1512888
640,5,1513175
641,5,1513340
642,4,1515410
643,5,1515828
644,6,1515935
645,5,1516424
646,5,1516644
647,5,1516918
648,5,1517140
649,5,1517374
650,5,1517521
651,4,1518958
652,5,1519109
653,5,1519371
654,5,1519509
655,5,1519674
656,5,1519854
657,5,1520173
658,5,1520341
659,4,1521339
660,5,1521602
661,5,1521765
662,5,1521985
663,4,1523140
664,5,1523477
665,5,1523657
666,5,1523900
667,5,1524008
668,5,1524173
669,3,1535818
670,4,1538107
671,5,1538358
672,5,1538848
673,6,1538959
674,5,1539118
675,5,1539504
676,5,1539870
677,5,1540237
678,5,1540604
679,4,1541604
680,5,1541781
681,5,1541984
682,5,1542158
683,5,1542267
684,4,1543595
685,5,1544070
686,6,1544181
687,6,1544308
688,5,1544581
689,5,1544771
690,5,1544929
691,4,1546737
692,5,1547157
693,6,1547320
694,5,1547575
695,5,1548040
696,5,1548247
697,5,1548526
698,4,1549670
699,5,1549799
700,5,1549998
701,5,1550191
702,5,1550441
703,5,1550630
704,4,1552690
705,5,1552914
706,5,1553096
707,5,1553342
708,5,1553591
709,5,1553912
710,5,1554152
711,5,1554482
712,5,1554798
713,4,1556396
714,5,1556675
715,5,1557092
716,5,1557274
717,5,1557463
718,5,1557600
719,5,1557779
720,5,1557953
721,4,1558155
722,3,1572389
723,4,1575760
724,5,1576515
725,6,1576651
726,6,1576774
727,6,1576881
728,5,1577732
729,6,1577913
730,6,1578049
731,6,1578197
732,6,1578328
733,6,1578466
734,5,1578806
735,5,1578914
736,5,1579428
737,6,1579568
738,5,1580124
739,5,1580395
740,4,1581419
741,5,1581566
742,5,1581728
743,5,1581886
744,5,1582099
745,5,1582216
746,5,1582325
747,4,1584208
748,5,1584600
749,6,1584707
750,5,1584979
751,5,1585272
752,5,1585467
753,5,1585582
754,5,1585758
755,5,1586086
756,5,1586267
757,4,1589643
758,5,1590176
759,6,1590316
760,6,1590486
761,5,1591215
762,6,1591343
763,6,1591452
764,6,1591632
765,6,1591771
766,5,1592180
767,6,1592298
768,5,1592669
769,5,1592919
770,5,1593930
771,6,1594069
772,6,1594222
773,6,1594397
774,6,1594652
775,5,1594788
776,4,1595607
777,5,1595743
778,5,1595882
779,5,1596041
780,4,1596458
781,5,1596593
782,4,1599606
783,5,1600374
784,6,1600495
785,6,1600631
786,6,1600777
787,6,1600885
788,5,1601332
789,5,1601499
790,5,1601698
791,5,1602121
792,6,1602246
793,5,1602421
794,5,1602634
795,5,1603303
796,6,1603420
797,6,1603560
798,6,1603698
799,4,1603940
800,3,1608934
801,4,1610157
802,5,1610372
803,5,1610609
804,5,1610800
805,5,1610941
806,5,1611106
807,5,1611290
808,4,1611603
809,4,1612321
810,5,1612505
811,5,1612753
812,4,1613102
813,4,1613672
814,5,1613782
815,4,1614557
816,5,1614670
817,5,1614850
818,5,1614958
819,5,1615133
820,4,1615502
821,4,1616139
822,5,1616261
823,3,1621620
824,4,1622179
825,5,1622322
826,5,1622446
827,5,1622589
828,4,1623559
829,5,1623702
830,5,1623887
831,5,1624062
832,5,1624321
833,4,1624903
834,5,1625024
835,5,1625189
836,4,1625966
837,5,1626138
838,5,1626270
839,5,1626386
840,4,1627192
841,5,1627382
842,5,1627494
843,5,1627645
844,5,1627834
845,5,1627944
846,4,1628194
847,4,1629026
848,5,1629210
849,5,1629344
850,5,1629506
851,5,1629624
852,4,1630209
853,3,1631400
854,4,1631788
855,4,1631943
856,4,1632212
857,4,1632326
858,4,1632467
859,3,1635226
