Kmeans ID,Depth,Construction(us)
261,5,134
262,5,140
263,4,289
264,4,197
265,4,292
266,4,273
267,3,2384
268,4,275
269,4,543
270,5,108
271,5,115
272,4,490
273,5,107
274,4,141
275,4,251
276,4,156
277,4,387
278,4,155
279,3,822
280,4,117
281,4,154
282,4,115
283,4,150
284,3,3361
285,4,498
286,5,139
287,4,514
288,4,323
289,4,317
290,4,671
291,5,111
292,5,165
293,5,143
294,4,336
295,4,354
296,4,405
297,3,1375
298,4,245
299,4,338
300,4,362
301,4,120
302,4,124
303,3,3488
304,4,421
305,4,522
306,5,127
307,4,117
308,4,524
309,5,127
310,4,142
311,4,533
312,5,132
313,5,139
314,4,436
315,4,807
316,5,155
317,5,122
318,5,138
319,3,1654
320,4,275
321,4,288
322,4,289
323,4,234
324,4,207
325,4,153
326,4,156
327,3,1487
328,4,238
329,4,226
330,4,262
331,4,150
332,4,340
333,4,141
334,2,5995
335,3,1432
336,4,282
337,4,206
338,4,200
339,4,125
340,4,177
341,4,125
342,4,142
343,4,199
344,3,1032
345,4,271
346,4,133
347,4,166
348,4,107
349,4,185
350,3,340
351,3,414
352,3,961
353,4,157
354,4,281
355,4,161
356,4,126
357,3,1170
358,4,282
359,4,129
360,4,147
361,4,140
362,4,176
363,4,189
364,4,144
365,3,162
366,3,546
367,4,124
368,4,128
369,2,9763
370,3,1905
371,4,358
372,4,475
373,5,122
374,4,231
375,4,177
376,4,362
377,4,172
378,3,907
379,4,109
380,4,123
381,4,214
382,4,118
383,4,157
384,3,510
385,4,128
386,3,1059
387,4,319
388,4,113
389,4,130
390,4,177
391,4,123
392,3,819
393,4,170
394,4,180
395,4,121
396,4,138
397,3,521
398,4,106
399,4,130
400,3,1495
401,4,188
402,4,367
403,4,200
404,4,140
405,4,290
406,4,137
407,4,136
408,3,2574
409,4,635
410,5,177
411,5,185
412,4,498
413,5,127
414,4,399
415,4,160
416,4,603
417,5,139
418,5,126
419,4,174
420,2,15513
421,3,2266
422,4,459
423,4,441
424,4,366
425,4,167
426,4,502
427,5,120
428,4,296
429,3,2943
430,4,436
431,4,552
432,5,167
433,5,125
434,5,149
435,4,198
436,4,457
437,4,513
438,4,152
439,4,488
440,4,143
441,3,1461
442,4,290
443,4,180
444,4,218
445,4,225
446,4,107
447,4,290
448,3,553
449,4,117
450,4,113
451,4,107
452,3,2982
453,4,837
454,5,176
455,5,151
456,5,237
457,5,130
458,4,127
459,4,417
460,4,281
461,4,735
462,5,115
463,5,130
464,5,116
465,4,207
466,4,320
467,3,2882
468,4,438
469,4,237
470,4,463
471,5,115
472,4,395
473,4,321
474,4,289
475,4,516
476,5,161
477,5,108
478,4,235
479,3,931
480,4,180
481,4,131
482,4,139
483,4,138
484,4,178
485,3,1431
486,4,236
487,4,129
488,4,277
489,4,315
490,4,145
491,4,196
492,4,168
493,1,128309
494,2,22294
495,3,6861
496,4,1385
497,5,252
498,5,135
499,5,201
500,5,293
501,5,363
502,4,1007
503,5,314
504,5,199
505,5,166
506,5,193
507,4,321
508,4,259
509,4,988
510,5,165
511,5,125
512,5,184
513,5,331
514,4,290
515,4,717
516,5,259
517,5,182
518,4,1883
519,5,904
520,6,221
521,6,117
522,6,145
523,6,115
524,5,109
525,5,194
526,5,269
527,5,127
528,5,232
529,3,2870
530,4,300
531,4,779
532,5,154
533,5,199
534,5,112
535,4,734
536,5,117
537,5,168
538,5,142
539,4,377
540,4,295
541,4,265
542,3,1843
543,4,440
544,4,187
545,4,147
546,4,198
547,4,324
548,4,181
549,4,271
550,3,2059
551,4,369
552,4,254
553,4,382
554,4,377
555,4,158
556,4,338
557,3,1276
558,4,167
559,4,122
560,4,530
561,5,111
562,5,136
563,4,240
564,3,1642
565,4,279
566,4,197
567,4,198
568,4,240
569,4,220
570,4,303
571,3,1066
572,4,179
573,4,249
574,4,127
575,4,153
576,4,136
577,3,4975
578,4,393
579,4,1189
580,5,217
581,5,252
582,5,157
583,5,273
584,4,300
585,4,825
586,5,190
587,5,245
588,4,583
589,5,134
590,4,292
591,4,341
592,5,119
593,4,1014
594,5,277
595,5,241
596,5,141
597,5,168
598,2,57303
599,3,15189
600,4,2035
601,5,392
602,5,133
603,5,326
604,5,548
605,6,114
606,6,107
607,5,327
608,5,289
609,4,3271
610,5,686
611,6,165
612,6,131
613,5,294
614,5,331
615,5,675
616,6,108
617,6,106
618,5,554
619,6,110
620,6,115
621,5,295
622,5,144
623,5,378
624,6,106
625,4,3316
626,5,553
627,5,461
628,6,113
629,6,158
630,5,388
631,5,322
632,5,384
633,5,437
634,5,649
635,6,128
636,6,148
637,5,137
638,4,774
639,5,110
640,5,287
641,5,165
642,4,2070
643,5,418
644,6,107
645,5,489
646,5,220
647,5,274
648,5,222
649,5,234
650,5,147
651,4,1437
652,5,151
653,5,262
654,5,138
655,5,165
656,5,180
657,5,319
658,5,168
659,4,998
660,5,263
661,5,163
662,5,220
663,4,1155
664,5,337
665,5,180
666,5,243
667,5,108
668,5,165
669,3,11645
670,4,2289
671,5,251
672,5,490
673,6,111
674,5,159
675,5,386
676,5,366
677,5,367
678,5,367
679,4,1000
680,5,177
681,5,203
682,5,174
683,5,109
684,4,1328
685,5,475
686,6,111
687,6,127
688,5,273
689,5,190
690,5,158
691,4,1808
692,5,420
693,6,163
694,5,255
695,5,465
696,5,207
697,5,279
698,4,1144
699,5,129
700,5,199
701,5,193
702,5,250
703,5,189
704,4,2060
705,5,224
706,5,182
707,5,246
708,5,249
709,5,321
710,5,240
711,5,330
712,5,316
713,4,1598
714,5,279
715,5,417
716,5,182
717,5,189
718,5,137
719,5,179
720,5,174
721,4,202
722,3,14234
723,4,3371
724,5,755
725,6,136
726,6,123
727,6,107
728,5,851
729,6,181
730,6,136
731,6,148
732,6,131
733,6,138
734,5,340
735,5,108
736,5,514
737,6,140
738,5,556
739,5,271
740,4,1024
741,5,147
742,5,162
743,5,158
744,5,213
745,5,117
746,5,109
747,4,1883
748,5,392
749,6,107
750,5,272
751,5,293
752,5,195
753,5,115
754,5,176
755,5,328
756,5,181
757,4,3376
758,5,533
759,6,140
760,6,170
761,5,729
762,6,128
763,6,109
764,6,180
765,6,139
766,5,409
767,6,118
768,5,371
769,5,250
770,5,1011
771,6,139
772,6,153
773,6,175
774,6,255
775,5,136
776,4,819
777,5,136
778,5,139
779,5,159
780,4,417
781,5,135
782,4,3013
783,5,768
784,6,121
785,6,136
786,6,146
787,6,108
788,5,447
789,5,167
790,5,199
791,5,423
792,6,125
793,5,175
794,5,213
795,5,669
796,6,117
797,6,140
798,6,138
799,4,242
800,3,4994
801,4,1223
802,5,215
803,5,237
804,5,191
805,5,141
806,5,165
807,5,184
808,4,313
809,4,718
810,5,184
811,5,248
812,4,349
813,4,570
814,5,110
815,4,775
816,5,113
817,5,180
818,5,108
819,5,175
820,4,369
821,4,637
822,5,122
823,3,5359
824,4,559
825,5,143
826,5,124
827,5,143
828,4,970
829,5,143
830,5,185
831,5,175
832,5,259
833,4,582
834,5,121
835,5,165
836,4,777
837,5,172
838,5,132
839,5,116
840,4,806
841,5,190
842,5,112
843,5,151
844,5,189
845,5,110
846,4,250
847,4,832
848,5,184
849,5,134
850,5,162
851,5,118
852,4,585
853,3,1191
854,4,388
855,4,155
856,4,269
857,4,114
858,4,141
859,3,2759
860,4,686
861,5,115
862,5,132
863,5,113
864,5,151
865,4,314
866,4,268
867,4,115
868,4,758
869,5,155
870,5,151
871,5,182
872,5,146
873,4,596
874,5,175
875,5,148
876,3,2619
877,4,554
878,5,165
879,5,125
880,4,351
881,4,217
882,4,181
883,4,664
884,5,129
885,5,112
886,5,113
887,4,118
888,4,386
889,4,180
890,2,5437
891,3,973
892,4,251
893,4,158
894,4,196
895,3,790
896,4,183
897,4,125
898,3,871
899,4,241
900,4,130
901,3,474
902,4,137
903,4,111
904,3,494
905,3,332
906,3,1048
907,4,167
908,4,118
909,4,144
910,4,185
911,4,156
912,4,110
913,3,536
914,4,117
915,4,129
916,2,9327
917,3,2137
918,4,488
919,5,153
920,5,136
921,4,302
922,4,421
923,4,314
924,4,136
925,4,217
926,4,227
927,3,1047
928,4,141
929,4,256
930,4,114
931,4,280
932,3,1934
933,4,231
934,4,433
935,4,243
936,4,277
937,4,334
938,4,278
939,3,267
940,3,840
941,4,150
942,4,222
943,4,114
944,4,145
945,3,340
946,3,1426
947,4,300
948,4,207
949,4,379
950,4,113
951,4,176
952,4,124
953,3,1317
954,4,277
955,4,206
956,4,229
957,4,200
958,4,157
959,4,113
960,2,3388
961,3,525
962,4,119
963,4,118
964,4,118
965,3,458
966,4,133
967,3,421
968,4,111
969,3,416
970,4,151
971,3,221
972,3,625
973,4,124
974,4,143
975,3,557
976,4,177
977,4,147
978,3,223
979,2,16604
980,3,3704
981,4,626
982,5,136
983,5,118
984,5,147
985,4,720
986,5,123
987,5,134
988,5,120
989,5,120
990,5,140
991,4,179
992,4,211
993,4,231
994,4,1066
995,5,163
996,5,207
997,5,109
998,5,133
999,5,198
1000,5,119
1001,5,196
1002,4,459
1003,4,207
1004,3,2778
1005,4,159
1006,4,376
1007,4,638
1008,5,118
1009,5,112
1010,5,193
1011,4,147
1012,4,430
1013,4,328
1014,4,291
1015,4,429
1016,3,907
1017,4,139
1018,4,190
1019,4,208
1020,4,152
1021,3,3630
1022,4,628
1023,5,111
1024,5,118
1025,4,483
1026,4,205
1027,4,587
1028,5,121
1029,5,122
1030,4,622
1031,5,151
1032,5,142
1033,5,134
1034,4,394
1035,5,109
1036,4,632
1037,5,212
1038,5,152
1039,3,1844
1040,4,354
1041,4,388
1042,4,237
1043,4,121
1044,4,144
1045,4,206
1046,4,288
1047,4,143
1048,3,1244
1049,4,331
1050,5,110
1051,4,242
1052,4,206
1053,4,124
1054,4,181
1055,3,1249
1056,4,207
1057,4,253
1058,4,114
1059,4,160
1060,4,224
1061,4,107
1062,4,131
1063,3,1395
1064,4,333
1065,4,286
1066,5,110
1067,4,209
1068,4,186
1069,4,268
1070,2,7323
1071,3,1483
1072,4,157
1073,4,150
1074,4,181
1075,4,329
1076,4,135
1077,4,254
1078,4,171
1079,4,148
1080,3,1311
1081,4,313
1082,4,205
1083,4,139
1084,4,150
1085,4,137
1086,4,265
1087,3,569
1088,4,108
1089,3,711
1090,4,152
1091,4,108
1092,4,183
1093,3,680
1094,4,116
1095,4,131
1096,3,1883
1097,4,245
1098,4,149
1099,4,189
1100,4,279
1101,4,212
1102,4,134
1103,4,304
1104,4,386
1105,3,445
1106,3,310
1107,2,4888
1108,3,1313
1109,4,237
1110,4,147
1111,4,214
1112,4,252
1113,4,150
1114,4,179
1115,3,991
1116,4,218
1117,4,251
1118,4,137
1119,4,112
1120,3,308
1121,3,534
1122,4,126
1123,3,142
1124,3,1083
1125,4,196
1126,4,174
1127,4,118
1128,4,178
1129,4,144
1130,4,231
1131,3,194
1132,3,404
1133,4,117
1134,1,21418
1135,2,3581
1136,3,1100
1137,4,173
1138,4,168
1139,4,228
1140,4,151
1141,4,174
1142,4,163
1143,3,209
1144,3,366
1145,3,644
1146,4,114
1147,4,116
1148,4,111
1149,3,473
1150,4,118
1151,3,154
1152,3,203
1153,3,496
1154,2,1489
1155,3,173
1156,3,253
1157,3,244
1158,3,131
1159,3,246
1160,3,193
1161,3,168
1162,3,132
1163,2,3377
1164,3,889
1165,4,166
1166,4,196
1167,4,128
1168,4,167
1169,3,654
1170,4,107
1171,4,128
1172,3,198
1173,3,336
1174,3,364
1175,4,128
1176,3,243
1177,3,428
1178,4,120
1179,3,345
1180,2,3823
1181,3,744
1182,4,171
1183,4,173
1184,4,125
1185,3,240
1186,3,437
1187,3,486
1188,4,128
1189,3,237
1190,3,603
1191,4,107
1192,4,122
1193,3,591
1194,4,153
1195,4,127
1196,3,495
1197,4,121
1198,4,108
1199,2,1921
1200,3,382
1201,3,538
1202,4,113
1203,4,119
1204,3,256
1205,3,154
1206,3,444
1207,2,2232
1208,3,224
1209,3,330
1210,3,288
1211,3,415
1212,3,188
1213,3,218
1214,3,271
1215,3,325
1216,2,2098
1217,3,428
1218,3,245
1219,3,327
1220,3,148
1221,3,360
1222,3,217
1223,3,449
1224,4,121
1225,2,2835
1226,3,379
1227,4,161
1228,3,545
1229,3,306
1230,3,219
1231,3,283
1232,3,363
1233,3,433
1234,3,368
1235,1,69539
1236,2,20270
1237,3,4646
1238,4,470
1239,4,493
1240,5,118
1241,4,370
1242,4,444
1243,5,127
1244,5,150
1245,4,1345
1246,5,443
1247,6,125
1248,5,136
1249,5,108
1250,5,128
1251,5,174
1252,5,277
1253,4,576
1254,5,160
1255,5,128
1256,4,438
1257,4,504
1258,5,180
1259,5,139
1260,3,3718
1261,4,835
1262,5,163
1263,5,147
1264,5,141
1265,4,905
1266,5,226
1267,5,234
1268,5,180
1269,4,179
1270,4,144
1271,4,610
1272,5,136
1273,5,117
1274,5,155
1275,4,332
1276,4,639
1277,5,129
1278,5,148
1279,5,121
1280,3,1905
1281,4,422
1282,5,117
1283,4,309
1284,4,322
1285,4,144
1286,4,274
1287,4,114
1288,4,133
1289,4,184
1290,3,4954
1291,4,1217
1292,5,218
1293,5,194
1294,5,358
1295,5,113
1296,5,193
1297,4,549
1298,5,109
1299,5,152
1300,4,639
1301,5,115
1302,5,145
1303,5,118
1304,4,386
1305,4,425
1306,5,115
1307,4,553
1308,4,546
1309,4,629
1310,5,156
1311,5,135
1312,3,1586
1313,4,459
1314,4,278
1315,4,327
1316,4,286
1317,3,939
1318,4,146
1319,4,326
1320,4,248
1321,3,1179
1322,4,230
1323,4,264
1324,4,247
1325,4,118
1326,4,192
1327,3,1582
1328,4,331
1329,4,359
1330,4,127
1331,4,159
1332,4,163
1333,4,289
1334,2,12320
1335,3,973
1336,4,110
1337,4,118
1338,4,245
1339,4,134
1340,4,158
1341,3,1906
1342,4,302
1343,4,235
1344,4,114
1345,4,225
1346,4,401
1347,4,587
1348,5,117
1349,5,114
1350,5,131
1351,3,1144
1352,4,305
1353,4,154
1354,4,136
1355,4,115
1356,4,270
1357,3,1459
1358,4,414
1359,4,401
1360,4,165
1361,4,146
1362,4,214
1363,3,2197
1364,4,203
1365,4,341
1366,4,430
1367,5,135
1368,4,271
1369,4,289
1370,4,133
1371,4,224
1372,4,362
1373,3,1470
1374,4,199
1375,4,374
1376,4,298
1377,4,291
1378,4,120
1379,3,1183
1380,4,180
1381,4,126
1382,4,233
1383,4,198
1384,4,180
1385,4,111
1386,3,2028
1387,4,252
1388,4,341
1389,4,237
1390,4,169
1391,4,156
1392,4,351
1393,4,141
1394,4,375
1395,2,6181
1396,3,804
1397,4,206
1398,4,162
1399,4,115
1400,3,584
1401,4,111
1402,4,115
1403,3,1459
1404,4,190
1405,4,247
1406,4,159
1407,4,280
1408,4,176
1409,4,114
1410,4,212
1411,4,152
1412,3,905
1413,4,171
1414,4,298
1415,4,134
1416,4,144
1417,3,447
1418,4,111
1419,3,694
1420,4,180
1421,4,164
1422,4,137
1423,3,163
1424,3,1170
1425,4,220
1426,4,167
1427,4,184
1428,4,111
1429,4,188
1430,4,168
1431,4,175
1432,2,3669
1433,3,733
1434,4,140
1435,4,123
1436,3,569
1437,4,139
1438,4,114
1439,4,127
1440,3,601
1441,4,117
1442,4,121
1443,4,138
1444,3,227
1445,3,330
1446,4,121
1447,3,472
1448,4,146
1449,3,287
1450,3,523
1451,2,5927
1452,3,1241
1453,4,240
1454,4,197
1455,4,113
1456,4,178
1457,4,168
1458,4,214
1459,3,673
1460,4,117
1461,4,184
1462,4,150
1463,3,725
1464,4,174
1465,4,140
1466,3,373
1467,3,1085
1468,4,166
1469,4,218
1470,4,137
1471,4,165
1472,4,151
1473,4,114
1474,3,624
1475,4,244
1476,3,453
1477,4,147
1478,3,793
1479,4,168
1480,4,149
1481,4,163
1482,2,9314
1483,3,1279
1484,4,186
1485,4,189
1486,4,170
1487,4,120
1488,4,368
1489,4,134
1490,3,1661
1491,4,258
1492,4,277
1493,4,342
1494,4,168
1495,4,193
1496,4,193
1497,4,167
1498,3,1067
1499,4,166
1500,4,148
1501,4,107
1502,4,150
1503,4,171
1504,4,155
1505,3,1978
1506,4,420
1507,4,377
1508,4,281
1509,4,426
1510,5,123
1511,4,215
1512,4,156
1513,3,523
1514,4,117
1515,4,126
1516,3,1011
1517,4,147
1518,4,177
1519,4,328
1520,3,979
1521,4,120
1522,4,239
1523,4,185
1524,4,255
1525,3,865
1526,4,223
1527,4,116
1528,4,158
1529,2,5976
1530,3,1328
1531,4,137
1532,4,288
1533,4,136
1534,4,196
1535,4,282
1536,4,130
1537,4,133
1538,3,342
1539,3,655
1540,4,136
1541,4,171
1542,4,131
1543,3,234
1544,3,707
1545,4,175
1546,4,174
1547,3,706
1548,4,226
1549,4,149
1550,3,948
1551,4,187
1552,4,112
1553,4,174
1554,4,190
1555,3,1082
1556,4,139
1557,4,127
1558,4,132
1559,4,197
1560,4,212
1561,4,108
1562,4,134
1563,2,5933
1564,3,595
1565,4,118
1566,3,1269
1567,4,342
1568,4,166
1569,4,284
1570,4,159
1571,4,165
1572,3,752
1573,4,155
1574,4,124
1575,4,249
1576,3,664
1577,4,112
1578,3,383
1579,3,932
1580,4,285
1581,4,173
1582,4,213
1583,3,826
1584,4,174
1585,4,166
1586,3,591
1587,4,154
1588,1,54173
1589,2,7960
1590,3,940
1591,4,132
1592,4,111
1593,4,151
1594,4,175
1595,4,122
1596,4,124
1597,3,1669
1598,4,310
1599,4,253
1600,4,464
1601,5,114
1602,4,176
1603,4,165
1604,4,236
1605,3,600
1606,4,172
1607,4,130
1608,3,718
1609,4,148
1610,4,135
1611,4,156
1612,4,117
1613,3,1157
1614,4,164
1615,4,231
1616,4,215
1617,4,179
1618,4,246
1619,3,831
1620,4,148
1621,4,129
1622,4,137
1623,3,731
1624,4,187
1625,4,134
1626,4,143
1627,3,1423
1628,4,258
1629,4,231
1630,4,456
1631,5,116
1632,5,161
1633,4,157
1634,4,188
1635,2,7970
1636,3,627
1637,4,244
1638,4,159
1639,3,2270
1640,4,341
1641,4,206
1642,4,294
1643,4,212
1644,4,387
1645,4,480
1646,4,383
1647,3,1204
1648,4,289
1649,4,120
1650,4,114
1651,4,273
1652,4,162
1653,3,1503
1654,4,374
1655,4,277
1656,4,250
1657,4,276
1658,4,199
1659,3,132
1660,3,510
1661,4,154
1662,4,145
1663,3,1165
1664,4,327
1665,4,143
1666,4,265
1667,4,161
1668,3,544
1669,4,126
1670,4,121
1671,2,8933
1672,3,1416
1673,4,258
1674,4,155
1675,4,203
1676,4,176
1677,4,160
1678,4,133
1679,4,276
1680,3,943
1681,4,246
1682,4,127
1683,4,236
1684,4,146
1685,3,847
1686,4,115
1687,4,122
1688,4,229
1689,4,257
1690,3,2477
1691,4,567
1692,5,135
1693,4,499
1694,5,110
1695,4,228
1696,4,316
1697,4,252
1698,4,264
1699,4,284
1700,3,595
1701,3,1316
1702,4,177
1703,4,131
1704,4,279
1705,4,236
1706,4,254
1707,4,132
1708,3,600
1709,4,137
1710,4,155
1711,4,108
1712,3,793
1713,4,156
1714,4,116
1715,4,135
1716,4,130
1717,4,157
1718,2,8926
1719,3,1196
1720,4,179
1721,4,244
1722,4,164
1723,4,203
1724,4,213
1725,3,1546
1726,4,375
1727,4,346
1728,4,272
1729,4,144
1730,4,147
1731,4,130
1732,3,945
1733,4,178
1734,4,271
1735,4,170
1736,4,241
1737,3,1487
1738,4,283
1739,4,347
1740,4,173
1741,4,252
1742,4,350
1743,3,653
1744,4,142
1745,3,1237
1746,4,166
1747,4,203
1748,4,199
1749,4,179
1750,4,163
1751,4,186
1752,3,780
1753,4,108
1754,4,158
1755,4,227
1756,4,137
1757,3,1107
1758,4,213
1759,4,233
1760,4,134
1761,4,148
1762,4,160
1763,4,193
1764,2,5243
1765,3,1684
1766,4,188
1767,4,134
1768,4,270
1769,4,205
1770,4,244
1771,4,215
1772,4,198
1773,4,260
1774,3,391
1775,3,1295
1776,4,162
1777,4,326
1778,4,214
1779,4,145
1780,4,219
1781,3,746
1782,4,188
1783,4,146
1784,4,205
1785,3,357
1786,3,856
1787,4,136
1788,4,132
1789,4,179
1790,4,108
1791,4,137
1792,2,7630
1793,3,1324
1794,4,179
1795,4,266
1796,4,161
1797,4,143
1798,4,157
1799,4,258
1800,4,131
1801,3,900
1802,4,161
1803,4,157
1804,4,121
1805,4,127
1806,3,1332
1807,4,135
1808,4,151
1809,4,126
1810,4,136
1811,4,396
1812,4,229
1813,4,127
1814,3,686
1815,4,122
1816,4,121
1817,3,985
1818,4,172
1819,4,124
1820,4,162
1821,4,151
1822,4,107
1823,4,147
1824,4,152
1825,3,1122
1826,4,154
1827,4,335
1828,4,138
1829,4,214
1830,3,785
1831,4,122
1832,4,114
1833,4,163
1834,4,138
1835,3,576
1836,4,135
1837,4,110
1838,2,2204
1839,3,253
1840,3,547
1841,4,121
1842,4,107
1843,3,435
1844,4,111
1845,3,274
1846,3,283
1847,3,328
1848,2,5220
1849,3,737
1850,4,180
1851,4,118
1852,4,170
1853,3,1152
1854,4,258
1855,4,111
1856,4,241
1857,4,123
1858,4,221
1859,3,856
1860,4,174
1861,4,117
1862,4,136
1863,4,151
1864,3,540
1865,4,144
1866,4,106
1867,3,510
1868,4,140
1869,3,582
1870,4,160
1871,4,133
1872,4,108
1873,3,171
1874,3,761
1875,4,190
1876,4,142
1877,1,280372
1878,2,40189
1879,3,8801
1880,4,2589
1881,5,159
1882,5,391
1883,5,281
1884,5,357
1885,5,373
1886,5,203
1887,5,335
1888,5,550
1889,6,156
1890,4,1404
1891,5,264
1892,5,216
1893,5,251
1894,5,234
1895,5,154
1896,5,172
1897,4,1869
1898,5,305
1899,6,112
1900,5,175
1901,5,216
1902,5,295
1903,5,179
1904,5,265
1905,5,304
1906,6,111
1907,5,173
1908,4,1381
1909,5,138
1910,5,361
1911,5,225
1912,5,196
1913,5,357
1914,4,289
1915,4,618
1916,5,147
1917,5,109
1918,4,192
1919,4,374
1920,3,4029
1921,4,1563
1922,5,640
1923,6,125
1924,6,113
1925,5,199
1926,5,125
1927,5,227
1928,5,132
1929,5,258
1930,4,574
1931,5,141
1932,4,192
1933,4,716
1934,5,186
1935,5,145
1936,5,204
1937,4,291
1938,4,239
1939,4,473
1940,5,111
1941,3,6116
1942,4,1643
1943,5,249
1944,5,353
1945,5,189
1946,5,284
1947,5,192
1948,5,249
1949,5,109
1950,4,878
1951,5,202
1952,5,200
1953,4,394
1954,4,300
1955,4,185
1956,4,770
1957,5,160
1958,5,173
1959,4,1388
1960,5,120
1961,5,143
1962,5,331
1963,5,119
1964,5,191
1965,5,417
1966,4,564
1967,5,115
1968,5,112
1969,3,4158
1970,4,472
1971,5,113
1972,4,268
1973,4,443
1974,5,108
1975,4,593
1976,5,147
1977,5,154
1978,4,586
1979,5,112
1980,5,136
1981,4,1232
1982,5,205
1983,5,218
1984,5,206
1985,5,152
1986,5,132
1987,5,184
1988,4,380
1989,4,217
1990,3,7794
1991,4,635
1992,5,169
1993,5,115
1994,5,109
1995,4,1074
1996,5,391
1997,6,143
1998,5,195
1999,5,142
2000,4,1342
2001,5,311
2002,5,230
2003,5,246
2004,5,120
2005,5,123
2006,5,127
2007,5,136
2008,5,107
2009,4,1074
2010,5,226
2011,5,172
2012,5,233
2013,5,110
2014,5,189
2015,4,1282
2016,5,271
2017,5,158
2018,5,137
2019,5,214
2020,5,194
2021,5,159
2022,4,781
2023,5,179
2024,5,189
2025,5,123
2026,4,251
2027,4,1263
2028,5,431
2029,5,283
2030,5,130
2031,5,172
2032,3,3663
2033,4,255
2034,4,824
2035,5,149
2036,5,129
2037,5,127
2038,5,128
2039,5,143
2040,4,331
2041,4,212
2042,4,658
2043,5,193
2044,5,122
2045,4,253
2046,4,1065
2047,5,223
2048,5,140
2049,5,218
2050,5,108
2051,5,199
2052,3,3778
2053,4,810
2054,5,161
2055,5,142
2056,5,112
2057,5,192
2058,5,142
2059,4,714
2060,5,194
2061,5,113
2062,5,137
2063,4,435
2064,4,537
2065,5,108
2066,5,134
2067,4,518
2068,5,128
2069,4,279
2070,4,161
2071,4,293
2072,3,2069
2073,4,426
2074,4,407
2075,5,116
2076,5,133
2077,4,484
2078,4,183
2079,4,217
2080,4,239
2081,2,69559
2082,3,14912
2083,4,1366
2084,5,134
2085,5,179
2086,5,256
2087,5,276
2088,5,213
2089,5,169
2090,4,2259
2091,5,187
2092,5,318
2093,5,437
2094,6,140
2095,5,508
2096,6,110
2097,6,121
2098,5,443
2099,6,114
2100,5,193
2101,5,190
2102,4,769
2103,5,186
2104,5,126
