Kmeans ID,Depth,Used Time Since Start(us)
0,0,325598
1,1,370998
2,2,378496
3,3,379099
4,4,379259
5,4,379376
6,3,380950
7,4,381293
8,4,381518
9,4,381761
10,4,381957
11,4,382216
12,4,382380
13,3,383925
14,4,384301
15,5,384433
16,4,384579
17,4,384749
18,4,385168
19,5,385283
20,4,385512
21,3,386802
22,4,387186
23,4,387346
24,4,387504
25,4,387632
26,4,387861
27,4,387968
28,3,388739
29,4,388913
30,4,389054
31,4,389218
32,3,389451
33,3,390386
34,4,390500
35,4,390775
36,4,390919
37,4,391053
38,4,391183
39,3,391816
40,4,391924
41,4,392038
42,2,398715
43,3,399419
44,4,399681
45,4,399805
46,3,400807
47,4,400984
48,4,401102
49,4,401256
50,4,401462
51,4,401628
52,3,402976
53,4,403310
54,4,403436
55,4,403711
56,4,403930
57,4,404171
58,3,405312
59,4,405621
60,4,405889
61,4,406077
62,4,406220
63,4,406395
64,3,407166
65,4,407369
66,4,407511
67,3,408130
68,4,408250
69,4,408391
70,4,408503
71,3,408993
72,4,409108
73,4,409259
74,3,409966
75,4,410127
76,4,410330
77,2,415955
78,3,416914
79,4,417071
80,4,417230
81,4,417356
82,4,417517
83,4,417706
84,3,418658
85,4,418877
86,4,419005
87,4,419249
88,4,419383
89,3,419836
90,4,419951
91,3,420125
92,3,421217
93,4,421431
94,4,421614
95,4,421853
96,4,422005
97,3,422614
98,4,422773
99,4,422894
100,3,423923
101,4,424063
102,4,424236
103,4,424478
104,4,424625
105,4,424746
106,3,425113
107,2,430809
108,3,431618
109,4,431756
110,4,431915
111,4,432072
112,4,432232
113,4,432340
114,3,432971
115,4,433086
116,4,433202
117,3,433694
118,4,433806
119,3,434501
120,4,434623
121,4,434756
122,3,435564
123,4,435804
124,4,436028
125,4,436225
126,3,437055
127,4,437185
128,4,437334
129,4,437465
130,4,437576
131,3,438557
132,4,438781
133,4,438943
134,4,439057
135,4,439216
136,3,439787
137,4,439901
138,4,440016
139,4,440130
140,2,444560
141,3,445157
142,4,445334
143,4,445587
144,3,445877
145,3,446180
146,3,447003
147,4,447136
148,4,447373
149,4,447542
150,4,447670
151,3,448118
152,3,448785
153,4,448923
154,4,449051
155,3,449643
156,4,449829
157,3,450588
158,4,450706
159,4,450854
160,4,450971
161,4,451116
162,4,451254
163,2,454667
164,3,455232
165,4,455449
166,4,455579
167,3,456319
168,4,456427
169,4,456534
170,4,456683
171,3,456850
172,3,457167
173,3,457710
174,4,457830
175,4,458004
176,3,458401
177,4,458523
178,3,458924
179,3,459287
180,2,464460
181,3,465248
182,4,465391
183,4,465506
184,4,465636
185,4,465793
186,3,466591
187,4,466718
188,4,466896
189,4,467005
190,4,467142
191,3,467692
192,4,467839
193,4,467950
194,3,468501
195,4,468608
196,4,468718
197,3,469485
198,4,469663
199,4,469791
200,4,469905
201,4,470019
202,3,471056
203,4,471336
204,4,471526
205,4,471680
206,3,472129
207,4,472306
208,4,472479
209,3,472803
210,2,479516
211,3,481074
212,4,481237
213,4,481555
214,4,481759
215,4,481931
216,4,482179
217,4,482339
218,4,482538
219,4,482680
220,3,483585
221,4,483818
222,4,484022
223,4,484163
224,3,484683
225,4,484790
226,3,485553
227,4,485744
228,4,485942
229,4,486099
230,3,486818
231,4,486930
232,4,487041
233,4,487195
234,4,487397
235,3,488383
236,4,488563
237,4,488670
238,4,488852
239,4,488970
240,4,489120
241,3,489739
242,4,489846
243,4,489980
244,3,490645
245,4,490767
246,4,490901
247,4,491024
248,1,541070
249,2,554409
250,3,555428
251,4,555664
252,4,555839
253,4,556040
254,4,556236
