Kmeans ID,Depth,Construction(us)
732,4,453
733,5,113
734,5,121
735,4,622
736,5,158
737,5,110
738,5,125
739,3,1474
740,4,185
741,4,172
742,4,167
743,4,124
744,4,279
745,4,216
746,4,280
747,3,544
748,4,172
749,3,984
750,4,118
751,4,106
752,4,183
753,4,117
754,4,150
755,4,208
756,3,430
757,3,1121
758,4,310
759,4,151
760,4,245
761,4,180
762,3,1426
763,4,209
764,4,251
765,4,150
766,4,112
767,4,436
768,4,144
769,3,1665
770,4,301
771,4,252
772,4,432
773,5,112
774,4,193
775,4,219
776,2,7013
777,3,598
778,4,155
779,3,877
780,4,166
781,4,152
782,4,111
783,4,181
784,3,814
785,4,168
786,4,180
787,4,161
788,3,962
789,4,285
790,4,116
791,4,170
792,4,170
793,4,108
794,3,1422
795,4,230
796,4,247
797,4,259
798,4,232
799,4,287
800,3,1131
801,4,152
802,4,250
803,4,131
804,4,247
805,4,133
806,4,121
807,3,868
808,4,111
809,4,252
810,4,132
811,4,140
812,4,123
813,3,393
814,2,4964
815,3,1472
816,4,509
817,5,122
818,4,291
819,4,140
820,4,223
821,4,148
822,3,315
823,3,249
824,3,134
825,3,760
826,4,186
827,4,164
828,4,113
829,4,132
830,3,980
831,4,145
832,4,130
833,4,146
834,4,111
835,4,153
836,4,123
837,3,351
838,4,117
839,3,800
840,4,235
841,4,121
842,2,13599
843,3,2794
844,4,291
845,4,550
846,5,112
847,4,356
848,5,115
849,4,344
850,4,252
851,4,559
852,5,161
853,4,322
854,4,164
855,3,2339
856,4,218
857,4,611
858,5,111
859,5,148
860,5,119
861,4,354
862,4,191
863,4,405
864,4,391
865,5,118
866,4,109
867,3,1080
868,4,294
869,4,117
870,4,235
871,4,124
872,4,159
873,3,1534
874,4,225
875,4,211
876,4,305
877,4,208
878,4,150
879,4,197
880,4,178
881,4,106
882,3,598
883,4,115
884,4,121
885,3,618
886,4,140
887,4,124
888,3,2691
889,4,359
890,4,355
891,4,366
892,4,154
893,4,285
894,4,363
895,4,397
896,5,113
897,4,438
898,3,1990
899,4,259
900,4,403
901,5,115
902,4,185
903,4,231
904,4,300
905,4,207
906,5,108
907,4,137
908,4,306
909,2,4723
910,3,1207
911,4,263
912,4,227
913,4,119
914,4,213
915,4,210
916,3,652
917,4,213
918,4,119
919,3,441
920,3,623
921,4,144
922,4,155
923,4,161
924,3,873
925,4,212
926,4,202
927,4,179
928,4,173
929,3,332
930,3,485
931,4,128
932,3,151
933,1,44310
934,2,11898
935,3,3508
936,4,548
937,5,186
938,5,126
939,4,668
940,5,167
941,5,130
942,4,680
943,5,135
944,5,146
945,4,613
946,5,178
947,5,115
948,4,472
949,4,195
950,4,290
951,3,1049
952,4,181
953,4,172
954,4,144
955,4,115
956,4,148
957,4,129
958,3,748
959,4,148
960,4,131
961,4,158
962,3,634
963,4,112
964,4,129
965,3,1846
966,4,501
967,5,174
968,5,117
969,4,323
970,4,206
971,4,246
972,4,226
973,4,153
974,4,124
975,3,500
976,4,156
977,3,646
978,4,207
979,4,195
980,3,3099
981,4,494
982,4,148
983,4,928
984,5,232
985,5,237
986,5,199
987,4,178
988,4,301
989,5,139
990,4,411
991,4,463
992,4,182
993,2,3495
994,3,217
995,3,621
996,4,158
997,3,521
998,4,107
999,4,165
1000,3,227
1001,3,841
1002,4,179
1003,4,171
1004,4,171
1005,3,707
1006,4,155
1007,4,156
1008,3,285
1009,3,145
1010,2,3763
1011,3,890
1012,4,149
1013,4,118
1014,4,193
1015,4,139
1016,4,128
1017,4,106
1018,3,370
1019,3,115
1020,3,641
1021,4,109
1022,3,546
1023,4,108
1024,4,174
1025,3,411
1026,3,603
1027,4,141
1028,4,118
1029,4,112
1030,3,261
1031,2,4910
1032,3,556
1033,4,190
1034,3,953
1035,4,205
1036,4,184
1037,4,125
1038,4,118
1039,4,176
1040,3,550
1041,4,142
1042,4,162
1043,4,121
1044,3,276
1045,3,673
1046,4,178
1047,4,119
1048,3,979
1049,4,153
1050,4,187
1051,4,150
1052,4,158
1053,4,112
1054,3,292
1055,3,654
1056,4,147
1057,4,171
1058,4,115
1059,2,3086
1060,3,599
1061,4,151
1062,4,158
1063,3,856
1064,4,169
1065,4,201
1066,4,110
1067,4,123
1068,3,457
1069,4,115
1070,3,127
1071,3,995
1072,4,127
1073,4,159
1074,4,120
1075,4,161
1076,4,221
1077,2,11294
1078,3,1754
1079,4,251
1080,4,190
1081,4,257
1082,4,109
1083,4,296
1084,4,162
1085,4,422
1086,3,1546
1087,4,259
1088,4,240
1089,4,279
1090,4,181
1091,4,134
1092,4,148
1093,4,263
1094,3,1178
1095,4,302
1096,4,177
1097,4,167
1098,4,217
1099,4,208
1100,3,1830
1101,4,370
1102,4,223
1103,4,119
1104,4,152
1105,4,194
1106,4,377
1107,4,303
1108,4,132
1109,3,273
1110,3,503
1111,3,2735
1112,4,525
1113,4,392
1114,4,473
1115,5,109
1116,4,285
1117,4,217
1118,4,382
1119,4,217
1120,4,287
1121,5,110
1122,3,1487
1123,4,269
1124,4,303
1125,4,138
1126,4,235
1127,4,242
1128,4,193
1129,2,2082
1130,3,564
1131,3,378
1132,3,225
1133,3,286
1134,3,133
1135,3,495
1136,4,147
1137,2,3537
1138,3,318
1139,3,586
1140,4,125
1141,4,175
1142,4,108
1143,3,733
1144,4,133
1145,4,131
1146,4,120
1147,4,108
1148,3,638
1149,4,131
1150,4,153
1151,3,301
1152,3,277
1153,3,208
1154,3,540
1155,4,124
1156,4,112
1157,1,21278
1158,2,3045
1159,3,505
1160,4,129
1161,3,460
1162,3,362
1163,3,377
1164,3,309
1165,3,589
1166,4,133
1167,4,117
1168,3,139
1169,3,391
1170,2,4263
1171,3,1224
1172,4,296
1173,4,144
1174,4,181
1175,4,163
1176,4,114
1177,4,134
1178,3,705
1179,4,179
1180,4,131
1181,3,357
1182,3,305
1183,3,448
1184,3,468
1185,4,160
1186,3,202
1187,3,636
1188,4,110
1189,2,2731
1190,3,355
1191,3,502
1192,4,135
1193,3,357
1194,3,232
1195,3,409
1196,3,277
1197,3,230
1198,3,413
1199,2,1303
1200,3,218
1201,3,262
1202,3,214
1203,3,388
1204,2,1193
1205,3,118
1206,3,261
1207,3,208
1208,3,130
1209,3,381
1210,2,2753
1211,3,552
1212,4,210
1213,3,331
1214,3,388
1215,3,352
1216,4,138
1217,3,311
1218,3,219
1219,3,348
1220,3,318
1221,2,1963
1222,3,361
1223,3,461
1224,3,164
1225,3,206
1226,3,306
1227,3,167
1228,3,137
1229,3,210
1230,2,4011
1231,3,629
1232,4,155
1233,3,647
1234,4,160
1235,3,571
1236,4,131
1237,4,114
1238,4,108
1239,3,593
1240,3,165
1241,3,564
1242,4,167
1243,4,136
1244,3,371
1245,3,559
1246,4,113
1247,1,18996
1248,2,4721
1249,3,1223
1250,4,183
1251,4,237
1252,4,293
1253,4,117
1254,4,210
1255,3,383
1256,3,781
1257,4,144
1258,4,118
1259,4,208
1260,4,118
1261,3,288
1262,4,123
1263,3,773
1264,4,234
1265,4,154
1266,3,423
1267,3,774
1268,4,206
1269,4,283
1270,3,172
1271,2,1902
1272,3,535
1273,4,126
1274,3,339
1275,3,175
1276,3,177
1277,3,157
1278,3,173
1279,3,320
1280,2,1487
1281,3,379
1282,3,151
1283,3,187
1284,3,279
1285,3,188
1286,3,307
1287,2,779
1288,3,183
1289,3,164
1290,3,154
1291,3,165
1292,2,2621
1293,3,538
1294,4,107
1295,3,422
1296,3,433
1297,4,123
1298,3,190
1299,3,189
1300,3,406
1301,3,129
1302,3,377
1303,2,4183
1304,3,845
1305,4,131
1306,4,214
1307,4,128
1308,4,140
1309,3,600
1310,4,110
1311,4,128
1312,4,128
1313,3,585
1314,4,113
1315,4,128
1316,3,560
1317,4,111
1318,3,191
1319,3,392
1320,3,928
1321,4,149
1322,4,108
1323,4,110
1324,4,228
1325,3,116
1326,2,1470
1327,3,268
1328,3,457
1329,3,318
1330,3,161
1331,3,154
1332,2,1660
1333,3,462
1334,4,121
1335,3,238
1336,3,185
1337,3,243
1338,3,181
1339,3,129
1340,3,210
1341,1,31485
1342,2,4314
1343,3,1242
1344,4,297
1345,4,247
1346,4,118
1347,4,234
1348,4,109
1349,3,421
1350,4,159
1351,3,597
1352,4,131
1353,4,108
1354,4,116
1355,3,669
1356,4,113
1357,4,205
1358,3,248
1359,3,344
1360,3,462
1361,4,148
1362,3,384
1363,4,121
1364,2,6035
1365,3,1258
1366,4,252
1367,4,243
1368,4,115
1369,4,270
1370,4,190
1371,4,130
1372,3,888
1373,4,156
1374,4,276
1375,4,147
1376,3,295
1377,3,557
1378,4,133
1379,3,556
1380,4,118
1381,4,114
1382,4,121
1383,3,652
1384,4,137
1385,4,217
1386,4,163
1387,3,1055
1388,4,295
1389,4,158
1390,4,172
1391,4,156
1392,4,172
1393,3,857
1394,4,128
1395,4,238
1396,4,140
1397,2,1619
1398,3,356
1399,3,165
1400,3,164
1401,3,134
1402,3,254
1403,3,188
1404,3,216
1405,3,207
1406,2,3384
1407,3,864
1408,4,235
1409,4,179
1410,4,153
1411,4,117
1412,4,109
1413,3,428
1414,3,623
1415,4,123
1416,4,124
1417,3,338
1418,3,167
1419,3,229
1420,3,241
1421,3,560
1422,4,137
1423,2,4350
1424,3,504
1425,4,117
1426,3,683
1427,4,121
1428,4,153
1429,3,473
1430,4,181
1431,3,1038
1432,4,189
1433,4,156
1434,4,219
1435,4,315
1436,3,292
1437,3,374
1438,3,832
1439,4,157
1440,4,159
1441,4,142
1442,4,118
1443,4,106
1444,3,191
1445,2,4760
1446,3,759
1447,4,180
1448,4,150
1449,4,138
1450,4,121
1451,3,625
1452,4,118
1453,4,125
1454,4,118
1455,3,559
1456,4,155
1457,3,498
1458,4,110
1459,3,644
1460,4,117
1461,4,134
1462,4,132
1463,3,592
1464,4,192
1465,4,113
1466,3,572
1467,3,598
1468,4,120
1469,4,123
1470,2,3608
1471,3,458
1472,3,592
1473,4,129
1474,3,554
1475,4,176
1476,3,221
1477,3,258
1478,3,296
1479,3,337
1480,4,107
1481,3,971
1482,4,258
1483,4,130
1484,4,150
1485,4,153
1486,2,2837
1487,3,436
1488,3,181
1489,3,700
1490,4,160
1491,4,113
1492,3,465
1493,3,344
1494,3,289
1495,3,189
1496,3,286
1497,1,27807
1498,2,2938
1499,3,590
1500,4,111
1501,4,117
1502,3,444
1503,3,341
1504,3,356
1505,3,265
1506,3,346
1507,3,455
1508,3,181
1509,2,3513
1510,3,852
1511,4,161
1512,4,109
1513,4,110
1514,4,239
1515,3,487
1516,3,244
1517,3,254
1518,3,659
1519,4,186
1520,4,146
1521,3,1000
1522,4,233
1523,4,157
1524,4,245
1525,4,179
1526,2,3181
1527,3,468
1528,3,584
1529,4,133
1530,3,679
1531,4,116
1532,4,113
1533,4,120
1534,4,110
1535,4,128
1536,3,592
1537,4,172
1538,4,130
1539,3,228
1540,3,168
1541,3,368
1542,3,151
1543,2,5739
1544,3,1068
1545,4,274
1546,4,249
1547,4,235
1548,3,870
1549,4,196
1550,4,124
1551,4,136
1552,4,134
1553,3,716
1554,4,172
1555,4,139
1556,3,827
1557,4,217
1558,4,118
1559,4,108
1560,4,119
1561,4,118
1562,3,485
1563,4,120
1564,3,496
1565,4,158
1566,4,110
1567,3,819
1568,4,127
1569,4,189
1570,4,182
1571,4,133
1572,3,535
1573,4,115
1574,4,114
1575,4,138
1576,2,4000
1577,3,779
1578,4,177
1579,4,178
1580,4,156
1581,3,839
1582,4,139
1583,4,135
1584,4,179
1585,4,134
1586,3,558
1587,3,592
1588,4,119
1589,4,166
1590,3,120
1591,3,661
1592,4,138
1593,4,109
1594,3,313
1595,3,212
1596,2,4112
1597,3,417
1598,4,107
1599,4,114
1600,3,743
1601,4,125
1602,4,190
1603,4,157
1604,4,148
1605,3,442
1606,3,504
1607,3,636
1608,4,139
1609,4,128
1610,4,123
1611,3,765
1612,4,137
1613,4,171
1614,4,128
1615,4,120
1616,3,491
1617,4,184
1618,4,108
1619,3,191
1620,2,1998
1621,3,315
1622,3,391
1623,3,336
1624,3,167
1625,3,224
1626,3,234
1627,3,214
1628,3,165
1629,2,2176
1630,3,461
1631,4,144
1632,3,523
1633,4,117
1634,3,149
1635,3,157
1636,3,118
1637,3,232
1638,3,368
1639,3,233
