Kmeans ID,Depth,Construction(us)
592,4,467
593,5,159
594,3,944
595,4,205
596,4,220
597,4,126
598,4,160
599,3,2001
600,4,455
601,5,121
602,4,134
603,4,240
604,4,146
605,4,200
606,4,420
607,4,347
608,3,2089
609,4,233
610,4,386
611,4,196
612,4,352
613,4,167
614,4,527
615,5,114
616,5,113
617,4,139
618,3,1255
619,4,289
620,4,175
621,4,108
622,4,301
623,4,147
624,4,125
625,3,868
626,4,312
627,4,114
628,4,232
629,3,1395
630,4,165
631,4,274
632,4,202
633,4,192
634,4,206
635,4,266
636,1,58600
637,2,3865
638,3,1090
639,4,237
640,4,114
641,4,229
642,4,207
643,3,540
644,3,287
645,3,543
646,4,118
647,4,111
648,3,478
649,4,111
650,3,552
651,4,192
652,3,362
653,2,9825
654,3,2525
655,4,398
656,4,342
657,4,174
658,4,111
659,4,347
660,4,773
661,5,229
662,5,142
663,5,156
664,4,399
665,5,113
666,3,554
667,4,141
668,3,3072
669,4,614
670,5,125
671,5,126
672,4,363
673,4,349
674,4,468
675,5,150
676,5,128
677,4,173
678,4,665
679,5,186
680,5,109
681,5,116
682,4,225
683,4,232
684,3,1242
685,4,224
686,4,285
687,4,121
688,4,151
689,4,202
690,4,174
691,3,236
692,4,110
693,3,895
694,4,209
695,4,143
696,4,132
697,4,111
698,3,936
699,4,175
700,4,237
701,4,139
702,4,194
703,4,205
704,3,513
705,4,127
706,2,6046
707,3,2433
708,4,488
709,5,148
710,4,484
711,5,122
712,4,118
713,4,435
714,4,163
715,4,285
716,4,165
717,4,317
718,3,220
719,3,732
720,4,124
721,4,107
722,4,136
723,4,114
724,3,795
725,4,123
726,4,210
727,4,134
728,3,342
729,3,1226
730,4,199
731,4,241
732,4,221
733,4,152
734,4,182
735,4,111
736,3,269
737,3,154
738,2,12691
739,3,1315
740,4,158
741,4,390
742,5,113
743,5,128
744,4,157
745,4,235
746,4,109
747,4,151
748,3,1645
749,4,135
750,4,373
751,4,169
752,4,131
753,4,266
754,4,212
755,4,336
756,3,1794
757,4,372
758,4,350
759,4,128
760,4,197
761,4,349
762,4,243
763,4,203
764,3,627
765,4,137
766,4,162
767,3,755
768,4,107
769,4,167
770,4,138
771,3,1764
772,4,399
773,5,142
774,4,404
775,4,222
776,4,130
777,4,147
778,4,177
779,4,254
780,3,3651
781,4,567
782,5,128
783,4,495
784,5,113
785,4,448
786,4,378
787,5,154
788,4,839
789,5,132
790,5,155
791,5,130
792,5,115
793,5,156
794,5,120
795,4,261
796,4,620
797,5,121
798,5,142
799,3,1088
800,4,282
801,4,172
802,4,265
803,4,149
804,4,117
805,2,7626
806,3,1364
807,4,475
808,4,183
809,4,128
810,4,261
811,4,153
812,3,796
813,4,146
814,4,206
815,4,114
816,4,123
817,3,801
818,4,196
819,4,119
820,4,125
821,4,117
822,3,472
823,4,135
824,3,1331
825,4,193
826,4,308
827,4,156
828,4,131
829,4,186
830,4,121
831,4,161
832,3,890
833,4,190
834,4,147
835,4,198
836,4,111
837,3,878
838,4,172
839,4,190
840,4,114
841,4,160
842,4,114
843,3,1166
844,4,214
845,4,325
846,4,109
847,4,177
848,4,118
849,4,147
850,2,5255
851,3,409
852,3,1473
853,4,257
854,4,305
855,4,139
856,4,184
857,4,219
858,4,182
859,4,108
860,3,645
861,4,155
862,4,131
863,4,138
864,3,362
865,3,354
866,3,201
867,3,463
868,3,1400
869,4,556
870,5,135
871,4,124
872,4,219
873,4,310
874,2,9594
875,3,2922
876,4,522
877,4,330
878,4,307
879,4,161
880,4,227
881,4,500
882,5,135
883,4,471
884,5,122
885,4,299
886,3,818
887,4,143
888,4,135
889,4,121
890,4,136
891,3,991
892,4,122
893,4,108
894,4,215
895,4,122
896,4,219
897,3,1673
898,4,414
899,4,199
900,4,301
901,4,117
902,4,231
903,4,222
904,4,135
905,3,725
906,4,148
907,4,131
908,4,161
909,3,865
910,4,177
911,4,171
912,4,125
913,4,151
914,3,297
915,3,1511
916,4,397
917,4,358
918,4,145
919,4,216
920,4,131
921,4,165
922,2,3032
923,3,975
924,4,242
925,4,166
926,4,202
927,4,147
928,3,209
929,3,443
930,3,185
931,3,418
932,4,111
933,3,427
934,4,117
935,3,408
936,4,124
937,1,35152
938,2,10335
939,3,1179
940,4,316
941,4,240
942,4,202
943,4,133
944,4,131
945,4,118
946,3,3070
947,4,675
948,5,236
949,5,120
950,4,617
951,5,135
952,4,436
953,4,473
954,4,261
955,4,163
956,4,404
957,5,112
958,3,1134
959,4,205
960,4,173
961,4,176
962,4,142
963,4,181
964,4,118
965,3,1171
966,4,356
967,4,162
968,4,204
969,4,184
970,3,409
971,4,126
972,3,1426
973,4,273
974,4,126
975,4,187
976,4,226
977,4,221
978,4,322
979,3,1057
980,4,182
981,4,181
982,4,295
983,4,180
984,3,980
985,4,176
986,4,233
987,4,118
988,4,220
989,4,138
990,2,5603
991,3,836
992,4,138
993,4,125
994,4,126
995,4,126
996,4,158
997,3,1073
998,4,202
999,4,126
1000,4,135
1001,4,136
1002,4,152
1003,4,109
1004,4,125
1005,4,108
1006,3,872
1007,4,132
1008,4,214
1009,4,127
1010,4,177
1011,4,109
1012,3,465
1013,3,374
1014,3,899
1015,4,235
1016,4,212
1017,4,120
1018,4,131
1019,3,308
1020,4,122
1021,3,881
1022,4,164
1023,4,191
1024,4,152
1025,4,172
1026,2,2276
1027,3,511
1028,4,135
1029,3,505
1030,4,129
1031,4,111
1032,3,269
1033,3,158
1034,3,403
1035,3,374
1036,2,7157
1037,3,2166
1038,4,590
1039,5,165
1040,5,140
1041,4,107
1042,4,528
1043,5,165
1044,4,354
1045,4,148
1046,4,276
1047,3,604
1048,4,118
1049,4,139
1050,4,171
1051,3,739
1052,4,177
1053,4,165
1054,4,209
1055,3,480
1056,4,117
1057,3,915
1058,4,125
1059,4,130
1060,4,209
1061,4,157
1062,4,108
1063,3,1234
1064,4,169
1065,4,158
1066,4,291
1067,4,127
1068,4,271
1069,3,601
1070,4,125
1071,3,514
1072,4,134
1073,2,2047
1074,3,472
1075,4,119
1076,3,439
1077,3,399
1078,4,119
1079,3,204
1080,3,168
1081,3,303
1082,2,1406
1083,3,144
1084,3,249
1085,3,240
1086,3,170
1087,3,202
1088,3,307
1089,2,804
1090,3,164
1091,3,151
1092,3,119
1093,3,166
1094,2,5306
1095,3,824
1096,4,272
1097,4,119
1098,4,114
1099,3,493
1100,3,1284
1101,4,222
1102,4,220
1103,4,128
1104,4,264
1105,4,225
1106,4,150
1107,3,541
1108,4,174
1109,4,112
1110,3,135
1111,3,283
1112,3,881
1113,4,188
1114,4,115
1115,4,114
1116,4,191
1117,3,909
1118,4,179
1119,4,155
1120,4,166
1121,1,19061
1122,2,3109
1123,3,521
1124,3,485
1125,3,455
1126,4,129
1127,3,298
1128,3,342
1129,4,122
1130,3,306
1131,3,292
1132,3,600
1133,4,111
1134,4,112
1135,2,1328
1136,3,127
1137,3,206
1138,3,201
1139,3,247
1140,3,112
1141,3,198
1142,3,174
1143,2,2941
1144,3,608
1145,4,230
1146,3,544
1147,4,113
1148,4,155
1149,3,642
1150,4,131
1151,4,157
1152,4,147
1153,3,329
1154,3,274
1155,3,295
1156,3,128
1157,3,182
1158,2,911
1159,3,203
1160,3,114
1161,3,234
1162,3,121
1163,3,140
1164,2,3550
1165,3,307
1166,3,459
1167,3,250
1168,3,239
1169,3,603
1170,4,126
1171,4,135
1172,3,668
1173,4,197
1174,4,152
1175,4,119
1176,4,114
1177,3,241
1178,3,861
1179,4,273
1180,4,194
1181,2,2144
1182,3,488
1183,4,111
1184,3,206
1185,3,700
1186,4,186
1187,4,122
1188,4,150
1189,3,119
1190,3,381
1191,3,124
1192,3,114
1193,2,400
1194,2,4520
1195,3,589
1196,4,152
1197,4,134
1198,3,348
1199,3,578
1200,4,164
1201,3,665
1202,4,223
1203,3,274
1204,3,918
1205,4,227
1206,4,141
1207,4,115
1208,4,163
1209,3,591
1210,4,140
1211,3,588
1212,4,126
1213,4,123
1214,1,16086
1215,2,2541
1216,3,758
1217,4,153
1218,4,125
1219,4,112
1220,3,175
1221,3,242
1222,3,126
1223,3,757
1224,4,176
1225,4,193
1226,4,119
1227,3,309
1228,2,1435
1229,3,340
1230,3,178
1231,3,134
1232,3,173
1233,3,162
1234,3,240
1235,3,178
1236,2,2365
1237,3,393
1238,3,339
1239,3,478
1240,3,241
1241,3,284
1242,3,304
1243,3,299
1244,2,878
1245,3,126
1246,3,168
1247,3,108
1248,3,128
1249,3,109
1250,3,132
1251,2,1153
1252,3,155
1253,3,287
1254,3,112
1255,3,243
1256,3,171
1257,3,135
1258,2,1531
1259,3,198
1260,3,260
1261,3,286
1262,3,177
1263,3,141
1264,3,174
1265,3,154
1266,3,183
1267,2,2652
1268,3,381
1269,4,113
1270,3,500
1271,4,109
1272,3,307
1273,3,424
1274,4,113
1275,3,290
1276,3,174
1277,3,543
1278,4,111
1279,2,3438
1280,3,763
1281,4,165
1282,4,148
1283,4,151
1284,4,151
1285,3,888
1286,4,115
1287,4,161
1288,4,155
1289,4,167
1290,4,108
1291,3,258
1292,3,340
1293,3,1081
1294,4,218
1295,4,211
1296,4,183
1297,4,118
1298,4,131
1299,1,51240
1300,2,7774
1301,3,1573
1302,4,363
1303,4,148
1304,4,276
1305,4,163
1306,4,152
1307,4,209
1308,4,213
1309,3,534
1310,4,114
1311,3,552
1312,3,606
1313,4,169
1314,4,120
1315,3,1257
1316,4,314
1317,4,115
1318,4,168
1319,4,289
1320,4,130
1321,4,187
1322,3,1379
1323,4,309
1324,4,253
1325,4,106
1326,4,306
1327,4,141
1328,4,153
1329,3,1095
1330,4,245
1331,4,176
1332,4,138
1333,4,141
1334,4,145
1335,4,107
1336,3,829
1337,4,190
1338,4,114
1339,4,140
1340,4,111
1341,2,8066
1342,3,286
1343,3,507
1344,4,131
1345,4,111
1346,3,2336
1347,4,511
1348,5,142
1349,4,342
1350,4,295
1351,4,224
1352,4,188
1353,4,260
1354,4,551
1355,5,122
1356,3,613
1357,4,114
1358,4,170
1359,3,1784
1360,4,597
1361,5,191
1362,4,178
1363,4,182
1364,4,211
1365,4,455
1366,5,122
1367,3,359
1368,3,1809
1369,4,269
1370,4,560
1371,5,149
1372,4,285
1373,4,130
1374,4,117
1375,4,134
1376,4,272
1377,3,574
1378,4,203
1379,2,7971
1380,3,3135
1381,4,268
1382,4,513
1383,5,118
1384,4,590
1385,5,160
1386,4,683
1387,5,187
1388,5,115
1389,5,157
1390,4,112
1391,4,151
1392,4,121
1393,4,736
1394,5,144
1395,5,151
1396,5,118
1397,5,113
1398,3,222
1399,3,1107
1400,4,334
1401,4,200
1402,4,138
1403,4,177
1404,3,314
1405,3,844
1406,4,184
1407,4,234
1408,4,152
1409,4,160
1410,3,244
1411,3,842
1412,4,173
1413,4,130
1414,4,155
1415,3,1340
1416,4,176
1417,4,170
1418,4,133
1419,4,330
1420,4,208
1421,4,174
1422,2,2507
1423,3,455
1424,4,150
1425,3,176
1426,3,137
1427,3,481
1428,4,122
1429,3,241
1430,3,325
1431,3,225
1432,3,503
1433,4,178
1434,2,1225
1435,3,167
1436,3,226
1437,3,116
1438,3,258
1439,3,135
1440,3,126
1441,3,148
1442,2,3772
1443,3,788
1444,4,130
1445,4,198
1446,4,113
1447,4,111
1448,3,942
1449,4,183
1450,4,193
1451,4,120
1452,4,144
1453,4,157
1454,3,873
1455,4,171
1456,4,204
1457,4,131
1458,4,149
1459,3,230
1460,3,210
1461,3,612
1462,4,128
1463,4,118
1464,4,116
1465,2,13062
1466,3,2009
1467,4,311
1468,4,266
1469,4,192
1470,4,517
1471,5,112
1472,5,132
1473,4,164
1474,4,373
1475,5,131
1476,4,140
1477,3,1617
1478,4,177
1479,4,225
1480,4,250
1481,4,296
1482,4,136
1483,4,296
1484,5,119
1485,4,208
1486,3,2029
1487,4,474
1488,5,109
1489,4,127
1490,4,278
1491,4,365
1492,4,255
1493,4,186
1494,4,214
1495,4,136
1496,3,2185
1497,4,443
1498,5,114
1499,4,603
1500,5,125
1501,4,245
1502,4,185
1503,4,231
1504,4,227
1505,4,195
1506,3,2658
1507,4,270
1508,4,394
1509,4,663
1510,5,173
1511,5,120
1512,4,390
1513,4,380
1514,4,213
1515,4,196
1516,4,186
1517,3,1629
1518,4,624
1519,5,126
1520,5,162
1521,5,178
1522,4,117
1523,4,211
1524,4,192
1525,4,323
1526,5,116
1527,3,344
1528,3,648
1529,4,127
1530,4,166
1531,2,6752
1532,3,1345
1533,4,439
1534,5,173
1535,4,263
1536,4,203
1537,4,258
1538,3,1654
1539,4,165
1540,4,111
1541,4,144
1542,4,245
1543,4,330
1544,4,297
1545,5,123
1546,4,254
1547,4,139
1548,3,133
1549,3,836
1550,4,132
1551,4,161
1552,4,202
1553,4,122
1554,3,692
1555,4,147
1556,4,162
1557,4,177
1558,3,617
1559,4,127
1560,4,108
1561,3,916
1562,4,267
1563,4,222
1564,4,190
1565,4,112
1566,3,597
1567,4,108
1568,4,118
1569,1,18192
1570,2,1558
1571,3,345
1572,3,155
1573,3,155
1574,3,361
1575,3,113
1576,3,307
1577,3,127
1578,2,2691
1579,3,340
1580,3,508
1581,4,124
1582,3,394
1583,3,508
1584,3,219
1585,3,234
1586,3,324
1587,3,218
1588,2,3481
1589,3,623
1590,4,124
1591,4,111
1592,4,164
1593,3,347
1594,3,559
1595,4,132
1596,4,139
1597,3,391
1598,3,343
1599,3,501
1600,4,120
1601,3,414
1602,4,132
1603,3,371
1604,2,2890
1605,3,479
1606,4,118
1607,3,210
1608,3,454
1609,4,114
1610,3,273
1611,3,283
1612,3,559
1613,4,124
1614,3,444
1615,4,112
1616,4,118
1617,3,259
1618,2,1350
1619,3,111
1620,3,300
1621,3,169
1622,3,174
1623,3,262
1624,3,249
1625,2,1213
1626,3,381
1627,3,139
1628,3,148
1629,3,141
1630,3,245
1631,2,2088
1632,3,301
1633,3,619
1634,4,122
1635,4,147
1636,3,401
1637,3,152
1638,3,173
1639,3,146
1640,3,185
1641,3,138
1642,2,2925
1643,3,444
1644,4,107
1645,3,234
1646,3,371
1647,3,726
1648,4,128
1649,4,121
1650,4,118
1651,4,111
1652,3,118
1653,3,693
1654,4,205
1655,4,154
1656,4,121
1657,4,111
1658,3,215
1659,3,193
