Kmeans ID,Depth,Used Time Since Start(us)
0,0,325823
1,1,354585
2,2,358987
3,3,359894
4,4,360179
5,4,360350
6,4,360472
7,4,360639
8,3,361561
9,4,361761
10,4,361981
11,4,362138
12,3,362523
13,3,363234
14,4,363385
15,3,363497
16,3,364411
17,4,364519
18,4,364703
19,4,364835
20,4,364978
21,3,365285
22,3,365547
23,2,371820
24,3,374031
25,4,374279
26,4,374838
27,4,374980
28,4,375247
29,4,375465
30,4,375724
31,4,376237
32,5,376345
33,5,376489
34,3,377045
35,4,377160
36,4,377274
37,4,377395
38,3,378169
39,4,378331
40,4,378503
41,4,378664
42,3,379103
43,3,379495
44,3,379766
45,3,381345
46,4,381850
47,4,381967
48,4,382093
49,4,382274
50,4,382482
51,4,382618
52,4,382936
53,2,384363
54,3,384634
55,3,384792
56,3,384940
57,3,385166
58,3,385398
59,3,385637
60,3,385756
61,2,387817
62,3,388027
63,3,388442
64,3,388659
65,3,388941
66,3,389170
67,3,389423
68,3,389840
69,2,393378
70,3,394115
71,4,394231
72,4,394368
73,4,394503
74,4,394614
75,3,395341
76,4,395513
77,4,395674
78,4,395789
79,4,395912
80,3,396417
81,3,396849
82,4,396969
83,3,397728
84,4,397872
85,4,398026
86,4,398163
87,3,398440
88,2,400618
89,3,400950
90,3,401405
91,3,401568
92,3,401863
93,3,402226
94,3,402567
95,3,402793
96,2,407193
97,3,407596
98,3,408213
99,4,408320
100,4,408468
101,4,408625
102,3,409321
103,4,409462
104,4,409572
105,4,409696
106,3,410436
107,4,410658
108,3,411254
109,4,411402
110,3,412299
111,4,412480
112,4,412735
113,4,412855
114,4,412962
115,3,413285
116,3,413481
117,2,417797
118,3,419255
119,4,419693
120,4,419921
121,4,420087
122,4,420208
123,4,420321
124,4,420481
125,4,420703
126,3,421123
127,3,421502
128,3,422050
129,4,422192
130,3,422788
131,4,422933
132,4,423075
133,3,423220
134,3,423681
135,4,423797
136,3,424179
137,4,424291
138,1,485385
139,2,491567
140,3,492712
141,4,492946
142,4,493161
143,4,493281
144,4,493483
145,4,493613
146,4,493812
147,3,495045
148,4,495269
149,4,495609
150,4,495868
151,4,496012
152,3,496914
153,4,497091
154,4,497222
155,4,497494
156,3,497959
157,3,498102
158,3,499398
159,4,499535
160,4,499888
161,4,500087
162,4,500283
163,4,500439
164,3,500758
165,3,501563
166,4,501734
167,4,501874
168,4,502016
169,4,502126
170,4,502234
171,2,515379
172,3,517231
173,4,517384
174,4,517689
175,4,518050
176,4,518336
177,4,518502
178,4,518939
179,5,519070
180,3,521281
181,4,521557
182,4,522006
183,5,522147
184,4,522334
185,4,522505
186,4,522847
187,4,523095
188,4,523349
189,4,523666
190,3,526138
191,4,526646
192,5,526790
193,4,527143
194,4,527413
195,4,527528
196,4,527795
197,4,528002
198,4,528369
199,4,528775
200,5,528888
201,3,529757
202,4,529980
203,4,530103
204,4,530274
205,4,530453
206,3,535025
207,4,536004
208,5,536144
209,5,536361
210,5,536618
211,4,537304
212,5,537426
213,5,537548
214,5,537692
215,4,538551
216,5,538761
217,6,538868
218,5,538998
219,5,539120
220,5,539392
221,6,539499
222,4,539798
223,4,540010
224,4,540501
225,5,540616
226,5,540726
227,4,541351
228,5,541469
229,5,541619
230,5,541752
231,5,541871
232,4,542286
233,3,542801
234,4,542926
235,4,543047
236,3,543839
237,4,544050
238,4,544226
239,4,544347
240,4,544454
241,2,553184
242,3,554090
243,4,554288
244,4,554428
245,4,554569
246,4,554734
247,3,555858
248,4,555985
249,4,556176
250,4,556363
251,4,556561
252,4,556686
253,4,556823
