Kmeans ID,Depth,Used Time Since Start(us)
0,0,324889
1,1,374312
2,2,385169
3,3,386689
4,4,387187
5,5,387334
6,4,387471
7,4,387587
8,4,387701
9,4,387894
10,4,388103
11,4,388384
12,3,390040
13,4,390403
14,4,390715
15,4,390897
16,4,391154
17,4,391325
18,4,391472
19,4,391626
20,3,391920
21,3,394023
22,4,394348
23,4,394648
24,4,394813
25,4,395169
26,4,395391
27,4,395554
28,4,395916
29,4,396123
30,3,397112
31,4,397391
32,4,397660
33,4,397876
34,3,398014
35,3,399102
36,4,399294
37,4,399490
38,4,399690
39,4,399962
40,3,402992
41,4,403499
42,5,403671
43,5,403792
44,5,403900
45,4,404352
46,4,404684
47,4,404883
48,4,405017
49,4,405893
50,5,406071
51,5,406343
52,5,406451
53,5,406607
54,4,406974
55,4,407152
56,2,421457
57,3,423715
58,4,424218
59,5,424409
60,5,424524
61,4,424739
62,4,425021
63,4,425444
64,4,425766
65,4,426009
66,4,426199
67,4,426321
68,3,426945
69,4,427149
70,3,427817
71,4,427923
72,4,428066
73,3,431028
74,4,431363
75,4,431809
76,5,431934
77,4,432260
78,4,432536
79,4,433133
80,5,433268
81,4,433588
82,4,433983
83,4,434298
84,3,436647
85,4,436866
86,4,437480
87,5,437591
88,5,437749
89,4,437961
90,4,438332
91,4,438503
92,4,438738
93,4,438860
94,4,439309
95,5,439473
96,3,440522
97,4,440872
98,4,440978
99,4,441117
100,4,441239
101,4,441349
102,4,441604
103,3,444958
104,4,445750
105,5,445901
106,5,446074
107,4,446286
108,4,446639
109,5,446754
110,4,447081
111,4,447436
112,4,447967
113,5,448079
114,4,448703
115,5,448835
116,5,449016
117,4,449194
118,3,450285
119,4,450506
120,4,450703
121,4,450870
122,4,451118
123,2,455045
124,3,455328
125,3,456175
126,4,456378
127,4,456535
128,4,456709
129,3,457017
130,3,457707
131,4,457877
132,4,458079
133,3,458580
134,4,458691
135,3,459275
136,4,459396
137,4,459570
138,3,460089
139,3,460368
140,2,463005
141,3,463808
142,4,463967
143,4,464132
144,4,464247
145,4,464355
146,3,464536
147,3,464725
148,3,464994
149,3,465546
150,4,465718
151,3,465865
152,3,465999
153,3,466449
154,4,466590
155,2,471373
156,3,471643
157,3,472223
158,4,472369
159,4,472491
160,3,473530
161,4,473652
162,4,473870
163,4,474018
164,4,474203
165,4,474418
166,3,474831
167,4,474946
168,4,475070
169,3,475422
170,3,476036
171,4,476244
172,4,476353
173,3,477244
174,4,477401
175,4,477556
176,4,477674
177,4,477877
178,3,478547
179,4,478694
180,4,478852
181,4,479026
182,2,482665
183,3,483031
184,3,483648
185,4,483806
186,4,483938
187,3,484494
188,4,484622
189,4,484731
190,3,485091
191,3,485646
192,4,485782
193,4,485917
194,3,486366
195,4,486476
196,3,486728
197,4,486842
198,3,487380
199,4,487514
200,4,487633
201,2,494408
202,3,495631
203,4,495847
204,4,496040
205,4,496181
206,4,496526
207,4,496666
208,4,496797
209,3,497227
210,4,497351
211,3,497702
212,3,499260
213,4,499546
214,4,499713
215,4,499944
216,4,500151
217,4,500446
218,4,500607
219,4,500779
220,3,501532
221,4,501748
222,4,501879
223,3,502544
224,4,502689
225,4,502812
226,4,502919
227,4,503026
228,3,504309
229,4,504428
230,4,504610
231,4,504765
232,4,504939
233,4,505126
234,4,505268
235,4,505377
236,4,505618
237,3,506168
238,4,506299
239,2,508661
240,3,508942
241,3,509387
242,4,509512
243,3,509763
244,3,510002
245,3,510334
246,3,510623
247,3,510817
248,3,511221
249,1,566608
250,2,577603
251,3,579218
252,4,579396
253,4,579669
254,4,579870
255,4,580041
256,4,580337
257,4,580628
258,5,580736
259,4,580869
260,3,581792
261,4,582003
262,4,582132
263,4,582243
264,4,582423
265,3,583952
266,4,584205
267,4,584563
268,4,584875
269,4,585067
270,4,585348
271,4,585498
272,3,587720
273,4,588000
274,4,588257
275,4,588502
276,4,588673
277,4,588931
278,4,589114
279,4,589533
280,4,589975
281,5,590083
282,3,591372
283,4,591482
284,4,591734
285,4,591920
286,4,592079
287,4,592395
288,4,592609
289,3,592904
290,3,595304
291,4,595782
292,5,595911
293,4,596063
294,4,596530
295,5,596659
296,4,596904
297,4,597208
298,4,597447
299,4,597728
300,4,597962
301,3,598823
302,4,598965
303,4,599118
304,4,599274
305,4,599434
306,2,605755
307,3,606792
308,4,607060
309,4,607191
310,4,607332
311,4,607505
312,4,607658
313,3,608429
314,4,608537
315,4,608652
316,4,608784
317,4,608900
318,3,609731
319,4,609854
320,4,610021
321,4,610149
322,4,610272
323,3,611358
324,4,611522
325,4,611705
326,4,611830
327,4,611996
328,4,612153
329,4,612270
330,3,612810
331,3,613376
332,3,613812
333,3,614944
334,4,615069
335,4,615296
336,4,615453
337,4,615602
338,4,615788
339,4,615930
340,2,621464
341,3,621736
342,3,622345
343,4,622518
344,4,622653
345,3,623521
346,4,623749
347,4,624021
348,4,624135
349,4,624271
350,3,624602
351,3,624909
352,3,625878
353,4,626185
354,4,626474
355,3,627437
356,4,627583
357,4,627808
358,4,627920
359,4,628070
360,3,629262
361,4,629436
362,4,629583
363,4,629739
364,4,629940
365,4,630148
366,4,630272
367,4,630430
368,2,635005
369,3,635627
370,4,635755
371,4,635869
372,4,635996
373,4,636126
374,3,636509
375,3,637213
376,4,637336
377,3,638135
378,4,638245
379,4,638453
380,4,638688
381,3,639712
382,4,639822
383,4,639985
384,4,640202
385,4,640501
386,3,640932
387,4,641052
388,4,641174
389,3,641645
390,4,641776
391,4,641903
392,3,642119
393,2,646437
394,3,647073
395,4,647215
396,4,647323
397,4,647448
398,4,647555
399,3,648303
400,4,648447
401,4,648621
402,4,648745
403,4,648890
404,3,649876
405,4,650041
406,4,650234
407,4,650345
408,4,650494
409,4,650604
410,3,650915
411,3,651301
412,3,651765
413,3,652235
414,4,652367
415,3,652743
416,4,652852
417,2,661513
418,3,663326
419,4,663733
420,4,664102
421,4,664302
422,4,664537
423,4,664727
424,4,665001
425,4,665191
426,3,666693
427,4,666980
428,4,667267
429,4,667437
430,4,667601
431,4,667769
432,4,668058
433,4,668178
434,3,668742
435,4,668924
436,4,669045
437,3,671297
438,4,671750
439,5,671866
440,5,671984
441,4,672412
442,5,672521
443,4,672805
444,4,673095
445,4,673506
446,4,673652
447,4,673791
448,3,674146
449,3,675190
450,4,675413
451,4,675633
452,4,675758
453,4,675947
454,4,676079
455,3,676493
456,3,677264
457,4,677391
458,4,677624
459,2,683796
460,3,685046
461,4,685308
462,4,685578
463,4,685695
464,4,685826
465,4,686062
466,4,686193
467,3,686780
468,4,686941
469,3,687398
470,4,687519
471,4,687637
472,3,688642
473,4,688848
474,4,688972
475,4,689079
476,4,689243
477,4,689398
478,3,690933
479,4,691221
480,4,691372
481,4,691634
482,4,691826
483,4,691983
484,4,692129
485,4,692442
486,3,692700
487,3,692974
488,3,693855
489,4,694037
490,4,694241
491,4,694365
492,4,694544
493,2,702915
494,3,703945
495,4,704163
496,4,704389
497,4,704501
498,4,704675
499,3,707120
500,4,707619
501,5,707740
502,4,708008
503,4,708489
504,5,708675
505,4,709142
506,4,709359
507,4,709589
508,4,709733
509,4,709915
510,3,711394
511,4,711692
512,4,711944
513,4,712109
514,4,712358
515,4,712555
516,4,712714
517,3,713128
518,4,713295
519,3,714119
520,4,714379
521,4,714503
522,4,714650
523,3,715268
524,4,715380
525,4,715497
526,3,715965
527,4,716072
528,3,717242
529,4,717578
530,4,717880
531,4,718161
532,1,782832
533,2,793127
534,3,795257
535,4,795448
536,4,795810
537,4,796032
538,4,796445
539,4,796758
540,4,797157
541,4,797271
542,4,797388
543,3,798523
544,4,798747
545,4,798892
546,4,799089
547,4,799236
548,4,799412
549,4,799530
550,3,800928
551,4,801051
552,4,801279
553,4,801489
554,4,801840
555,4,802209
556,3,804036
557,4,804317
558,4,804526
559,4,804881
560,4,805333
561,4,805645
562,5,805783
563,4,805909
564,3,806256
