Kmeans ID,Depth,Used Time Since Start(us)
486,4,698046
487,5,698172
488,4,698325
489,4,698496
490,4,698680
491,3,699249
492,4,699416
493,4,699524
494,3,699780
495,3,701542
496,4,701771
497,4,701984
498,4,702149
499,4,702448
500,4,702601
501,4,702852
502,4,703061
503,4,703347
504,3,703717
505,1,746078
506,2,753742
507,3,755167
508,4,755346
509,4,755529
510,4,755786
511,4,755907
512,4,756183
513,4,756323
514,4,756441
515,4,756590
516,3,758090
517,4,758294
518,4,758636
519,4,758937
520,4,759086
521,4,759268
522,4,759453
523,4,759586
524,3,760304
525,4,760431
526,4,760614
527,3,761736
528,4,761930
529,4,762190
530,4,762332
531,4,762562
532,4,762703
533,3,763174
534,4,763295
535,3,764423
536,4,764677
537,4,764833
538,4,765063
539,4,765277
540,4,765397
541,3,765922
542,4,766042
543,4,766166
544,3,767036
545,4,767256
546,4,767423
547,4,767537
548,4,767661
549,2,772618
550,3,773388
551,4,773565
552,4,773703
553,4,773854
554,3,774240
555,3,774866
556,3,775383
557,3,775903
558,4,776011
559,3,776659
560,4,776770
561,4,776903
562,4,777011
563,3,777965
564,4,778270
565,4,778656
566,5,778769
567,4,778890
568,3,779498
569,4,779674
570,4,779858
571,2,786906
572,3,788656
573,4,788919
574,4,789143
575,4,789366
576,4,789603
577,4,789778
578,4,789940
579,4,790237
580,4,790433
581,3,791458
582,4,791642
583,4,791842
584,4,792042
585,4,792168
586,4,792315
587,3,793394
588,4,793588
589,4,793895
590,4,794012
591,4,794203
592,3,795319
593,4,795521
594,4,795630
595,4,795777
596,4,795931
597,4,796173
598,3,796328
599,3,796943
600,4,797061
601,3,798052
602,4,798245
603,4,798517
604,4,798671
605,3,799099
606,2,802107
607,3,802947
608,4,803103
609,4,803212
610,4,803371
611,4,803478
612,3,804059
613,4,804178
614,4,804289
615,4,804433
616,3,804571
617,3,804904
618,3,805621
619,4,805732
620,4,805855
621,3,805977
622,3,806131
623,3,806338
624,2,812941
625,3,813938
626,4,814222
627,4,814345
628,4,814511
629,4,814682
630,3,815667
631,4,815864
632,4,815979
633,4,816141
634,4,816351
635,4,816459
636,3,817787
637,4,818055
638,4,818198
639,4,818496
640,4,818752
641,4,818878
642,4,819018
643,3,819526
644,4,819673
645,3,820001
646,3,821155
647,4,821281
648,4,821585
649,4,821736
650,4,821897
651,4,822100
652,3,822504
653,3,823470
654,4,823746
655,4,823905
656,4,824136
657,4,824280
658,2,831347
659,3,832718
660,4,832947
661,4,833220
662,4,833338
663,4,833620
664,4,833754
665,4,833927
666,3,835129
667,4,835242
668,4,835395
669,4,835536
670,4,835709
671,4,835877
672,4,835998
673,4,836242
674,3,836973
675,4,837094
676,4,837224
677,4,837368
678,4,837488
679,4,837603
680,3,837720
681,3,839123
682,4,839286
683,4,839631
684,4,839811
685,4,839929
686,4,840334
687,3,841683
688,4,841938
689,4,842080
690,4,842198
691,4,842511
692,4,842817
693,5,842925
694,3,843361
695,4,843484
696,3,844105
697,4,844292
698,2,845870
699,3,846219
700,3,846551
701,3,846704
702,3,846895
703,3,847137
704,3,847339
705,3,847481
706,2,851537
707,3,852878
708,4,853055
709,4,853236
710,4,853376
711,4,853624
712,4,853893
713,4,854108
714,3,854338
715,3,854861
716,4,854993
717,4,855108
718,4,855230
719,3,856044
720,4,856163
721,4,856392
722,4,856543
723,3,856751
724,3,857243
725,4,857356
726,3,857763
727,1,900485
728,2,913233
729,3,914124
730,4,914394
731,4,914504
732,4,914664
733,3,915859
734,4,916052
735,4,916331
736,4,916468
737,4,916629
738,4,916788
739,3,918161
740,4,918297
741,4,918548
742,4,918725
743,4,918949
744,4,919154
745,4,919354
746,3,919718
747,3,923011
748,4,923666
749,5,923861
750,5,924009
751,4,924424
752,5,924549
753,4,924907
754,4,925292
755,4,925717
756,4,926081
757,4,926417
758,4,926759
759,3,928186
760,4,928294
761,4,928546
762,4,928745
763,4,928863
764,4,929311
765,4,929437
766,3,930995
767,4,931356
768,4,931672
769,4,931829
770,4,932065
771,4,932359
772,4,932510
773,3,935364
774,4,935821
775,5,935986
776,4,936360
777,4,936521
778,4,936629
779,4,937039
780,5,937231
781,4,937582
782,4,937902
783,4,938577
784,5,938740
785,5,938861
786,2,942495
787,3,943090
788,4,943198
789,4,943333
790,3,943656
791,4,943788
792,3,944021
793,3,944700
794,4,944820
795,4,944945
796,4,945082
797,3,945398
798,4,945515
799,3,946042
800,3,946526
801,4,946650
802,4,946766
803,3,947349
804,4,947496
805,2,949447
806,3,949733
807,3,950061
808,3,950632
809,4,950757
810,3,950896
811,3,951171
812,3,951369
813,3,951534
814,2,961396
815,3,964429
816,4,965053
817,5,965188
818,5,965320
819,5,965448
820,4,965776
821,4,965992
822,4,966545
823,5,966683
824,4,967242
825,5,967386
826,4,967516
827,4,968006
828,5,968132
829,4,968284
830,3,968761
831,3,970328
832,4,970492
833,4,970908
834,5,971017
835,4,971152
836,4,971394
837,4,971643
838,4,971980
839,3,972314
840,3,972424
841,3,972734
842,3,974441
843,4,974740
844,4,975098
845,4,975244
846,4,975406
847,4,975652
848,4,976079
849,5,976214
850,5,976331
851,3,978667
852,4,978945
853,4,979307
854,4,979423
855,4,979960
856,5,980128
857,4,980401
858,4,980935
859,5,981057
860,5,981196
861,4,981340
862,2,982216
863,3,982339
864,3,982498
865,3,982606
866,3,982738
867,3,982907
868,2,993429
869,3,996265
870,4,996583
871,4,997532
872,5,997725
873,5,997904
874,5,998066
875,5,998193
876,5,998334
877,4,998462
878,4,998905
879,5,999016
880,4,999193
881,4,999399
882,4,999571
883,4,1000058
884,3,1001112
885,4,1001467
886,5,1001576
887,4,1001729
888,4,1001904
889,4,1002015
890,4,1002123
891,3,1002895
892,4,1003147
893,4,1003343
894,3,1004091
895,4,1004248
896,4,1004394
897,4,1004636
898,3,1005282
899,4,1005430
900,4,1005613
901,3,1006210
902,4,1006389
903,4,1006529
904,4,1006648
905,3,1007247
906,4,1007399
907,4,1007541
908,3,1010910
909,4,1011214
910,4,1011858
911,5,1011983
912,5,1012121
913,4,1012455
914,4,1012660
915,4,1013169
916,5,1013315
917,5,1013495
918,4,1014027
919,5,1014149
920,5,1014264
921,4,1014503
922,4,1015138
923,5,1015296
924,5,1015412
925,5,1015520
926,2,1016416
927,3,1016573
928,3,1016710
929,3,1016836
930,3,1017002
931,2,1019025
932,3,1019332
933,3,1019724
934,4,1019832
935,3,1020256
936,3,1020470
937,3,1020910
938,4,1021019
939,3,1021177
940,1,1072453
941,2,1081011
942,3,1082073
943,4,1082392
944,4,1082575
945,4,1082766
946,4,1082896
947,3,1083515
948,4,1083639
949,4,1083782
950,3,1084557
951,4,1084807
952,4,1084918
953,4,1085081
954,3,1086111
955,4,1086331
956,4,1086473
957,4,1086643
958,4,1086766
959,4,1086889
960,3,1088682
961,4,1089126
962,5,1089235
963,4,1089467
964,4,1089691
965,4,1089933
966,4,1090164
967,4,1090381
968,4,1090510
969,3,1090947
970,3,1092503
971,4,1092707
972,4,1093049
973,4,1093313
974,4,1093472
975,4,1093718
976,4,1093943
977,3,1095308
978,4,1095720
979,4,1096041
980,4,1096153
981,4,1096265
982,4,1096549
983,2,1109754
984,3,1112660
985,4,1112932
986,4,1113654
987,5,1113883
988,5,1113993
989,5,1114102
990,5,1114222
991,4,1114450
992,4,1114673
993,4,1115180
994,4,1115812
995,5,1115939
996,5,1116052
997,5,1116195
998,4,1116453
999,3,1120928
1000,4,1121160
1001,4,1122112
1002,5,1122330
1003,5,1122471
1004,5,1122602
1005,5,1122859
1006,5,1122980
1007,4,1123606
1008,5,1123783
1009,5,1123891
1010,5,1124005
1011,4,1124922
1012,5,1125048
1013,5,1125395
1014,6,1125505
1015,5,1125651
1016,4,1126219
1017,5,1126457
1018,4,1126881
1019,4,1127093
1020,4,1127634
1021,5,1127777
1022,5,1127891
1023,3,1128810
1024,4,1128999
1025,4,1129108
1026,4,1129261
1027,4,1129410
1028,3,1130618
1029,4,1130855
1030,4,1131138
1031,4,1131248
1032,4,1131485
1033,4,1131686
1034,3,1132905
1035,4,1133171
1036,4,1133301
1037,4,1133461
1038,4,1133624
1039,4,1133888
1040,3,1134780
1041,4,1134887
1042,4,1135015
1043,4,1135287
1044,5,1135422
1045,4,1135590
1046,3,1136306
1047,4,1136449
1048,4,1136611
1049,4,1136719
1050,3,1137702
1051,4,1137845
1052,4,1138018
1053,4,1138370
1054,2,1142363
1055,3,1143320
1056,4,1143529
1057,4,1143694
1058,4,1143873
1059,3,1144791
1060,4,1145039
1061,4,1145181
1062,4,1145306
1063,4,1145493
1064,4,1145630
1065,3,1146066
1066,4,1146217
1067,4,1146326
1068,3,1146836
1069,4,1146961
1070,3,1147179
1071,3,1147583
1072,3,1147893
1073,3,1148184
1074,2,1154360
1075,3,1155406
1076,4,1155635
1077,4,1155873
1078,4,1156057
1079,4,1156165
1080,3,1157550
1081,4,1158133
1082,5,1158252
1083,5,1158373
1084,5,1158497
1085,4,1158634
1086,4,1158932
1087,4,1159124
1088,3,1159578
1089,4,1159686
1090,3,1159896
1091,3,1160849
1092,4,1160960
1093,4,1161088
1094,4,1161247
1095,4,1161401
1096,4,1161627
1097,3,1162103
1098,4,1162263
1099,3,1163434
1100,4,1163580
1101,4,1163822
1102,4,1164046
1103,4,1164224
1104,4,1164375
1105,4,1164505
1106,3,1165038
1107,2,1170315
1108,3,1171084
1109,4,1171216
1110,4,1171420
1111,4,1171600
1112,3,1172472
1113,4,1172625
1114,4,1172847
1115,4,1172971
1116,4,1173101
1117,3,1173774
1118,4,1173889
1119,4,1174020
1120,3,1174599
1121,4,1174734
1122,3,1175333
1123,4,1175454
1124,4,1175605
1125,3,1176113
1126,4,1176223
1127,3,1176875
1128,4,1177004
1129,4,1177202
1130,4,1177333
1131,3,1178050
1132,4,1178206
1133,4,1178389
1134,2,1183273
1135,3,1184383
1136,4,1184494
1137,4,1184668
1138,4,1184833
1139,4,1184950
1140,4,1185107
1141,4,1185338
1142,3,1185974
1143,4,1186125
1144,3,1186816
1145,4,1186965
1146,4,1187080
1147,4,1187208
1148,4,1187324
1149,3,1187647
1150,3,1188155
1151,4,1188347
1152,3,1188806
1153,3,1189132
1154,4,1189239
1155,3,1190112
1156,4,1190327
1157,4,1190458
1158,4,1190642
1159,4,1190768
1160,2,1196500
1161,3,1197744
1162,4,1197959
1163,4,1198134
1164,4,1198348
1165,4,1198466
1166,4,1198704
1167,4,1198915
1168,3,1199272
1169,3,1199819
1170,4,1199973
1171,4,1200098
1172,3,1201038
1173,4,1201171
1174,4,1201350
1175,4,1201566
1176,3,1202424
1177,4,1202660
1178,4,1202811
1179,4,1202970
1180,4,1203079
1181,3,1203756
1182,4,1203898
1183,4,1204009
1184,3,1204460
1185,4,1204568
1186,3,1205252
1187,4,1205411
1188,4,1205525
1189,4,1205690
1190,2,1208940
1191,3,1209555
1192,4,1209674
1193,4,1209817
1194,4,1209936
1195,3,1210474
1196,3,1210866
1197,3,1211183
1198,3,1211507
1199,4,1211619
1200,3,1212051
1201,4,1212168
1202,3,1212453
1203,3,1212845
1204,1,1238641
1205,2,1243002
1206,3,1243859
1207,4,1243979
1208,4,1244177
1209,4,1244297
1210,4,1244414
1211,4,1244580
1212,3,1244937
1213,3,1245667
1214,4,1245823
1215,4,1245971
1216,4,1246079
1217,4,1246187
1218,3,1247019
1219,4,1247223
1220,4,1247331
1221,4,1247519
1222,4,1247627
1223,3,1248472
1224,4,1248600
1225,4,1248751
1226,4,1248871
1227,4,1249002
1228,4,1249179
1229,3,1249414
1230,3,1249684
1231,3,1250032
1232,2,1252730
1233,3,1253181
1234,4,1253306
1235,3,1253819
1236,4,1253937
1237,4,1254046
1238,3,1254334
1239,3,1254716
1240,4,1254828
1241,3,1255081
1242,3,1255374
1243,3,1255735
1244,3,1255961
1245,2,1258829
1246,3,1259399
1247,4,1259531
1248,3,1259674
1249,3,1260188
1250,3,1260596
1251,3,1260870
1252,3,1261327
1253,4,1261443
1254,3,1261959
1255,4,1262071
1256,4,1262209
1257,2,1265703
1258,3,1266596
1259,4,1266709
1260,4,1266952
1261,4,1267136
1262,4,1267245
1263,4,1267424
1264,3,1268123
1265,4,1268260
1266,4,1268397
1267,3,1268967
1268,4,1269133
1269,4,1269243
1270,3,1269582
1271,3,1269853
1272,3,1269998
1273,3,1270535
1274,4,1270672
1275,2,1272653
1276,3,1272817
1277,3,1273143
1278,3,1273308
1279,3,1273658
1280,3,1273878
1281,3,1274334
1282,4,1274464
1283,3,1274743
1284,2,1278764
1285,3,1279308
1286,4,1279432
1287,4,1279540
1288,3,1280101
1289,4,1280212
1290,4,1280322
1291,4,1280461
1292,4,1280572
1293,3,1281276
1294,4,1281411
1295,4,1281534
1296,3,1281925
1297,3,1282181
1298,3,1282497
1299,3,1283169
1300,4,1283329
1301,4,1283448
1302,4,1283584
1303,4,1283705
1304,3,1284336
1305,4,1284447
1306,4,1284615
1307,4,1284741
1308,4,1284866
1309,2,1286932
1310,3,1287211
1311,3,1287550
1312,3,1287884
1313,3,1288222
1314,3,1288410
1315,3,1288612
1316,3,1288803
1317,3,1289033
1318,2,1293170
1319,3,1293887
1320,4,1294001
1321,4,1294114
1322,4,1294253
1323,3,1294971
1324,4,1295087
1325,4,1295219
1326,4,1295375
1327,3,1295824
1328,4,1295932
1329,4,1296040
1330,3,1296306
1331,3,1296579
1332,4,1296689
1333,3,1296880
1334,3,1297743
1335,4,1297958
1336,4,1298066
1337,4,1298207
1338,4,1298362
1339,3,1299092
1340,4,1299216
1341,4,1299390
1342,4,1299501
1343,4,1299614
1344,1,1336495
1345,2,1338446
1346,3,1338638
1347,3,1338832
1348,3,1339266
1349,3,1339408
1350,3,1339572
1351,3,1339845
1352,3,1340166
1353,3,1340449
1354,2,1345344
1355,3,1345928
1356,4,1346084
1357,3,1346901
1358,4,1347046
1359,4,1347177
1360,4,1347286
1361,4,1347436
1362,3,1347820
1363,3,1348428
1364,4,1348538
1365,4,1348660
1366,3,1349063
1367,3,1349801
1368,4,1349917
1369,4,1350121
1370,4,1350262
1371,3,1350869
1372,4,1351047
1373,4,1351230
1374,3,1352059
1375,4,1352275
1376,4,1352437
1377,4,1352636
1378,4,1352818
1379,2,1360401
1380,3,1360960
1381,4,1361077
1382,4,1361213
1383,3,1363453
1384,4,1363582
1385,4,1364115
1386,5,1364233
1387,4,1364376
1388,4,1364637
1389,4,1365223
1390,5,1365361
1391,5,1365509
1392,4,1365901
1393,4,1366141
1394,3,1366432
1395,3,1368081
1396,4,1368422
1397,4,1368687
1398,4,1368881
1399,4,1369037
1400,4,1369146
1401,4,1369384
1402,4,1369637
1403,4,1369790
1404,3,1370752
1405,4,1370914
1406,4,1371023
1407,4,1371135
1408,4,1371413
1409,4,1371566
1410,3,1372688
1411,4,1372915
1412,4,1373149
1413,4,1373296
1414,4,1373559
1415,3,1374086
1416,4,1374248
1417,4,1374365
1418,3,1374665
1419,2,1379855
1420,3,1381090
1421,4,1381212
1422,4,1381390
1423,4,1381508
1424,4,1381626
1425,4,1381908
1426,4,1382027
1427,4,1382229
1428,3,1382761
1429,4,1382947
1430,4,1383066
1431,3,1383964
1432,4,1384077
1433,4,1384337
1434,4,1384512
1435,4,1384643
1436,3,1384837
1437,3,1385189
1438,3,1386041
1439,4,1386231
1440,4,1386365
1441,4,1386534
1442,3,1386989
1443,4,1387113
1444,4,1387252
1445,3,1388002
1446,4,1388112
1447,4,1388265
1448,4,1388379
1449,2,1390575
1450,3,1390898
1451,3,1391324
1452,3,1391588
1453,3,1391841
1454,3,1392162
1455,3,1392297
1456,3,1392650
1457,4,1392757
1458,3,1392925
1459,2,1397319
1460,3,1398213
1461,4,1398326
1462,4,1398503
1463,4,1398645
1464,4,1398785
1465,3,1399863
1466,4,1400137
1467,4,1400307
1468,4,1400442
1469,4,1400563
1470,4,1400754
1471,3,1401246
1472,4,1401404
1473,3,1401857
1474,3,1402455
1475,4,1402575
1476,3,1403050
1477,3,1403519
1478,4,1403630
1479,2,1410643
1480,3,1411699
1481,4,1411951
1482,4,1412057
1483,4,1412262
1484,4,1412400
1485,4,1412507
1486,3,1413487
1487,4,1413698
1488,4,1413888
1489,4,1414041
1490,4,1414157
1491,4,1414331
1492,3,1415789
1493,4,1416033
1494,4,1416291
1495,4,1416401
1496,4,1416739
1497,4,1416939
1498,4,1417084
1499,3,1417656
1500,4,1417800
1501,4,1417908
1502,3,1419053
1503,4,1419185
1504,4,1419414
1505,4,1419615
1506,4,1419843
1507,4,1419975
1508,3,1420582
1509,4,1420701
1510,4,1420822
1511,3,1421547
1512,4,1421756
1513,4,1421891
1514,4,1422020
1515,3,1422507
1516,2,1425992
1517,3,1426313
1518,3,1426901
1519,4,1427012
1520,4,1427159
1521,4,1427273
1522,3,1427724
1523,3,1428434
1524,4,1428556
1525,4,1428670
1526,4,1428801
1527,3,1429217
1528,3,1429446
1529,3,1429985
1530,4,1430128
1531,4,1430237
1532,3,1430537
1533,1,1457633
1534,2,1461850
1535,3,1462350
1536,3,1462975
1537,4,1463092
1538,4,1463212
1539,4,1463329
1540,3,1463844
1541,3,1464584
1542,4,1464716
1543,4,1464905
1544,3,1465456
1545,4,1465564
1546,4,1465705
1547,3,1466037
1548,3,1466786
1549,4,1466944
1550,4,1467087
1551,4,1467280
1552,3,1467565
1553,2,1471282
1554,3,1472198
1555,4,1472336
1556,4,1472493
1557,4,1472775
1558,3,1473394
1559,4,1473530
1560,4,1473650
1561,3,1473911
1562,3,1474264
1563,3,1474702
1564,3,1475048
1565,3,1475920
1566,4,1476084
1567,4,1476225
1568,4,1476421
1569,4,1476548
1570,2,1482993
1571,3,1484767
1572,4,1485205
1573,4,1485388
1574,4,1486044
1575,5,1486210
1576,5,1486352
1577,4,1486528
1578,4,1486652
1579,3,1488139
1580,4,1488508
1581,4,1488973
1582,5,1489107
1583,5,1489218
1584,4,1489461
1585,4,1489623
1586,4,1489807
1587,3,1490029
1588,3,1490656
1589,4,1490800
1590,4,1490932
1591,3,1492365
1592,4,1492518
1593,4,1492872
1594,4,1493019
1595,4,1493250
1596,4,1493358
1597,4,1493530
1598,4,1493777
1599,3,1494297
1600,4,1494420
1601,4,1494534
1602,3,1494722
1603,3,1494971
1604,2,1499687
1605,3,1500240
1606,4,1500398
1607,4,1500523
1608,3,1501614
1609,4,1501982
1610,4,1502207
1611,4,1502384
1612,3,1502927
1613,3,1503828
1614,4,1503947
1615,4,1504057
1616,4,1504168
1617,4,1504282
1618,4,1504489
1619,4,1504639
1620,3,1504970
1621,3,1505182
1622,3,1506240
1623,4,1506381
1624,4,1506620
1625,4,1506851
1626,4,1507058
1627,4,1507168
1628,2,1508990
1629,3,1509452
1630,4,1509578
1631,3,1510018
1632,3,1510310
1633,3,1510492
1634,3,1510607
1635,3,1510866
1636,2,1511893
1637,3,1512151
1638,3,1512341
1639,3,1512465
1640,3,1512672
1641,2,1517286
1642,3,1518114
1643,4,1518347
1644,4,1518509
1645,3,1518862
1646,4,1518970
1647,3,1519903
1648,4,1520156
1649,4,1520281
1650,4,1520390
1651,4,1520546
1652,4,1520714
1653,3,1521138
1654,4,1521262
1655,3,1521635
1656,3,1522045
1657,4,1522160
1658,3,1522651
1659,4,1522771
1660,3,1523620
1661,4,1523784
1662,4,1523926
1663,4,1524036
1664,4,1524155
1665,4,1524339
1666,2,1524746
1667,3,1524860
1668,3,1524969
