Kmeans ID,Depth,Used Time Since Start(us)
206,3,973556
207,4,973774
208,4,974126
209,4,974262
210,4,974520
211,4,974695
212,4,974944
213,3,975534
214,4,975652
215,4,975781
216,2,978454
217,3,978868
218,3,979205
219,3,979513
220,3,979690
221,3,979981
222,3,980261
223,3,980740
224,3,981190
225,2,983351
226,3,983679
227,3,983959
228,3,984254
229,3,984426
230,3,984779
231,3,984967
232,3,985197
233,3,985600
234,4,985714
235,1,1036410
236,2,1043446
237,3,1045022
238,4,1045340
239,4,1045580
240,4,1045927
241,4,1046121
242,4,1046332
243,4,1046489
244,3,1048056
245,4,1048302
246,4,1048427
247,4,1048688
248,4,1048878
249,4,1049044
250,4,1049228
251,4,1049409
252,4,1049665
253,3,1049844
254,3,1050425
255,4,1050546
256,3,1051515
257,4,1051772
258,4,1052016
259,4,1052135
260,3,1052993
261,4,1053143
262,4,1053398
263,4,1053536
264,3,1054108
265,4,1054238
266,3,1054913
267,4,1055083
268,4,1055204
269,2,1068004
270,3,1071530
271,4,1072138
272,5,1072307
273,5,1072449
274,4,1072895
275,4,1073188
276,4,1073807
277,5,1073957
278,5,1074073
279,4,1074410
280,4,1075161
281,5,1075394
282,5,1075547
283,5,1075688
284,4,1075899
285,4,1076167
286,3,1077406
287,4,1077641
288,4,1077778
289,4,1077941
290,4,1078117
291,4,1078229
292,4,1078388
293,4,1078570
294,3,1079079
295,4,1079225
296,3,1081051
297,4,1081404
298,4,1081614
299,4,1081929
300,4,1082138
301,4,1082332
302,4,1082608
303,4,1082819
304,3,1085510
305,4,1086048
306,5,1086206
307,5,1086330
308,4,1086608
309,4,1086908
310,4,1087069
311,4,1087506
312,5,1087642
313,4,1087961
314,4,1088355
315,4,1088631
316,3,1088933
317,3,1090839
318,4,1091253
319,4,1091482
320,4,1091792
321,4,1092009
322,4,1092239
323,4,1092351
324,4,1092689
325,3,1093652
326,4,1093803
327,4,1093917
328,4,1094087
329,4,1094204
330,4,1094313
331,4,1094424
332,2,1097137
333,3,1097582
334,3,1098501
335,4,1098652
336,4,1098793
337,4,1098993
338,4,1099193
339,3,1099718
340,4,1099838
341,4,1099948
342,3,1100184
343,3,1100395
344,3,1100707
345,3,1100824
346,2,1105628
347,3,1106053
348,4,1106218
349,3,1106540
350,3,1107018
351,3,1107983
352,4,1108105
353,4,1108266
354,4,1108422
355,4,1108547
356,4,1108661
357,4,1108767
358,4,1108882
359,3,1109665
360,4,1109772
361,4,1109924
362,3,1110381
363,4,1110504
364,3,1111243
365,4,1111453
366,4,1111629
367,4,1111742
368,3,1112410
369,4,1112564
370,4,1112682
371,4,1112797
372,4,1112906
373,2,1121862
374,3,1122841
375,4,1123119
376,4,1123306
377,4,1123426
378,4,1123582
379,3,1125137
380,4,1125418
381,4,1125629
382,4,1125881
383,4,1126093
384,4,1126293
385,4,1126422
386,4,1126533
387,4,1126750
388,3,1127306
389,4,1127423
390,4,1127545
391,4,1127689
392,3,1128364
393,4,1128493
394,4,1128661
395,3,1129008
396,3,1129980
397,4,1130170
398,4,1130322
399,4,1130472
400,4,1130604
401,4,1130734
402,4,1130854
403,3,1131917
404,4,1132124
405,4,1132330
406,4,1132524
407,4,1132681
408,4,1132813
409,3,1135591
410,4,1136006
411,4,1136395
412,4,1136803
413,4,1137049
414,4,1137565
415,5,1137689
416,5,1137797
417,4,1138245
418,4,1138491
419,4,1138635
420,2,1144515
421,3,1145096
422,4,1145245
423,4,1145368
424,3,1146220
425,4,1146399
426,4,1146516
427,4,1146651
428,4,1146791
429,3,1147830
430,4,1148083
431,4,1148272
432,4,1148530
433,3,1149242
434,4,1149487
435,4,1149730
436,3,1150636
437,4,1150765
438,4,1150937
439,4,1151067
440,4,1151231
441,3,1151611
442,3,1152117
443,4,1152234
444,4,1152340
445,3,1153279
446,4,1153416
447,4,1153538
448,4,1153762
449,4,1153873
450,4,1154020
451,2,1161091
452,3,1162539
453,4,1162683
454,4,1162943
455,4,1163159
456,4,1163309
457,4,1163517
458,4,1163852
459,3,1165037
460,4,1165261
461,4,1165437
462,4,1165662
463,4,1165919
464,4,1166060
465,4,1166210
466,3,1166856
467,4,1166964
468,4,1167076
469,3,1167783
470,4,1167953
471,4,1168095
472,4,1168201
473,3,1169483
474,4,1169634
475,4,1169870
476,4,1169999
477,4,1170211
478,4,1170335
479,4,1170486
480,4,1170680
481,3,1171306
482,4,1171427
483,4,1171539
484,3,1172387
485,4,1172521
486,4,1172647
487,4,1172797
488,4,1172939
489,3,1173358
490,2,1174862
491,3,1175099
492,3,1175283
493,3,1175450
494,3,1175708
495,3,1175921
496,3,1176079
497,3,1176328
498,1,1353788
499,2,1379463
500,3,1383965
501,4,1384360
502,5,1384468
503,4,1385347
504,5,1385484
505,5,1385710
506,5,1385879
507,4,1386228
508,4,1386565
509,5,1386672
510,4,1387823
511,5,1388019
512,5,1388209
513,5,1388377
514,5,1388543
515,5,1388700
516,4,1389402
517,5,1389568
518,5,1389689
519,5,1389809
520,4,1390184
521,4,1390519
522,3,1395397
523,4,1395975
524,5,1396093
525,5,1396218
526,4,1397138
527,5,1397275
528,5,1397509
529,5,1397615
530,5,1397787
531,5,1397928
532,4,1398249
533,4,1398512
534,4,1399627
535,5,1399817
536,5,1399981
537,5,1400160
538,5,1400320
539,5,1400485
540,5,1400679
541,4,1401351
542,5,1401459
543,5,1401597
544,5,1401748
545,4,1402549
546,5,1402717
547,5,1402825
548,5,1402978
549,5,1403110
550,4,1403286
551,3,1405425
552,4,1405953
553,5,1406078
554,5,1406202
555,4,1406538
556,4,1406656
557,4,1406989
558,4,1407248
559,4,1407385
560,4,1407764
561,3,1409309
562,4,1409573
563,4,1409758
564,4,1410000
565,4,1410307
566,5,1410415
567,4,1410585
568,4,1410731
569,4,1410920
570,3,1411504
571,4,1411682
572,3,1416174
573,4,1416773
574,5,1416902
575,5,1417032
576,4,1417309
577,4,1418096
578,5,1418221
579,5,1418386
580,4,1418729
581,4,1418861
582,4,1419560
583,5,1419713
584,4,1420849
585,5,1420996
586,5,1421285
587,5,1421417
588,5,1421675
589,5,1421819
590,4,1422294
591,3,1425372
592,4,1425899
593,5,1426052
594,5,1426162
595,4,1426664
596,5,1426823
597,5,1426947
598,5,1427118
599,4,1427382
600,4,1427936
601,5,1428051
602,4,1428201
603,4,1428621
604,5,1428733
605,4,1429206
606,4,1429443
607,3,1434103
608,4,1434992
609,5,1435130
610,5,1435262
611,5,1435433
612,5,1435543
613,5,1435672
614,4,1436761
615,5,1436910
616,5,1437049
617,5,1437211
618,5,1437329
619,5,1437523
620,5,1437719
621,4,1438373
622,5,1438511
623,5,1438653
624,4,1439221
625,5,1439358
626,4,1440232
627,5,1440380
628,5,1440588
629,5,1440714
630,5,1440869
631,4,1441054
632,4,1441354
633,2,1462112
634,3,1466665
635,4,1467726
636,5,1467898
637,5,1468033
638,5,1468227
639,5,1468347
640,5,1468589
641,5,1468723
642,4,1469106
643,4,1469592
644,5,1469705
645,4,1470481
646,5,1470691
647,5,1470827
648,5,1470956
649,4,1471366
650,5,1471476
651,4,1471764
652,4,1472492
653,5,1472673
654,5,1472825
655,4,1473246
656,3,1475015
657,4,1475214
658,4,1475746
659,5,1475860
660,4,1476260
661,4,1476391
662,4,1476505
663,4,1476750
664,3,1477434
665,4,1477633
666,4,1477787
667,4,1477928
668,3,1478559
669,4,1478785
670,4,1478892
671,3,1480727
672,4,1480908
673,4,1481221
674,4,1481547
675,4,1481660
676,4,1481899
677,4,1482264
678,4,1482522
679,3,1486749
680,4,1487599
681,5,1487769
682,5,1487946
683,5,1488055
684,5,1488197
685,5,1488338
686,4,1489073
687,5,1489232
688,5,1489373
689,4,1489488
690,4,1490138
691,5,1490279
692,5,1490392
693,5,1490511
694,4,1491205
695,5,1491332
696,5,1491459
697,5,1491571
698,5,1491678
699,4,1492036
700,4,1492620
701,5,1492756
702,5,1492881
703,4,1493092
704,3,1498775
705,4,1500022
706,5,1500225
707,5,1500360
708,5,1500530
709,5,1500775
710,5,1500889
711,5,1501146
712,4,1502555
713,5,1502917
714,6,1503027
715,5,1503269
716,5,1503387
717,5,1503493
718,5,1503717
719,5,1503889
720,5,1504048
721,4,1504261
722,4,1505129
723,5,1505345
724,5,1505481
725,5,1505613
726,5,1505753
727,4,1506333
728,5,1506482
729,4,1507221
730,5,1507331
731,5,1507460
732,5,1507581
733,5,1507735
734,4,1508087
735,4,1508370
736,3,1509778
737,4,1509988
738,4,1510403
739,5,1510538
740,5,1510655
741,4,1510827
742,4,1510990
743,4,1511143
744,4,1511274
745,4,1511450
746,2,1526205
747,3,1527696
748,4,1527966
749,4,1528251
750,4,1528472
751,4,1528669
752,4,1528874
753,4,1529127
754,4,1529257
755,3,1533920
756,4,1534775
757,5,1534908
758,5,1535056
759,5,1535188
760,5,1535424
761,4,1535911
762,4,1536191
763,4,1536983
764,5,1537215
765,5,1537380
766,5,1537498
767,4,1538074
768,4,1538796
769,5,1539162
770,5,1539348
771,4,1539699
772,4,1540282
773,5,1540397
774,5,1540551
775,3,1543512
776,4,1543744
777,4,1543974
778,4,1544413
779,4,1544865
780,4,1545218
781,4,1545814
782,5,1546024
783,5,1546172
784,5,1546278
785,4,1546739
786,4,1546935
787,3,1548403
788,4,1548748
789,4,1549000
790,4,1549118
791,4,1549238
792,4,1549358
793,4,1549634
794,4,1549778
795,3,1550569
796,4,1550728
797,4,1550836
798,4,1550968
799,4,1551170
800,3,1551573
801,4,1551709
802,3,1554332
803,4,1554870
804,4,1555335
805,5,1555454
806,4,1555639
807,4,1555946
808,4,1556171
809,4,1556411
810,4,1556704
811,4,1557118
812,3,1557516
813,2,1579422
814,3,1583758
815,4,1584411
816,5,1584598
817,5,1584719
818,5,1584837
819,4,1586001
820,5,1586202
821,5,1586460
822,5,1586692
823,5,1586903
824,4,1587260
825,4,1588005
826,5,1588139
827,5,1588306
828,5,1588425
829,4,1588827
830,5,1588939
831,4,1589340
832,5,1589472
833,4,1589859
834,4,1590125
835,3,1592815
836,4,1593026
837,4,1593726
838,5,1593922
839,5,1594045
840,5,1594186
841,4,1594589
842,4,1594702
843,4,1594930
844,4,1595351
845,4,1595865
846,5,1596075
847,3,1602201
848,4,1603494
849,5,1603613
850,5,1604018
851,6,1604125
852,5,1604452
853,5,1604592
854,5,1604715
855,4,1605103
856,4,1605897
857,5,1606153
858,5,1606332
859,5,1606440
860,4,1607872
861,5,1608086
862,5,1608301
863,5,1608416
864,5,1608794
865,6,1608902
866,5,1609151
867,5,1609411
868,4,1609833
869,5,1609955
870,4,1610605
871,5,1610770
872,5,1610893
873,5,1611005
874,4,1611340
875,5,1611447
876,4,1612184
877,5,1612318
878,5,1612546
879,3,1614606
880,4,1614993
881,4,1615164
882,4,1615598
883,5,1615711
884,4,1616114
885,4,1616247
886,4,1616676
887,3,1618481
888,4,1618735
889,4,1619254
890,5,1619409
891,4,1619692
892,4,1619964
893,4,1620109
894,4,1620407
895,3,1623106
896,4,1623495
897,4,1623625
898,4,1623914
899,5,1624022
900,4,1624386
901,4,1624817
902,4,1625245
903,4,1625754
904,5,1625863
905,4,1626057
906,3,1626934
907,4,1627263
908,4,1627511
909,3,1628927
910,4,1629152
911,4,1629267
912,4,1629516
913,4,1629869
914,4,1629977
915,4,1630131
916,4,1630308
917,2,1650936
918,3,1655143
919,4,1656061
920,5,1656240
921,5,1656418
922,5,1656614
923,5,1656726
924,4,1657200
925,5,1657401
926,4,1658223
927,5,1658334
928,5,1658510
929,5,1658642
930,5,1658753
931,5,1658881
932,4,1659329
933,4,1659847
934,5,1660031
935,4,1660259
936,4,1660753
937,5,1660860
938,4,1661217
939,3,1666375
940,4,1667452
941,5,1667638
942,5,1667941
943,5,1668090
944,5,1668271
945,5,1668400
946,4,1669154
947,5,1669286
948,5,1669530
949,4,1670050
950,5,1670168
951,5,1670312
952,4,1670714
953,5,1670820
954,4,1671762
955,5,1671998
956,5,1672205
957,5,1672320
958,5,1672533
959,4,1673181
960,5,1673298
961,5,1673405
962,5,1673516
963,5,1673627
964,4,1673957
965,4,1674465
966,5,1674611
967,3,1676833
968,4,1677177
969,4,1677408
970,4,1677822
971,4,1677969
972,4,1678208
973,4,1678363
974,4,1678608
975,4,1679072
976,3,1680995
977,4,1681573
978,5,1681708
979,5,1681819
980,4,1682314
981,5,1682452
982,4,1682901
983,5,1683051
984,4,1683198
985,3,1684160
986,4,1684369
987,4,1684591
988,4,1684706
989,4,1684903
990,3,1688784
991,4,1689411
992,5,1689533
993,5,1689654
994,4,1690231
995,5,1690405
996,5,1690557
997,4,1690895
998,4,1691353
999,5,1691469
1000,5,1691626
1001,4,1691890
1002,4,1692392
1003,5,1692501
1004,4,1692769
1005,4,1693616
1006,5,1693791
1007,5,1693929
1008,5,1694061
1009,5,1694210
1010,3,1696571
1011,4,1696844
1012,4,1697481
1013,5,1697610
1014,5,1697715
1015,4,1697825
1016,4,1698122
1017,5,1698282
1018,4,1698594
1019,4,1698787
1020,4,1699213
1021,2,1726977
1022,3,1732203
1023,4,1733051
1024,5,1733183
1025,5,1733352
1026,5,1733465
1027,5,1733600
1028,4,1734042
1029,5,1734207
1030,4,1735226
1031,5,1735396
1032,5,1735593
1033,5,1735831
1034,4,1736446
1035,5,1736558
1036,5,1736705
1037,5,1736816
1038,4,1736989
1039,4,1737892
1040,5,1738241
1041,5,1738547
1042,6,1738671
1043,5,1738815
1044,4,1739362
1045,5,1739491
1046,4,1740169
1047,5,1740289
1048,5,1740417
1049,3,1746108
1050,4,1747244
1051,5,1747411
1052,5,1747671
1053,5,1747891
1054,5,1748003
1055,5,1748148
1056,4,1748733
1057,5,1748879
1058,5,1749014
1059,5,1749127
1060,4,1749936
1061,5,1750128
1062,5,1750328
1063,5,1750526
1064,4,1750936
1065,4,1751487
1066,5,1751614
1067,5,1751789
1068,5,1751955
1069,4,1752484
1070,5,1752618
1071,4,1753967
1072,5,1754359
1073,5,1754506
1074,5,1754722
1075,5,1754901
1076,5,1755156
1077,5,1755337
1078,4,1755699
1079,3,1758695
1080,4,1759460
1081,5,1759615
1082,5,1759768
1083,5,1759931
1084,4,1760170
1085,4,1760640
1086,5,1760762
1087,5,1760873
1088,5,1760994
1089,4,1761633
1090,5,1761752
1091,5,1761873
1092,5,1762002
1093,4,1762376
1094,5,1762494
1095,4,1762695
1096,4,1762982
1097,3,1764531
1098,4,1764828
1099,4,1765204
1100,4,1765353
1101,4,1765580
1102,4,1765730
1103,4,1765848
1104,4,1766061
1105,3,1767500
1106,4,1767779
1107,4,1768030
1108,4,1768157
1109,4,1768383
1110,4,1768607
1111,4,1768807
1112,3,1774451
1113,4,1776091
1114,5,1776381
1115,5,1776758
1116,5,1777027
1117,5,1777307
1118,5,1777556
1119,4,1777777
1120,4,1778109
1121,4,1779174
1122,5,1779537
1123,5,1779766
1124,4,1780383
1125,5,1780518
1126,5,1780640
1127,4,1780980
1128,4,1781672
1129,5,1781813
1130,5,1781955
1131,5,1782071
1132,5,1782182
1133,4,1782917
1134,5,1783053
1135,5,1783200
1136,5,1783352
1137,5,1783539
1138,3,1787507
1139,4,1787807
1140,4,1788557
1141,5,1788681
1142,4,1789100
1143,4,1789743
1144,5,1789874
1145,5,1790016
1146,4,1790407
1147,5,1790543
1148,4,1791276
1149,5,1791395
1150,5,1791559
1151,4,1791962
1152,4,1792281
1153,3,1793968
1154,4,1794407
1155,5,1794526
1156,5,1794635
1157,4,1794900
1158,4,1795032
1159,4,1795328
1160,5,1795460
1161,4,1795910
1162,5,1796033
1163,2,1815376
1164,3,1819509
1165,4,1820515
1166,5,1820674
1167,5,1820842
1168,5,1821011
1169,5,1821218
1170,5,1821352
1171,5,1821469
1172,4,1821833
1173,4,1822537
1174,5,1822690
1175,4,1823035
1176,4,1823236
1177,4,1823777
1178,5,1823943
1179,4,1824507
1180,5,1824623
1181,5,1824764
1182,4,1825211
1183,3,1829606
1184,4,1830423
1185,5,1830597
1186,5,1830714
1187,5,1830840
1188,4,1831853
1189,5,1832067
1190,5,1832295
1191,5,1832468
1192,5,1832646
1193,4,1832850
1194,4,1833650
1195,5,1833848
1196,5,1833978
1197,5,1834120
1198,4,1834359
1199,4,1834584
1200,4,1834819
1201,4,1835657
1202,5,1835769
1203,5,1835928
1204,5,1836071
1205,5,1836234
1206,3,1837898
1207,4,1838344
1208,5,1838452
1209,4,1838780
1210,4,1839047
1211,4,1839184
1212,4,1839342
1213,4,1839529
1214,3,1840252
1215,4,1840360
1216,4,1840501
1217,4,1840612
1218,3,1843489
1219,4,1844383
1220,5,1844673
1221,5,1844812
1222,5,1845074
1223,4,1845612
1224,4,1846048
1225,4,1846216
1226,4,1846535
1227,4,1846834
1228,4,1847036
1229,3,1849186
1230,4,1849483
1231,4,1849920
1232,4,1850174
1233,4,1850313
1234,4,1850449
1235,4,1850697
1236,4,1851142
1237,4,1851380
1238,3,1852247
1239,4,1852478
1240,4,1852694
1241,4,1852861
1242,4,1852972
1243,3,1855568
1244,4,1856000
1245,4,1856401
1246,4,1856932
1247,5,1857075
1248,5,1857233
1249,4,1857678
1250,5,1857796
1251,4,1858025
1252,4,1858153
1253,4,1858528
1254,4,1858646
1255,2,1885890
1256,3,1887100
1257,4,1887379
1258,4,1887638
1259,4,1887844
1260,4,1887970
1261,4,1888154
1262,3,1897070
1263,4,1898382
1264,5,1898593
1265,5,1898753
1266,5,1898913
1267,5,1899039
1268,5,1899282
1269,5,1899525
1270,4,1900678
1271,5,1901039
1272,5,1901290
1273,5,1901424
1274,5,1901684
1275,4,1903185
1276,5,1903444
1277,5,1903582
1278,5,1903703
1279,5,1903964
1280,5,1904360
1281,5,1904524
1282,5,1904655
1283,5,1904767
1284,4,1906148
1285,5,1906374
1286,5,1906483
1287,5,1906880
1288,6,1906995
1289,5,1907172
1290,5,1907562
1291,4,1908379
1292,5,1908505
1293,5,1908637
1294,5,1908747
1295,5,1908941
1296,4,1909291
1297,4,1910049
1298,5,1910275
1299,5,1910386
1300,5,1910519
1301,5,1910642
1302,4,1912217
1303,5,1912520
1304,5,1912729
1305,5,1912932
1306,5,1913234
1307,5,1913382
1308,5,1913571
1309,5,1913791
1310,3,1917503
1311,4,1918785
1312,5,1918955
1313,5,1919182
1314,5,1919466
1315,5,1919590
1316,5,1919831
1317,5,1919953
1318,4,1920456
1319,5,1920626
1320,4,1921344
1321,5,1921475
1322,5,1921597
1323,5,1921710
1324,4,1921860
1325,4,1922181
1326,4,1922603
1327,4,1922827
1328,3,1925748
1329,4,1926265
1330,5,1926382
1331,4,1926684
1332,4,1927230
1333,5,1927338
1334,4,1927990
1335,5,1928145
1336,5,1928280
1337,5,1928487
1338,4,1928604
1339,4,1928906
1340,5,1929037
1341,4,1929339
1342,4,1929542
1343,3,1930898
1344,4,1931240
1345,4,1931367
1346,4,1931582
1347,4,1931885
1348,4,1932127
1349,3,1934884
1350,4,1935264
1351,4,1935631
1352,5,1935753
1353,4,1936296
1354,5,1936415
1355,5,1936527
1356,4,1936889
1357,4,1937252
1358,5,1937384
1359,4,1937525
1360,4,1938150
1361,5,1938262
1362,5,1938404
1363,5,1938556
1364,3,1941098
1365,4,1942002
1366,5,1942252
1367,5,1942362
1368,5,1942622
1369,4,1943059
1370,4,1943165
1371,4,1943374
1372,4,1943778
1373,4,1944071
1374,3,1948050
1375,4,1948766
1376,5,1948910
1377,5,1949080
1378,4,1949596
1379,4,1950070
1380,4,1950546
1381,5,1950678
1382,5,1950810
1383,4,1951005
1384,4,1951243
1385,4,1952227
1386,5,1952489
1387,5,1952601
1388,5,1952715
1389,5,1952882
1390,5,1952994
1391,5,1953164
1392,4,1953570
1393,1,2005560
1394,2,2017979
1395,3,2020636
1396,4,2020912
1397,4,2021103
1398,4,2021395
1399,4,2021661
1400,4,2021922
1401,4,2022539
1402,5,2022646
1403,5,2022754
1404,5,2022865
1405,4,2023211
1406,4,2023691
1407,3,2025179
1408,4,2025385
1409,4,2025562
1410,4,2025755
1411,4,2025881
1412,4,2026023
1413,4,2026300
1414,4,2026622
1415,3,2029684
1416,4,2030140
1417,5,2030263
1418,4,2030605
1419,5,2030772
1420,4,2031230
1421,5,2031352
1422,4,2031800
1423,5,2031915
1424,4,2032248
1425,4,2032645
1426,4,2032919
1427,4,2033282
1428,3,2035114
1429,4,2035390
1430,4,2035599
1431,4,2035925
1432,4,2036092
1433,4,2036250
1434,4,2036610
1435,4,2036879
1436,3,2037991
1437,4,2038163
1438,4,2038377
1439,4,2038636
1440,4,2038928
1441,3,2040083
1442,4,2040379
1443,4,2040644
1444,4,2040890
1445,4,2041005
1446,3,2041813
1447,4,2041928
1448,4,2042038
1449,4,2042154
1450,4,2042294
1451,3,2042749
1452,4,2042875
1453,2,2045698
1454,3,2046137
1455,3,2046610
1456,3,2046777
1457,3,2047026
1458,3,2047624
1459,4,2047755
1460,4,2047866
1461,3,2048575
1462,4,2048687
1463,4,2048824
1464,3,2049073
1465,2,2054250
1466,3,2056145
1467,4,2056607
1468,4,2056805
1469,4,2057001
1470,4,2057213
1471,4,2057419
1472,4,2057782
1473,5,2057904
1474,4,2058157
1475,3,2058284
1476,3,2059119
1477,4,2059318
1478,4,2059440
1479,4,2059632
1480,4,2059753
1481,3,2060121
1482,4,2060257
1483,3,2061437
1484,4,2061648
1485,4,2061795
1486,4,2061922
1487,4,2062124
1488,4,2062430
1489,3,2063196
1490,4,2063308
1491,4,2063423
1492,4,2063556
1493,2,2069047
1494,3,2069381
1495,3,2069975
1496,4,2070085
1497,4,2070207
1498,3,2070443
1499,3,2071406
1500,4,2071727
1501,5,2071834
1502,4,2072060
1503,4,2072185
1504,3,2073434
1505,4,2073688
1506,4,2074068
1507,4,2074208
1508,4,2074380
1509,4,2074521
1510,3,2076399
1511,4,2076602
1512,4,2076720
1513,4,2076904
1514,4,2077246
1515,4,2077379
1516,4,2078150
1517,5,2078298
1518,5,2078416
1519,5,2078626
1520,3,2078774
1521,2,2090875
1522,3,2093792
1523,4,2094239
1524,4,2094691
1525,4,2095106
1526,4,2095470
1527,5,2095577
1528,4,2096009
1529,4,2096267
1530,4,2096566
1531,4,2096859
1532,3,2098090
1533,4,2098252
1534,4,2098535
1535,4,2098731
1536,4,2098924
1537,4,2099127
1538,3,2100184
1539,4,2100372
1540,4,2100734
1541,4,2100896
1542,3,2101980
1543,4,2102223
1544,4,2102383
1545,4,2102515
1546,4,2102646
1547,4,2102767
1548,4,2102908
1549,3,2104642
1550,4,2104930
1551,4,2105062
1552,4,2105308
1553,4,2105486
1554,4,2105665
1555,4,2105970
1556,4,2106102
1557,4,2106412
1558,3,2108658
1559,4,2108882
1560,4,2108994
1561,4,2109406
1562,5,2109519
1563,4,2109791
1564,4,2110033
1565,4,2110579
1566,5,2110697
1567,4,2111072
1568,5,2111194
1569,3,2111962
1570,4,2112117
1571,4,2112313
1572,4,2112437
1573,4,2112551
1574,4,2112660
1575,3,2113734
1576,4,2113900
1577,4,2114139
1578,4,2114284
1579,4,2114484
1580,4,2114622
1581,2,2125070
1582,3,2128257
1583,4,2128832
1584,4,2129227
1585,4,2129590
1586,4,2130029
1587,4,2130647
1588,5,2130762
1589,5,2130922
1590,5,2131038
1591,4,2131225
1592,4,2131822
1593,5,2131947
1594,4,2132067
1595,3,2133546
1596,4,2133959
1597,5,2134068
1598,4,2134329
1599,4,2134596
1600,4,2134799
1601,4,2134927
1602,4,2135048
1603,3,2136097
1604,4,2136333
1605,4,2136593
1606,4,2136796
1607,4,2136910
1608,3,2137626
1609,4,2137763
1610,4,2137911
1611,4,2138060
1612,3,2138807
1613,4,2138998
1614,4,2139130
1615,4,2139281
1616,3,2140486
1617,4,2140686
1618,4,2140820
1619,4,2141023
1620,4,2141250
1621,4,2141449
1622,4,2141573
1623,3,2142466
1624,4,2142595
1625,4,2142848
1626,4,2142964
1627,4,2143147
1628,3,2144397
1629,4,2144690
1630,4,2144841
1631,4,2145010
1632,4,2145157
1633,4,2145336
1634,4,2145532
1635,2,2147438
1636,3,2147796
1637,3,2147944
1638,3,2148151
1639,3,2148362
1640,3,2148519
1641,3,2148766
1642,3,2149104
1643,3,2149411
1644,2,2151163
1645,3,2151668
1646,4,2151778
1647,3,2151993
1648,3,2152533
1649,4,2152665
1650,4,2152780
1651,3,2152907
1652,3,2153066
1653,3,2153228
1654,1,2249824
1655,2,2268232
1656,3,2270031
1657,4,2270350
1658,4,2270703
1659,4,2270934
1660,4,2271061
1661,4,2271232
1662,4,2271453
1663,4,2271733
1664,4,2271849
1665,3,2275437
1666,4,2276074
1667,5,2276265
1668,5,2276430
1669,5,2276539
1670,4,2277114
1671,5,2277269
1672,4,2277677
1673,4,2278127
1674,5,2278246
1675,4,2278692
1676,4,2278830
1677,4,2279039
1678,4,2279796
1679,5,2279991
1680,5,2280102
1681,3,2283439
1682,4,2284014
1683,5,2284174
1684,5,2284288
1685,5,2284419
1686,4,2284893
