Kmeans ID,Depth,Construction(us)
168,5,111
169,5,112
170,4,1485
171,5,246
172,5,222
173,5,122
174,5,261
175,5,185
176,5,290
177,4,404
178,5,183
179,3,6100
180,4,854
181,5,188
182,5,147
183,5,152
184,4,1770
185,5,181
186,5,465
187,6,126
188,5,180
189,5,226
190,6,137
191,5,208
192,5,260
193,5,260
194,4,867
195,5,157
196,5,146
197,5,170
198,5,184
199,4,490
200,4,478
201,5,146
202,4,847
203,5,136
204,5,115
205,5,156
206,5,123
207,5,118
208,4,514
209,5,134
210,5,107
211,4,276
212,3,817
213,4,219
214,4,130
215,4,128
216,3,5089
217,4,1884
218,5,196
219,5,245
220,5,310
221,5,164
222,5,227
223,5,439
224,5,270
225,4,302
226,4,795
227,5,271
228,5,302
229,4,395
230,5,108
231,4,185
232,4,966
233,5,147
234,5,113
235,5,121
236,5,172
237,5,131
238,5,184
239,5,142
240,4,394
241,5,114
242,4,200
243,3,6087
244,4,1357
245,5,327
246,5,279
247,5,174
248,5,178
249,5,119
250,5,291
251,4,1011
252,5,178
253,5,112
254,5,146
255,5,217
256,5,163
257,4,1024
258,5,225
259,5,204
260,5,166
261,5,152
262,4,302
263,4,640
264,5,119
265,5,117
266,5,108
267,4,821
268,5,154
269,5,210
270,5,165
271,4,765
272,5,169
273,5,205
274,5,115
275,4,139
276,3,2070
277,4,308
278,4,430
279,4,311
280,4,365
281,4,404
282,4,115
283,3,6309
284,4,1267
285,5,211
286,5,327
287,5,168
288,5,183
289,5,157
290,5,208
291,4,704
292,5,178
293,5,108
294,4,788
295,5,134
296,5,138
297,5,107
298,5,148
299,4,364
300,4,1415
301,5,227
302,5,223
303,5,191
304,5,191
305,5,255
306,5,157
307,5,126
308,4,1043
309,5,149
310,5,243
311,5,131
312,5,127
313,5,117
314,5,151
315,5,134
316,4,305
317,4,378
318,5,127
319,2,1807
320,3,192
321,3,241
322,3,337
323,3,265
324,3,298
325,3,315
326,3,133
327,2,10338
328,3,1693
329,4,296
330,4,217
331,4,428
332,5,114
333,4,181
334,4,194
335,4,242
336,3,1427
337,4,254
338,4,200
339,4,191
340,4,196
341,4,194
342,4,135
343,4,156
344,3,1841
345,4,240
346,4,217
347,4,219
348,4,233
349,4,270
350,4,121
351,4,373
352,4,190
353,3,807
354,4,146
355,4,145
356,4,117
357,3,1654
358,4,330
359,4,247
360,4,125
361,4,297
362,4,156
363,4,124
364,4,255
365,4,173
366,3,1341
367,4,316
368,4,379
369,4,245
370,4,163
371,4,109
372,3,674
373,4,149
374,4,121
375,4,118
376,3,1013
377,4,281
378,4,123
379,4,250
380,2,43444
381,3,8738
382,4,1213
383,5,237
384,5,329
385,5,124
386,5,423
387,4,1539
388,5,171
389,5,357
390,5,111
391,5,258
392,5,201
393,5,206
394,5,215
395,4,890
396,5,205
397,5,140
398,5,120
399,5,124
400,5,142
401,5,107
402,4,1180
403,5,273
404,5,217
405,5,210
406,5,158
407,5,178
408,4,618
409,5,152
410,4,1079
411,5,184
412,5,137
413,5,172
414,5,220
415,5,276
416,4,1012
417,5,184
418,5,240
419,5,113
420,5,146
421,5,139
422,4,1126
423,5,109
424,5,245
425,5,259
426,5,223
427,5,142
428,3,4190
429,4,1022
430,5,157
431,5,140
432,5,224
433,5,171
434,5,122
435,4,567
436,5,119
437,4,677
438,5,111
439,5,112
440,4,190
441,4,630
442,5,116
443,5,136
444,5,114
445,4,502
446,5,116
447,5,110
448,5,108
449,4,637
450,5,141
451,5,162
452,3,4833
453,4,802
454,5,167
455,5,304
456,5,124
457,4,1186
458,5,252
459,5,213
460,5,162
461,5,215
462,5,159
463,4,704
464,5,110
465,5,109
466,5,121
467,5,117
468,4,533
469,5,112
470,5,134
471,4,268
472,4,237
473,4,200
474,4,886
475,5,133
476,5,141
477,5,150
478,5,223
479,5,120
480,3,4110
481,4,977
482,5,286
483,5,239
484,5,174
485,4,431
486,4,679
487,5,118
488,5,176
489,5,153
490,4,140
491,4,1078
492,5,138
493,5,219
494,5,114
495,5,225
496,5,207
497,4,167
498,4,658
499,5,136
500,5,123
501,3,4211
502,4,715
503,5,118
504,5,132
505,5,135
506,4,433
507,5,174
508,4,371
509,4,733
510,5,108
511,5,151
512,5,109
513,5,119
514,4,522
515,4,303
516,4,495
517,4,641
518,5,129
519,5,180
520,3,5570
521,4,969
522,5,257
523,5,164
524,5,124
525,5,132
526,4,932
527,5,195
528,5,150
529,5,181
530,5,174
531,5,124
532,4,930
533,5,109
534,5,415
535,5,110
536,5,174
537,4,785
538,5,163
539,5,224
540,5,119
541,5,118
542,4,479
543,4,537
544,5,139
545,5,108
546,4,335
547,4,613
548,5,131
549,3,5495
550,4,1601
551,5,279
552,5,217
553,5,220
554,5,117
555,5,353
556,5,253
557,5,191
558,4,107
559,4,841
560,5,151
561,5,153
562,5,221
563,5,129
564,4,600
565,5,138
566,4,500
567,5,154
568,5,128
569,4,1138
570,5,221
571,5,288
572,5,219
573,5,122
574,4,245
575,4,474
576,5,154
577,3,6528
578,4,1652
579,5,133
580,5,339
581,5,173
582,5,293
583,5,162
584,5,135
585,5,315
586,5,136
587,4,2347
588,5,283
589,5,490
590,5,274
591,5,172
592,5,414
593,6,108
594,5,215
595,5,122
596,5,426
597,4,198
598,4,1367
599,5,394
600,5,198
601,5,157
602,5,253
603,5,129
604,5,172
605,4,647
606,5,136
607,5,130
608,5,154
609,4,226
610,2,24782
611,3,3925
612,4,508
613,5,118
614,5,112
615,5,129
616,4,414
617,4,652
618,5,181
619,5,113
620,5,159
621,4,515
622,5,111
623,4,474
624,4,444
625,5,130
626,4,376
627,4,561
628,5,129
629,3,5587
630,4,1555
631,5,212
632,5,391
633,6,128
634,5,179
635,5,207
636,5,134
637,5,165
638,5,118
639,5,196
640,4,204
641,4,1240
642,5,120
643,5,139
644,5,287
645,5,176
646,5,124
647,5,131
648,5,125
649,5,193
650,4,299
651,4,556
652,4,617
653,5,122
654,5,115
655,4,643
656,5,139
657,5,123
658,4,405
659,3,1317
660,4,195
661,4,175
662,4,147
663,4,122
664,4,207
665,4,166
666,4,223
667,4,126
668,3,1843
669,4,432
670,5,134
671,5,122
672,4,178
673,4,114
674,4,249
675,4,185
676,4,119
677,4,248
678,4,351
679,3,2818
680,4,591
681,5,170
682,4,693
683,5,168
684,5,160
685,5,129
686,5,112
687,4,368
688,4,581
689,5,112
690,4,114
691,4,131
692,4,254
693,3,2740
694,4,688
695,5,119
696,5,109
697,4,350
698,4,186
699,4,401
700,5,125
701,5,141
702,4,435
703,4,203
704,4,156
705,4,331
706,3,3276
707,4,348
708,4,513
709,4,668
710,5,147
711,5,138
712,5,176
713,4,357
714,4,321
715,4,150
716,4,645
717,5,149
718,5,109
719,4,279
720,3,3474
721,4,900
722,5,143
723,5,204
724,5,223
725,5,112
726,4,318
727,4,140
728,4,468
729,5,125
730,4,654
731,5,142
732,5,155
733,4,377
734,4,437
735,4,182
736,2,8683
737,3,1564
738,4,273
739,4,229
740,4,243
741,4,277
742,4,199
743,4,194
744,4,142
745,3,2134
746,4,399
747,4,414
748,4,148
749,4,176
750,4,148
751,4,214
752,4,240
753,4,441
754,5,112
755,3,1426
756,4,353
757,4,290
758,4,108
759,4,280
760,4,112
761,3,767
762,4,151
763,4,123
764,4,141
765,3,828
766,4,125
767,4,204
768,4,211
769,3,827
770,4,162
771,4,117
772,4,117
773,4,109
774,4,142
775,3,674
776,4,119
777,4,142
778,4,181
779,3,545
780,4,246
781,2,23030
782,3,4172
783,4,1115
784,5,182
785,5,142
786,5,314
787,5,141
788,5,172
789,5,142
790,4,153
791,4,871
792,5,154
793,5,118
794,5,108
795,5,164
796,4,665
797,5,209
798,5,114
799,4,276
800,4,312
801,4,707
802,5,139
803,5,115
804,5,134
805,3,3525
806,4,672
807,5,149
808,5,108
809,5,123
810,4,307
811,4,384
812,4,464
813,5,142
814,4,662
815,5,131
816,5,124
817,5,123
818,4,153
819,4,268
820,4,670
821,5,151
822,5,130
823,5,125
824,3,2986
825,4,716
826,5,232
827,5,193
828,5,126
829,4,539
830,5,122
831,4,182
832,4,237
833,4,525
834,5,128
835,4,270
836,4,530
837,5,126
838,5,114
839,3,1406
840,4,112
841,4,128
842,4,120
843,4,211
844,4,384
845,4,363
846,3,2498
847,4,343
848,4,353
849,4,142
850,4,140
851,4,352
852,5,129
853,4,626
854,5,116
855,5,162
856,5,140
857,5,121
858,4,352
859,4,238
860,3,1410
861,4,379
862,5,118
863,4,147
864,4,203
865,4,317
866,4,110
867,3,2687
868,4,547
869,5,108
870,5,124
871,4,551
872,5,168
873,4,171
874,4,268
875,4,282
876,4,242
877,4,204
878,4,453
879,3,4397
880,4,1260
881,5,368
882,5,113
883,5,155
884,5,124
885,5,220
886,5,168
887,4,181
888,4,640
889,5,221
890,5,142
891,4,289
892,4,779
893,5,248
894,5,164
895,5,118
896,4,445
897,5,124
898,4,691
899,5,124
900,5,142
901,5,168
902,1,299710
903,2,39819
904,3,4783
905,4,1133
906,5,329
907,5,322
908,5,151
909,5,116
910,5,112
911,4,618
912,5,138
913,4,752
914,5,151
915,5,188
916,4,659
917,5,137
918,5,164
919,4,413
920,4,646
921,5,160
922,5,109
923,5,125
924,4,254
925,4,339
926,3,4865
927,4,710
928,5,121
929,5,134
930,5,214
931,4,840
932,5,200
933,5,171
934,5,114
935,5,110
936,4,675
937,5,149
938,5,117
939,5,122
940,4,418
941,4,349
942,4,612
943,5,183
944,4,1037
945,5,281
946,5,121
947,5,132
948,5,136
949,5,137
950,4,264
951,3,1980
952,4,594
953,5,119
954,5,142
955,4,114
956,4,470
957,5,143
958,5,118
959,4,176
960,4,430
961,3,3889
962,4,740
963,5,126
964,5,159
965,5,112
966,5,131
967,4,913
968,5,249
969,5,162
970,5,200
971,5,202
972,4,544
973,5,117
974,4,170
975,4,281
976,4,751
977,5,203
978,5,124
979,5,183
980,4,307
981,5,109
982,4,201
983,3,6067
984,4,1073
985,5,195
986,5,130
987,5,250
988,5,161
989,5,215
990,4,1112
991,5,232
992,5,155
993,5,129
994,5,237
995,5,235
996,4,959
997,5,168
998,5,149
999,5,150
1000,5,202
1001,5,122
1002,4,829
1003,5,193
1004,5,138
1005,5,130
1006,4,376
1007,5,145
1008,4,405
1009,4,536
1010,4,734
1011,5,128
1012,5,177
1013,5,150
1014,3,6045
1015,4,551
1016,4,780
1017,5,124
1018,5,110
1019,5,157
1020,5,148
1021,4,643
1022,5,110
1023,5,188
1024,4,626
1025,5,138
1026,5,130
1027,4,601
1028,5,195
1029,4,987
1030,5,128
1031,5,285
1032,5,133
1033,5,178
1034,4,743
1035,5,225
1036,5,193
1037,5,120
1038,4,1056
1039,5,198
1040,5,175
1041,5,112
1042,5,176
1043,5,137
1044,5,114
1045,5,109
1046,3,9023
1047,4,594
1048,5,123
1049,5,152
1050,4,1501
1051,5,242
1052,5,245
1053,5,180
1054,5,204
1055,5,157
1056,5,382
1057,4,1279
1058,5,172
1059,5,190
1060,5,208
1061,5,143
1062,5,125
1063,5,308
1064,5,144
1065,4,1370
1066,5,318
1067,5,141
1068,5,221
1069,5,217
1070,5,224
1071,4,1066
1072,5,148
1073,5,273
1074,5,115
1075,5,145
1076,5,220
1077,4,660
1078,5,109
1079,5,153
1080,5,169
1081,4,1019
1082,5,156
1083,5,269
1084,5,180
1085,5,112
1086,5,207
1087,4,1374
1088,5,318
1089,5,182
1090,5,135
1091,5,171
1092,5,227
1093,5,124
1094,5,117
1095,5,158
1096,3,3735
1097,4,610
1098,5,211
1099,4,142
1100,4,441
1101,4,392
1102,4,881
1103,5,149
1104,5,163
1105,5,191
1106,4,369
1107,4,267
1108,4,644
1109,2,13017
1110,3,1777
1111,4,368
1112,4,373
1113,4,352
1114,4,201
1115,4,323
1116,4,118
1117,3,2544
1118,4,276
1119,5,120
1120,4,243
1121,4,190
1122,4,500
1123,4,245
1124,4,400
1125,4,257
1126,4,438
1127,5,108
1128,3,2217
1129,4,236
1130,4,456
1131,5,110
1132,4,335
1133,4,140
1134,4,441
1135,4,150
1136,4,161
1137,4,315
1138,3,1492
1139,4,298
1140,4,202
1141,4,280
1142,4,210
1143,4,141
1144,4,119
1145,4,185
1146,3,717
1147,4,155
1148,4,153
1149,3,1135
1150,4,163
1151,4,137
1152,4,178
1153,4,140
1154,4,202
1155,4,117
1156,4,138
1157,4,123
1158,3,3212
1159,4,514
1160,5,121
1161,5,130
1162,4,494
1163,5,118
1164,4,330
1165,4,344
1166,4,319
1167,4,595
1168,5,126
1169,4,346
1170,4,271
1171,2,70687
1172,3,20508
1173,4,3950
1174,5,1010
1175,6,163
1176,6,173
1177,6,176
1178,6,124
1179,6,194
1180,5,224
1181,5,156
1182,5,827
1183,6,135
1184,6,172
1185,6,198
1186,6,192
1187,5,668
1188,6,140
1189,6,162
1190,6,123
1191,5,270
1192,5,266
1193,5,617
1194,6,122
1195,6,151
1196,4,2763
1197,5,616
1198,6,131
1199,5,245
1200,5,193
1201,5,245
1202,5,473
1203,6,112
1204,6,133
1205,5,356
1206,5,277
1207,5,399
1208,6,115
1209,4,4429
1210,5,1008
1211,6,176
1212,6,283
1213,6,179
1214,5,818
1215,6,187
1216,6,137
1217,6,121
1218,6,143
1219,5,434
1220,6,106
1221,5,608
1222,6,120
1223,6,156
1224,6,107
1225,5,402
1226,6,120
1227,5,339
1228,5,583
1229,6,177
1230,5,337
1231,4,702
1232,5,211
1233,5,123
1234,4,3883
1235,5,387
1236,5,350
1237,5,138
1238,5,545
1239,6,117
1240,5,394
1241,5,859
1242,6,150
1243,6,153
1244,6,219
1245,5,312
1246,5,933
1247,6,145
1248,6,218
1249,6,135
1250,6,142
1251,6,130
1252,6,126
1253,4,2926
1254,5,875
1255,6,112
1256,6,219
1257,6,106
1258,6,222
1259,5,738
1260,6,182
1261,6,228
1262,6,112
1263,5,456
1264,6,107
1265,5,126
1266,5,112
1267,5,375
1268,5,215
1269,5,107
1270,4,549
1271,5,115
1272,4,1385
1273,5,414
1274,5,167
1275,5,134
1276,5,283
1277,5,124
1278,5,130
1279,3,14656
1280,4,2037
1281,5,522
1282,6,145
1283,6,108
1284,5,480
1285,5,170
1286,5,335
1287,5,125
1288,5,371
1289,4,1903
1290,5,570
1291,6,135
1292,5,225
1293,5,188
1294,5,161
1295,5,159
1296,5,226
1297,5,298
1298,5,108
1299,4,1877
1300,5,495
1301,6,190
1302,5,236
1303,5,132
1304,5,145
1305,5,237
1306,5,289
1307,5,314
1308,4,2124
1309,5,231
1310,5,438
1311,5,492
1312,5,112
1313,5,336
1314,6,107
1315,5,191
1316,5,266
1317,5,139
1318,4,3164
1319,5,527
1320,6,116
1321,5,216
1322,5,663
1323,6,153
1324,5,353
1325,5,639
1326,6,111
1327,6,156
1328,5,482
1329,6,110
1330,6,106
1331,5,199
1332,5,137
1333,4,1954
1334,5,571
1335,5,205
1336,5,365
1337,5,136
1338,5,177
1339,5,179
1340,5,129
1341,5,214
1342,4,661
1343,5,129
1344,5,108
1345,4,843
1346,5,225
1347,5,197
1348,5,138
1349,5,132
1350,3,13483
1351,4,1553
1352,5,245
1353,5,381
1354,5,166
1355,5,175
1356,5,233
1357,5,121
1358,5,288
1359,4,2036
1360,5,577
1361,6,119
1362,5,648
1363,6,232
1364,6,117
1365,6,130
1366,5,258
1367,5,183
1368,5,211
1369,4,1688
1370,5,195
1371,5,264
1372,5,406
1373,5,145
1374,5,129
1375,5,242
1376,5,205
1377,5,148
1378,4,1835
1379,5,244
1380,5,118
1381,5,223
1382,5,307
1383,5,256
1384,5,158
1385,5,334
1386,5,264
1387,4,1641
1388,5,278
1389,5,222
1390,5,178
1391,5,241
1392,5,480
1393,6,116
1394,5,131
1395,4,1491
1396,5,135
1397,5,390
1398,5,184
1399,5,239
1400,5,152
1401,5,299
1402,5,115
1403,4,2171
1404,5,377
1405,6,140
1406,5,384
1407,5,117
1408,5,249
1409,5,607
1410,6,118
1411,6,169
1412,6,115
1413,5,143
1414,5,263
1415,4,921
1416,5,170
1417,5,205
1418,5,151
1419,5,130
1420,3,8096
1421,4,1228
1422,5,404
1423,5,165
1424,5,154
1425,5,171
1426,5,120
1427,4,900
1428,5,191
1429,5,158
1430,5,150
1431,4,1034
1432,5,358
1433,5,161
1434,5,343
1435,5,129
1436,4,732
1437,5,137
1438,5,161
1439,5,108
1440,5,115
1441,4,390
1442,5,118
1443,4,472
1444,5,119
1445,5,130
1446,4,1690
1447,5,174
1448,5,370
1449,5,149
1450,5,206
1451,5,154
1452,5,196
1453,5,438
1454,4,1552
1455,5,160
1456,5,221
1457,5,328
1458,5,138
1459,5,189
1460,5,158
1461,5,146
1462,5,268
1463,3,6255
1464,4,1140
1465,5,236
1466,5,145
1467,5,236
1468,5,151
1469,5,120
1470,5,189
1471,4,534
1472,5,196
1473,5,129
1474,4,1270
1475,5,165
1476,5,285
1477,5,206
1478,5,125
1479,5,129
1480,5,230
1481,4,602
1482,5,141
1483,4,489
1484,5,148
1485,4,1108
1486,5,225
1487,5,195
1488,5,183
1489,5,111
1490,5,180
1491,4,606
1492,5,156
1493,5,131
1494,4,486
1495,5,132
1496,3,1622
1497,4,216
1498,4,204
1499,4,243
1500,4,207
1501,4,199
1502,4,214
1503,4,110
1504,4,279
1505,3,6128
1506,4,1226
1507,5,273
1508,5,214
1509,5,131
1510,5,221
1511,5,109
1512,5,140
1513,5,172
1514,4,874
1515,5,187
1516,5,176
1517,5,122
1518,5,196
1519,4,1029
1520,5,182
1521,5,188
1522,5,213
1523,5,198
1524,4,518
1525,5,191
1526,5,115
1527,4,694
1528,5,130
1529,5,113
1530,5,110
1531,4,800
1532,5,218
1533,5,137
1534,5,156
1535,4,220
1536,4,761
1537,5,217
1538,5,118
1539,5,146
1540,3,385
1541,2,27026
1542,3,4492
1543,4,891
1544,5,175
1545,5,114
1546,5,155
1547,5,132
1548,5,107
1549,4,554
1550,4,895
1551,5,236
1552,5,183
1553,5,117
1554,5,201
1555,4,208
1556,4,310
1557,4,707
1558,5,159
1559,5,138
1560,5,122
1561,4,321
1562,4,608
1563,5,179
1564,5,129
1565,5,129
1566,3,2368
1567,4,255
1568,4,580
1569,5,119
1570,5,111
1571,4,197
1572,4,347
1573,4,229
1574,4,308
1575,4,202
1576,4,277
1577,3,5198
1578,4,879
1579,5,117
1580,5,137
1581,5,142
1582,5,137
1583,5,161
1584,5,121
1585,4,735
1586,5,118
1587,5,190
1588,5,133
1589,4,462
1590,5,109
1591,4,1221
1592,5,272
1593,5,191
1594,5,142
1595,5,112
1596,5,253
1597,5,188
1598,4,589
1599,5,196
1600,5,114
1601,4,527
1602,5,112
1603,5,121
1604,4,410
1605,4,367
1606,3,5041
1607,4,689
1608,5,128
1609,5,162
1610,5,169
1611,4,491
1612,5,117
1613,5,111
1614,4,781
1615,5,203
1616,5,159
1617,5,147
1618,4,916
1619,5,336
1620,5,157
1621,5,119
1622,5,207
1623,4,453
1624,4,334
1625,4,712
1626,5,129
1627,5,111
1628,5,151
1629,5,137
1630,4,621
1631,5,113
1632,5,172
1633,5,139
1634,3,2319
1635,4,371
1636,4,255
1637,4,318
1638,4,197
1639,4,326
1640,4,145
1641,4,259
1642,4,487
1643,3,1742
1644,4,206
1645,4,337
1646,4,157
1647,4,280
1648,4,216
1649,4,132
1650,4,265
1651,4,163
1652,3,3276
1653,4,267
1654,4,636
1655,5,143
1656,5,160
1657,4,443
1658,5,123
1659,4,340
1660,4,306
1661,4,414
1662,4,500
1663,4,353
1664,3,2940
1665,4,298
1666,4,431
1667,4,332
1668,5,131
1669,4,274
1670,4,342
1671,4,230
1672,4,653
1673,5,109
1674,5,172
1675,5,148
1676,4,387
1677,2,61369
1678,3,12009
1679,4,1338
1680,5,361
1681,6,136
1682,5,370
1683,6,117
1684,5,122
1685,5,181
1686,5,198
1687,5,129
1688,4,2507
1689,5,370
1690,5,437
1691,5,174
1692,5,331
1693,5,151
1694,5,359
1695,6,115
1696,5,383
1697,5,346
1698,4,1246
1699,5,388
1700,6,129
1701,5,139
1702,5,262
1703,5,140
1704,5,185
1705,4,1208
1706,5,287
1707,5,316
1708,5,189
1709,5,230
1710,4,2366
1711,5,432
1712,5,302
1713,5,231
1714,5,191
1715,5,172
1716,5,673
1717,6,114
1718,6,121
1719,6,175
1720,5,340
1721,4,1220
1722,5,393
1723,5,147
1724,5,207
1725,5,138
1726,5,142
1727,4,1035
1728,5,223
1729,5,253
1730,5,120
1731,5,241
1732,4,974
1733,5,192
1734,5,226
1735,5,164
1736,5,111
1737,5,128
1738,5,122
1739,3,11178
1740,4,2929
1741,5,698
1742,6,210
1743,6,125
1744,6,132
1745,5,207
1746,5,483
1747,5,445
1748,5,591
1749,6,114
1750,6,151
1751,5,204
1752,5,310
1753,4,1103
1754,5,283
1755,5,153
1756,5,114
1757,5,232
1758,5,192
1759,4,875
1760,5,189
1761,5,118
1762,5,157
1763,5,112
1764,5,147
1765,4,2404
1766,5,462
1767,6,111
1768,6,107
1769,5,334
1770,5,253
1771,5,168
1772,5,325
1773,5,419
1774,5,220
1775,5,253
1776,4,1152
1777,5,246
1778,5,139
1779,5,125
1780,5,141
1781,5,178
1782,5,158
1783,4,768
1784,5,131
1785,5,178
1786,5,174
1787,4,1949
1788,5,309
1789,5,301
1790,5,175
1791,5,353
1792,5,161
1793,5,361
1794,5,137
1795,5,243
1796,3,6129
1797,4,1390
1798,5,118
1799,5,135
1800,5,337
1801,5,117
1802,5,279
1803,5,295
1804,4,486
1805,5,116
1806,4,469
1807,4,1549
1808,5,204
1809,5,288
1810,6,122
1811,5,198
1812,5,144
1813,5,505
1814,4,502
1815,4,769
1816,5,130
1817,5,234
1818,4,470
1819,5,149
1820,4,503
1821,5,192
1822,3,5442
1823,4,807
1824,5,178
1825,5,152
1826,5,123
1827,5,121
1828,4,634
1829,5,215
1830,5,119
1831,4,800
1832,5,111
1833,5,159
1834,5,128
1835,5,124
1836,5,111
1837,5,152
1838,4,1105
1839,5,207
1840,5,136
1841,5,109
1842,5,318
1843,5,139
1844,4,297
1845,4,417
1846,5,131
1847,4,763
1848,5,148
1849,5,131
1850,5,150
1851,4,624
1852,5,177
1853,5,112
1854,5,123
1855,3,6444
1856,4,1762
1857,5,285
1858,5,220
1859,5,475
1860,5,262
1861,5,254
1862,5,206
1863,4,1392
1864,5,288
1865,5,168
1866,5,269
1867,5,263
1868,5,221
1869,4,694
1870,5,112
1871,5,114
1872,5,116
1873,5,130
1874,4,158
1875,4,942
1876,5,290
1877,5,206
1878,5,209
1879,5,107
1880,4,110
1881,4,468
1882,5,116
1883,4,921
1884,5,157
1885,5,208
1886,5,117
1887,5,135
1888,5,151
1889,3,7776
1890,4,1872
1891,5,470
1892,6,178
1893,5,580
1894,6,120
1895,6,140
1896,5,218
1897,5,288
1898,5,118
1899,4,447
1900,5,126
1901,4,1306
1902,5,196
1903,5,188
1904,5,195
1905,5,171
1906,5,158
1907,5,241
1908,5,172
1909,4,729
1910,5,155
1911,5,112
1912,5,126
1913,4,1259
1914,5,351
1915,5,289
1916,5,154
1917,5,118
1918,5,187
1919,5,110
1920,4,799
1921,5,145
1922,5,125
1923,5,172
1924,5,140
1925,4,608
1926,5,142
1927,5,121
1928,4,679
1929,5,202
1930,5,150
1931,5,111
1932,3,10703
1933,4,1354
1934,5,225
1935,5,253
1936,5,138
1937,5,227
1938,5,130
1939,5,336
1940,4,1984
1941,5,484
1942,5,132
1943,5,340
1944,5,383
1945,5,244
1946,5,310
1947,4,1787
1948,5,417
1949,5,362
1950,5,323
1951,5,176
1952,5,301
1953,5,185
1954,4,790
1955,5,131
1956,5,246
1957,5,131
1958,4,1371
1959,5,172
1960,5,128
1961,5,152
1962,5,275
1963,5,206
1964,5,141
1965,5,222
1966,4,1230
1967,5,221
1968,5,347
1969,5,131
1970,5,192
1971,4,1042
1972,5,146
1973,5,199
1974,5,115
1975,5,149
1976,5,206
1977,4,1057
1978,5,230
1979,5,179
1980,5,130
1981,5,238
1982,3,2310
1983,4,508
1984,4,530
1985,5,109
1986,5,109
1987,4,646
1988,5,172
1989,4,145
1990,4,225
1991,2,52350
1992,3,15840
1993,4,423
1994,4,574
1995,5,183
1996,5,107
1997,4,1377
1998,5,277
1999,5,382
2000,6,117
2001,6,117
2002,5,155
2003,5,230
2004,5,210
2005,4,270
2006,4,3186
2007,5,362
2008,5,493
2009,5,645
2010,6,157
2011,6,167
2012,5,250
2013,5,270
2014,5,433
2015,5,302
2016,5,528
2017,4,307
2018,4,5702
2019,5,674
2020,6,117
2021,6,153
2022,5,989
2023,6,130
2024,6,160
2025,6,181
2026,6,121
2027,6,132
2028,6,110
2029,5,422
2030,5,570
2031,6,165
2032,5,441
2033,6,117
2034,5,375
2035,5,738
2036,6,163
2037,6,113
2038,6,170
2039,5,1594
2040,6,331
2041,6,208
2042,6,240
2043,6,341
2044,6,217
2045,4,3831
2046,5,312
2047,5,592
2048,6,107
2049,6,117
2050,5,344
2051,5,402
2052,5,790
2053,6,199
2054,6,114
2055,6,156
2056,5,474
2057,6,135
2058,5,366
2059,5,628
2060,6,152
2061,6,112
2062,6,106
2063,3,979
2064,4,117
2065,4,276
2066,4,224
2067,4,199
2068,3,4085
2069,4,708
2070,5,218
2071,4,596
2072,5,106
2073,4,433
2074,5,123
2075,4,306
2076,4,522
2077,4,426
2078,4,622
2079,5,119
2080,4,530
2081,3,569
2082,4,127
2083,4,109
2084,3,3366
2085,4,490
2086,4,281
2087,4,340
2088,4,534
2089,5,123
2090,4,419
2091,5,119
2092,5,122
2093,4,351
2094,4,297
2095,4,657
2096,5,148
2097,3,8368
2098,4,2029
2099,5,394
2100,6,110
2101,5,354
2102,5,392
2103,5,398
2104,5,163
2105,5,145
