Kmeans ID,Depth,Used Time Since Start(us)
0,0,127081
1,1,156815
2,2,162488
3,3,164050
4,4,164231
5,4,164500
6,4,164750
7,4,164912
8,4,165032
9,4,165310
10,4,165422
11,4,165619
12,3,166274
13,4,166441
14,4,166621
15,3,167032
16,3,168206
17,4,168392
18,4,168639
19,4,168746
20,4,168971
21,4,169134
22,4,169342
23,3,169726
24,3,169979
25,3,170731
26,4,170959
27,4,171110
28,3,171725
29,4,171856
30,4,172062
31,2,175951
32,3,176063
33,3,177161
34,4,177401
35,4,177515
36,4,177749
37,4,177871
38,4,178006
39,4,178158
40,3,178337
41,3,178464
42,3,179021
43,4,179160
44,4,179290
45,3,179647
46,3,180211
47,4,180325
48,3,181270
49,4,181519
50,5,181626
51,4,181786
52,4,181957
53,4,182109
54,2,183828
55,3,184287
56,3,184545
57,3,184832
58,3,185071
59,3,185202
60,3,185415
61,3,185563
62,2,190273
63,3,191255
64,4,191452
65,4,191574
66,4,191691
67,4,191798
68,4,192116
69,5,192252
70,3,192789
71,3,193232
72,4,193405
73,3,193645
74,3,194153
75,4,194294
76,4,194408
77,3,194560
78,3,196359
79,4,196741
80,4,197023
81,4,197258
82,4,197540
83,4,197731
84,4,198025
85,2,199933
86,3,200519
87,4,200667
88,4,200850
89,3,201128
90,3,201369
91,3,201738
92,3,201927
93,3,202061
94,2,204966
95,3,205434
96,4,205551
97,3,205822
98,3,205993
99,3,206474
100,3,206729
101,3,207131
102,3,207472
103,3,208067
104,4,208214
105,4,208366
106,2,211955
107,3,212627
108,4,212775
109,4,212930
110,4,213045
111,3,213587
112,4,213743
113,4,213879
114,3,214153
115,3,214748
116,4,214887
117,4,215034
118,3,215614
119,4,215734
120,4,215890
121,4,216007
122,3,216335
123,3,216692
124,3,216982
125,2,221855
126,3,222284
127,3,223622
128,4,223918
129,5,224051
130,4,224215
131,4,224512
132,4,224776
133,3,225147
134,3,226446
135,4,226738
136,4,226965
137,4,227095
138,4,227251
139,4,227403
140,4,227583
141,3,227990
142,4,228131
143,3,228332
144,3,228554
145,3,229221
146,4,229387
147,4,229509
148,4,229639
149,4,229757
150,1,255308
151,2,260438
152,3,261561
153,4,261743
154,4,261874
155,4,262104
156,4,262272
157,4,262484
158,4,262619
159,3,263465
160,4,263635
161,4,263740
162,4,263875
163,4,263987
164,3,264600
165,4,264706
166,4,264818
167,4,264958
168,3,265715
169,4,265905
170,4,266040
171,4,266227
172,3,266560
173,3,266822
174,3,267181
175,4,267293
176,3,268210
177,4,268441
178,4,268578
179,4,268716
180,2,275139
181,3,277432
182,4,278114
183,5,278266
184,5,278393
185,4,278771
186,4,278984
187,4,279104
188,4,279349
189,4,279572
190,4,279753
191,4,280025
192,3,280666
193,4,280856
194,4,281042
195,4,281153
196,3,281835
197,4,282020
198,4,282143
199,4,282300
200,3,282415
201,3,283844
202,4,284240
203,5,284348
204,4,284630
205,4,284747
206,4,284882
207,4,285028
208,4,285277
209,3,285415
210,3,286000
211,4,286113
212,4,286265
213,3,286953
214,4,287060
215,4,287225
216,4,287339
217,2,290179
218,3,290608
219,4,290726
220,3,291134
221,3,291478
222,3,291652
223,3,291878
224,3,292312
225,4,292502
226,3,292947
227,3,293354
228,2,295765
229,3,296427
230,4,296589
231,4,296717
232,4,296843
233,3,297632
234,4,297809
235,4,298054
236,4,298168
237,3,298498
238,3,298731
239,3,298907
240,2,300586
241,3,300908
242,3,301378
243,4,301505
244,3,301842
245,3,302043
246,3,302152
247,3,302389
248,2,304538
249,3,305262
250,4,305401
251,4,305565
252,4,305676
253,3,305954
254,3,306281
255,3,306720
256,3,306938
257,3,307074
258,2,308912
259,3,309074
260,3,309308
261,3,309460
262,3,309787
263,3,309979
264,3,310350
265,3,310628
266,3,310778
267,2,313447
268,3,313939
269,3,314429
270,4,314577
271,3,314769
272,3,315039
273,3,315473
274,4,315605
275,3,316267
276,4,316393
277,4,316510
278,4,316617
279,3,316779
280,1,328475
281,2,329482
282,3,329656
283,3,329850
284,3,330018
285,3,330158
286,3,330358
287,2,334394
288,3,335121
289,4,335294
290,4,335431
291,4,335642
292,3,336504
293,4,336674
294,4,336971
295,5,337093
296,4,337297
297,3,337643
298,3,338078
299,4,338193
300,3,338682
301,4,338796
302,3,339136
303,3,339439
304,3,340010
305,4,340156
306,2,343264
307,3,343781
308,4,343892
309,3,344336
310,4,344460
311,4,344573
312,3,344871
313,3,345171
314,3,345724
315,3,345886
316,3,346472
317,4,346651
318,4,346763
319,3,347077
320,2,348246
321,3,348520
322,3,348722
323,3,348843
324,3,349038
325,3,349222
326,2,349536
327,2,350427
328,3,350548
329,3,350682
330,3,350828
331,3,350953
332,3,351132
333,2,351293
334,2,352124
335,3,352286
336,3,352501
337,3,352718
338,1,366416
339,2,368051
340,3,368325
341,4,368436
342,3,368906
343,4,369028
344,4,369150
345,3,369369
346,3,369592
347,3,369812
348,3,369927
349,3,370086
350,2,371684
351,3,372099
352,3,372229
353,3,372416
354,3,372584
355,3,372758
356,3,373110
357,3,373344
358,2,376651
359,3,377167
360,3,377700
361,4,377845
362,4,378034
363,3,378536
364,4,378665
365,3,378928
366,3,379483
367,4,379595
368,3,380122
369,4,380231
370,3,380413
371,3,380720
372,2,381941
373,3,382133
374,3,382256
375,3,382504
376,3,382774
377,3,382972
378,2,384726
379,3,385091
380,3,385224
381,3,385468
382,3,385784
383,3,385900
384,3,386159
385,3,386486
386,4,386601
387,2,387452
388,3,387659
389,3,387785
390,3,387992
391,3,388210
392,2,389025
393,3,389149
394,3,389273
395,3,389490
396,3,389619
397,2,392054
398,3,392857
399,4,393009
400,4,393218
401,4,393370
402,4,393547
403,3,393851
404,3,394018
405,3,394475
406,3,394701
407,3,395082
408,4,395189
409,1,408494
410,2,410579
411,3,411111
412,3,411335
413,3,411543
414,3,412076
415,4,412186
416,4,412292
417,3,412546
418,3,412846
419,2,417202
420,3,417852
421,4,417986
422,3,418302
423,3,418924
424,4,419081
425,3,419211
426,3,420762
427,4,420989
428,4,421470
429,5,421591
430,5,421707
431,4,422039
432,4,422186
433,4,422329
434,4,422479
435,3,423131
436,4,423254
437,4,423399
438,3,423781
439,4,423897
440,2,425330
441,3,425712
442,4,425826
443,3,425974
444,3,426091
445,3,426215
446,3,426734
447,4,426880
448,2,427935
449,3,428086
450,3,428265
451,3,428442
452,3,428671
453,2,429882
454,3,430085
455,3,430235
456,3,430369
457,3,430829
458,4,430940
459,2,431688
460,3,431905
461,3,432025
462,3,432216
463,2,433299
464,3,433583
465,3,433710
466,3,433857
467,3,434006
