Kmeans ID,Depth,Used Time Since Start(us)
0,0,325099
1,1,380100
2,2,385601
3,3,386931
4,4,387183
5,4,387335
6,4,387546
7,4,387774
8,4,387920
9,4,388027
10,4,388198
11,3,389404
12,4,389604
13,4,389769
14,4,390038
15,4,390341
16,3,390970
17,4,391134
18,4,391277
19,4,391413
20,3,391760
21,3,392543
22,4,392657
23,4,392786
24,4,392914
25,4,393031
26,3,393397
27,3,393762
28,3,394305
29,2,396494
30,3,396651
31,3,396999
32,3,397183
33,3,397416
34,3,397604
35,3,397910
36,3,398361
37,3,398755
38,4,398877
39,4,398997
40,2,407442
41,3,409627
42,4,409889
43,4,410336
44,4,410520
45,4,410739
46,4,411042
47,4,411384
48,4,411652
49,4,411857
50,3,412919
51,4,413127
52,4,413276
53,4,413481
54,4,413632
55,3,414649
56,4,414873
57,4,415037
58,4,415209
59,4,415320
60,4,415512
61,3,416444
62,4,416640
63,4,416790
64,4,416910
65,4,417080
66,4,417252
67,3,417793
68,4,417943
69,3,418881
70,4,419005
71,4,419121
72,4,419256
73,4,419467
74,4,419634
75,3,419975
76,3,421421
77,4,421725
78,4,421943
79,4,422052
80,4,422207
81,4,422432
82,4,422599
83,4,422831
84,2,425458
85,3,425876
86,4,425986
87,3,426460
88,4,426577
89,3,426963
90,3,427211
91,3,427567
92,3,427749
93,3,427960
94,3,428354
95,2,432429
96,3,433920
97,4,434213
98,4,434370
99,4,434605
100,4,434915
101,4,435085
102,4,435260
103,3,435833
104,4,435975
105,4,436088
106,4,436225
107,3,437158
108,4,437304
109,4,437495
110,4,437708
111,4,437923
112,3,438113
113,3,438435
114,3,438656
115,3,439097
116,2,459586
117,3,465136
118,4,466173
119,5,466376
120,5,466526
121,5,466661
122,5,466849
123,5,467040
124,5,467171
125,4,467628
126,5,467768
127,4,468110
128,4,468858
129,5,468967
130,5,469146
131,4,469999
132,5,470163
133,5,470320
134,5,470442
135,5,470663
136,4,471866
137,5,471979
138,5,472092
139,5,472258
140,5,472549
141,5,472824
142,4,473655
143,5,473784
144,5,473912
145,5,474030
146,5,474185
147,5,474316
148,3,477594
149,4,478307
150,5,478500
151,5,478612
152,4,479321
153,5,479461
154,5,479617
155,5,479726
156,4,480095
157,4,480588
158,4,480769
159,4,481219
160,4,481457
161,4,481621
162,3,482799
163,4,482978
164,4,483219
165,4,483344
166,4,483587
167,4,483710
168,4,483818
169,3,487444
170,4,488103
171,5,488266
172,5,488424
173,5,488666
174,4,489003
175,4,489422
176,4,489697
177,4,490176
178,5,490288
179,4,490670
180,4,491095
181,4,491769
182,5,491882
183,3,493001
184,4,493133
185,4,493381
186,4,493666
187,4,493819
188,3,495954
189,4,496468
190,5,496596
191,5,496703
192,4,497080
193,5,497195
194,5,497328
195,4,497820
196,4,498046
197,4,498328
198,4,498448
199,3,500266
200,4,500437
201,4,500864
202,4,501163
203,4,501355
204,4,501702
205,4,501933
206,4,502040
207,3,503899
208,4,504090
209,4,504441
210,4,504715
211,4,504839
212,4,505436
213,5,505681
214,5,505796
215,4,505981
216,2,513365
217,3,515058
218,4,515383
219,4,516043
220,5,516255
221,5,516370
222,4,516601
223,4,516719
224,4,516919
225,3,517645
226,4,517791
227,4,517971
228,3,518631
229,4,518761
230,4,518979
231,4,519116
232,3,520071
233,4,520218
234,4,520341
235,4,520479
236,4,520652
237,4,520766
238,4,520876
239,3,522242
240,4,522532
241,4,522882
242,4,523011
243,4,523154
244,4,523400
245,4,523525
246,3,524471
247,4,524747
248,4,524971
249,4,525119
250,3,525666
251,3,526196
252,4,526352
253,4,526468
254,2,530300
255,3,531095
256,4,531244
257,4,531375
258,4,531565
259,4,531671
260,3,532492
261,4,532619
262,4,532763
263,4,532893
264,4,533013
265,3,533261
266,3,533667
267,3,534784
268,4,535020
269,4,535133
270,4,535256
271,4,535481
272,4,535629
273,4,535794
274,3,536118
275,1,594062
276,2,600682
277,3,601642
278,4,601910
279,4,602089
280,4,602270
281,4,602381
282,3,603855
283,4,604325
284,5,604452
285,4,604629
286,4,604833
287,4,605040
288,4,605224
289,4,605346
290,3,605617
291,3,606243
292,4,606382
293,4,606577
294,4,606686
295,3,608301
296,4,608622
297,4,608857
298,5,608970
299,4,609161
300,4,609384
301,4,609696
302,4,609852
303,3,610839
304,4,611049
305,4,611215
306,4,611376
307,4,611542
308,4,611672
309,3,612023
310,4,612132
311,3,612555
312,2,619454
313,3,620799
314,4,621060
315,4,621238
316,4,621381
317,4,621558
318,4,621748
319,4,621957
320,4,622106
321,3,623445
322,4,623730
323,4,623947
324,4,624229
325,4,624441
326,4,624608
327,4,624728
328,3,625216
329,4,625370
330,3,626342
331,4,626474
332,4,626745
333,4,626900
334,4,627122
335,3,628800
336,4,628973
337,4,629232
338,4,629612
339,4,630014
340,4,630153
341,4,630355
342,3,631125
343,4,631265
344,4,631508
345,4,631625
346,3,632013
347,2,637784
348,3,638366
349,4,638501
350,4,638611
351,3,638914
352,3,639835
353,4,640074
354,4,640353
355,4,640478
356,3,640799
357,3,641861
358,4,642069
359,4,642180
360,4,642328
361,4,642435
362,4,642543
363,4,642733
364,4,642902
365,3,644136
366,4,644338
367,4,644625
368,4,644901
369,4,645090
370,4,645257
371,3,646306
372,4,646492
373,4,646712
374,4,646935
375,4,647090
376,4,647219
377,3,647582
378,2,653434
379,3,655160
380,4,655447
381,4,655651
382,4,655838
383,4,655956
384,4,656299
385,4,656426
386,4,656573
387,4,656922
388,3,657605
389,4,657726
390,4,657834
391,3,658552
392,4,658715
393,4,658830
394,4,658969
395,3,659294
396,4,659408
397,3,660450
398,4,660649
399,4,660868
400,4,661022
401,4,661182
402,4,661291
403,4,661453
404,3,662044
405,4,662165
406,4,662276
407,3,662907
408,4,663016
409,4,663159
410,3,663379
411,2,670333
412,3,672612
413,4,673038
414,4,673322
415,4,673544
416,4,674245
417,5,674398
418,5,674531
419,4,674666
420,4,674836
421,4,674972
422,4,675218
423,3,676594
424,4,676901
425,4,677053
426,4,677293
427,4,677527
428,4,677760
429,4,677884
430,3,678789
431,4,678897
432,4,679023
433,4,679131
434,4,679303
435,4,679433
436,4,679587
437,3,680072
438,3,680969
439,4,681183
440,4,681290
441,4,681436
442,4,681586
443,4,681778
444,3,682349
445,4,682501
446,4,682635
447,3,682985
448,4,683120
449,3,683334
450,2,691726
451,3,692906
452,4,693116
453,4,693314
