Kmeans ID,Depth,Used Time Since Start(us)
0,0,126625
1,1,171834
2,2,179262
3,3,180444
4,4,180673
5,4,180855
6,4,180976
7,4,181175
8,4,181284
9,4,181399
10,4,181595
11,3,182849
12,4,182990
13,4,183179
14,4,183373
15,4,183536
16,4,183859
17,4,183990
18,3,185219
19,4,185366
20,4,185528
21,4,185661
22,4,185836
23,4,186116
24,4,186298
25,3,186676
26,3,187340
27,4,187457
28,4,187564
29,4,187701
30,4,187815
31,3,189315
32,4,189699
33,4,190098
34,4,190234
35,4,190344
36,4,190547
37,4,190716
38,3,191399
39,4,191526
40,4,191680
41,4,191830
42,3,192442
43,4,192562
44,4,192678
45,2,195579
46,3,196000
47,4,196127
48,3,196832
49,4,196984
50,4,197120
51,4,197252
52,3,197441
53,3,197677
54,3,198011
55,3,198489
56,4,198599
57,3,198854
58,4,198967
59,3,199380
60,2,205800
61,3,207707
62,4,208153
63,5,208261
64,5,208376
65,4,208510
66,4,208983
67,5,209101
68,4,209348
69,4,209771
70,3,210159
71,3,210377
72,3,211250
73,4,211421
74,4,211600
75,4,211710
76,4,211844
77,3,212441
78,4,212569
79,3,212914
80,3,213617
81,4,213786
82,4,213909
83,4,214085
84,3,215591
85,4,215840
86,4,215952
87,4,216064
88,4,216267
89,4,216453
90,4,216911
91,4,217035
92,2,222939
93,3,223753
94,4,224000
95,4,224129
96,4,224279
97,4,224400
98,3,225761
99,4,225899
100,4,226172
101,4,226401
102,4,226692
103,4,226896
104,4,227006
105,3,227689
106,4,227853
107,4,227979
108,4,228087
109,4,228197
110,3,228849
111,4,229003
112,3,229812
113,4,230003
114,4,230181
115,4,230300
116,4,230422
117,3,231029
118,4,231229
119,4,231386
120,3,231805
121,4,231952
122,3,232592
123,4,232717
124,4,232865
125,4,232971
126,2,234381
127,3,234980
128,4,235125
129,4,235233
130,4,235344
131,3,235602
132,3,235730
133,3,235852
134,3,236099
135,2,245813
136,3,247845
137,4,248163
138,4,248745
139,5,248867
140,5,248979
141,4,249394
142,4,249610
143,4,249901
144,3,251802
145,4,252288
146,5,252412
147,4,252855
148,5,253022
149,4,253129
150,4,253378
151,4,253708
152,4,253900
153,4,254036
154,3,255537
155,4,255933
156,4,256108
157,4,256222
158,4,256573
159,4,256688
160,4,256911
161,3,257849
162,4,258028
163,4,258183
164,4,258336
165,4,258456
166,4,258593
167,3,260004
168,4,260153
169,4,260268
170,4,260380
171,4,260561
172,4,260702
173,4,261096
174,4,261360
175,3,262050
176,4,262203
177,4,262361
178,3,263041
179,4,263174
180,4,263302
181,4,263442
182,4,263565
183,3,264026
184,4,264150
185,4,264274
186,2,271420
187,3,273953
188,4,274670
189,5,274803
190,5,275018
191,5,275140
192,4,275742
193,5,275875
194,5,276013
195,5,276148
196,4,276293
197,4,276454
198,4,276623
199,4,276971
200,4,277329
201,3,278158
202,4,278286
203,4,278525
204,4,278635
205,4,278875
206,3,279995
207,4,280279
208,4,280556
209,4,280711
210,4,280891
211,3,281429
212,4,281567
213,3,281806
214,3,282548
215,4,282695
216,4,282817
217,4,282928
218,3,283527
219,4,283683
220,3,284350
221,4,284487
222,4,284622
223,2,288577
224,3,289420
225,4,289580
226,4,289726
227,4,289853
228,4,289960
