Kmeans ID,Depth,Construction(us)
1329,5,169
1330,5,168
1331,5,163
1332,4,443
1333,5,131
1334,4,719
1335,5,306
1336,5,159
1337,4,1275
1338,5,199
1339,5,234
1340,5,197
1341,5,178
1342,5,126
1343,5,192
1344,4,457
1345,5,124
1346,4,223
1347,4,407
1348,3,1990
1349,4,418
1350,4,373
1351,4,126
1352,4,131
1353,4,657
1354,5,113
1355,5,147
1356,4,134
1357,3,3107
1358,4,805
1359,5,168
1360,5,166
1361,5,128
1362,4,426
1363,4,168
1364,4,123
1365,4,402
1366,5,110
1367,4,490
1368,5,108
1369,4,352
1370,4,379
1371,3,1382
1372,4,270
1373,4,156
1374,4,197
1375,4,144
1376,4,200
1377,4,160
1378,4,196
1379,3,449
1380,4,130
1381,4,131
1382,3,530
1383,4,111
1384,4,109
1385,3,3067
1386,4,501
1387,5,112
1388,4,490
1389,5,143
1390,4,276
1391,4,263
1392,4,308
1393,5,108
1394,4,554
1395,5,122
1396,5,106
1397,4,423
1398,5,129
1399,4,253
1400,2,40676
1401,3,4851
1402,4,792
1403,5,248
1404,5,147
1405,5,118
1406,4,988
1407,5,273
1408,5,126
1409,5,167
1410,5,129
1411,5,198
1412,4,455
1413,4,308
1414,4,534
1415,5,145
1416,4,719
1417,5,137
1418,5,151
1419,5,121
1420,4,637
1421,5,143
1422,5,116
1423,4,485
1424,3,4872
1425,4,745
1426,5,218
1427,5,171
1428,5,135
1429,4,1354
1430,5,125
1431,5,196
1432,5,316
1433,5,204
1434,5,252
1435,5,160
1436,4,503
1437,5,112
1438,4,302
1439,4,467
1440,4,352
1441,4,595
1442,5,110
1443,5,173
1444,4,582
1445,5,135
1446,5,138
1447,3,7953
1448,4,1334
1449,5,328
1450,5,304
1451,5,234
1452,5,192
1453,4,373
1454,4,819
1455,5,134
1456,5,152
1457,5,180
1458,5,119
1459,4,2098
1460,5,473
1461,6,124
1462,5,119
1463,5,354
1464,5,131
1465,5,186
1466,5,138
1467,5,228
1468,5,526
1469,6,166
1470,6,154
1471,4,1109
1472,5,195
1473,5,177
1474,5,153
1475,5,143
1476,5,183
1477,5,161
1478,4,1094
1479,5,201
1480,5,236
1481,5,184
1482,5,185
1483,4,641
1484,5,108
1485,4,486
1486,5,128
1487,3,4630
1488,4,638
1489,5,183
1490,5,118
1491,4,1248
1492,5,337
1493,5,228
1494,5,125
1495,5,293
1496,5,146
1497,5,122
1498,4,759
1499,5,136
1500,5,133
1501,5,128
1502,4,244
1503,4,374
1504,4,153
1505,4,392
1506,4,795
1507,5,117
1508,5,189
1509,5,132
1510,3,4908
1511,4,758
1512,5,183
1513,5,106
1514,5,115
1515,5,124
1516,4,783
1517,5,179
1518,5,171
1519,5,138
1520,4,659
1521,5,135
1522,5,140
1523,5,128
1524,4,637
1525,5,151
1526,4,342
1527,4,420
1528,4,664
1529,5,142
1530,5,118
1531,4,632
1532,5,121
1533,5,113
1534,5,134
1535,3,4506
1536,4,531
1537,4,869
1538,5,137
1539,5,145
1540,5,196
1541,5,109
1542,4,936
1543,5,198
1544,5,161
1545,5,175
1546,5,208
1547,5,161
1548,4,266
1549,4,912
1550,5,254
1551,5,152
1552,5,145
1553,5,111
1554,5,127
1555,4,277
1556,4,472
1557,4,264
1558,3,3539
1559,4,546
1560,5,118
1561,5,152
1562,5,118
1563,4,802
1564,5,203
1565,5,155
1566,5,136
1567,4,523
1568,5,119
1569,4,405
1570,4,223
1571,4,202
1572,4,735
1573,5,153
1574,5,138
1575,5,120
1576,5,139
1577,5,112
1578,4,134
1579,3,5298
1580,4,302
1581,4,1410
1582,5,172
1583,5,287
1584,5,188
1585,5,189
1586,5,131
1587,5,195
1588,5,192
1589,4,321
1590,4,718
1591,5,132
1592,5,163
1593,4,665
1594,5,118
1595,5,134
1596,4,390
1597,4,1334
1598,5,150
1599,5,153
1600,5,319
1601,5,286
1602,5,261
1603,4,168
1604,2,30265
1605,3,2249
1606,4,270
1607,4,320
1608,4,316
1609,4,411
1610,4,149
1611,4,628
1612,5,124
1613,5,156
1614,3,5067
1615,4,604
1616,5,155
1617,5,114
1618,4,703
1619,5,168
1620,5,142
1621,4,340
1622,4,763
1623,5,109
1624,5,194
1625,5,120
1626,5,137
1627,4,760
1628,5,172
1629,5,147
1630,5,166
1631,4,908
1632,5,257
1633,5,120
1634,5,108
1635,5,127
1636,4,428
1637,5,112
1638,4,530
1639,3,2796
1640,4,637
1641,5,108
1642,5,145
1643,5,155
1644,5,136
1645,4,664
1646,5,162
1647,5,141
1648,5,114
1649,4,383
1650,4,328
1651,4,156
1652,4,284
1653,4,147
1654,4,223
1655,3,5860
1656,4,1192
1657,5,331
1658,5,155
1659,5,114
1660,5,270
1661,5,163
1662,4,1105
1663,5,292
1664,5,241
1665,5,122
1666,5,125
1667,5,133
1668,4,648
1669,5,135
1670,5,139
1671,4,1101
1672,5,109
1673,5,187
1674,5,118
1675,5,127
1676,5,140
1677,4,754
1678,5,218
1679,5,195
1680,5,152
1681,4,413
1682,4,320
1683,4,497
1684,3,2599
1685,4,675
1686,5,151
1687,4,322
1688,4,260
1689,4,469
1690,5,120
1691,5,149
1692,4,278
1693,4,181
1694,4,290
1695,4,161
1696,3,977
1697,4,451
1698,4,110
1699,4,161
1700,3,5009
1701,4,905
1702,5,175
1703,5,155
1704,5,133
1705,5,180
1706,4,717
1707,5,135
1708,5,160
1709,5,115
1710,4,1043
1711,5,145
1712,5,169
1713,5,247
1714,5,155
1715,5,108
1716,5,124
1717,4,338
1718,4,473
1719,4,778
1720,5,164
1721,5,159
1722,5,110
1723,4,458
1724,5,111
1725,4,307
1726,3,5985
1727,4,569
1728,5,115
1729,5,121
1730,4,538
1731,5,125
1732,5,108
1733,4,762
1734,5,141
1735,5,119
1736,5,221
1737,4,172
1738,4,1050
1739,5,140
1740,5,160
1741,5,128
1742,5,154
1743,5,286
1744,4,1449
1745,5,458
1746,5,319
1747,5,113
1748,5,261
1749,5,124
1750,4,1127
1751,5,165
1752,5,161
1753,5,311
1754,5,186
1755,4,274
1756,2,30342
1757,3,2738
1758,4,206
1759,4,697
1760,5,118
1761,5,138
1762,5,130
1763,4,254
1764,4,697
1765,5,171
1766,5,118
1767,5,146
1768,4,154
1769,4,460
1770,5,132
1771,4,222
1772,3,3037
1773,4,353
1774,4,502
1775,4,332
1776,4,218
1777,4,411
1778,5,108
1779,4,516
1780,4,342
1781,4,397
1782,3,4663
1783,4,856
1784,5,130
1785,5,206
1786,5,114
1787,4,632
1788,5,139
1789,5,124
1790,5,118
1791,4,225
1792,4,368
1793,5,146
1794,4,408
1795,5,111
1796,5,133
1797,4,788
1798,5,178
1799,5,190
1800,5,131
1801,4,1267
1802,5,424
1803,6,106
1804,5,208
1805,5,142
1806,5,271
1807,5,108
1808,4,144
1809,3,3011
1810,4,461
1811,4,543
1812,4,320
1813,4,337
1814,4,479
1815,5,120
1816,4,163
1817,4,381
1818,4,361
1819,3,4324
1820,4,223
1821,4,960
1822,5,159
1823,5,165
1824,5,192
1825,5,173
1826,5,142
1827,4,430
1828,5,110
1829,5,134
1830,4,520
1831,5,108
1832,5,124
1833,4,184
1834,4,868
1835,5,213
1836,5,164
1837,5,116
1838,5,195
1839,4,431
1840,5,116
1841,4,724
1842,5,216
1843,5,109
1844,5,111
1845,3,3462
1846,4,745
1847,5,159
1848,5,190
1849,5,149
1850,4,427
1851,5,122
1852,4,571
1853,5,130
1854,5,120
1855,4,231
1856,4,303
1857,4,279
1858,4,580
1859,5,196
1860,5,124
1861,5,112
1862,4,373
1863,5,118
1864,3,2332
1865,4,232
1866,4,283
1867,4,597
1868,5,111
1869,5,133
1870,4,405
1871,4,237
1872,4,235
1873,4,124
1874,4,219
1875,3,6880
1876,4,133
1877,4,1976
1878,5,250
1879,5,346
1880,5,224
1881,5,371
1882,5,148
1883,5,477
1884,5,187
1885,4,1458
1886,5,337
1887,5,409
1888,5,156
1889,5,139
1890,5,307
1891,4,620
1892,5,111
1893,5,111
1894,5,119
1895,4,155
1896,4,1057
1897,5,291
1898,5,230
1899,5,172
1900,5,112
1901,5,126
1902,4,1047
1903,5,198
1904,5,128
1905,5,120
1906,5,117
1907,5,145
1908,5,229
1909,4,393
1910,2,52227
1911,3,10045
1912,4,2180
1913,5,440
1914,6,130
1915,5,267
1916,5,242
1917,5,228
1918,5,377
1919,5,391
1920,5,297
1921,4,1315
1922,5,236
1923,5,319
1924,5,132
1925,5,229
1926,5,266
1927,4,935
1928,5,115
1929,5,132
1930,5,219
1931,5,167
1932,5,197
1933,4,627
1934,5,115
1935,4,1158
1936,5,179
1937,5,353
1938,5,211
1939,5,163
1940,5,116
1941,5,129
1942,4,807
1943,5,147
1944,5,114
1945,5,130
1946,5,115
1947,5,112
1948,5,117
1949,4,1489
1950,5,294
1951,5,120
1952,5,172
1953,5,276
1954,5,243
1955,5,115
1956,5,248
1957,4,1271
1958,5,343
1959,5,133
1960,5,205
1961,5,186
1962,5,115
1963,5,164
1964,3,4546
1965,4,877
1966,5,221
1967,5,271
1968,4,966
1969,5,200
1970,5,267
1971,5,204
1972,5,134
1973,4,393
1974,4,825
1975,5,202
1976,5,181
1977,5,139
1978,4,468
1979,5,108
1980,4,388
1981,4,269
1982,5,138
1983,4,341
1984,3,15897
1985,4,1748
1986,5,407
1987,6,125
1988,5,307
1989,5,241
1990,5,122
1991,5,294
1992,5,257
1993,4,2287
1994,5,411
1995,5,254
1996,5,471
1997,6,130
1998,6,108
1999,5,264
2000,5,256
2001,5,238
2002,5,397
2003,4,1176
2004,5,202
2005,5,175
2006,5,138
2007,5,138
2008,5,114
2009,5,184
2010,5,165
2011,5,109
2012,4,1952
2013,5,328
2014,5,290
2015,5,164
2016,5,241
2017,5,312
2018,5,204
2019,5,143
2020,5,323
2021,4,2776
2022,5,411
2023,5,676
2024,6,138
2025,6,131
2026,5,392
2027,5,306
2028,5,205
2029,5,199
2030,5,507
2031,6,112
2032,5,164
2033,4,2596
2034,5,753
2035,6,114
2036,6,173
2037,5,412
2038,6,122
2039,6,110
2040,5,532
2041,6,116
2042,6,117
2043,5,720
2044,6,125
2045,6,119
2046,4,916
2047,5,152
2048,5,163
2049,5,107
2050,5,276
2051,4,2392
2052,5,261
2053,5,548
2054,6,149
2055,6,159
2056,5,229
2057,5,126
2058,5,138
2059,5,644
2060,6,179
2061,6,136
2062,6,144
2063,5,160
2064,5,311
2065,3,9145
2066,4,2019
2067,5,365
2068,5,410
2069,6,114
2070,6,108
2071,5,406
2072,5,227
2073,5,114
2074,5,260
2075,5,206
2076,4,1545
2077,5,232
2078,5,167
2079,5,225
2080,5,203
2081,5,240
2082,5,147
2083,5,192
2084,5,179
2085,4,581
2086,5,163
2087,5,145
2088,4,889
2089,5,185
2090,5,148
2091,5,166
2092,5,131
2093,5,120
2094,4,2003
2095,5,334
2096,5,268
2097,5,186
2098,5,217
2099,5,293
2100,5,329
2101,5,150
2102,5,265
2103,4,1171
2104,5,220
2105,5,145
2106,5,139
