Kmeans ID,Depth,Used Time Since Start(us)
413,4,1196125
414,4,1196335
415,4,1196449
416,4,1196680
417,4,1196820
418,4,1196950
419,2,1206467
420,3,1208724
421,4,1209157
422,4,1209469
423,4,1209715
424,4,1210019
425,4,1210586
426,5,1210730
427,5,1210838
428,4,1211017
429,4,1211190
430,3,1213070
431,4,1213598
432,5,1213754
433,4,1213892
434,4,1214106
435,4,1214391
436,4,1214505
437,4,1214614
438,4,1214753
439,4,1215125
440,3,1216110
441,4,1216297
442,4,1216474
443,4,1216647
444,4,1216759
445,4,1216894
446,3,1217974
447,4,1218119
448,4,1218296
449,4,1218524
450,4,1218690
451,3,1219488
452,4,1219726
453,4,1219922
454,3,1221516
455,4,1221793
456,4,1222095
457,4,1222427
458,4,1222596
459,4,1222887
460,3,1223372
461,4,1223486
462,3,1224044
463,4,1224173
464,4,1224330
465,2,1233715
466,3,1235007
467,4,1235216
468,4,1235470
469,4,1235700
470,4,1235936
471,4,1236080
472,4,1236203
473,3,1237237
474,4,1237475
475,4,1237675
476,4,1237829
477,4,1237944
478,4,1238067
479,3,1240823
480,4,1241339
481,5,1241453
482,4,1241649
483,4,1242563
484,5,1242883
485,5,1243089
486,5,1243223
487,4,1243445
488,4,1243666
489,4,1243865
490,4,1244152
491,4,1244371
492,3,1244859
493,3,1246650
494,4,1247029
495,4,1247264
496,4,1247429
497,4,1247757
498,5,1247872
499,4,1248375
500,5,1248497
501,5,1248619
502,3,1249482
503,4,1249723
504,4,1249944
505,4,1250055
506,4,1250167
507,3,1250600
508,4,1250712
509,4,1250823
510,3,1251643
511,4,1251777
512,4,1251924
513,4,1252097
514,4,1252211
515,2,1271280
516,3,1275090
517,4,1275250
518,4,1276293
519,5,1276477
520,5,1276685
521,5,1276822
522,5,1276958
523,5,1277078
524,5,1277191
525,5,1277331
526,4,1278089
527,5,1278253
528,5,1278368
529,5,1278507
530,5,1278636
531,4,1278816
532,4,1279630
533,5,1279765
534,5,1279929
535,5,1280063
536,5,1280175
537,4,1280532
538,4,1280773
539,4,1281035
540,3,1285920
541,4,1286547
542,5,1286704
543,5,1286852
544,5,1286981
545,4,1288202
546,5,1288452
547,5,1288569
548,5,1288713
549,5,1288871
550,5,1288986
551,5,1289165
552,5,1289321
553,5,1289463
554,4,1289781
555,4,1291341
556,5,1291473
557,5,1291675
558,5,1291984
559,5,1292526
560,6,1292633
561,5,1292749
562,5,1292958
563,4,1293122
564,4,1293493
565,4,1294158
566,5,1294272
567,5,1294413
568,4,1294609
569,3,1296538
570,4,1296917
571,5,1297058
572,4,1297256
573,4,1297629
574,4,1298185
575,5,1298292
576,5,1298421
577,4,1298534
578,4,1298778
579,3,1299864
580,4,1300141
581,4,1300345
582,4,1300604
583,4,1300745
584,3,1302796
585,4,1303496
586,5,1303649
587,5,1303797
588,5,1303990
589,4,1304435
590,4,1304623
591,4,1304738
592,4,1305078
593,3,1307460
594,4,1307965
595,4,1308405
596,5,1308534
597,4,1308971
598,4,1309130
599,4,1309305
600,4,1309503
601,4,1309686
602,4,1309998
603,3,1311102
604,4,1311349
605,4,1311635
606,4,1311881
607,4,1311991
608,3,1313965
609,4,1314283
610,4,1314508
611,4,1314771
612,4,1315024
613,4,1315147
614,4,1315297
615,4,1315430
616,4,1315950
617,5,1316081
618,5,1316250
619,1,1621301
620,2,1684855
621,3,1698359
622,4,1702681
623,5,1703696
624,6,1703822
625,6,1703972
626,6,1704081
627,6,1704212
628,6,1704404
629,6,1704589
630,5,1705076
631,5,1705421
632,5,1706073
633,6,1706285
634,5,1706492
635,5,1706969
636,6,1707100
637,5,1707908
638,6,1708057
639,6,1708211
640,6,1708422
641,5,1708840
642,6,1708979
643,4,1709903
644,5,1710098
645,5,1710245
646,5,1710387
647,5,1710602
648,5,1710713
649,4,1712387
650,5,1712727
651,5,1712913
652,5,1713199
653,5,1713358
654,5,1713626
655,5,1713808
656,5,1714047
657,5,1714159
658,4,1714943
659,5,1715087
660,5,1715259
661,5,1715431
662,5,1715594
663,4,1715957
664,4,1717361
665,5,1717535
666,5,1717692
667,5,1717817
668,5,1717999
669,5,1718339
670,5,1718646
671,4,1720197
672,5,1720494
673,5,1720606
674,5,1720726
675,5,1721037
676,5,1721201
677,5,1721612
678,6,1721723
679,5,1721924
680,4,1724146
681,5,1724562
682,6,1724709
683,5,1725026
684,5,1725204
685,5,1725632
686,5,1725949
687,5,1726196
688,5,1726395
689,5,1726577
690,3,1738673
691,4,1740814
692,5,1741321
693,6,1741442
694,5,1741718
695,5,1742112
696,5,1742264
697,5,1742478
698,5,1742939
699,6,1743079
700,5,1743215
701,4,1745267
702,5,1745491
703,5,1745892
704,6,1746003
705,5,1746321
706,5,1746857
707,6,1746978
708,5,1747191
709,5,1747385
710,5,1747546
711,4,1749079
712,5,1749336
713,5,1749632
714,5,1749766
715,5,1750087
716,5,1750223
717,5,1750388
718,5,1750570
719,4,1751917
720,5,1752107
721,5,1752416
722,5,1752609
723,5,1752761
724,5,1752880
725,5,1753065
726,5,1753228
727,4,1755124
728,5,1755390
729,5,1755693
730,5,1755886
731,5,1756133
732,5,1756274
733,5,1756477
734,5,1756814
735,5,1757067
736,4,1757771
737,5,1757924
738,5,1758044
739,5,1758222
740,5,1758361
741,4,1760152
742,5,1760287
743,5,1760549
744,5,1760787
745,5,1761000
746,5,1761159
747,5,1761375
748,5,1761864
749,4,1762534
750,5,1762666
751,5,1762785
752,5,1762965
753,3,1771246
754,4,1773194
755,5,1773516
756,5,1773771
757,5,1774104
758,5,1774457
759,5,1774802
760,5,1774992
761,5,1775166
762,4,1777251
763,5,1777445
764,5,1778041
765,6,1778164
766,6,1778284
767,5,1778644
768,5,1778830
769,5,1779201
770,5,1779506
771,4,1780144
772,5,1780274
773,4,1781462
774,5,1781733
775,5,1781964
776,5,1782133
777,5,1782353
778,5,1782504
779,4,1783126
780,5,1783245
781,5,1783368
782,5,1783516
783,4,1784624
784,5,1784790
785,5,1785029
786,5,1785333
787,5,1785572
788,4,1786257
789,5,1786378
790,5,1786536
791,5,1786650
792,5,1786806
793,3,1795841
794,4,1798239
795,5,1798711
796,5,1798899
797,5,1799365
798,6,1799477
799,5,1799777
800,5,1799935
801,5,1800503
802,6,1800640
803,5,1800871
804,4,1804507
805,5,1805410
806,6,1805665
807,6,1805803
808,6,1805937
809,6,1806116
810,5,1806743
811,6,1806876
812,6,1807005
813,5,1807389
814,5,1807644
815,5,1807856
816,5,1808362
817,6,1808498
818,5,1808614
819,5,1809293
820,6,1809485
821,6,1809608
822,6,1809749
823,6,1809867
824,4,1810596
825,5,1810737
826,5,1810859
827,5,1810974
828,4,1811150
829,4,1811313
830,4,1811485
831,4,1812840
832,5,1813218
833,5,1813331
834,5,1813510
835,5,1813689
836,5,1813933
837,5,1814196
838,4,1814586
839,3,1822374
840,4,1823052
841,5,1823172
842,5,1823291
843,5,1823482
844,4,1825361
845,5,1825658
846,6,1825769
847,5,1826104
848,5,1826303
849,5,1826641
850,5,1826925
851,5,1827266
852,4,1827965
853,5,1828098
854,5,1828234
855,5,1828437
856,4,1829773
857,5,1829979
858,5,1830209
859,5,1830328
860,5,1830578
861,5,1830790
862,5,1830977
863,5,1831110
864,4,1831635
865,5,1831743
866,4,1832834
867,5,1833014
868,5,1833283
869,5,1833455
870,5,1833665
871,4,1833968
872,4,1835168
873,5,1835366
874,5,1835518
875,5,1835720
876,5,1835913
877,5,1836123
878,5,1836283
879,3,1840243
880,4,1841116
881,5,1841367
882,5,1841488
883,5,1841631
884,5,1841755
885,5,1841905
886,4,1842255
887,5,1842364
888,4,1843254
889,5,1843373
890,5,1843597
891,5,1843764
892,5,1843919
893,4,1844235
894,4,1844529
895,4,1845007
896,5,1845123
897,5,1845245
898,4,1845556
899,4,1846043
900,5,1846170
901,3,1852326
902,4,1853475
903,5,1853640
904,5,1854033
905,5,1854166
906,5,1854404
907,4,1855202
908,5,1855346
909,5,1855490
910,5,1855681
911,4,1856218
912,5,1856358
913,5,1856500
914,4,1857677
915,5,1857871
916,5,1858085
917,5,1858271
918,5,1858403
919,5,1858518
920,4,1859198
921,5,1859361
922,5,1859526
923,5,1859641
924,4,1860461
925,5,1860608
926,5,1860762
927,5,1860987
928,4,1861523
929,5,1861653
930,4,1862335
931,5,1862517
932,5,1862630
933,3,1865875
934,4,1866247
935,5,1866385
936,4,1867214
937,5,1867354
938,5,1867553
939,5,1867674
940,4,1867888
941,4,1868266
942,4,1868824
943,5,1868970
944,5,1869089
945,4,1869269
946,4,1869491
947,4,1870013
948,5,1870122
949,5,1870261
950,2,1890585
951,3,1893570
952,4,1893782
953,4,1894352
954,5,1894499
955,4,1895251
956,5,1895383
957,5,1895501
958,5,1895701
959,5,1895820
960,5,1895950
961,4,1896153
962,4,1896315
963,4,1896442
964,4,1897359
965,5,1897481
966,5,1897724
967,5,1897836
968,5,1897948
969,5,1898112
970,3,1899620
971,4,1899913
972,4,1900253
973,4,1900474
974,4,1900661
975,4,1900896
976,3,1902492
977,4,1902786
978,4,1902966
979,4,1903292
980,4,1903448
981,4,1903588
982,4,1903976
983,3,1906774
984,4,1907028
985,4,1907377
986,5,1907500
987,4,1908205
988,5,1908399
989,5,1908534
990,5,1908698
991,4,1908933
992,4,1909071
993,4,1909550
994,5,1909666
995,5,1909798
996,5,1909915
997,4,1910073
998,4,1910561
999,5,1910675
1000,3,1913832
1001,4,1914329
1002,4,1914629
1003,4,1914955
1004,4,1915433
1005,4,1915788
1006,4,1916305
1007,5,1916499
1008,5,1916631
1009,4,1916867
1010,4,1917377
1011,3,1920550
1012,4,1921145
1013,5,1921278
1014,5,1921404
1015,4,1921617
1016,4,1922183
1017,4,1922457
1018,4,1923275
1019,5,1923383
1020,5,1923549
1021,5,1923661
1022,5,1923799
1023,5,1923919
1024,4,1924216
1025,4,1924455
1026,4,1924655
1027,3,1926705
1028,4,1927032
1029,4,1927286
1030,4,1927638
1031,4,1927857
1032,4,1928043
1033,4,1928268
1034,4,1928553
1035,4,1928790
1036,3,1932041
1037,4,1932588
1038,5,1932713
1039,5,1932832
1040,4,1933555
1041,5,1933782
1042,5,1933892
1043,5,1934019
1044,4,1934277
1045,4,1934564
1046,4,1934737
1047,4,1935496
1048,5,1935659
1049,5,1935769
1050,5,1935887
1051,5,1936021
1052,4,1936197
1053,4,1936537
1054,2,1984263
1055,3,1990099
1056,4,1991311
1057,5,1991548
1058,5,1991761
1059,5,1991872
1060,5,1992175
1061,4,1993172
1062,5,1993367
1063,5,1993616
1064,5,1993727
1065,5,1993887
1066,5,1994018
1067,4,1994323
1068,4,1994669
1069,4,1995253
1070,5,1995425
1071,4,1997021
1072,5,1997147
1073,5,1997616
1074,5,1997903
1075,5,1998027
1076,5,1998198
1077,5,1998489
1078,4,1998980
1079,5,1999103
1080,5,1999211
1081,4,1999530
1082,3,2007224
1083,4,2008369
1084,5,2008530
1085,5,2008713
1086,5,2008908
1087,5,2009058
1088,5,2009202
1089,5,2009335
1090,5,2009487
1091,4,2010507
1092,5,2010643
1093,5,2010829
1094,5,2011024
1095,5,2011166
1096,5,2011449
1097,5,2011580
1098,4,2013032
1099,5,2013357
1100,5,2013573
1101,5,2013727
1102,5,2013993
1103,5,2014128
1104,5,2014252
1105,5,2014436
1106,4,2015422
1107,5,2015757
1108,5,2015955
1109,5,2016063
1110,5,2016198
1111,4,2017174
1112,5,2017315
1113,5,2017580
1114,5,2017815
1115,5,2017940
1116,4,2018155
1117,4,2018758
1118,5,2018905
1119,5,2019044
1120,5,2019167
1121,4,2020399
1122,5,2020624
1123,5,2020825
1124,5,2020971
1125,5,2021252
1126,5,2021424
1127,5,2021589
1128,3,2030139
1129,4,2031559
1130,5,2031956
1131,5,2032191
1132,5,2032363
1133,5,2032475
1134,5,2032820
1135,5,2032945
1136,4,2034992
1137,5,2035649
1138,6,2035760
1139,5,2036167
1140,5,2036314
1141,5,2036490
1142,5,2036715
1143,5,2037063
1144,5,2037387
1145,4,2037959
1146,5,2038101
1147,4,2038952
1148,5,2039141
1149,5,2039314
1150,5,2039459
1151,5,2039633
1152,4,2040463
1153,5,2040610
1154,5,2040751
1155,5,2040958
1156,5,2041083
1157,4,2042013
1158,5,2042120
1159,5,2042374
1160,5,2042514
1161,4,2043402
1162,5,2043609
1163,5,2043762
1164,4,2044766
1165,5,2044983
1166,5,2045206
1167,5,2045378
1168,5,2045524
1169,3,2049423
1170,4,2049689
1171,4,2050964
1172,5,2051100
1173,5,2051318
1174,5,2051587
1175,5,2051799
1176,5,2051914
1177,5,2052036
1178,5,2052239
1179,4,2052780
1180,5,2052910
1181,4,2053147
1182,4,2053398
1183,4,2053604
1184,4,2054327
1185,5,2054447
1186,5,2054569
1187,4,2054966
1188,3,2059614
1189,4,2059891
1190,4,2060909
1191,5,2061111
1192,5,2061309
1193,5,2061470
1194,5,2061659
1195,4,2062131
1196,5,2062287
1197,4,2062799
1198,5,2062921
1199,4,2063539
1200,5,2063658
1201,5,2063771
1202,5,2063879
1203,4,2064353
1204,4,2064577
1205,4,2065640
1206,5,2065811
1207,5,2066012
1208,5,2066147
1209,5,2066266
1210,5,2066397
1211,5,2066516
1212,5,2066646
1213,3,2071677
1214,4,2072677
1215,5,2072889
1216,5,2073056
1217,5,2073244
1218,5,2073357
1219,5,2073477
1220,5,2073600
1221,4,2074420
1222,5,2074589
1223,5,2074778
1224,5,2074904
1225,4,2075478
1226,5,2075616
1227,5,2075745
1228,5,2075868
1229,4,2076345
1230,5,2076455
1231,5,2076563
1232,4,2077108
1233,5,2077251
1234,5,2077364
1235,4,2077737
1236,4,2077989
1237,4,2078957
1238,5,2079182
1239,5,2079311
1240,5,2079484
1241,5,2079610
1242,5,2079805
1243,3,2088049
1244,4,2090104
1245,5,2090471
1246,5,2090769
1247,5,2091093
1248,5,2091502
1249,5,2091728
1250,5,2091933
1251,5,2092115
1252,4,2093016
1253,5,2093221
1254,5,2093372
1255,5,2093485
1256,5,2093671
1257,5,2093794
1258,4,2095373
1259,5,2095820
1260,6,2095960
1261,5,2096081
1262,5,2096244
1263,5,2096614
1264,5,2096782
1265,5,2096929
1266,5,2097054
1267,4,2097555
1268,5,2097676
1269,4,2098538
1270,5,2098689
1271,5,2098833
1272,5,2098957
1273,5,2099159
1274,5,2099292
1275,4,2099826
1276,5,2099934
1277,4,2101176
1278,5,2101347
1279,5,2101500
1280,5,2101632
1281,5,2101791
1282,5,2101946
1283,5,2102307
1284,5,2102490
1285,4,2103000
1286,5,2103120
1287,3,2107562
1288,4,2108550
1289,5,2108669
1290,5,2108838
1291,5,2108957
1292,5,2109152
1293,5,2109282
1294,5,2109460
1295,4,2110244
1296,5,2110399
1297,5,2110517
1298,5,2110679
1299,4,2110999
1300,4,2111906
1301,5,2112057
1302,5,2112201
1303,5,2112376
1304,5,2112517
1305,4,2112898
1306,4,2113368
1307,4,2113778
1308,4,2114016
1309,2,2131762
1310,3,2134424
1311,4,2135385
1312,5,2135539
1313,5,2135696
1314,5,2135865
1315,5,2136037
1316,5,2136180
1317,4,2136405
1318,4,2136694
1319,4,2136976
1320,4,2137323
1321,5,2137464
1322,5,2137590
1323,4,2137772
1324,4,2138102
1325,3,2142849
1326,4,2143222
1327,4,2144061
1328,5,2144215
1329,5,2144384
1330,5,2144552
1331,5,2144715
1332,4,2145158
1333,5,2145289
1334,4,2146008
1335,5,2146314
1336,5,2146473
1337,4,2147748
1338,5,2147947
1339,5,2148181
1340,5,2148378
1341,5,2148556
1342,5,2148682
1343,5,2148874
1344,4,2149331
1345,5,2149455
1346,4,2149678
1347,4,2150085
1348,3,2152075
1349,4,2152493
1350,4,2152866
1351,4,2152992
1352,4,2153123
1353,4,2153780
1354,5,2153893
1355,5,2154040
1356,4,2154174
1357,3,2157281
1358,4,2158086
1359,5,2158254
1360,5,2158420
1361,5,2158548
1362,4,2158974
1363,4,2159142
1364,4,2159265
1365,4,2159667
1366,5,2159777
1367,4,2160267
1368,5,2160375
1369,4,2160727
1370,4,2161106
1371,3,2162488
1372,4,2162758
1373,4,2162914
1374,4,2163111
1375,4,2163255
1376,4,2163455
1377,4,2163615
1378,4,2163811
1379,3,2164260
1380,4,2164390
1381,4,2164521
1382,3,2165051
1383,4,2165162
1384,4,2165271
1385,3,2168338
1386,4,2168839
1387,5,2168951
1388,4,2169441
1389,5,2169584
1390,4,2169860
1391,4,2170123
1392,4,2170431
1393,5,2170539
1394,4,2171093
1395,5,2171215
1396,5,2171321
1397,4,2171744
1398,5,2171873
1399,4,2172126
1400,2,2212802
1401,3,2217653
1402,4,2218445
1403,5,2218693
1404,5,2218840
1405,5,2218958
1406,4,2219946
1407,5,2220219
1408,5,2220345
1409,5,2220512
1410,5,2220641
1411,5,2220839
1412,4,2221294
1413,4,2221602
1414,4,2222136
1415,5,2222281
1416,4,2223000
1417,5,2223137
1418,5,2223288
1419,5,2223409
1420,4,2224046
1421,5,2224189
1422,5,2224305
1423,4,2224790
1424,3,2229662
1425,4,2230407
1426,5,2230625
1427,5,2230796
1428,5,2230931
1429,4,2232285
1430,5,2232410
1431,5,2232606
1432,5,2232922
1433,5,2233126
1434,5,2233378
1435,5,2233538
1436,4,2234041
1437,5,2234153
1438,4,2234455
1439,4,2234922
1440,4,2235274
1441,4,2235869
1442,5,2235979
1443,5,2236152
1444,4,2236734
1445,5,2236869
1446,5,2237007
1447,3,2244960
1448,4,2246294
1449,5,2246622
1450,5,2246926
1451,5,2247160
1452,5,2247352
1453,4,2247725
1454,4,2248544
1455,5,2248678
1456,5,2248830
1457,5,2249010
1458,5,2249129
1459,4,2251227
1460,5,2251700
1461,6,2251824
1462,5,2251943
1463,5,2252297
1464,5,2252428
1465,5,2252614
1466,5,2252752
1467,5,2252980
1468,5,2253506
1469,6,2253672
1470,6,2253826
1471,4,2254935
1472,5,2255130
1473,5,2255307
1474,5,2255460
1475,5,2255603
1476,5,2255786
1477,5,2255947
1478,4,2257041
1479,5,2257242
1480,5,2257478
1481,5,2257662
1482,5,2257847
1483,4,2258488
1484,5,2258596
1485,4,2259082
1486,5,2259210
1487,3,2263840
1488,4,2264478
1489,5,2264661
1490,5,2264779
1491,4,2266027
1492,5,2266364
1493,5,2266592
1494,5,2266717
1495,5,2267010
1496,5,2267156
1497,5,2267278
1498,4,2268037
1499,5,2268173
1500,5,2268306
1501,5,2268434
1502,4,2268678
1503,4,2269052
1504,4,2269205
1505,4,2269597
1506,4,2270392
1507,5,2270509
1508,5,2270698
1509,5,2270830
1510,3,2275738
1511,4,2276496
1512,5,2276679
1513,5,2276785
1514,5,2276900
1515,5,2277024
1516,4,2277807
1517,5,2277986
1518,5,2278157
1519,5,2278295
1520,4,2278954
1521,5,2279089
1522,5,2279229
1523,5,2279357
1524,4,2279994
1525,5,2280145
1526,4,2280487
1527,4,2280907
1528,4,2281571
1529,5,2281713
1530,5,2281831
1531,4,2282463
1532,5,2282584
1533,5,2282697
1534,5,2282831
1535,3,2287337
1536,4,2287868
1537,4,2288737
1538,5,2288874
1539,5,2289019
1540,5,2289215
1541,5,2289324
1542,4,2290260
1543,5,2290458
1544,5,2290619
1545,5,2290794
1546,5,2291002
1547,5,2291163
1548,4,2291429
1549,4,2292341
1550,5,2292595
1551,5,2292747
1552,5,2292892
1553,5,2293003
1554,5,2293130
1555,4,2293407
1556,4,2293879
1557,4,2294143
1558,3,2297682
1559,4,2298228
1560,5,2298346
1561,5,2298498
1562,5,2298616
1563,4,2299418
1564,5,2299621
1565,5,2299776
1566,5,2299912
1567,4,2300435
1568,5,2300554
1569,4,2300959
1570,4,2301182
1571,4,2301384
1572,4,2302119
1573,5,2302272
1574,5,2302410
1575,5,2302530
1576,5,2302669
1577,5,2302781
1578,4,2302915
1579,3,2308213
1580,4,2308515
1581,4,2309925
1582,5,2310097
1583,5,2310384
1584,5,2310572
1585,5,2310761
1586,5,2310892
1587,5,2311087
1588,5,2311279
1589,4,2311600
1590,4,2312318
1591,5,2312450
1592,5,2312613
1593,4,2313278
1594,5,2313396
1595,5,2313530
1596,4,2313920
1597,4,2315254
1598,5,2315404
1599,5,2315557
1600,5,2315876
1601,5,2316162
1602,5,2316423
1603,4,2316591
1604,2,2346856
1605,3,2349105
1606,4,2349375
1607,4,2349695
1608,4,2350011
1609,4,2350422
1610,4,2350571
1611,4,2351199
1612,5,2351323
1613,5,2351479
1614,3,2356546
1615,4,2357150
1616,5,2357305
1617,5,2357419
1618,4,2358122
1619,5,2358290
1620,5,2358432
1621,4,2358772
1622,4,2359535
1623,5,2359644
1624,5,2359838
1625,5,2359958
1626,5,2360095
1627,4,2360855
1628,5,2361027
1629,5,2361174
1630,5,2361340
1631,4,2362248
1632,5,2362505
1633,5,2362625
1634,5,2362733
1635,5,2362860
1636,4,2363288
1637,5,2363400
1638,4,2363930
1639,3,2366726
1640,4,2367363
1641,5,2367471
1642,5,2367616
1643,5,2367771
1644,5,2367907
1645,4,2368571
1646,5,2368733
1647,5,2368874
1648,5,2368988
1649,4,2369371
1650,4,2369699
1651,4,2369855
1652,4,2370139
1653,4,2370286
1654,4,2370509
1655,3,2376369
1656,4,2377561
1657,5,2377892
1658,5,2378047
1659,5,2378161
1660,5,2378431
1661,5,2378594
1662,4,2379699
1663,5,2379991
1664,5,2380232
1665,5,2380354
1666,5,2380479
1667,5,2380612
1668,4,2381260
1669,5,2381395
1670,5,2381534
1671,4,2382635
