Kmeans ID,Depth,Used Time Since Start(us)
0,0,126924
1,1,150907
2,2,157404
3,3,158732
4,4,158927
5,4,159051
6,4,159159
7,4,159468
8,4,159702
9,4,159869
10,4,160000
11,3,160614
12,4,160779
13,4,160923
14,4,161083
15,3,161351
16,3,162787
17,4,163014
18,4,163207
19,4,163399
20,4,163631
21,4,163824
22,4,163932
23,4,164148
24,3,164661
25,4,164821
26,4,164950
27,3,165207
28,3,166544
29,4,166863
30,4,167046
31,4,167286
32,4,167495
33,4,167613
34,4,167732
35,3,168584
36,4,168803
37,4,168911
38,4,169038
39,4,169212
40,2,170203
41,3,170478
42,3,170632
43,3,170756
44,3,170957
45,2,173727
46,3,174025
47,3,174185
48,3,174520
49,3,175026
50,4,175152
51,3,175886
52,4,176019
53,4,176132
54,3,176465
55,3,176813
56,2,178844
57,3,179312
58,4,179421
59,3,179951
60,4,180065
61,3,180201
62,3,180658
63,3,180884
64,3,181010
65,2,183055
66,3,183552
67,4,183715
68,3,183916
69,3,184406
70,4,184514
71,4,184627
72,3,184840
73,3,184975
74,3,185127
75,3,185353
76,3,185540
77,2,186236
78,3,186442
79,3,186554
80,2,190969
81,3,191570
82,4,191744
83,4,191997
84,3,193275
85,4,193596
86,4,193778
87,4,193986
88,4,194360
89,3,195106
90,4,195239
91,4,195350
92,4,195642
93,3,195775
94,3,196242
95,3,196500
96,3,196813
97,3,197453
98,4,197594
99,4,197776
100,2,202219
101,3,202836
102,4,202967
103,4,203075
104,3,203396
105,3,203840
106,4,203978
107,4,204093
108,3,205879
109,4,206347
110,5,206467
111,4,206678
112,5,206804
113,4,206994
114,4,207388
115,5,207496
116,4,207656
117,4,207984
118,3,208429
119,4,208539
120,3,208711
121,3,209304
122,4,209493
123,4,209615
124,1,228209
125,2,230077
126,3,230294
127,3,230695
128,3,230873
129,3,231221
130,3,231415
131,3,231770
132,3,231885
133,3,231993
134,2,237203
135,3,237392
136,3,237544
137,3,237807
138,3,239386
139,4,239720
140,5,239829
141,4,240229
142,4,240344
143,4,240538
144,4,240821
145,4,240976
146,3,241382
147,4,241497
148,3,243134
149,4,243259
150,4,243679
151,4,244085
152,4,244321
153,4,244461
154,4,244692
155,3,244936
156,3,245710
157,4,245934
158,4,246042
159,2,249398
160,3,249991
161,4,250170
162,5,250278
163,3,250560
164,3,251088
165,4,251250
166,4,251362
167,3,251766
168,3,252071
169,3,252462
170,3,252705
171,3,253398
172,4,253539
173,4,253668
174,4,253775
175,2,257057
176,3,257613
177,4,257735
178,3,258143
179,4,258255
180,3,259243
181,4,259414
182,4,259559
183,4,259674
184,4,259906
185,4,260022
186,3,260345
187,3,260690
188,3,260872
189,3,260995
190,3,261449
191,2,262461
192,3,262587
193,3,262725
194,3,262971
195,3,263121
196,3,263258
197,2,264161
198,3,264367
199,3,264552
200,3,264660
201,3,264810
202,3,264919
203,2,265675
204,3,265837
205,3,265953
206,3,266061
207,2,268140
208,3,268641
209,4,268757
210,3,268915
211,3,269033
212,3,269244
213,3,269537
214,3,270019
215,3,270336
216,1,287557
217,2,290865
218,3,291285
219,3,291700
220,3,291895
221,3,292724
222,4,292904
223,4,293055
224,4,293168
225,4,293312
226,3,293907
227,4,294080
228,3,294867
229,4,295016
230,4,295156
231,4,295273
232,2,298723
233,3,299553
234,4,299810
235,4,299927
236,4,300103
237,3,300418
238,3,301050
239,4,301191
240,4,301371
241,3,301715
242,3,302120
243,3,302377
244,3,302797
245,4,302905
246,3,303242
247,4,303349
248,2,307030
249,3,307871
250,4,308070
251,4,308197
252,4,308384
253,4,308523
254,3,308747
255,3,309338
256,4,309468
257,3,309897
258,3,310559
259,4,310680
260,4,310801
261,4,310953
262,3,311324
263,3,311704
264,3,311936
265,2,313353
266,3,313582
267,3,313814
268,3,314008
269,3,314164
270,3,314417
271,3,314703
272,2,317225
273,3,317713
274,3,318179
275,4,318288
276,4,318439
277,3,318993
278,4,319122
279,3,319487
280,3,319895
281,3,320131
282,2,320596
283,3,320803
284,2,321573
285,3,321765
286,3,321921
287,3,322066
288,2,323552
289,3,323985
290,3,324119
291,3,324460
292,3,324611
293,3,324749
294,3,324947
295,3,325102
296,1,337517
297,2,338573
298,3,338735
299,3,338864
300,3,339074
301,3,339213
302,3,339355
303,3,339473
304,2,342013
305,3,342512
306,3,342682
307,3,343204
308,4,343324
309,3,343432
310,3,343696
311,3,344289
312,4,344401
313,3,344614
314,3,344884
315,2,346778
316,3,347058
317,3,347420
318,3,347753
319,3,347964
320,3,348215
321,3,348395
322,3,348638
323,2,349732
324,3,349920
325,3,350142
326,3,350330
327,3,350508
328,3,350630
329,3,350742
330,2,352409
331,3,352702
332,3,353072
333,3,353426
334,3,353620
335,3,353739
336,3,353921
337,3,354053
338,2,356594
339,3,356937
340,3,357121
341,3,357334
342,3,357709
343,3,358079
344,3,358463
345,3,358737
346,3,359196
347,4,359304
348,2,360303
349,3,360636
350,3,360792
351,3,360911
352,3,361028
353,3,361225
354,2,361758
355,3,361869
356,1,375413
357,2,377875
358,3,378127
359,3,378526
360,3,379064
361,4,379171
362,3,379493
363,3,379702
364,3,379960
365,3,380156
366,3,380497
367,2,383109
368,3,383603
369,4,383713
370,3,384110
371,4,384218
372,3,384532
373,3,384758
374,3,384985
375,3,385157
376,3,385775
377,4,385903
378,4,386046
379,3,386287
380,2,387476
381,3,387852
382,4,387969
383,3,388093
384,3,388234
385,3,388480
386,3,388625
387,2,390004
388,3,390148
389,3,390280
390,3,390501
391,3,390665
392,3,390852
393,3,391245
394,3,391399
395,2,392887
396,3,393222
397,3,393647
398,4,393760
399,3,394042
400,3,394200
401,3,394408
402,2,395181
403,3,395417
404,3,395562
405,3,395800
406,2,396550
407,3,396664
408,3,396774
409,3,396880
410,3,396992
411,2,399846
412,3,400269
413,4,400390
414,3,401157
415,4,401268
416,4,401429
417,4,401571
418,4,401732
419,3,402043
420,3,402553
421,3,402846
422,3,403010
423,3,403142
424,3,403446
425,1,414857
426,2,416971
427,3,417423
428,3,417779
429,3,418369
430,4,418475
431,3,418645
432,3,418779
433,3,418934
434,3,419190
435,2,422271
436,3,423048
437,4,423191
438,4,423309
439,4,423422
440,4,423533
441,4,423669
442,3,424107
443,3,424383
444,3,424757
445,4,424865
446,3,425088
447,3,425398
448,3,425752
449,3,426122
450,2,427112
451,3,427393
452,3,427576
453,3,427818
454,2,428245
455,3,428361
456,2,430209
457,3,430616
458,4,430723
459,3,430909
460,3,431271
461,4,431379
462,3,431551
463,3,431684
464,3,432036
465,3,432224
466,2,433499
467,3,433686
468,3,433944
469,3,434158
470,3,434269
471,3,434436
472,3,434583
473,2,435171
474,3,435355
475,3,435481
476,3,435591
477,2,436657
478,3,436791
479,3,436900
480,3,437153
481,3,437316
482,3,437479
483,1,455413
484,2,459535
485,3,460283
486,4,460446
487,4,460554
488,4,460671
489,3,461425
490,4,461621
491,4,461782
492,4,461913
493,3,462393
494,3,462951
495,4,463060
496,3,463301
497,3,463719
498,4,463827
499,3,464675
500,4,464856
501,4,464973
502,4,465104
503,4,465223
504,4,465343
505,3,465480
506,2,467523
507,3,467939
508,3,468229
509,3,468411
510,3,468630
511,3,468825
512,3,469247
513,4,469363
514,3,469579
515,3,469774
516,2,471937
517,3,472088
518,3,472440
519,3,472751
520,3,473211
521,4,473349
522,3,473578
523,3,473729
524,3,474187
525,4,474325
526,4,474447
527,2,475577
528,3,475728
529,3,475872
530,3,476072
531,3,476320
532,3,476443
533,3,476551
534,2,479173
535,3,479535
536,3,479739
537,3,480074
538,3,480750
539,4,480889
540,4,481019
541,4,481130
542,4,481253
543,3,481834
544,4,481985
545,4,482097
546,3,482235
547,3,482406
548,3,482594
549,2,484639
550,3,484968
551,3,485402
552,4,485510
553,3,485675
554,3,486203
555,3,486484
556,3,486641
557,3,486791
558,2,489275
559,3,489393
560,3,490250
561,4,490495
562,4,490650
563,4,490803
564,4,490930
565,3,491754
566,4,492021
567,4,492144
568,4,492324
569,4,492488
570,3,492697
571,3,492847
572,3,492995
573,3,493103
574,2,494327
575,3,494577
576,3,494779
577,3,494999
578,3,495162
579,3,495276
580,3,495396
581,1,506550
582,2,510249
583,3,511319
584,4,511543
585,4,511784
586,4,512104
587,3,512987
588,4,513121
589,4,513341
590,4,513464
591,4,513639
592,3,514593
593,4,514857
594,4,515106
595,4,515262
596,3,515495
597,3,515603
598,3,515908
599,3,516018
600,2,519008
601,3,519245
602,3,519458
603,3,519827
604,3,520450
605,4,520655
606,4,520805
607,3,521533
608,4,521687
609,4,521877
610,4,522036
611,3,522365
612,3,522867
613,4,523010
614,2,523458
615,3,523580
616,2,524734
617,3,524949
618,3,525236
619,3,525417
620,3,525526
621,3,525687
622,3,525801
623,2,526430
624,3,526541
625,3,526659
626,3,526777
627,2,528149
628,3,528467
629,3,528798
630,3,529040
631,3,529166
632,3,529378
633,2,529886
634,3,530035
635,3,530154
636,2,530517
