Kmeans ID,Depth,Construction(us)
296,5,169
297,5,179
298,5,109
299,4,501
300,5,184
301,5,129
302,4,305
303,4,399
304,5,126
305,5,108
306,4,291
307,3,2894
308,4,459
309,5,125
310,5,118
311,4,445
312,4,502
313,4,399
314,5,138
315,4,294
316,4,632
317,5,120
318,5,148
319,5,131
320,3,2694
321,4,400
322,5,113
323,4,676
324,5,208
325,5,144
326,4,130
327,4,361
328,4,129
329,4,359
330,4,465
331,5,125
332,4,163
333,3,3241
334,4,598
335,5,116
336,5,121
337,5,128
338,4,512
339,5,129
340,4,142
341,4,141
342,4,359
343,4,984
344,5,148
345,5,238
346,5,107
347,5,197
348,5,201
349,4,480
350,3,3202
351,4,617
352,5,146
353,5,121
354,5,125
355,5,108
356,4,226
357,4,206
358,4,701
359,5,115
360,5,274
361,5,124
362,4,381
363,4,373
364,4,514
365,5,119
366,5,117
367,4,198
368,3,2842
369,4,720
370,5,278
371,5,116
372,4,260
373,4,592
374,5,132
375,5,157
376,4,387
377,4,172
378,4,580
379,5,152
380,5,114
381,3,6896
382,4,934
383,5,254
384,5,143
385,5,109
386,5,166
387,4,860
388,5,191
389,5,158
390,5,109
391,4,750
392,5,178
393,5,149
394,5,135
395,4,589
396,5,138
397,5,202
398,4,696
399,5,163
400,5,107
401,5,147
402,4,1689
403,5,281
404,5,225
405,5,246
406,5,228
407,5,138
408,5,323
409,5,187
410,4,369
411,5,119
412,4,966
413,5,117
414,5,234
415,5,142
416,5,192
417,5,120
418,5,109
419,2,12460
420,3,1699
421,4,349
422,4,245
423,4,288
424,4,328
425,4,176
426,4,231
427,3,942
428,4,231
429,4,133
430,4,145
431,4,137
432,3,1724
433,4,352
434,4,245
435,4,235
436,4,149
437,4,236
438,4,249
439,5,119
440,4,195
441,3,1499
442,4,233
443,4,206
444,4,121
445,4,175
446,4,202
447,4,115
448,4,381
449,3,3892
450,4,974
451,5,205
452,5,134
453,5,212
454,5,193
455,4,668
456,5,150
457,5,190
458,5,239
459,4,411
460,5,114
461,5,135
462,4,211
463,4,500
464,5,156
465,4,478
466,4,205
467,4,437
468,3,815
469,4,134
470,4,208
471,4,154
472,4,110
473,3,625
474,4,107
475,4,111
476,4,111
477,4,115
478,3,1346
479,4,209
480,4,111
481,4,176
482,4,108
483,4,197
484,4,311
485,4,151
486,4,158
487,2,8123
488,3,903
489,4,226
490,4,148
491,4,211
492,3,1030
493,4,151
494,4,157
495,4,142
496,4,209
497,3,1944
498,4,412
499,4,376
500,4,126
501,4,224
502,4,337
503,4,170
504,4,199
505,4,156
506,3,1568
507,4,338
508,4,347
509,4,131
510,4,153
511,4,198
512,4,166
513,4,198
514,3,952
515,4,105
516,4,162
517,4,339
518,3,205
519,3,187
520,3,1278
521,4,298
522,4,145
523,4,118
524,4,178
525,4,134
526,4,175
527,4,237
528,2,10893
529,3,2466
530,4,514
531,5,148
532,4,310
533,4,400
534,5,139
535,4,190
536,4,224
537,4,281
538,4,286
539,4,278
540,3,1016
541,4,196
542,4,192
543,4,182
544,4,280
545,3,676
546,4,153
547,4,157
548,3,1245
549,4,199
550,4,220
551,4,360
552,4,144
553,4,123
554,3,869
555,4,176
556,4,167
557,4,128
558,4,172
559,3,1126
560,4,176
561,4,185
562,4,167
563,4,117
564,4,225
565,4,132
566,3,2023
567,4,350
568,4,349
569,4,436
570,5,112
571,4,286
572,4,141
573,4,232
574,4,128
575,4,139
576,3,1372
577,4,381
578,4,177
579,4,273
580,4,202
581,4,152
582,2,42329
583,3,15963
584,4,390
585,4,6039
586,5,739
587,6,118
588,6,112
589,6,166
590,6,115
591,5,544
592,6,220
593,5,388
594,5,759
595,6,138
596,6,126
597,5,580
598,6,164
599,5,284
600,5,1390
601,6,363
602,6,229
603,6,125
604,6,170
605,6,218
606,5,1388
607,6,208
608,6,222
609,6,239
610,6,271
611,6,254
612,6,146
613,4,2177
614,5,291
615,5,199
616,5,746
617,6,166
618,6,223
619,6,161
620,5,415
621,6,111
622,5,408
623,4,2063
624,5,408
625,5,344
626,5,210
627,5,133
628,5,398
629,5,228
630,5,302
631,4,601
632,5,305
633,5,117
634,4,1104
635,5,322
636,6,108
637,5,116
638,5,143
639,5,224
640,5,215
641,4,1527
642,5,307
643,5,339
644,5,204
645,5,127
646,5,267
647,5,139
648,5,142
649,4,1996
650,5,301
651,5,407
652,5,357
653,5,514
654,6,108
655,5,225
656,5,248
657,3,1235
658,4,234
659,4,253
660,4,187
661,4,215
662,4,185
663,4,147
664,3,1983
665,4,248
666,4,349
667,4,319
668,4,289
669,4,262
670,4,215
671,4,356
672,3,8586
673,4,1873
674,5,286
675,5,369
676,5,181
677,5,281
678,5,156
679,5,230
680,5,183
681,5,234
682,4,791
683,5,214
684,5,154
685,5,123
686,4,1018
687,5,246
688,5,179
689,5,153
690,5,149
691,5,123
692,4,1960
693,5,674
694,6,149
695,6,144
696,5,127
697,5,273
698,5,351
699,5,107
700,5,194
701,5,187
702,4,695
703,5,145
704,5,161
705,4,538
706,5,162
707,5,213
708,4,1261
709,5,114
710,5,209
711,5,190
712,5,161
713,5,122
714,5,220
715,5,186
716,4,418
717,3,1724
718,4,373
719,4,332
720,4,156
721,4,181
722,4,195
723,4,220
724,4,122
725,4,150
726,3,6976
727,4,1223
728,5,149
729,5,190
730,5,161
731,5,136
732,5,193
733,5,215
734,4,711
735,5,171
736,5,117
737,5,153
738,4,1362
739,5,357
740,5,233
741,5,112
742,5,196
743,5,123
744,5,191
745,4,637
746,5,206
747,5,134
748,5,131
749,4,1226
750,5,173
751,5,271
752,5,111
753,5,116
754,5,342
755,4,518
756,5,132
757,5,107
758,4,713
759,5,135
760,5,119
761,5,143
762,4,570
763,5,112
764,5,144
765,5,187
766,3,2698
767,4,547
768,4,390
769,4,513
770,5,162
771,4,276
772,4,190
773,4,232
774,4,474
775,5,108
776,3,3630
777,4,898
778,5,120
779,5,140
780,5,133
781,5,166
782,4,491
783,4,539
784,5,117
785,4,578
786,5,155
787,5,147
788,4,217
789,4,182
790,4,220
791,4,507
792,5,128
793,2,43701
794,3,8926
795,4,1398
796,5,259
797,5,353
798,5,144
799,5,274
800,5,128
801,5,212
802,4,1124
803,5,232
804,5,258
805,5,147
806,5,193
807,5,164
808,4,1407
809,5,349
810,5,145
811,5,134
812,5,435
813,5,196
814,4,1180
815,5,168
816,5,165
817,5,192
818,5,147
819,5,258
820,5,110
821,4,832
822,5,255
823,5,216
824,5,120
825,4,1741
826,5,542
827,6,177
828,5,482
829,5,113
830,5,272
831,5,160
832,4,701
833,5,168
834,5,109
835,5,111
836,5,184
837,4,391
838,3,4835
839,4,1197
840,5,284
841,5,253
842,5,156
843,5,254
844,5,150
845,4,553
846,5,116
847,4,450
848,5,122
849,4,770
850,5,202
851,5,166
852,5,130
853,4,512
854,5,116
855,5,127
856,4,199
857,4,681
858,5,112
859,5,156
860,5,185
861,4,449
862,3,9481
863,4,3197
864,5,415
865,5,474
866,6,112
867,5,713
868,6,152
869,6,168
870,5,294
871,5,223
872,5,380
873,5,215
874,5,575
875,6,144
876,4,992
877,5,357
878,5,204
879,5,169
880,4,1496
881,5,380
882,5,200
883,5,216
884,5,202
885,5,242
886,5,161
887,4,585
888,5,112
889,4,1027
890,5,185
891,5,219
892,5,158
893,5,161
894,5,149
895,4,1451
896,5,295
897,5,210
898,5,243
899,5,246
900,5,184
901,5,192
902,4,157
903,4,522
904,5,119
905,3,6454
906,4,1689
907,5,349
908,5,244
909,5,166
910,5,423
911,5,112
912,5,166
913,5,223
914,4,428
915,5,115
916,5,108
917,4,577
918,5,113
919,4,184
920,4,860
921,5,136
922,5,124
923,5,127
924,5,116
925,5,147
926,4,1554
927,5,168
928,5,283
929,5,334
930,5,191
931,5,138
932,5,205
933,5,302
934,4,189
935,4,918
936,5,223
937,5,186
938,5,152
939,5,129
940,5,119
941,3,5229
942,4,454
943,4,1014
944,5,221
945,5,142
946,5,177
947,5,176
948,5,146
949,4,581
950,5,116
951,4,887
952,5,113
953,5,253
954,5,112
955,5,138
956,4,703
957,5,177
958,5,114
959,5,121
960,5,114
961,4,384
962,4,595
963,5,138
964,5,241
965,5,128
966,4,576
967,5,139
968,3,3364
969,4,1283
970,5,164
971,5,202
972,5,290
973,5,114
974,5,242
975,5,132
976,4,131
977,4,259
978,4,222
979,4,256
980,4,629
981,5,114
982,5,187
983,4,564
984,5,120
985,3,3999
986,4,113
987,4,741
988,5,245
989,5,111
990,4,214
991,4,338
992,4,937
993,5,222
994,5,200
995,5,164
996,5,114
997,4,709
998,5,121
999,5,151
1000,5,131
1001,4,739
1002,5,119
1003,5,123
1004,5,134
1005,5,114
1006,4,173
1007,3,1961
1008,4,358
1009,4,363
1010,4,145
1011,4,111
1012,4,253
1013,4,186
1014,4,456
1015,2,28831
1016,3,4644
1017,4,1066
1018,5,263
1019,5,176
1020,5,206
1021,5,142
1022,5,183
1023,4,601
1024,5,162
1025,5,113
1026,4,251
1027,4,457
1028,4,927
1029,5,186
1030,5,190
1031,5,122
1032,5,179
1033,5,133
1034,5,118
1035,4,945
1036,5,161
1037,5,185
1038,5,151
1039,5,134
1040,5,134
1041,5,143
1042,4,258
1043,4,157
1044,3,6427
1045,4,1765
1046,5,363
1047,5,302
1048,5,331
1049,5,208
1050,5,159
1051,5,211
1052,5,139
1053,4,1120
1054,5,207
1055,5,127
1056,5,264
1057,5,129
1058,5,181
1059,4,891
1060,5,130
1061,5,157
1062,5,185
1063,5,173
1064,4,486
1065,5,124
1066,4,929
1067,5,268
1068,5,157
1069,5,198
1070,5,146
1071,4,1015
1072,5,220
1073,5,215
1074,5,183
1075,5,189
1076,5,128
1077,3,4065
1078,4,342
1079,4,705
1080,5,234
1081,5,114
1082,5,209
1083,4,240
1084,4,699
1085,5,113
1086,5,166
1087,5,114
1088,4,154
1089,4,1268
1090,5,130
1091,5,150
1092,5,225
1093,5,267
1094,5,207
1095,5,195
1096,4,242
1097,4,397
1098,3,3275
1099,4,667
1100,5,135
1101,5,119
1102,4,404
1103,4,281
1104,4,591
1105,4,400
1106,4,427
1107,4,436
1108,3,3558
1109,4,657
1110,5,123
1111,5,129
1112,5,120
1113,4,140
1114,4,581
1115,5,115
1116,4,525
1117,5,129
1118,5,139
1119,4,349
1120,5,109
1121,4,242
1122,4,437
1123,5,119
1124,4,649
1125,5,131
1126,5,119
1127,3,2491
1128,4,405
1129,5,141
1130,4,528
1131,5,121
1132,4,492
1133,4,134
1134,4,464
1135,5,136
1136,5,120
1137,5,111
1138,4,370
1139,3,1994
1140,4,235
1141,4,145
1142,4,174
1143,4,593
1144,5,113
1145,4,110
1146,4,377
1147,4,273
1148,3,2533
1149,4,148
1150,4,494
1151,5,124
1152,4,178
1153,4,319
1154,4,568
1155,5,115
1156,5,114
1157,4,232
1158,4,236
1159,4,319
1160,1,156303
1161,2,22267
1162,3,4905
1163,4,835
1164,5,126
1165,5,136
1166,5,135
1167,5,110
1168,5,136
1169,4,876
1170,5,170
1171,5,180
1172,5,160
1173,5,118
1174,4,205
1175,4,1552
1176,5,349
1177,5,249
1178,5,126
1179,5,236
1180,5,115
1181,5,162
1182,5,308
1183,4,857
1184,5,108
1185,5,245
1186,5,140
1187,4,253
1188,4,223
1189,3,1453
1190,4,364
1191,5,113
1192,4,190
1193,4,208
1194,4,109
1195,4,143
1196,4,144
1197,4,259
1198,3,4022
1199,4,979
1200,5,160
1201,5,240
1202,5,125
1203,5,156
1204,5,149
1205,5,121
1206,4,898
1207,5,139
1208,5,123
1209,5,170
1210,5,209
1211,4,299
1212,4,867
1213,5,198
1214,5,115
1215,5,178
1216,5,108
1217,5,123
1218,4,119
1219,4,251
1220,4,447
1221,5,111
1222,4,148
1223,3,1732
1224,4,250
1225,4,261
1226,4,111
1227,4,252
1228,4,224
1229,4,262
1230,4,311
1231,3,955
1232,4,210
1233,4,188
1234,4,132
1235,3,3036
1236,4,113
1237,4,254
1238,4,632
1239,5,170
1240,5,136
1241,4,415
1242,4,559
1243,5,165
1244,4,187
1245,4,791
1246,5,224
1247,5,130
1248,5,112
1249,5,195
1250,3,3267
1251,4,420
1252,5,157
1253,4,387
1254,4,780
1255,5,145
1256,5,177
1257,5,189
1258,4,186
1259,4,341
1260,5,111
1261,4,466
1262,5,139
1263,5,132
1264,4,383
1265,4,318
1266,3,3131
1267,4,299
1268,4,655
1269,5,115
1270,5,130
1271,5,131
1272,4,505
1273,5,116
1274,4,491
1275,5,147
1276,4,325
1277,4,415
1278,4,279
1279,4,166
1280,2,26643
1281,3,6963
1282,4,399
1283,4,912
1284,5,182
1285,5,115
1286,5,145
1287,5,155
1288,4,1231
1289,5,169
1290,5,200
1291,5,159
1292,5,155
1293,5,368
1294,4,1073
1295,5,111
1296,5,126
1297,5,225
1298,5,150
1299,5,220
1300,5,147
1301,4,730
1302,5,171
1303,5,213
1304,5,145
1305,4,1120
1306,5,136
1307,5,204
1308,5,124
1309,5,208
1310,5,171
1311,5,165
1312,4,1053
1313,5,262
1314,5,173
1315,5,229
1316,5,180
1317,4,386
1318,5,120
1319,3,3436
1320,4,615
1321,5,142
1322,4,730
1323,5,129
1324,5,148
1325,5,115
1326,5,117
1327,4,378
1328,4,724
1329,5,128
1330,5,187
1331,5,131
1332,4,312
1333,4,227
1334,4,400
1335,3,3121
1336,4,183
1337,4,710
1338,5,143
1339,5,156
1340,4,884
1341,5,197
1342,5,112
1343,5,191
1344,5,142
1345,5,118
1346,4,265
1347,4,125
1348,4,623
1349,5,143
1350,5,117
1351,4,217
1352,3,5483
1353,4,701
1354,5,163
1355,5,170
1356,5,163
1357,4,1466
1358,5,166
1359,5,194
1360,5,241
1361,5,431
1362,6,137
1363,5,225
1364,5,137
1365,4,741
1366,5,142
1367,5,175
1368,4,350
1369,4,236
1370,4,694
1371,5,130
1372,5,131
1373,5,111
1374,5,166
1375,4,1145
1376,5,227
1377,5,172
1378,5,134
1379,5,166
1380,5,173
1381,5,243
1382,3,2542
1383,4,358
1384,4,631
1385,5,135
1386,5,118
1387,4,253
1388,4,312
1389,4,544
1390,5,112
1391,4,312
1392,5,112
1393,3,623
1394,4,206
1395,4,106
1396,3,3533
1397,4,309
1398,4,270
1399,4,706
1400,5,172
1401,5,139
1402,5,131
1403,4,426
1404,5,119
1405,4,282
1406,4,893
1407,5,135
1408,5,169
1409,5,132
1410,5,121
1411,4,179
1412,4,476
1413,5,169
1414,3,1327
1415,4,268
1416,4,195
1417,4,112
1418,4,156
1419,4,162
1420,4,172
1421,4,185
1422,2,17181
1423,3,2857
1424,4,429
1425,4,796
1426,5,162
1427,5,112
1428,5,168
1429,4,508
1430,5,141
1431,4,432
1432,4,127
1433,4,217
1434,4,286
1435,3,674
1436,4,173
1437,4,113
1438,3,671
1439,4,132
1440,4,107
1441,3,4053
1442,4,637
1443,5,112
1444,5,107
1445,4,426
1446,4,718
1447,5,119
1448,5,161
1449,4,313
1450,4,271
1451,4,405
1452,4,859
1453,5,213
1454,5,153
1455,5,132
1456,4,447
1457,5,113
1458,5,111
1459,3,3152
1460,4,1042
1461,5,273
1462,5,126
1463,5,116
1464,5,272
1465,4,120
1466,4,383
1467,4,455
1468,4,584
1469,5,126
1470,5,147
1471,4,387
1472,5,125
1473,5,119
1474,4,137
1475,3,1113
1476,4,265
1477,4,157
1478,4,130
1479,4,111
1480,4,110
1481,4,230
1482,3,3706
1483,4,733
1484,5,112
1485,5,110
1486,5,114
1487,5,115
1488,5,130
1489,4,404
1490,5,129
1491,4,669
1492,5,116
1493,5,188
1494,4,218
1495,4,1103
1496,5,224
1497,5,187
1498,5,130
1499,5,121
1500,5,190
1501,5,115
1502,4,226
1503,4,180
1504,4,198
1505,3,935
1506,4,275
1507,4,144
1508,4,133
1509,4,144
1510,2,21030
1511,3,4919
1512,4,740
1513,5,140
1514,5,172
1515,4,811
1516,5,107
1517,5,165
1518,5,165
1519,5,204
1520,4,953
1521,5,207
1522,5,205
1523,5,208
1524,5,128
1525,4,469
1526,4,706
1527,5,165
1528,5,128
1529,5,118
1530,4,268
1531,4,538
1532,5,129
1533,4,378
1534,3,4953
1535,4,1298
1536,5,152
1537,5,181
1538,5,223
1539,5,124
1540,5,130
1541,5,231
1542,5,221
1543,4,826
1544,5,136
1545,5,202
1546,5,151
1547,4,617
1548,5,125
1549,5,136
1550,4,442
1551,4,652
1552,5,149
1553,4,785
1554,5,196
1555,5,160
1556,5,113
1557,5,144
1558,4,240
1559,3,1337
1560,4,166
1561,4,151
1562,4,111
1563,4,177
1564,4,318
1565,4,155
1566,4,199
1567,3,2381
1568,4,664
1569,5,158
1570,5,142
1571,4,381
1572,4,404
1573,5,108
1574,4,318
1575,4,110
1576,4,376
1577,3,762
1578,4,200
1579,4,183
1580,4,113
1581,4,115
1582,3,1632
1583,4,495
1584,4,282
1585,4,203
1586,4,362
1587,4,138
1588,3,3809
1589,4,1104
1590,5,132
1591,5,154
1592,5,281
1593,5,164
1594,5,244
1595,4,125
1596,4,431
1597,4,241
1598,4,383
1599,4,439
1600,5,121
1601,5,137
1602,4,633
1603,5,132
1604,5,145
1605,4,505
1606,5,113
1607,5,146
1608,3,1348
1609,4,160
1610,4,273
1611,4,221
1612,4,184
1613,4,137
1614,4,215
1615,2,20032
1616,3,2801
1617,4,370
1618,4,415
1619,4,500
1620,5,114
1621,4,517
1622,5,138
1623,5,130
1624,4,319
1625,4,389
1626,5,134
1627,4,170
1628,4,154
1629,3,2096
1630,4,196
1631,4,117
1632,4,467
1633,4,184
1634,4,286
1635,4,392
1636,4,124
1637,4,319
1638,3,4211
1639,4,623
1640,5,155
1641,4,203
1642,4,549
1643,5,171
1644,4,749
1645,5,136
1646,5,138
1647,5,130
1648,5,122
1649,4,408
1650,5,117
1651,4,525
1652,5,109
1653,4,408
1654,4,737
1655,5,135
1656,5,113
1657,5,122
1658,3,1571
1659,4,250
1660,4,321
1661,4,163
1662,4,125
1663,4,281
1664,4,220
1665,4,139
1666,3,1979
1667,4,286
1668,4,416
1669,4,266
1670,4,124
1671,4,144
1672,4,337
1673,4,229
1674,4,196
1675,3,3221
1676,4,743
1677,5,200
1678,5,125
1679,5,129
1680,5,174
1681,4,615
1682,5,108
1683,5,133
1684,5,111
1685,4,132
1686,4,558
1687,5,128
1688,5,123
1689,4,463
1690,5,108
1691,5,115
1692,4,346
1693,4,274
1694,3,2149
1695,4,504
1696,4,227
1697,4,206
1698,4,366
1699,5,122
1700,4,322
1701,5,109
1702,4,175
1703,4,186
1704,4,201
1705,3,2112
1706,4,288
1707,4,513
1708,5,128
1709,5,156
1710,4,240
1711,4,200
1712,4,140
1713,4,301
1714,4,154
1715,4,286
1716,2,6471
1717,3,835
1718,4,241
1719,4,114
1720,4,166
1721,4,137
1722,3,1159
1723,4,236
1724,4,222
1725,4,228
1726,4,127
1727,3,364
1728,3,1452
1729,4,286
1730,4,143
1731,4,184
1732,4,372
1733,5,123
1734,5,108
1735,4,237
1736,3,305
1737,3,289
1738,3,1766
1739,4,232
1740,4,164
1741,4,138
1742,4,278
1743,4,160
1744,4,292
1745,4,246
1746,4,279
1747,3,368
1748,2,12966
1749,3,2050
1750,4,592
1751,5,138
1752,5,139
1753,4,605
1754,5,129
1755,5,111
1756,5,149
1757,4,137
1758,4,225
1759,4,227
1760,4,177
1761,3,801
1762,4,116
1763,4,127
1764,4,153
1765,4,122
1766,3,2635
1767,4,653
1768,5,180
1769,4,546
1770,5,153
1771,5,131
1772,4,204
1773,4,312
1774,4,443
1775,5,143
1776,4,157
1777,4,184
1778,4,161
1779,3,1832
1780,4,523
1781,4,199
1782,4,294
1783,4,144
1784,4,157
1785,4,111
1786,4,332
1787,3,3558
1788,4,577
1789,5,125
1790,5,111
1791,4,189
1792,4,432
1793,4,369
1794,4,483
1795,5,141
1796,5,127
1797,4,583
1798,5,125
1799,4,605
1800,5,124
1801,5,117
1802,4,291
1803,3,449
1804,4,148
1805,3,871
1806,4,221
1807,4,166
1808,4,178
1809,4,124
1810,3,721
1811,4,140
1812,4,216
1813,2,29849
1814,3,5157
1815,4,1525
1816,5,144
1817,5,243
1818,5,209
1819,5,195
1820,5,241
1821,5,141
1822,5,241
1823,5,181
1824,4,751
1825,5,158
1826,5,157
1827,5,121
1828,5,123
1829,4,524
1830,5,120
1831,5,126
1832,4,241
1833,4,609
1834,5,129
1835,5,110
1836,4,429
1837,4,780
1838,5,151
1839,5,112
1840,5,164
1841,5,117
1842,4,308
1843,3,798
1844,4,130
1845,4,150
1846,4,204
1847,3,4665
1848,4,442
1849,5,107
1850,4,1095
1851,5,129
1852,5,405
1853,5,315
1854,5,160
1855,4,755
1856,5,215
1857,5,219
1858,4,760
1859,5,191
1860,5,250
1861,5,211
1862,4,154
1863,4,563
1864,5,108
1865,5,151
1866,5,132
1867,4,148
1868,4,714
1869,5,149
1870,5,148
1871,3,5605
1872,4,1680
1873,5,319
1874,5,278
1875,5,128
1876,5,335
1877,5,126
1878,5,149
1879,5,306
1880,4,634
1881,5,185
1882,5,124
1883,4,236
1884,4,986
1885,5,283
1886,5,143
1887,5,324
1888,4,575
1889,5,149
1890,5,116
1891,4,413
1892,5,110
1893,4,301
1894,4,776
1895,5,185
1896,5,153
1897,5,116
1898,5,132
1899,3,7933
1900,4,384
1901,4,1532
1902,5,407
1903,5,207
1904,5,107
1905,5,217
1906,5,318
1907,5,326
1908,4,1100
1909,5,187
1910,5,151
1911,5,135
1912,5,173
1913,5,148
1914,5,150
1915,4,270
1916,4,1360
1917,5,208
1918,5,334
1919,5,227
1920,5,173
1921,5,124
1922,5,118
1923,5,168
1924,4,669
1925,5,132
1926,5,122
1927,5,163
1928,4,620
1929,5,107
1930,5,127
1931,4,1897
1932,5,134
1933,5,394
1934,5,355
1935,6,138
1936,5,216
1937,5,194
1938,5,176
1939,5,229
1940,5,261
1941,3,2570
1942,4,579
1943,5,150
1944,5,172
1945,4,254
1946,4,202
1947,4,307
1948,4,145
1949,4,320
1950,4,554
1951,5,147
1952,4,224
1953,3,2369
1954,4,527
1955,5,152
1956,4,310
1957,4,289
1958,4,227
1959,4,176
1960,4,222
1961,4,368
1962,4,281
1963,3,1015
1964,4,208
1965,4,344
1966,1,7891
1967,2,1279
1968,3,224
1969,3,218
1970,3,142
1971,3,123
1972,3,178
1973,3,161
1974,3,109
1975,3,160
1976,2,1330
1977,3,428
1978,4,135
1979,4,157
1980,3,112
1981,3,168
1982,3,292
1983,2,1235
1984,3,218
1985,3,134
1986,3,237
1987,3,202
1988,3,116
1989,3,139
1990,3,132
1991,2,714
1992,3,152
1993,3,193
1994,3,140
1995,2,796
1996,3,153
1997,3,126
1998,3,146
1999,2,620
2000,3,113
2001,3,121
2002,3,112
2003,2,576
2004,3,121
2005,3,113
2006,2,1336
2007,3,273
2008,3,111
2009,3,297
2010,3,311
2011,3,148
2012,3,154
2013,1,88227
2014,2,17609
2015,3,4564
2016,4,1217
2017,5,268
2018,5,149
2019,5,326
2020,5,308
2021,4,793
2022,5,179
2023,5,156
2024,5,211
2025,4,851
2026,5,191
2027,5,180
2028,5,109
2029,4,117
2030,4,514
2031,5,169
2032,4,147
2033,4,637
2034,5,177
2035,5,123
2036,4,272
2037,3,1509
2038,4,442
2039,5,151
2040,4,165
2041,4,229
2042,4,120
2043,4,222
2044,4,137
2045,4,143
2046,3,3383
2047,4,768
2048,5,151
2049,5,150
2050,5,172
2051,4,346
2052,4,345
2053,4,685
2054,5,171
2055,5,194
2056,4,360
2057,5,142
2058,4,496
2059,5,198
2060,4,318
2061,4,112
2062,3,660
2063,4,203
2064,4,190
2065,3,2238
2066,4,468
2067,4,327
2068,4,118
2069,4,340
2070,4,118
2071,4,453
2072,4,340
2073,4,108
2074,3,2122
2075,4,515
2076,5,120
2077,4,193
2078,4,405
2079,4,362
2080,4,378
2081,4,146
2082,3,947
2083,4,134
2084,4,115
2085,4,162
2086,4,130
2087,4,122
2088,3,2608
2089,4,732
2090,5,183
2091,5,136
2092,5,121
2093,4,209
2094,4,175
2095,4,444
2096,5,129
2097,4,450
2098,5,130
2099,4,147
2100,4,164
2101,2,16863
2102,3,2097
2103,4,352
2104,4,159
2105,4,350
2106,4,382
