Kmeans ID,Depth,Used Time Since Start(us)
589,4,1388752
590,4,1388862
591,4,1389036
592,4,1389205
593,4,1389440
594,4,1389694
595,3,1391123
596,4,1391260
597,4,1391367
598,4,1391936
599,5,1392055
600,4,1392377
601,3,1393202
602,4,1393360
603,4,1393542
604,4,1393732
605,4,1393863
606,3,1395035
607,4,1395148
608,4,1395255
609,4,1395377
610,4,1395559
611,4,1395674
612,4,1395987
613,4,1396137
614,2,1420325
615,3,1425405
616,4,1426382
617,5,1426616
618,5,1426881
619,5,1427057
620,5,1427180
621,4,1428529
622,5,1428743
623,5,1428999
624,5,1429225
625,5,1429415
626,5,1429603
627,5,1429720
628,4,1430321
629,5,1430437
630,4,1430680
631,4,1430916
632,4,1431339
633,4,1432138
634,5,1432256
635,5,1432464
636,5,1432649
637,4,1433051
638,5,1433178
639,3,1436868
640,4,1437418
641,5,1437546
642,5,1437658
643,5,1437767
644,4,1438247
645,5,1438359
646,5,1438506
647,4,1438789
648,4,1439192
649,4,1439421
650,4,1439882
651,5,1440000
652,5,1440135
653,4,1440647
654,5,1440779
655,5,1440920
656,4,1441684
657,5,1441817
658,5,1441987
659,5,1442100
660,5,1442233
661,3,1444091
662,4,1444551
663,4,1444795
664,4,1445100
665,4,1445237
666,4,1445613
667,4,1445923
668,3,1448321
669,4,1448692
670,5,1448829
671,4,1449097
672,4,1449347
673,4,1449769
674,5,1449901
675,4,1450107
676,4,1450481
677,4,1450812
678,4,1451041
679,3,1454895
680,4,1455634
681,5,1455851
682,5,1455974
683,5,1456086
684,4,1456877
685,5,1457137
686,5,1457309
687,5,1457430
688,4,1458343
689,5,1458512
690,5,1458708
691,5,1458849
692,5,1458974
693,5,1459096
694,4,1459359
695,4,1459472
696,4,1459715
697,4,1460389
698,5,1460496
699,5,1460640
700,5,1460755
701,5,1460877
702,3,1462201
703,4,1462326
704,4,1462441
705,4,1462680
706,4,1462864
707,4,1463046
708,4,1463279
709,4,1463486
710,3,1464593
711,4,1464733
712,4,1464953
713,4,1465129
714,4,1465389
715,4,1465500
716,4,1465620
717,3,1470749
718,4,1471402
719,5,1471542
720,5,1471667
721,4,1472516
722,5,1472704
723,5,1472853
724,5,1472961
725,5,1473099
726,4,1473674
727,5,1473790
728,5,1473929
729,4,1474329
730,4,1475070
731,5,1475194
732,5,1475323
733,5,1475437
734,4,1476198
735,5,1476367
736,5,1476510
737,5,1476621
738,5,1476754
739,4,1477177
740,4,1477869
741,5,1477997
742,5,1478130
743,5,1478320
744,2,1505087
745,3,1507482
746,4,1508030
747,5,1508152
748,4,1508998
749,5,1509156
750,5,1509432
751,5,1509615
752,4,1509782
753,4,1510152
754,4,1510329
755,4,1510473
756,3,1514770
757,4,1516020
758,5,1516288
759,5,1516475
760,5,1516633
761,5,1516847
762,5,1517056
763,5,1517165
764,5,1517292
765,4,1517943
766,5,1518086
767,5,1518207
768,4,1518731
769,5,1518860
770,4,1519364
771,5,1519476
772,4,1519789
773,4,1520187
774,4,1520555
775,5,1520665
776,4,1520979
777,3,1524013
778,4,1524646
779,5,1524759
780,4,1525153
781,4,1525474
782,4,1525733
783,4,1526280
784,5,1526401
785,4,1526547
786,4,1526820
787,5,1526938
788,4,1527491
789,5,1527645
790,5,1527758
791,3,1531448
792,4,1532104
793,5,1532287
794,5,1532451
795,4,1532809
796,4,1533574
797,5,1533686
798,5,1533803
799,5,1533934
800,5,1534056
801,4,1534400
802,4,1534807
803,4,1535112
804,4,1535785
805,5,1535941
806,5,1536083
807,5,1536275
808,4,1536477
809,3,1540418
810,4,1540939
811,5,1541110
812,4,1541806
813,5,1541970
814,5,1542153
815,4,1542758
816,5,1542999
817,4,1543592
818,5,1543704
819,4,1544254
820,5,1544439
821,5,1544551
822,4,1544872
823,4,1545332
824,5,1545445
825,4,1545683
826,3,1548594
827,4,1549101
828,4,1549461
829,5,1549593
830,5,1549711
831,4,1550042
832,4,1550474
833,4,1550848
834,4,1551344
835,5,1551489
836,5,1551618
837,4,1551788
838,4,1552066
839,5,1552178
840,3,1554186
841,4,1554448
842,4,1554893
843,5,1555009
844,4,1555350
845,5,1555457
846,4,1555726
847,4,1555949
848,4,1556265
849,5,1556378
850,4,1556542
851,3,1561002
852,4,1561771
853,5,1561925
854,5,1562046
855,5,1562246
856,4,1562884
857,5,1563032
858,5,1563152
859,4,1563810
860,5,1563950
861,5,1564063
862,5,1564230
863,4,1564636
864,5,1564797
865,4,1565259
866,5,1565374
867,5,1565485
868,4,1565601
869,4,1566180
870,5,1566313
871,4,1567150
872,5,1567321
873,5,1567497
874,5,1567675
875,1,1709288
876,2,1742167
877,3,1749347
878,4,1750201
879,5,1750496
880,5,1750650
881,5,1750836
882,4,1752554
883,5,1752930
884,5,1753166
885,5,1753369
886,5,1753813
887,5,1754026
888,4,1754782
889,5,1754913
890,5,1755048
891,5,1755223
892,4,1755809
893,5,1755930
894,5,1756049
895,4,1756717
896,5,1756840
897,5,1756986
898,4,1757997
899,5,1758143
900,5,1758320
901,5,1758510
902,5,1758640
903,5,1758773
904,5,1758900
905,4,1759338
906,4,1760465
907,5,1760710
908,5,1760951
909,5,1761086
910,5,1761235
911,5,1761400
912,3,1766720
913,4,1767712
914,5,1767833
915,5,1767994
916,5,1768134
917,5,1768361
918,5,1768480
919,5,1768629
920,4,1769322
921,5,1769444
922,5,1769580
923,5,1769725
924,4,1770850
925,5,1770979
926,5,1771262
927,5,1771510
928,4,1771984
929,4,1772447
930,5,1772560
931,4,1772772
932,4,1773812
933,5,1773953
934,5,1774138
935,5,1774268
936,5,1774436
937,5,1774642
938,4,1774978
939,3,1782876
940,4,1783321
941,5,1783452
942,4,1784828
943,5,1785144
944,5,1785298
945,5,1785599
946,5,1785762
947,5,1786004
948,5,1786129
949,4,1787570
950,5,1787873
951,5,1788050
952,5,1788242
953,5,1788469
954,5,1788611
955,5,1788882
956,4,1789384
957,5,1789532
958,5,1789747
959,4,1790436
960,5,1790559
961,5,1790781
962,5,1790911
963,4,1791600
964,5,1791735
965,5,1791877
966,4,1793496
967,5,1793718
968,5,1794003
969,5,1794295
970,5,1794426
971,5,1794673
972,5,1794794
973,5,1795025
974,5,1795183
975,4,1796311
976,5,1796619
977,5,1796761
978,5,1796908
979,5,1797019
980,5,1797258
981,3,1797671
982,3,1799294
983,4,1799675
984,5,1799816
985,4,1800053
986,4,1800304
987,4,1800648
988,4,1800873
989,4,1801038
990,3,1803518
991,4,1803962
992,5,1804087
993,4,1804346
994,4,1804786
995,5,1804894
996,4,1805082
997,4,1805514
998,4,1805643
999,4,1805759
1000,4,1806254
1001,5,1806378
1002,5,1806507
1003,3,1811865
1004,4,1812680
1005,5,1812840
1006,5,1812975
1007,5,1813085
1008,4,1813581
1009,4,1814609
1010,5,1814849
1011,5,1815032
1012,5,1815144
1013,5,1815290
1014,5,1815430
1015,4,1816135
1016,5,1816264
1017,5,1816386
1018,5,1816508
1019,4,1817140
1020,5,1817285
1021,5,1817478
1022,5,1817620
1023,4,1818117
1024,5,1818240
1025,4,1818770
1026,5,1818924
1027,5,1819069
1028,4,1819658
1029,5,1819823
1030,5,1819935
1031,3,1822416
1032,4,1822769
1033,4,1823143
1034,4,1823603
1035,5,1823737
1036,5,1823877
1037,4,1824392
1038,5,1824513
1039,4,1824697
1040,4,1824836
1041,4,1825116
1042,4,1825316
1043,2,1853380
1044,3,1855965
1045,4,1856515
1046,5,1856627
1047,5,1856742
1048,4,1857063
1049,4,1857363
1050,4,1857678
1051,4,1857816
1052,4,1858075
1053,4,1858424
1054,4,1858819
1055,3,1861215
1056,4,1861394
1057,4,1861693
1058,4,1862107
1059,4,1862241
1060,4,1862731
1061,4,1862937
1062,4,1863482
1063,5,1863610
1064,5,1863729
1065,4,1863858
1066,3,1865851
1067,4,1866346
1068,4,1866690
1069,5,1866813
1070,4,1866996
1071,4,1867141
1072,4,1867248
1073,4,1867489
1074,4,1867940
1075,3,1869063
1076,4,1869322
1077,4,1869431
1078,4,1869539
1079,4,1869726
1080,4,1869929
1081,4,1870073
1082,3,1872756
1083,4,1873239
1084,5,1873348
1085,4,1873825
1086,5,1873962
1087,5,1874096
1088,4,1874306
1089,4,1874835
1090,5,1874959
1091,4,1875097
1092,4,1875456
1093,4,1875685
1094,4,1875998
1095,3,1880033
1096,4,1880580
1097,5,1880692
1098,5,1880809
1099,4,1881419
1100,5,1881560
1101,5,1881689
1102,5,1881844
1103,4,1882244
1104,5,1882368
1105,5,1882482
1106,4,1883331
1107,5,1883554
1108,5,1883693
1109,5,1883816
1110,4,1884198
1111,4,1884785
1112,5,1884918
1113,5,1885048
1114,5,1885163
1115,4,1885599
1116,4,1885785
1117,3,1891245
1118,4,1892448
1119,5,1892784
1120,5,1892965
1121,5,1893205
1122,5,1893415
1123,5,1893534
1124,4,1894454
1125,5,1894626
1126,5,1894780
1127,5,1894971
1128,5,1895127
1129,5,1895276
1130,4,1895736
1131,4,1896171
1132,4,1896520
1133,4,1897160
1134,5,1897319
1135,5,1897432
1136,4,1898236
1137,5,1898414
1138,5,1898571
1139,5,1898736
1140,4,1899328
1141,5,1899438
1142,5,1899545
1143,3,1907476
1144,4,1909213
1145,5,1909624
1146,5,1909952
1147,5,1910445
1148,6,1910553
1149,5,1910714
1150,5,1910955
1151,4,1912038
1152,5,1912192
1153,5,1912305
1154,5,1912607
1155,5,1912802
1156,5,1912941
1157,4,1914250
1158,5,1914494
1159,5,1914648
1160,5,1914835
1161,5,1915072
1162,5,1915216
1163,5,1915431
1164,4,1915697
1165,4,1916435
1166,5,1916551
1167,5,1916673
1168,5,1916826
1169,5,1916976
1170,4,1917712
1171,5,1917823
1172,5,1917930
1173,5,1918073
1174,4,1918705
1175,5,1918830
1176,5,1918940
1177,4,1920324
1178,5,1920521
1179,5,1920740
1180,5,1920969
1181,5,1921189
1182,5,1921350
1183,5,1921479
1184,5,1921675
1185,2,1931420
1186,3,1931968
1187,4,1932076
1188,4,1932185
1189,3,1933704
1190,4,1934176
1191,4,1934456
1192,4,1934572
1193,4,1934715
1194,4,1934895
1195,4,1935075
1196,3,1936581
1197,4,1936831
1198,4,1936940
1199,4,1937294
1200,4,1937402
1201,4,1937757
1202,4,1937934
1203,4,1938055
1204,3,1940234
1205,4,1940685
1206,5,1940823
1207,4,1941189
1208,4,1941448
1209,4,1941711
1210,4,1942107
1211,4,1942491
1212,3,1944481
1213,4,1944763
1214,4,1945288
1215,5,1945436
1216,4,1945676
1217,4,1945789
1218,4,1946371
1219,5,1946493
1220,5,1946689
1221,4,1946863
1222,3,1947741
1223,4,1947858
1224,4,1948081
1225,4,1948243
1226,4,1948359
1227,4,1948500
1228,3,1949061
1229,4,1949168
1230,4,1949280
1231,4,1949397
1232,3,1949947
1233,4,1950076
1234,4,1950222
1235,2,1957617
1236,3,1958268
1237,4,1958389
1238,4,1958545
1239,4,1958699
1240,3,1959523
1241,4,1959723
1242,4,1959838
1243,4,1959969
1244,3,1961808
1245,4,1962209
1246,4,1962435
1247,4,1962618
1248,4,1962884
1249,4,1963022
1250,4,1963202
1251,4,1963490
1252,4,1963643
1253,3,1964903
1254,4,1965137
1255,4,1965347
1256,4,1965563
1257,4,1965719
1258,4,1965872
1259,4,1966134
1260,3,1967155
1261,4,1967364
1262,4,1967485
1263,4,1967698
1264,4,1967850
1265,3,1968908
1266,4,1969073
1267,4,1969357
1268,4,1969572
1269,4,1969756
1270,3,1969938
1271,3,1970466
1272,4,1970602
1273,2,1975285
1274,3,1976033
1275,4,1976253
1276,4,1976440
1277,3,1976970
1278,4,1977117
1279,3,1977655
1280,4,1977817
1281,3,1978354
1282,4,1978477
1283,4,1978595
1284,3,1978951
1285,3,1979561
1286,4,1979695
1287,4,1979818
1288,3,1980073
1289,3,1981221
1290,4,1981682
1291,5,1981795
1292,4,1981975
1293,4,1982238
1294,4,1982392
1295,2,1999891
1296,3,2004267
1297,4,2005244
1298,5,2005485
1299,5,2005669
1300,5,2005839
1301,5,2005958
1302,5,2006071
1303,5,2006205
1304,4,2006848
1305,5,2006986
1306,5,2007150
1307,4,2007430
1308,4,2007864
1309,5,2007978
1310,4,2008287
1311,4,2008862
1312,4,2009526
1313,5,2009719
1314,5,2009840
1315,4,2010359
1316,5,2010496
1317,5,2010624
1318,3,2011757
1319,4,2011951
1320,4,2012085
1321,4,2012240
1322,4,2012463
1323,4,2012620
1324,4,2012741
1325,4,2012868
1326,3,2016217
1327,4,2016935
1328,5,2017116
1329,5,2017248
1330,5,2017465
1331,4,2017816
1332,4,2017979
1333,4,2018204
1334,4,2018627
1335,5,2018839
1336,4,2019031
1337,4,2019366
1338,4,2020292
1339,5,2020420
1340,5,2020575
1341,5,2020783
1342,5,2021026
1343,3,2024166
1344,4,2024415
1345,4,2024876
1346,5,2025033
1347,4,2025774
1348,5,2025945
1349,5,2026091
1350,5,2026219
1351,4,2026365
1352,4,2027032
1353,5,2027184
1354,4,2027945
1355,5,2028102
1356,5,2028219
1357,5,2028379
1358,3,2029243
1359,4,2029507
1360,4,2029620
1361,4,2029776
1362,3,2030239
1363,4,2030346
1364,3,2030919
1365,4,2031069
1366,4,2031251
1367,3,2034857
1368,4,2035967
1369,5,2036226
1370,5,2036352
1371,5,2036492
1372,5,2036606
1373,5,2036732
1374,5,2036868
1375,5,2037029
1376,4,2037792
1377,5,2037938
1378,5,2038075
1379,5,2038209
1380,4,2038364
1381,4,2038731
1382,4,2039146
1383,4,2039262
1384,4,2039882
1385,5,2040000
1386,5,2040125
1387,2,2052964
1388,3,2055418
1389,4,2055698
1390,4,2056253
1391,5,2056381
1392,4,2056727
1393,4,2056925
1394,4,2057364
1395,4,2057627
1396,4,2057794
1397,4,2058002
1398,3,2060833
1399,4,2061085
1400,4,2061549
1401,4,2062214
1402,5,2062347
1403,5,2062480
1404,4,2062689
1405,4,2063138
1406,5,2063290
1407,4,2063666
1408,4,2063885
1409,4,2064097
1410,3,2064508
1411,3,2066408
1412,4,2066735
1413,4,2066974
1414,4,2067299
1415,4,2067471
1416,4,2067688
1417,4,2067979
1418,4,2068214
1419,4,2068357
1420,3,2070307
1421,4,2070447
1422,4,2070831
1423,5,2070970
1424,5,2071156
1425,4,2071291
1426,4,2071549
1427,4,2071900
1428,4,2072284
1429,4,2072490
1430,3,2073237
1431,4,2073397
1432,4,2073512
1433,4,2073648
1434,4,2073757
1435,3,2075825
1436,4,2076332
1437,4,2076638
1438,4,2076762
1439,4,2077260
1440,5,2077376
1441,4,2077532
1442,4,2077798
1443,4,2077961
1444,3,2078500
1445,2,2106414
1446,3,2108605
1447,4,2109179
1448,5,2109316
1449,5,2109433
1450,4,2109952
1451,5,2110058
1452,4,2110165
1453,4,2110372
1454,4,2110652
1455,4,2110792
1456,4,2110965
1457,4,2111201
1458,3,2116319
1459,4,2117418
1460,5,2117606
1461,5,2117751
1462,5,2117942
1463,5,2118095
1464,5,2118224
1465,5,2118364
1466,5,2118493
1467,4,2119160
1468,5,2119268
1469,5,2119425
1470,5,2119608
1471,4,2120771
1472,5,2120942
1473,5,2121154
1474,5,2121312
1475,5,2121470
1476,5,2121680
1477,4,2122085
1478,4,2122465
1479,5,2122583
1480,4,2122847
1481,4,2123715
1482,5,2124011
1483,5,2124136
1484,5,2124296
1485,5,2124405
1486,4,2124746
1487,3,2127932
1488,4,2128082
1489,4,2129023
1490,5,2129141
1491,5,2129286
1492,5,2129520
1493,5,2129653
1494,5,2129798
1495,5,2129930
1496,4,2130833
1497,5,2131009
1498,5,2131150
1499,5,2131288
1500,5,2131476
1501,4,2131604
1502,4,2131979
1503,5,2132087
1504,4,2132408
1505,4,2132600
1506,4,2132755
1507,3,2134672
1508,4,2134901
1509,4,2135167
1510,4,2135437
1511,4,2135758
1512,4,2135977
1513,4,2136159
1514,4,2136320
1515,4,2136634
1516,3,2145491
1517,4,2146548
1518,5,2146695
1519,5,2146838
1520,5,2147027
1521,5,2147327
1522,4,2148445
1523,5,2148691
1524,5,2148827
1525,5,2148988
1526,5,2149145
1527,5,2149388
1528,4,2151723
1529,5,2152118
1530,5,2152299
1531,5,2152683
1532,5,2152856
1533,5,2153741
1534,6,2153918
1535,6,2154128
1536,6,2154272
1537,6,2154426
1538,5,2154701
1539,4,2155673
1540,5,2155932
1541,5,2156078
1542,5,2156203
1543,5,2156400
1544,5,2156541
1545,4,2157289
1546,5,2157509
1547,5,2157644
1548,5,2157782
1549,5,2157894
1550,4,2158808
1551,5,2159095
1552,5,2159224
1553,5,2159437
1554,5,2159550
1555,4,2160186
1556,5,2160308
1557,5,2160421
1558,5,2160538
1559,5,2160705
1560,4,2161692
1561,5,2161979
1562,5,2162088
1563,5,2162240
1564,5,2162406
1565,3,2164149
1566,4,2164431
1567,4,2165033
1568,4,2165288
1569,4,2165525
1570,4,2165704
1571,4,2165938
1572,3,2169117
1573,4,2169879
1574,5,2170038
1575,5,2170194
1576,5,2170439
1577,4,2170933
1578,4,2171287
1579,4,2171744
1580,4,2172356
1581,5,2172488
1582,4,2172799
1583,4,2172922
1584,3,2174758
1585,4,2174942
1586,4,2175199
1587,4,2175489
1588,4,2175597
1589,4,2175792
1590,4,2176203
1591,4,2176528
1592,1,2252803
1593,2,2266339
1594,3,2269607
1595,4,2270081
1596,5,2270189
1597,4,2270544
1598,4,2270873
1599,4,2271118
1600,4,2271925
1601,5,2272054
1602,5,2272333
1603,5,2272465
1604,4,2272906
1605,4,2273356
1606,5,2273486
1607,4,2273706
1608,3,2275115
1609,4,2275451
1610,4,2275614
1611,4,2275826
1612,4,2276161
1613,3,2279503
1614,4,2279973
1615,4,2280382
1616,4,2280954
1617,5,2281064
1618,4,2281387
1619,4,2281779
1620,4,2282149
1621,4,2282877
1622,5,2283007
1623,5,2283157
1624,5,2283279
1625,5,2283482
1626,3,2285400
1627,4,2285775
1628,4,2286075
1629,4,2286274
1630,4,2286479
1631,4,2286723
1632,4,2286882
1633,4,2287226
1634,5,2287343
1635,3,2288767
1636,4,2289060
1637,4,2289359
1638,4,2289476
1639,4,2289599
1640,4,2289860
1641,4,2289988
1642,4,2290150
1643,3,2291113
1644,4,2291266
1645,4,2291411
1646,4,2291552
1647,4,2291729
1648,3,2292891
1649,4,2293141
1650,4,2293370
1651,4,2293482
1652,4,2293671
1653,4,2293821
1654,4,2293967
1655,3,2294172
1656,2,2303374
1657,3,2305226
1658,4,2305539
1659,4,2306059
1660,4,2306294
