Kmeans ID,Depth,Used Time Since Start(us)
0,0,811234
1,1,975475
2,2,1016622
3,3,1021864
4,4,1023134
5,5,1023423
6,5,1023537
7,5,1023709
8,5,1023940
9,5,1024138
10,5,1024392
11,4,1025368
12,5,1025600
13,5,1025866
14,5,1026016
15,5,1026182
16,4,1026958
17,5,1027140
18,5,1027366
19,4,1027718
20,4,1028302
21,5,1028430
22,4,1029301
23,5,1029426
24,5,1029610
25,5,1029832
26,4,1029992
27,4,1030271
28,3,1035351
29,4,1036010
30,5,1036152
31,5,1036284
32,4,1037090
33,5,1037226
34,5,1037377
35,5,1037487
36,5,1037645
37,5,1037755
38,4,1038561
39,5,1038682
40,5,1038831
41,5,1039008
42,4,1039631
43,5,1039867
44,4,1040125
45,4,1040637
46,5,1040757
47,5,1040889
48,4,1041735
49,5,1041884
50,5,1042051
51,5,1042238
52,4,1042825
53,5,1042936
54,5,1043048
55,5,1043167
56,3,1047655
57,4,1048486
58,5,1048705
59,5,1048918
60,5,1049080
61,4,1050056
62,5,1050273
63,5,1050419
64,5,1050536
65,5,1050718
66,5,1050860
67,4,1051160
68,4,1051457
69,4,1051955
70,5,1052072
71,4,1052524
72,4,1053439
73,5,1053583
74,5,1053755
75,5,1053943
76,5,1054060
77,5,1054211
78,4,1054469
79,3,1063261
80,4,1065019
81,5,1065434
82,5,1065729
83,6,1065851
84,5,1066060
85,5,1066279
86,5,1066625
87,5,1066800
88,5,1066909
89,4,1069341
90,5,1069799
91,6,1069906
92,6,1070012
93,5,1070422
94,5,1070673
95,5,1070871
96,5,1071179
97,5,1071401
98,5,1071970
99,6,1072080
100,6,1072226
101,4,1072767
102,5,1072913
103,5,1073035
104,4,1073543
105,4,1074800
106,5,1075114
107,5,1075289
108,5,1075583
109,5,1075701
110,5,1075932
111,4,1077176
112,5,1077378
113,5,1077615
114,5,1077842
115,5,1077950
116,5,1078227
117,4,1078882
118,5,1079024
119,5,1079181
120,4,1079519
121,3,1083550
122,4,1084708
123,5,1084893
124,5,1085078
125,5,1085275
126,5,1085594
127,5,1085739
128,4,1086376
129,5,1086495
130,5,1086614
131,5,1086737
132,4,1087119
133,4,1087231
134,4,1087593
135,4,1087941
136,5,1088047
137,4,1088628
138,5,1088770
139,5,1088897
140,5,1089010
141,4,1089430
142,3,1094728
143,4,1095432
144,5,1095549
145,5,1095672
146,5,1095794
147,5,1095910
148,4,1096908
149,5,1097037
150,5,1097211
151,5,1097406
152,5,1097513
153,5,1097655
154,5,1097764
155,4,1099016
156,5,1099159
157,5,1099567
158,5,1099800
159,5,1099943
160,5,1100101
161,5,1100239
162,4,1100611
163,4,1100991
164,4,1101474
165,4,1102030
166,5,1102191
167,4,1102737
168,5,1102850
169,5,1103022
170,5,1103148
171,3,1108170
172,4,1109126
173,5,1109295
174,5,1109454
175,5,1109642
176,5,1109752
177,5,1109907
178,4,1110839
179,5,1111015
180,5,1111123
181,5,1111369
182,5,1111552
183,4,1112106
184,5,1112340
185,4,1112712
186,5,1112828
187,4,1113480
188,5,1113660
189,4,1114268
190,5,1114442
191,5,1114573
192,4,1114841
193,4,1115544
194,5,1115682
195,5,1115801
196,5,1115957
197,3,1119277
198,4,1120193
199,5,1120334
200,5,1120540
201,5,1120689
202,5,1120864
203,5,1121009
