Kmeans ID,Depth,Used Time Since Start(us)
0,0,327003
1,1,373115
2,2,380708
3,3,382038
4,4,382398
5,4,382572
6,4,382798
7,4,383053
8,3,384027
9,4,384245
10,4,384370
11,4,384589
12,4,384817
13,3,385794
14,4,386005
15,4,386231
16,4,386358
17,4,386497
18,3,387690
19,4,387814
20,4,388062
21,4,388180
22,4,388306
23,4,388556
24,4,388757
25,3,389810
26,4,390019
27,4,390155
28,4,390349
29,4,390610
30,4,390731
31,3,391153
32,3,392238
33,4,392383
34,4,392646
35,4,392815
36,4,393018
37,3,393658
38,4,393827
39,4,393992
40,2,401327
41,3,402548
42,4,402768
43,4,403016
44,4,403247
45,4,403376
46,4,403533
47,4,403727
48,3,404297
49,4,404426
50,4,404563
51,3,405088
52,4,405200
53,4,405307
54,3,406766
55,4,407118
56,4,407384
57,4,407503
58,4,407680
59,4,407958
60,4,408093
61,3,408370
62,3,409752
63,4,409954
64,4,410243
65,4,410378
66,4,410512
67,4,410622
68,4,410812
69,4,411053
70,3,412350
71,4,412711
72,4,412958
73,4,413121
74,4,413427
75,4,413576
76,3,414235
77,4,414375
78,4,414513
79,2,420762
80,3,421138
81,3,421980
82,4,422118
83,4,422289
84,4,422425
85,4,422543
86,3,423660
87,4,423848
88,4,424021
89,4,424177
90,4,424420
91,4,424568
92,4,424704
93,3,425679
94,4,425827
95,4,425976
96,4,426096
97,4,426228
98,4,426424
99,4,426629
100,3,426987
101,4,427097
102,3,427917
103,4,428087
104,4,428299
105,4,428429
106,3,429498
107,4,429662
108,4,429887
109,4,429998
110,4,430115
111,4,430328
112,3,431104
113,4,431297
114,4,431528
115,4,431715
116,2,435397
117,3,435928
118,3,436293
119,4,436404
120,3,436989
121,4,437099
122,4,437221
123,3,437621
124,4,437738
125,3,438005
126,3,438278
127,4,438392
128,3,439215
129,4,439411
130,4,439574
131,3,440097
132,4,440248
133,2,444788
134,3,445510
135,4,445629
136,4,445755
137,4,445863
138,4,445976
139,3,446555
140,4,446730
141,4,446854
142,3,447397
143,4,447519
144,4,447628
145,3,448264
146,4,448385
147,4,448521
148,4,448635
149,3,449112
150,3,449439
151,3,450284
152,4,450405
153,4,450586
154,4,450729
155,4,450912
156,3,451365
157,4,451474
158,2,456730
159,3,458013
160,4,458297
161,4,458468
162,4,458600
163,4,458855
164,4,459052
165,4,459226
166,3,459796
167,3,460650
168,4,460777
169,4,460985
170,4,461101
171,4,461224
172,3,461446
173,3,461776
174,3,462169
175,3,463132
176,4,463262
177,4,463458
178,4,463610
179,4,463795
180,3,464500
181,4,464777
182,4,464960
183,4,465081
184,4,465193
185,4,465303
186,2,471365
187,3,472233
188,4,472412
189,4,472590
190,3,473393
191,4,473526
192,4,473643
193,4,473849
194,3,475233
195,4,475437
196,4,475864
197,5,475986
198,4,476221
199,4,476432
200,3,477098
201,4,477314
202,3,477790
203,4,477919
204,3,478986
205,4,479149
206,4,479323
207,4,479489
208,4,479626
209,4,479809
210,3,480052
211,3,480689
212,4,480838
213,4,481022
214,2,486182
215,3,487578
216,4,487760
217,4,487910
218,4,488323
219,5,488455
220,4,488578
221,4,488816
222,4,488955
223,3,489270
224,3,489478
225,3,490292
226,4,490426
227,4,490586
228,4,490766
229,3,491325
230,4,491447
231,3,492577
232,4,492698
233,4,492929
234,4,493134
235,4,493439
236,4,493590
237,3,494085
238,4,494192
239,3,494544
240,4,494654
241,1,517239
242,2,522556
243,3,523848
244,4,524045
245,4,524407
246,4,524672
247,4,524903
248,4,525032
249,3,525289
250,4,525409
251,3,526032
252,4,526155
253,4,526295
254,3,526703
255,4,526816
256,3,527578
257,4,527719
258,4,527848
259,4,528004
260,4,528155
261,4,528264
262,3,528989
263,4,529131
264,4,529285
265,4,529442
266,3,530180
267,4,530437
268,4,530579
269,3,531183
270,4,531291
271,4,531408
272,4,531526
273,2,532496
274,3,532754
275,3,532974
276,3,533186
277,3,533294
278,2,536271
279,3,536689
280,4,536818
281,3,537480
282,4,537638
283,4,537760
284,3,538389
285,4,538507
286,4,538667
287,4,538779
288,3,539107
289,3,539588
290,4,539716
291,3,539899
292,3,540169
293,2,542253
294,3,542906
295,4,543043
296,3,543878
297,4,544049
298,4,544163
299,4,544309
300,4,544423
301,3,544805
302,4,544915
303,4,545026
304,3,545161
305,2,548543
306,3,548910
307,3,549552
308,4,549676
309,4,549823
310,4,549947
311,3,550194
312,3,550793
313,4,550917
314,3,551560
315,4,551706
316,4,551815
317,3,552122
318,3,552458
319,4,552566
320,3,552871
321,2,554981
322,3,555450
323,4,555570
324,3,556075
325,4,556193
326,4,556325
327,3,556665
328,4,556782
329,3,557155
330,4,557294
331,4,557405
332,3,557644
333,2,561047
334,3,561731
335,4,561892
336,4,562009
337,4,562198
338,3,562904
339,4,563018
340,4,563168
341,4,563305
342,3,563415
343,3,563782
344,3,564867
345,4,565122
346,5,565237
347,4,565361
348,4,565624
349,4,565768
350,4,565888
351,3,566003
352,3,566162
353,3,566401
354,2,568485
355,3,568877
356,3,569207
357,3,569619
358,3,569923
359,3,570212
360,3,570362
361,3,570520
362,1,624083
363,2,638976
364,3,643257
365,4,644156
366,5,644300
367,5,644432
368,5,644551
369,5,644683
370,5,644793
371,4,645656
372,5,645853
373,5,646013
374,5,646135
375,5,646267
376,4,646694
377,5,646813
378,4,647067
379,4,647751
380,5,647894
381,5,648006
382,5,648115
383,4,648338
384,4,648916
385,5,649114
386,4,649524
387,3,651215
388,4,651458
389,4,651914
390,5,652044
391,4,652299
392,4,652533
393,4,652876
394,3,654529
395,4,654833
396,5,654946
397,4,655127
398,4,655593
399,4,655821
400,4,656023
401,4,656150
402,3,658484
403,4,658973
404,4,659149
405,4,659328
406,4,659699
407,4,660094
408,4,660234
409,4,660507
410,4,660854
411,3,663581
412,4,664006
413,5,664124
414,5,664231
415,4,664550
416,4,665015
417,4,665288
418,4,665731
419,4,665934
420,4,666267
421,4,666525
422,3,667529
423,4,667814
424,4,668015
425,4,668122
426,4,668243
427,4,668426
428,3,669174
429,4,669284
430,4,669446
431,4,669573
432,3,670034
433,2,678438
434,3,679221
435,4,679406
436,4,679542
437,3,680270
438,4,680401
439,4,680559
440,3,681600
441,4,681841
442,4,682023
443,4,682141
444,4,682463
445,3,683875
446,4,684095
447,4,684356
448,4,684567
449,4,684726
450,4,684857
451,4,685014
452,4,685180
453,4,685310
454,3,685874
455,4,686000
456,4,686115
457,3,686762
458,4,686903
459,4,687032
460,4,687195
461,3,689057
462,4,689474
463,4,689716
464,4,689926
465,4,690198
466,4,690508
467,4,690657
468,4,690870
469,3,692270
470,4,692377
471,4,692618
472,4,692818
473,4,692939
474,4,693141
475,4,693449
476,4,693593
477,2,696817
478,3,697152
479,4,697263
480,3,698060
481,4,698232
482,4,698364
483,4,698534
484,4,698694
485,4,698802
486,3,699242
487,4,699397
488,3,699949
489,4,700114
490,4,700248
491,4,700356
492,3,700643
493,3,701064
494,3,701491
495,4,701603
496,2,706266
497,3,707112
498,4,707287
499,4,707448
500,4,707724
501,3,708009
502,3,708214
503,3,708638
504,4,708746
505,3,709090
506,3,709933
507,4,710055
508,4,710293
509,4,710475
510,3,711074
511,4,711218
512,3,712392
513,4,712586
514,4,712906
515,4,713125
516,4,713248
517,4,713371
518,2,719599
519,3,720541
520,4,720746
521,4,720878
522,4,721060
523,4,721192
524,3,722797
525,4,723055
526,4,723302
527,4,723697
528,4,723905
529,4,724065
530,4,724211
531,4,724321
532,3,725663
533,4,725879
534,4,726019
535,4,726285
536,4,726415
537,4,726667
538,4,726831
539,4,726959
540,3,727270
541,3,727544
542,3,728488
543,4,728753
544,4,728968
545,4,729158
546,3,729613
547,4,729720
548,3,730090
549,2,732983
550,3,733276
551,3,734115
552,4,734266
553,4,734376
554,4,734510
555,4,734674
556,4,734857
557,3,735009
558,3,735192
559,3,735505
560,3,735808
561,3,736282
562,4,736398
563,3,736768
564,2,745634
565,3,747002
566,4,747219
567,4,747596
568,4,747861
569,4,748035
570,4,748183
571,4,748292
572,3,749407
573,4,749522
574,4,749705
575,4,749851
576,4,749979
577,4,750240
578,4,750359
579,3,751762
580,4,752039
581,4,752188
582,4,752326
583,4,752487
584,4,752672
585,4,752966
586,4,753078
587,3,754526
588,4,754876
589,4,755175
590,4,755444
591,4,755620
592,4,755841
593,3,756762
594,4,756920
595,4,757039
596,4,757147
597,4,757414
598,3,758000
599,4,758108
600,4,758269
601,4,758384
602,3,759144
603,4,759285
604,4,759489
605,4,759639
606,4,759766
607,3,761088
608,4,761359
609,4,761525
610,4,761662
611,4,761819
612,4,762084
613,4,762279
614,2,766563
615,3,767437
616,4,767567
617,4,767703
618,4,767900
619,4,768038
620,3,768646
621,4,768767
622,3,769269
623,3,769760
624,4,769872
625,3,770417
626,4,770559
627,3,771166
628,4,771287
629,4,771416
630,4,771539
631,3,771879
632,3,772244
633,1,840750
634,2,848529
635,3,850164
636,4,850503
637,4,850885
638,4,851109
639,4,851229
640,4,851427
641,4,851607
642,4,851837
643,3,852376
644,4,852484
645,3,853781
646,4,854070
647,4,854273
648,4,854426
649,4,854586
650,4,854733
651,4,854854
652,4,855032
653,3,856151
654,4,856275
655,4,856486
656,4,856770
657,4,856918
658,4,857088
659,3,858744
660,4,859137
661,5,859246
662,4,859415
663,4,859626
664,4,859799
665,4,860049
666,4,860335
667,4,860484
668,3,860793
669,3,861379
670,4,861491
671,3,862116
672,4,862231
673,4,862433
674,4,862629
675,2,869862
676,3,872034
677,4,872316
678,4,872624
679,4,872838
680,4,873225
681,4,873435
682,4,873616
683,4,873839
684,4,874260
685,5,874387
686,3,875066
687,4,875267
688,4,875400
689,3,875816
690,4,875956
691,3,877017
692,4,877203
693,4,877387
694,4,877578
695,4,877712
696,4,877821
697,4,877932
698,3,878813
699,4,878980
700,4,879149
701,4,879281
702,4,879476
703,3,880203
704,4,880375
705,4,880533
706,3,881151
707,4,881289
708,4,881410
709,3,882179
710,4,882294
711,4,882459
712,4,882594
713,4,882748
714,2,886033
715,3,887015
716,4,887168
717,4,887290
718,4,887436
719,4,887563
720,4,887706
721,4,887844
722,3,888393
723,4,888510
724,4,888618
725,4,888730
726,3,889137
727,4,889243
728,4,889372
729,3,889556
730,3,889827
731,3,890019
732,3,890508
733,4,890660
734,3,890945
735,2,903621
736,3,907079
737,4,907711
738,5,907824
739,5,907951
740,4,908425
741,5,908545
742,4,908896
743,5,909018
744,4,909237
745,4,909474
746,4,909838
747,4,910275
748,5,910403
749,5,910511
750,4,911262
751,5,911548
752,5,911674
753,3,912295
754,4,912426
755,4,912534
756,4,912671
757,3,913831
758,4,914015
759,4,914195
760,4,914308
761,4,914531
762,5,914680
763,4,914826
764,4,915055
765,3,917198
