Kmeans ID,Depth,Used Time Since Start(us)
0,0,126974
1,1,145562
2,2,148074
3,3,148684
4,4,148802
5,4,148926
6,4,149112
7,3,149860
8,4,150035
9,4,150145
10,4,150332
11,4,150515
12,3,150727
13,3,150935
14,3,151148
15,3,151611
16,2,153113
17,3,153506
18,3,153615
19,3,153932
20,3,154092
21,3,154320
22,3,154483
23,2,157264
24,3,158089
25,4,158241
26,4,158452
27,4,158610
28,3,158925
29,3,159368
30,3,159981
31,4,160169
32,4,160304
33,4,160425
34,3,160639
35,3,160899
36,4,161013
37,2,162523
38,3,162794
39,3,162975
40,3,163206
41,3,163344
42,3,163531
43,3,163802
44,3,163994
45,2,164965
46,3,165190
47,3,165297
48,3,165457
49,3,165696
50,2,169749
51,3,170891
52,4,171212
53,4,171516
54,4,171646
55,4,171774
56,4,171939
57,3,172744
58,4,172861
59,4,173015
60,4,173136
61,3,174148
62,4,174532
63,4,174663
64,4,174791
65,4,175007
66,4,175165
67,3,175700
68,4,175810
69,4,175952
70,3,176247
71,3,176509
72,2,177911
73,3,178138
74,3,178463
75,3,178710
76,3,178861
77,3,179075
78,2,182688
79,3,183333
80,4,183467
81,4,183591
82,3,184257
83,4,184391
84,3,184887
85,3,185290
86,3,185641
87,3,186136
88,4,186284
89,3,186564
90,3,186899
91,4,187016
92,1,200421
93,2,202573
94,3,202982
95,4,203099
96,3,203743
97,4,203853
98,4,203967
99,3,204353
100,3,204520
101,3,204753
102,3,204929
103,2,208506
104,3,209124
105,4,209286
106,4,209397
107,4,209540
108,3,209901
109,4,210021
110,3,210159
111,3,210268
112,3,211422
113,4,211700
114,4,211857
115,4,212068
116,4,212176
117,4,212362
118,4,212491
119,3,213190
120,4,213323
121,4,213456
122,4,213590
123,3,213967
124,4,214087
125,3,214294
126,2,216012
127,3,216421
128,3,216611
129,3,216733
130,3,216952
131,3,217081
132,3,217346
133,3,217581
134,3,217749
135,2,219903
136,3,220343
137,4,220463
138,3,220903
139,3,221086
140,3,221536
141,4,221647
142,3,222132
143,4,222243
144,2,223216
145,3,223383
146,3,223580
147,3,223704
148,3,223866
149,3,223980
150,2,224749
151,3,224880
152,3,225072
153,3,225318
154,2,225833
155,3,225990
156,3,226097
157,2,227572
158,3,227991
159,3,228121
160,3,228405
161,3,228602
162,3,228765
163,3,228892
164,1,241095
165,2,244183
166,3,244437
167,3,244862
168,4,245005
169,3,245347
170,3,246087
171,4,246286
172,4,246481
173,3,246728
174,3,246995
175,3,247434
176,3,247825
177,2,250322
178,3,251044
179,4,251151
180,4,251285
181,4,251418
182,3,251569
183,3,251769
184,3,251906
185,3,252314
186,3,252727
187,3,253035
188,3,253248
189,2,254124
190,3,254299
191,3,254633
192,3,254814
193,2,255698
194,3,256000
195,3,256150
196,3,256354
197,2,257319
198,3,257577
199,3,257726
200,3,257861
201,3,258006
202,3,258170
203,2,260692
204,3,260996
205,3,261676
206,4,261827
207,4,261993
208,3,262687
209,4,262837
210,4,262956
211,4,263085
212,3,263196
213,3,263311
214,3,263645
215,3,263812
216,3,263971
217,2,264638
218,3,264804
219,3,264933
220,3,265070
221,2,265678
222,3,265819
223,3,265936
224,1,283734
225,2,287214
226,3,288529
227,4,288853
228,4,289009
229,4,289204
230,4,289413
231,4,289736
232,3,289993
233,3,290524
234,4,290635
235,3,290802
236,3,291102
237,3,291582
238,4,291694
239,3,292094
240,4,292225
241,4,292393
242,2,294090
243,3,294418
244,3,294913
245,4,295023
246,4,295155
247,4,295262
248,3,295465
249,3,295813
250,3,295931
251,3,296082
252,2,298488
253,3,298837
254,3,299089
255,3,299266
256,3,299694
257,3,299843
258,3,300306
259,4,300425
260,3,300900
261,4,301014
262,3,301175
263,2,303014
264,3,303490
265,4,303599
266,3,303781
267,3,304457
268,4,304610
269,4,304755
270,4,304879
271,3,305000
272,3,305172
273,2,307820
274,3,308364
275,4,308521
276,4,308641
277,3,308843
278,3,309742
279,4,309936
280,4,310116
281,4,310249
282,4,310469
283,3,310630
284,3,310826
285,3,311207
286,3,311424
287,2,312607
288,3,312899
289,3,313014
290,3,313175
291,3,313445
292,3,313607
293,2,315792
294,3,316110
295,3,316389
296,3,316679
297,3,317039
298,3,317733
299,4,317846
300,4,317969
301,4,318110
302,3,318224
303,2,320468
304,3,320818
305,3,321480
306,4,321608
307,4,321732
308,4,321910
309,3,322206
310,3,322402
311,3,322922
312,4,323045
313,3,323157
314,1,349613
315,2,352260
316,3,352775
317,4,352887
318,3,353161
319,3,353575
320,4,353774
321,3,353888
322,3,354047
323,3,355069
324,4,355262
325,4,355403
326,4,355531
327,4,355778
328,4,355938
329,2,357774
330,3,358013
331,3,358167
332,3,358422
333,3,358782
334,3,359118
335,4,359237
336,3,359413
337,4,359526
338,3,359751
339,3,359877
340,2,362889
341,3,363314
342,3,363593
343,3,363819
344,3,364537
345,4,364763
346,4,364882
347,4,365020
348,3,366108
349,4,366238
350,4,366538
351,4,366659
352,4,366772
353,4,366944
354,3,367131
355,2,371444
356,3,372136
357,4,372256
358,4,372368
359,4,372483
360,3,373197
361,4,373331
362,4,373442
363,4,373581
364,4,373717
365,3,374154
366,3,374868
367,4,374981
368,4,375210
369,4,375350
370,3,376004
371,4,376168
372,4,376304
373,3,376590
374,3,377248
375,4,377361
376,4,377467
377,4,377598
378,3,377847
379,2,379961
380,3,380277
381,3,380694
382,3,380939
383,3,381176
384,3,381331
385,3,381537
386,3,381888
387,3,382124
388,2,388678
389,3,389787
390,4,389918
391,4,390061
392,4,390291
393,4,390436
394,4,390710
395,3,391277
396,3,392022
397,4,392274
398,4,392450
399,3,394677
400,4,395097
401,5,395208
402,4,395650
403,4,396047
404,4,396626
405,5,396762
406,5,396871
407,4,397116
408,3,397282
409,3,398263
410,4,398470
411,4,398783
412,4,398963
413,3,399565
414,4,399693
415,3,399933
416,2,401629
417,3,402000
418,3,402204
419,3,402404
420,3,402652
421,3,403008
422,3,403155
423,3,403328
424,2,407367
425,3,407916
426,4,408096
427,4,408230
428,3,409100
429,4,409249
430,4,409387
431,4,409612
432,3,409967
433,3,410633
434,4,410796
435,4,411019
436,3,411337
437,3,411908
438,4,412032
439,3,412286
440,3,412789
441,1,422084
442,2,422982
