Kmeans ID,Depth,Construction(us)
650,3,231
651,3,200
652,3,144
653,3,129
654,3,133
655,3,145
656,3,187
657,2,892
658,3,202
659,3,202
660,3,113
661,3,126
