Kmeans ID,Depth,Used Time Since Start(us)
508,4,456755
509,3,456920
510,3,457090
511,3,457295
512,1,461508
513,2,462458
514,3,462603
515,3,462760
516,3,462895
517,3,463054
518,3,463179
519,3,463340
520,2,464359
521,3,464541
522,3,464663
523,3,464810
524,3,464960
525,3,465144
526,3,465331
527,2,466035
528,3,466158
529,3,466332
530,3,466441
531,2,466835
532,3,466956
533,2,467636
534,3,467774
535,3,467940
536,3,468059
537,2,468363
538,2,468497
539,1,482784
540,2,484072
541,3,484292
542,3,484422
543,3,484731
544,3,485033
545,3,485273
546,2,487029
547,3,487469
548,4,487592
549,3,487825
550,3,487992
551,3,488146
552,3,488343
553,3,488521
554,3,488640
555,3,488959
556,2,491772
557,3,492282
558,3,492569
559,3,492894
560,3,493206
561,3,493434
562,3,493585
563,3,494189
564,4,494329
565,4,494470
566,3,494915
567,4,495025
568,2,498084
569,3,498508
570,3,499182
571,4,499389
572,4,499520
573,3,499678
574,3,500127
575,4,500236
576,4,500365
577,3,500526
578,3,500749
579,3,501231
580,4,501351
581,4,501490
582,4,501599
583,3,502138
584,4,502248
585,2,503384
586,3,503632
587,3,503771
588,3,503961
589,3,504142
590,3,504303
591,2,506875
592,3,507167
593,3,507417
594,3,508091
595,4,508223
596,4,508387
597,3,508730
598,3,508879
599,3,509000
600,3,509561
601,4,509670
602,4,509818
603,3,510061
604,2,510771
605,3,510941
606,3,511179
607,2,512131
608,3,512392
609,3,512584
610,3,512733
611,3,512929
612,1,522623
613,2,523894
614,3,524158
615,3,524357
616,3,524544
617,3,524884
618,2,527266
619,3,527535
620,3,527965
621,3,528236
622,3,528472
623,3,528776
624,3,529316
625,4,529427
626,4,529537
627,3,529806
628,2,530410
629,3,530549
630,3,530699
631,3,530812
632,2,531646
633,3,531794
634,3,531942
635,3,532126
636,3,532297
637,2,534012
638,3,534337
639,3,534556
640,3,534730
641,3,535033
642,3,535149
643,3,535405
644,3,535711
645,2,536330
646,3,536442
647,3,536598
648,2,537890
649,3,538056
650,3,538287
651,3,538487
652,3,538631
653,3,538760
654,3,538893
655,3,539038
656,3,539225
657,2,540117
658,3,540319
659,3,540521
660,3,540634
661,3,540760
