Kmeans ID,Depth,Used Time Since Start(us)
241,5,1135929
242,5,1136049
243,4,1136892
244,5,1137016
245,5,1137168
246,5,1137298
247,5,1137561
248,4,1137905
249,4,1138318
250,4,1138955
251,5,1139083
252,5,1139206
253,5,1139318
254,4,1139617
255,4,1139907
256,3,1141948
257,4,1142322
258,4,1142626
259,4,1142778
260,4,1142926
261,4,1143270
262,5,1143399
263,4,1143692
264,4,1144023
265,4,1144152
266,3,1151121
267,4,1152507
268,5,1152770
269,5,1153003
270,5,1153157
271,5,1153391
272,5,1153535
273,5,1153676
274,5,1153849
275,4,1155314
276,5,1155671
277,5,1155851
278,5,1156072
279,5,1156200
280,5,1156309
281,5,1156467
282,5,1156716
283,4,1157769
284,5,1157890
285,5,1158043
286,5,1158238
287,5,1158373
288,5,1158495
289,5,1158792
290,4,1159390
291,5,1159526
292,5,1159756
293,4,1160334
294,5,1160463
295,5,1160572
296,5,1160729
297,4,1161340
298,5,1161451
299,5,1161607
300,5,1161719
301,4,1162320
302,5,1162503
303,5,1162651
304,4,1163330
305,5,1163471
306,5,1163583
307,5,1163728
308,5,1163836
309,3,1166026
310,4,1166207
311,4,1166810
312,5,1166947
313,4,1167330
314,4,1167590
315,4,1168074
316,5,1168195
317,5,1168308
318,3,1173202
319,4,1174184
320,5,1174337
321,5,1174561
322,5,1174911
323,4,1175678
324,5,1175800
325,5,1175943
326,5,1176096
327,5,1176238
328,4,1176732
329,4,1176887
330,4,1178042
331,5,1178298
332,5,1178488
333,5,1178678
334,5,1178976
335,5,1179098
336,4,1179211
337,4,1179966
338,5,1180088
339,5,1180250
340,5,1180415
341,4,1180916
342,5,1181057
343,3,1184608
344,4,1185005
345,4,1185587
346,5,1185765
347,5,1185956
348,4,1186399
349,4,1186756
350,4,1187359
351,5,1187466
352,4,1188000
353,5,1188129
354,4,1188381
355,4,1188767
356,5,1188881
357,2,1205800
358,3,1206854
359,4,1207077
360,4,1207209
361,4,1207366
362,4,1207506
363,4,1207687
364,3,1210398
365,4,1210645
366,4,1211169
367,5,1211292
368,5,1211423
369,4,1211755
370,4,1212082
371,4,1212310
372,4,1213124
373,5,1213371
374,5,1213592
375,5,1213734
376,4,1213879
377,3,1216542
378,4,1216699
379,4,1217222
380,5,1217332
381,4,1217925
382,5,1218073
383,5,1218196
384,4,1218420
385,4,1218855
386,5,1218980
387,4,1219430
388,4,1219613
389,4,1219740
390,3,1221293
391,4,1221800
392,5,1221923
393,5,1222054
394,4,1222433
395,4,1222574
396,4,1222705
397,4,1222928
398,3,1224138
399,4,1224396
400,4,1224566
401,4,1224798
402,4,1224971
403,4,1225099
404,3,1230778
405,4,1232100
406,5,1232343
407,5,1232455
408,5,1232639
409,5,1232910
410,5,1233036
411,5,1233294
412,5,1233473
413,4,1234568
414,5,1234718
415,5,1234899
416,5,1235006
417,5,1235163
418,5,1235308
419,5,1235489
420,5,1235631
421,4,1236556
422,5,1236787
423,5,1236931
424,5,1237075
425,5,1237279
426,4,1238218
427,5,1238355
428,5,1238516
429,5,1238626
430,5,1238855
431,5,1238967
432,4,1239277
433,4,1239628
434,4,1240168
435,5,1240297
436,5,1240488
437,4,1240666
438,3,1241386
439,4,1241523
440,4,1241630
441,4,1241737
442,4,1241861
443,3,1243075
444,4,1243297
445,4,1243430
446,4,1243594
447,4,1243760
448,4,1243926
449,4,1244067
450,4,1244242
451,2,1259165
452,3,1262529
453,4,1262965
454,5,1263094
455,4,1263636
456,5,1263758
457,4,1264523
458,5,1264662
459,5,1264792
460,5,1264928
461,5,1265051
462,4,1265379
463,4,1265841
464,5,1265957
465,4,1266355
466,4,1266687
467,4,1266867
468,3,1269847
469,4,1270449
470,5,1270566
471,5,1270690
472,4,1271089
473,4,1271561
474,5,1271683
475,4,1271909
476,4,1272276
477,4,1272683
478,5,1272792
479,4,1273106
480,4,1273310
481,3,1274420
482,4,1274605
483,4,1274796
484,4,1274924
485,4,1275074
486,4,1275280
487,4,1275446
488,3,1276775
489,4,1277145
490,4,1277322
491,4,1277446
492,4,1277556
493,4,1277810
494,4,1278048
495,3,1278666
496,4,1278800
497,4,1278946
498,3,1280466
499,4,1280702
500,4,1280942
501,4,1281089
502,4,1281323
503,4,1281589
504,4,1281795
505,4,1281912
506,3,1285007
507,4,1285464
508,5,1285606
509,4,1286600
510,5,1286816
511,5,1287041
512,5,1287187
513,5,1287342
514,5,1287511
515,4,1287739
516,4,1288045
517,4,1288220
518,4,1288560
519,5,1288681
520,4,1289002
521,4,1289270
522,3,1290302
523,4,1290505
524,4,1290631
525,4,1290817
526,4,1290934
527,4,1291051
528,4,1291248
529,2,1304999
530,3,1305943
531,4,1306183
532,4,1306342
533,4,1306456
534,4,1306603
535,3,1309095
536,4,1309656
537,5,1309787
538,5,1309918
539,4,1310929
540,5,1311058
541,5,1311198
542,5,1311364
543,5,1311501
544,5,1311709
545,4,1311823
546,4,1312019
547,4,1312474
548,3,1315501
549,4,1316211
550,5,1316336
551,4,1316732
552,4,1316930
553,4,1317132
554,4,1317602
555,4,1318102
556,5,1318212
557,4,1318465
558,4,1318766
559,3,1319730
560,4,1319852
561,4,1319994
562,4,1320134
563,4,1320444
564,3,1322112
565,4,1322456
566,4,1322733
567,4,1323138
568,4,1323312
569,4,1323467
570,4,1323660
571,3,1325067
572,4,1325416
573,4,1325614
574,4,1325767
575,4,1325876
576,4,1326054
577,4,1326337
578,3,1328278
579,4,1328628
580,4,1328933
581,4,1329277
582,4,1329406
583,4,1329568
584,4,1329856
585,4,1330148
586,3,1331502
587,4,1331680
588,4,1331836
589,4,1332031
590,4,1332288
591,5,1332426
592,4,1332774
593,4,1332888
594,2,1360947
595,3,1365843
596,4,1366391
597,5,1366504
598,5,1366629
599,4,1367632
600,5,1367856
601,5,1367967
602,5,1368100
603,5,1368249
604,5,1368373
605,5,1368535
606,4,1369017
607,5,1369145
608,4,1369576
609,5,1369848
610,4,1370844
611,5,1371046
612,5,1371159
613,5,1371368
614,5,1371516
615,5,1371645
616,4,1372061
617,5,1372199
618,4,1372870
619,5,1372989
620,5,1373115
621,5,1373223
622,4,1373586
623,3,1377159
624,4,1377716
625,4,1378685
626,5,1378823
627,5,1379045
628,5,1379178
629,5,1379328
630,5,1379519
631,4,1379979
632,4,1380208
633,4,1380424
634,4,1380917
635,4,1381360
636,4,1381627
637,3,1384945
638,4,1385772
639,5,1385904
640,5,1386083
641,5,1386250
642,5,1386413
643,4,1386760
644,4,1387184
645,5,1387321
646,4,1387621
647,4,1388129
648,4,1388810
649,5,1388927
650,5,1389115
651,4,1389295
652,3,1392628
653,4,1393240
654,5,1393349
655,5,1393457
656,4,1393986
657,5,1394119
658,4,1394433
659,4,1394793
660,4,1395123
661,4,1395538
662,5,1395663
663,4,1396205
664,4,1396475
665,3,1398264
666,4,1398635
667,4,1398986
668,4,1399145
669,4,1399319
670,4,1399563
671,4,1399724
672,4,1399910
673,4,1400078
674,3,1404188
675,4,1404762
676,5,1404874
677,4,1405245
678,4,1405940
679,5,1406181
680,5,1406346
681,4,1406714
682,4,1407206
683,4,1407638
684,4,1408514
685,5,1408680
686,5,1408804
687,5,1408937
688,5,1409045
689,5,1409218
690,4,1409540
691,3,1413840
692,4,1414393
693,5,1414506
694,4,1415383
695,5,1415617
696,5,1415761
697,5,1415931
698,5,1416068
699,4,1416443
700,5,1416596
701,5,1416716
702,4,1417387
703,5,1417566
704,5,1417750
705,4,1418175
706,5,1418293
707,4,1418607
708,4,1419207
709,5,1419369
710,4,1419873
711,5,1420008
712,5,1420156
713,3,1422785
714,4,1423243
715,4,1423598
716,4,1423855
717,4,1424033
718,4,1424590
719,5,1424718
720,4,1425069
721,4,1425250
722,4,1425579
723,5,1425698
724,1,1518927
725,2,1539965
726,3,1542529
727,4,1543356
728,5,1543525
729,5,1543704
730,5,1543862
731,4,1543972
732,4,1544331
733,4,1544729
734,4,1544854
735,4,1545217
736,5,1545326
737,4,1545548
738,4,1545773
739,3,1547128
740,4,1547239
741,4,1547517
742,4,1547752
743,4,1548014
744,4,1548154
745,4,1548273
746,4,1548448
747,3,1552707
748,4,1553085
749,4,1553917
750,5,1554051
751,5,1554202
752,5,1554393
753,5,1554504
754,4,1554754
755,4,1555784
756,5,1555989
757,5,1556215
758,5,1556402
759,5,1556564
760,4,1556831
761,4,1557250
762,4,1557874
763,5,1558051
764,5,1558163
765,4,1558631
766,5,1558771
767,3,1562925
768,4,1564623
769,5,1564917
770,5,1565218
771,5,1565392
772,5,1565889
773,5,1566190
774,4,1566679
775,4,1566911
776,4,1567140
777,4,1567507
778,4,1567854
779,4,1568674
780,5,1568801
781,5,1568952
782,5,1569082
783,5,1569211
784,3,1572220
785,4,1573167
786,5,1573332
787,5,1573505
788,5,1573699
789,5,1573899
790,4,1574103
791,4,1574347
792,4,1574625
793,4,1575020
794,4,1575498
795,4,1575884
796,4,1576005
797,3,1578364
798,4,1578790
799,5,1578919
800,4,1579403
801,5,1579531
802,5,1579639
803,4,1580137
804,4,1580602
805,4,1580811
806,4,1580988
807,3,1583715
808,4,1584109
809,4,1584391
810,4,1584835
811,5,1584992
812,4,1585425
813,5,1585538
814,4,1586096
815,5,1586232
816,4,1586563
817,4,1586724
818,4,1586890
819,3,1587580
820,4,1587739
821,2,1598132
822,3,1599148
823,4,1599331
824,4,1599493
825,4,1599617
826,4,1599903
827,3,1601615
828,4,1601975
829,4,1602241
830,4,1602426
831,4,1602533
832,4,1602932
833,4,1603162
834,4,1603397
835,3,1604698
836,4,1605333
837,5,1605508
838,5,1605653
839,5,1605803
840,4,1606061
841,4,1606287
842,3,1607404
843,4,1607578
844,4,1607830
845,4,1608044
846,4,1608273
847,3,1609059
848,4,1609257
849,4,1609384
850,4,1609494
851,3,1610487
852,4,1610654
853,4,1610890
854,4,1611001
855,4,1611133
856,4,1611283
857,3,1612660
858,4,1612961
859,4,1613118
860,4,1613341
861,4,1613535
862,4,1613650
863,4,1613790
864,4,1613931
865,4,1614054
866,3,1616113
867,4,1616604
868,5,1616729
869,5,1616851
870,4,1617002
871,4,1617335
872,4,1617456
873,4,1617725
874,4,1617930
875,4,1618232
876,4,1618406
877,2,1645786
878,3,1648524
879,4,1648686
880,4,1649144
881,5,1649264
882,4,1649553
883,4,1649870
884,4,1650063
885,4,1650450
886,4,1650965
887,5,1651101
888,5,1651211
889,5,1651326
890,4,1651769
891,5,1651904
892,3,1655942
893,4,1656748
894,5,1656890
895,5,1657151
896,5,1657295
897,4,1657613
898,4,1657973
899,4,1658513
900,5,1658633
901,4,1658960
902,4,1659068
903,4,1660092
904,5,1660233
905,5,1660378
906,5,1660513
907,5,1660707
908,5,1660836
909,5,1660950
910,5,1661093
911,4,1661633
912,5,1661755
913,5,1661910
914,3,1663425
915,4,1663742
916,4,1663957
917,4,1664138
918,4,1664256
919,4,1664489
920,4,1664685
921,4,1664977
922,3,1668139
923,4,1668310
924,4,1668664
925,4,1668898
926,4,1669270
927,4,1670166
928,5,1670288
929,5,1670422
930,5,1670623
931,5,1670767
932,4,1670936
933,4,1671295
934,4,1671928
935,5,1672131
936,5,1672251
937,5,1672383
938,3,1675117
939,4,1675589
940,5,1675722
941,4,1676498
942,5,1676666
943,5,1676903
944,4,1677104
945,4,1677382
946,4,1677569
947,4,1678337
948,5,1678479
949,5,1678626
950,5,1678733
951,5,1678845
952,3,1683918
953,4,1684608
954,5,1684722
955,5,1684847
956,5,1684984
957,4,1685547
958,4,1685889
959,4,1686911
960,5,1687134
961,5,1687249
962,5,1687476
963,5,1687661
964,5,1687817
965,4,1688425
966,5,1688560
967,4,1688979
968,4,1689782
969,5,1689927
970,5,1690068
971,5,1690181
972,5,1690301
973,5,1690462
974,4,1691065
975,5,1691203
976,5,1691361
977,3,1696836
978,4,1697616
979,5,1697819
980,5,1698044
981,5,1698186
982,4,1698409
983,4,1698918
984,5,1699096
985,5,1699237
986,4,1700511
987,5,1700801
988,5,1700921
989,5,1701194
990,5,1701439
991,5,1701682
992,4,1702522
993,5,1702719
994,5,1702841
995,5,1702973
996,5,1703094
997,4,1703664
998,5,1703793
999,4,1704120
1000,4,1705042
1001,5,1705216
1002,5,1705420
1003,5,1705619
1004,3,1708358
1005,4,1709050
1006,5,1709232
1007,5,1709340
1008,4,1709496
1009,4,1709858
1010,4,1710347
1011,5,1710556
1012,4,1711141
1013,4,1711276
1014,4,1711570
1015,5,1711701
1016,2,1724079
1017,3,1726351
1018,4,1726900
1019,5,1727013
1020,5,1727136
1021,4,1727676
1022,5,1727928
1023,5,1728069
1024,4,1728510
1025,4,1728665
1026,4,1728952
1027,4,1729101
1028,3,1730447
1029,4,1730730
1030,4,1730963
1031,4,1731137
1032,4,1731274
1033,4,1731382
1034,4,1731654
1035,4,1731779
1036,3,1732047
1037,3,1734524
1038,4,1735000
1039,5,1735161
1040,4,1735304
1041,4,1735752
1042,5,1735922
1043,4,1736372
1044,4,1736582
1045,4,1736781
1046,4,1737132
1047,4,1737349
1048,3,1739843
1049,4,1740102
1050,4,1741003
1051,5,1741189
1052,5,1741335
1053,5,1741442
1054,5,1741767
1055,4,1741876
1056,4,1742269
1057,4,1742780
1058,5,1743034
1059,4,1743172
1060,4,1743296
1061,3,1744009
1062,4,1744177
1063,4,1744449
1064,3,1745017
1065,4,1745149
1066,4,1745290
1067,3,1747666
1068,4,1747900
1069,4,1748212
1070,4,1748456
1071,4,1748664
1072,4,1749061
1073,4,1749355
1074,4,1749654
1075,4,1750049
1076,2,1753752
1077,3,1754277
1078,3,1755237
1079,4,1755572
1080,4,1755787
1081,4,1755927
1082,3,1756604
1083,4,1756751
1084,4,1756862
1085,3,1757024
1086,3,1757634
1087,4,1757747
1088,3,1758018
1089,3,1758353
1090,3,1758577
1091,2,1762012
1092,3,1762714
1093,4,1762821
1094,4,1762967
1095,4,1763123
1096,3,1764029
1097,4,1764184
1098,4,1764297
1099,4,1764489
1100,4,1764608
1101,3,1765306
1102,4,1765584
1103,4,1765713
1104,3,1766063
1105,3,1766291
1106,3,1766762
1107,2,1774436
1108,3,1776398
1109,4,1776635
1110,4,1776748
1111,4,1776861
1112,4,1777202
1113,4,1777551
1114,4,1778033
1115,5,1778165
1116,4,1778454
1117,3,1779826
1118,4,1780067
1119,4,1780315
1120,4,1780445
1121,4,1780634
1122,4,1780765
1123,4,1781015
1124,3,1781747
1125,4,1781855
1126,4,1781993
1127,4,1782114
1128,4,1782255
1129,3,1782717
1130,3,1783617
1131,4,1783731
1132,4,1783919
1133,4,1784043
1134,4,1784184
1135,4,1784298
1136,4,1784410
1137,3,1785886
1138,4,1786235
1139,4,1786515
1140,4,1786787
1141,4,1786919
1142,4,1787067
1143,4,1787182
1144,3,1787610
1145,4,1787718
1146,3,1788145
1147,4,1788288
1148,2,1795425
1149,3,1796303
1150,4,1796454
1151,4,1796622
1152,4,1796764
1153,4,1796910
1154,4,1797018
1155,3,1798030
1156,4,1798295
1157,4,1798406
1158,4,1798549
1159,4,1798661
1160,4,1798868
1161,3,1800045
1162,4,1800416
1163,4,1800536
1164,4,1800685
1165,4,1800796
1166,4,1800917
1167,4,1801046
1168,4,1801201
1169,3,1801903
1170,4,1802126
1171,4,1802316
1172,3,1803027
1173,4,1803182
1174,4,1803317
1175,4,1803440
1176,3,1804379
1177,4,1804627
1178,4,1804742
1179,4,1804926
1180,3,1806231
1181,4,1806409
1182,4,1806650
1183,4,1806772
1184,4,1806988
1185,4,1807231
1186,4,1807423
1187,3,1807912
1188,4,1808046
1189,1,1858132
1190,2,1868966
1191,3,1871345
1192,4,1871769
1193,4,1872283
1194,5,1872397
1195,4,1872864
1196,5,1872989
1197,4,1873219
1198,4,1873331
1199,4,1873532
1200,4,1873953
1201,3,1875775
1202,4,1876164
1203,4,1876294
1204,4,1876467
1205,4,1876614
1206,4,1876894
1207,4,1877043
1208,4,1877284
1209,4,1877641
1210,3,1877902
1211,3,1879301
1212,4,1879629
1213,4,1879775
1214,4,1879957
1215,4,1880135
1216,4,1880409
1217,4,1880651
1218,3,1881599
1219,4,1882077
1220,5,1882228
1221,4,1882344
1222,4,1882469
1223,3,1883042
1224,4,1883173
1225,4,1883300
1226,3,1884367
1227,4,1884623
1228,4,1884754
1229,4,1884872
1230,4,1885103
1231,4,1885212
1232,4,1885338
1233,3,1887752
1234,4,1888301
1235,5,1888426
1236,4,1888686
1237,4,1889074
1238,4,1889501
1239,4,1889614
1240,4,1890024
1241,4,1890148
1242,4,1890356
1243,2,1899718
1244,3,1901677
1245,4,1902159
1246,5,1902271
1247,5,1902396
1248,4,1902800
1249,4,1902959
1250,4,1903100
1251,4,1903506
1252,4,1903695
1253,4,1903819
1254,3,1904668
1255,4,1904889
1256,4,1905063
1257,4,1905190
1258,4,1905354
1259,3,1906815
1260,4,1907090
1261,4,1907250
1262,4,1907362
1263,4,1907640
1264,4,1907843
1265,4,1908021
1266,4,1908128
1267,4,1908302
1268,3,1908707
1269,3,1909625
1270,4,1909950
1271,5,1910073
1272,4,1910325
1273,4,1910441
1274,3,1912724
1275,4,1913126
1276,4,1913553
1277,5,1913692
1278,4,1913930
1279,4,1914077
1280,4,1914273
1281,4,1914595
1282,4,1914751
1283,4,1915178
1284,3,1915453
1285,3,1916667
1286,4,1917041
1287,4,1917152
1288,4,1917334
1289,4,1917454
1290,4,1917652
1291,4,1917788
1292,2,1921376
1293,3,1921533
1294,3,1922190
1295,4,1922314
1296,4,1922423
1297,4,1922572
1298,3,1923151
1299,4,1923315
1300,3,1923796
1301,3,1924862
1302,4,1925093
1303,4,1925295
1304,4,1925481
1305,4,1925695
1306,3,1925996
1307,3,1926296
1308,2,1933703
1309,3,1935743
1310,4,1936185
1311,4,1936528
1312,4,1936705
1313,4,1936879
1314,4,1937041
1315,4,1937331
1316,4,1937627
1317,4,1937839
1318,3,1938634
1319,4,1938838
1320,4,1938945
1321,4,1939057
1322,4,1939227
1323,3,1939891
1324,4,1940015
1325,4,1940122
1326,4,1940240
1327,4,1940382
1328,3,1940619
1329,3,1941922
1330,4,1942151
1331,4,1942360
1332,4,1942482
1333,4,1942606
1334,4,1942717
1335,4,1942840
1336,4,1943177
1337,3,1943348
1338,3,1943786
1339,4,1943913
1340,3,1945771
1341,4,1946291
1342,5,1946434
1343,4,1946609
1344,4,1946862
1345,4,1947111
1346,4,1947330
1347,4,1947465
1348,4,1947702
1349,2,1950186
1350,3,1950697
1351,4,1950805
1352,3,1951130
1353,3,1951324
1354,3,1951457
1355,3,1951771
1356,3,1951978
1357,3,1952552
1358,4,1952677
1359,3,1952945
1360,2,1954445
1361,3,1954616
1362,3,1954801
1363,3,1955029
1364,3,1955144
1365,3,1955323
1366,3,1955642
1367,3,1955812
1368,3,1955998
1369,2,1962910
1370,3,1964714
1371,4,1965032
1372,4,1965347
1373,4,1965514
1374,4,1965719
1375,4,1965972
1376,4,1966174
1377,4,1966391
1378,4,1966551
1379,3,1966729
1380,3,1967121
1381,4,1967256
1382,3,1967915
1383,4,1968029
1384,4,1968177
1385,3,1969128
1386,4,1969355
1387,4,1969510
1388,4,1969784
1389,4,1969892
1390,3,1972101
1391,4,1972800
1392,5,1972930
1393,5,1973048
1394,4,1973212
1395,4,1973428
1396,4,1973740
1397,4,1974126
1398,4,1974303
1399,4,1974537
1400,3,1975225
1401,4,1975380
1402,4,1975494
1403,2,1983442
1404,3,1984726
1405,4,1984943
1406,4,1985348
1407,4,1985534
1408,4,1985711
1409,4,1985913
1410,3,1986515
1411,4,1986686
1412,4,1986801
1413,3,1987555
1414,4,1987750
1415,4,1987881
1416,4,1988082
1417,3,1989658
1418,4,1989959
1419,4,1990067
1420,4,1990420
1421,4,1990718
1422,4,1990938
1423,4,1991224
1424,3,1992170
1425,4,1992402
1426,4,1992546
1427,4,1992735
1428,4,1992873
1429,4,1993020
1430,3,1994380
1431,4,1994846
1432,5,1994960
1433,5,1995078
1434,4,1995288
1435,4,1995516
1436,4,1995703
1437,4,1995826
1438,3,1996323
1439,3,1997231
1440,4,1997467
1441,4,1997617
1442,4,1997773
1443,4,1997917
1444,4,1998035
1445,1,2123210
1446,2,2145195
1447,3,2147744
1448,4,2148168
1449,5,2148308
1450,4,2149124
1451,5,2149301
1452,5,2149447
1453,5,2149629
1454,4,2149847
1455,4,2150173
1456,4,2150619
1457,5,2150748
1458,5,2150887
1459,4,2151025
1460,4,2151178
1461,3,2153265
1462,4,2153713
1463,5,2153835
1464,5,2153955
1465,4,2154610
1466,5,2154893
1467,5,2155023
1468,4,2155347
1469,4,2155478
1470,4,2155740
1471,4,2155859
1472,3,2161625
1473,4,2162664
1474,5,2162900
1475,5,2163119
1476,5,2163249
1477,5,2163478
1478,5,2163666
1479,4,2164672
1480,5,2164842
1481,5,2165165
1482,5,2165294
1483,4,2166445
1484,5,2166675
1485,5,2167027
1486,5,2167198
1487,5,2167474
1488,4,2167787
1489,4,2168101
1490,4,2168299
1491,4,2168971
1492,5,2169079
1493,5,2169214
1494,5,2169391
1495,5,2169504
1496,4,2170582
1497,5,2170851
1498,5,2170978
1499,5,2171180
1500,5,2171357
1501,5,2171534
1502,3,2172134
1503,4,2172252
1504,4,2172359
1505,4,2172476
1506,3,2174015
1507,4,2174312
1508,4,2174622
1509,4,2174870
1510,4,2175310
1511,4,2175424
1512,3,2178195
1513,4,2178686
1514,5,2178860
1515,4,2179191
1516,4,2179927
1517,5,2180079
1518,5,2180246
1519,5,2180378
1520,4,2180696
1521,4,2180894
1522,4,2181430
1523,5,2181575
1524,5,2181703
1525,4,2181815
1526,3,2183706
1527,4,2184063
1528,4,2184443
1529,4,2184726
1530,4,2184882
1531,4,2185115
1532,4,2185234
1533,4,2185592
1534,3,2190451
1535,4,2191402
1536,5,2191616
1537,5,2191862
1538,5,2191970
1539,5,2192135
1540,4,2193372
1541,5,2193490
1542,5,2193688
1543,5,2193840
1544,5,2194002
1545,5,2194199
1546,5,2194399
1547,5,2194533
1548,4,2195017
1549,5,2195123
1550,5,2195238
1551,4,2195605
1552,4,2196420
1553,5,2196574
1554,5,2196748
1555,5,2196881
1556,4,2197697
1557,5,2197808
1558,5,2197942
1559,5,2198072
1560,5,2198223
1561,4,2198397
1562,2,2210137
1563,3,2211800
1564,4,2212042
1565,4,2212151
1566,4,2212336
1567,4,2212639
1568,4,2213217
1569,5,2213359
1570,5,2213477
1571,4,2213630
1572,3,2214333
1573,4,2214454
1574,4,2214602
1575,4,2214724
1576,3,2216278
1577,4,2216757
1578,5,2216885
1579,4,2217288
1580,5,2217473
1581,5,2217598
1582,4,2217862
1583,4,2218064
1584,3,2220939
1585,4,2221314
1586,4,2221749
1587,5,2221881
1588,4,2222567
1589,5,2222683
1590,5,2222890
1591,4,2223079
1592,4,2223451
1593,4,2223652
1594,4,2223963
1595,4,2224252
1596,3,2224765
1597,4,2224889
1598,3,2226966
1599,4,2227221
1600,4,2227456
1601,4,2227634
1602,4,2227966
1603,4,2228250
1604,4,2228432
1605,4,2228889
1606,4,2229059
1607,3,2230136
1608,4,2230387
1609,4,2230493
1610,4,2230610
1611,4,2230810
1612,4,2230945
1613,4,2231112
1614,3,2232462
1615,4,2232741
1616,4,2233093
1617,5,2233210
1618,4,2233441
1619,4,2233560
1620,4,2233723
1621,4,2233829
1622,2,2253295
1623,3,2255883
1624,4,2256001
1625,4,2256627
1626,5,2256735
1627,5,2256917
1628,4,2257451
1629,5,2257592
1630,4,2257848
1631,4,2258038
1632,4,2258495
1633,4,2258908
1634,3,2262794
1635,4,2263313
1636,5,2263422
1637,5,2263554
1638,4,2264624
1639,5,2264822
1640,5,2264960
1641,5,2265135
1642,5,2265244
1643,5,2265433
1644,4,2265541
1645,4,2266205
1646,5,2266372
1647,5,2266629
1648,5,2266768
1649,4,2267407
1650,5,2267553
1651,4,2267911
1652,4,2268151
1653,5,2268268
1654,4,2268697
1655,3,2270407
1656,4,2270712
1657,4,2271052
1658,4,2271322
1659,4,2271471
1660,4,2271592
1661,4,2271783
1662,4,2271962
1663,4,2272145
1664,3,2274960
1665,4,2275229
1666,4,2275854
