Kmeans ID,Depth,Construction(us)
528,5,118
529,4,644
530,4,737
531,5,236
532,5,223
533,4,527
534,5,122
535,4,134
536,4,541
537,5,109
538,4,234
539,4,581
540,5,119
541,5,120
542,3,4577
543,4,697
544,5,140
545,5,168
546,5,143
547,4,1093
548,5,138
549,5,180
550,5,115
551,5,118
552,5,169
553,5,199
554,5,125
555,4,516
556,5,127
557,4,508
558,5,219
559,4,512
560,5,125
561,4,614
562,5,127
563,4,442
564,5,115
565,4,238
566,3,4952
567,4,429
568,4,428
569,4,254
570,4,750
571,5,152
572,5,120
573,5,157
574,5,237
575,4,911
576,5,161
577,5,186
578,5,152
579,5,185
580,5,109
581,4,1256
582,5,211
583,5,225
584,5,303
585,5,185
586,4,611
587,5,150
588,5,108
589,4,260
590,3,2310
591,4,340
592,4,375
593,4,403
594,4,203
595,4,489
596,5,122
597,4,216
598,4,189
599,3,3728
600,4,953
601,5,262
602,5,114
603,5,187
604,5,113
605,4,558
606,5,154
607,4,252
608,4,118
609,4,726
610,5,141
611,5,124
612,5,111
613,4,680
614,5,113
615,5,189
616,5,132
617,5,147
618,4,420
619,3,4639
620,4,1053
621,5,176
622,5,231
623,5,108
624,5,133
625,5,155
626,5,116
627,5,109
628,4,695
629,5,154
630,5,126
631,5,244
632,4,765
633,5,161
634,5,137
635,5,169
636,4,281
637,4,477
638,4,346
639,4,710
640,5,143
641,5,125
642,5,140
643,5,130
644,4,335
645,3,3121
646,4,303
647,4,425
648,4,903
649,5,257
650,5,149
651,5,124
652,5,138
653,4,689
654,5,130
655,4,113
656,4,284
657,4,131
658,4,264
659,3,4958
660,4,959
661,5,192
662,5,108
663,5,191
664,5,193
665,5,112
666,4,577
667,5,157
668,4,747
669,5,123
670,5,130
671,5,132
672,5,200
673,4,278
674,4,314
675,4,420
676,5,150
677,4,367
678,5,108
679,4,1351
680,5,218
681,5,228
682,5,113
683,5,244
684,5,134
685,5,277
686,5,127
687,2,21142
688,3,6273
689,4,846
690,5,117
691,5,107
692,5,185
693,5,164
694,4,1349
695,5,127
696,5,324
697,5,158
698,5,173
699,5,246
700,5,205
701,4,445
702,4,594
703,5,111
704,5,177
705,4,937
706,5,178
707,5,260
708,5,154
709,5,148
710,4,941
711,5,322
712,5,258
713,5,128
714,4,254
715,4,867
716,5,169
717,5,147
718,5,179
719,5,145
720,3,707
721,4,307
722,4,161
723,4,158
724,3,2337
725,4,429
726,4,245
727,4,157
728,4,149
729,4,402
730,4,483
731,4,437
732,3,714
733,4,121
734,4,151
735,3,1748
736,4,334
737,4,287
738,4,187
739,4,285
740,4,195
741,4,207
742,4,268
743,3,1872
744,4,260
745,4,190
746,4,298
747,4,268
748,4,257
749,4,247
750,4,252
751,3,2137
752,4,444
753,4,646
754,5,172
755,5,125
756,5,112
757,4,259
758,4,142
759,4,130
760,4,374
761,4,138
762,3,5519
763,4,1049
764,5,227
765,5,133
766,5,145
767,5,134
768,5,222
769,5,138
770,4,742
771,5,155
772,5,195
773,5,127
774,4,943
775,5,232
776,5,199
777,5,160
778,5,193
779,4,602
780,5,124
781,5,149
782,4,557
783,5,115
784,4,622
785,4,484
786,5,132
787,4,731
788,5,226
789,5,140
790,5,111
791,2,38031
792,3,3580
793,4,1316
794,5,300
795,5,221
796,5,156
797,5,193
798,5,127
799,5,191
800,4,665
801,5,174
802,5,162
803,4,487
804,5,163
805,4,130
806,4,265
807,4,124
808,4,556
809,5,145
810,3,9086
811,4,865
812,5,182
813,5,179
814,5,144
815,4,1883
816,5,235
817,5,358
818,5,342
819,5,209
820,5,526
821,5,147
822,4,1833
823,5,229
824,5,130
825,5,423
826,5,278
827,5,538
828,6,184
829,5,158
830,4,1930
831,5,542
832,6,137
833,6,114
834,5,197
835,5,253
836,5,337
837,5,121
838,5,240
839,5,217
840,4,679
841,5,178
842,5,171
843,4,810
844,5,163
845,5,161
846,5,169
847,4,598
848,5,160
849,5,159
850,4,456
851,3,4324
852,4,827
853,5,166
854,5,122
855,5,133
856,5,109
857,4,237
858,4,247
859,4,890
860,5,149
861,5,113
862,5,115
863,5,129
864,5,108
865,5,135
866,4,757
867,5,123
868,5,240
869,4,309
870,4,552
871,4,568
872,3,5666
873,4,779
874,5,201
875,5,166
876,5,137
877,4,168
878,4,548
879,4,1281
880,5,230
881,5,262
882,5,299
883,5,189
884,5,183
885,4,1114
886,5,364
887,6,109
888,5,252
889,5,117
890,5,245
891,4,505
892,5,123
893,4,1106
894,5,185
895,5,124
896,5,146
897,5,139
898,5,250
899,5,182
900,4,118
901,3,2146
902,4,139
903,4,302
904,4,166
905,4,284
906,5,108
907,4,199
908,4,368
909,4,579
910,5,162
911,3,3331
912,4,613
913,5,144
914,5,108
915,5,107
916,4,1253
917,5,291
918,5,123
919,5,179
920,5,128
921,5,208
922,5,200
923,4,288
924,4,509
925,5,138
926,4,113
927,4,370
928,4,141
929,3,3250
930,4,403
931,4,697
932,5,186
933,5,138
934,4,445
935,5,111
936,4,487
937,4,195
938,4,414
939,4,404
940,5,117
941,4,207
942,3,6631
943,4,1279
944,5,282
945,5,184
946,5,111
947,5,290
948,5,200
949,4,1109
950,5,224
951,5,108
952,5,196
953,5,122
954,5,256
955,5,149
956,4,1022
957,5,208
958,5,196
959,5,161
960,5,146
961,5,141
962,5,120
963,4,318
964,4,905
965,5,125
966,5,135
967,5,118
968,5,110
969,5,137
970,4,283
971,4,118
972,4,1700
973,5,287
974,5,171
975,5,139
976,5,191
977,5,244
978,5,141
979,5,139
980,5,372
981,2,33136
982,3,3363
983,4,679
984,5,139
985,5,122
986,5,118
987,4,531
988,5,144
989,4,675
990,5,123
991,5,120
992,5,116
993,4,227
994,4,213
995,4,269
996,4,519
997,5,112
998,5,126
999,4,262
1000,3,4285
1001,4,486
1002,5,109
1003,4,467
1004,5,182
1005,4,281
1006,4,323
1007,4,831
1008,5,124
1009,5,166
1010,5,108
1011,5,136
1012,4,755
1013,5,148
1014,5,123
1015,5,142
1016,4,742
1017,5,124
1018,5,159
1019,5,181
1020,4,384
1021,5,128
1022,3,1359
1023,4,318
1024,4,344
1025,4,202
1026,4,194
1027,4,143
1028,3,4120
1029,4,469
1030,5,109
1031,4,577
1032,5,122
1033,5,118
1034,4,808
1035,5,111
1036,5,149
1037,5,187
1038,5,144
1039,4,291
1040,4,316
1041,4,388
1042,4,649
1043,5,175
1044,5,179
1045,5,127
1046,4,634
1047,5,158
1048,5,131
1049,3,1815
1050,4,307
1051,4,527
1052,5,135
1053,4,172
1054,4,185
1055,4,305
1056,4,150
1057,3,2443
1058,4,434
1059,4,530
1060,5,153
1061,5,110
1062,4,200
1063,4,403
1064,4,133
1065,4,174
1066,4,223
1067,4,478
1068,5,118
1069,3,7926
1070,4,1260
1071,5,245
1072,5,226
1073,5,266
1074,5,119
1075,5,141
1076,5,245
1077,4,804
1078,5,177
1079,5,270
1080,5,147
1081,4,1883
1082,5,457
1083,6,116
1084,5,191
1085,5,419
1086,6,108
1087,5,141
1088,5,402
1089,5,126
1090,5,131
1091,4,1478
1092,5,317
1093,5,187
1094,5,155
1095,5,196
1096,5,153
1097,5,361
1098,5,128
1099,4,622
1100,5,158
1101,5,168
1102,4,304
1103,4,649
1104,5,198
1105,5,140
1106,4,908
1107,5,239
1108,5,215
1109,5,137
1110,5,108
1111,5,142
1112,3,7212
1113,4,1096
1114,5,208
1115,5,294
1116,5,140
1117,5,190
1118,4,1427
1119,5,223
1120,5,142
1121,5,189
1122,5,365
1123,5,196
1124,5,247
1125,4,1101
1126,5,240
1127,5,136
1128,5,142
1129,5,138
1130,5,225
1131,4,1350
1132,5,182
1133,5,177
1134,5,311
1135,5,236
1136,5,131
1137,5,252
1138,4,636
1139,5,185
1140,4,624
1141,5,195
1142,5,171
1143,4,315
1144,4,631
1145,5,126
1146,5,147
1147,1,105698
1148,2,22912
1149,3,3660
1150,4,710
1151,5,109
1152,5,144
1153,5,109
1154,4,261
1155,4,247
1156,4,412
1157,4,480
1158,5,162
1159,4,891
1160,5,142
1161,5,126
1162,5,117
1163,5,215
1164,4,383
1165,4,320
1166,3,2849
1167,4,518
1168,4,245
1169,4,280
1170,4,578
1171,5,122
1172,4,688
1173,5,117
1174,5,118
1175,4,270
1176,4,258
1177,3,4013
1178,4,567
1179,5,110
1180,5,122
1181,4,659
1182,5,118
1183,4,403
1184,4,359
1185,5,114
1186,4,645
1187,5,136
1188,4,462
1189,5,115
1190,4,688
1191,5,173
1192,4,285
1193,3,3081
1194,4,446
1195,4,506
1196,5,109
1197,5,109
1198,4,458
1199,5,114
1200,4,457
1201,4,246
1202,4,363
1203,5,116
1204,4,355
1205,4,268
1206,3,3918
1207,4,860
1208,5,194
1209,5,147
1210,5,172
1211,5,147
1212,4,764
1213,5,112
1214,5,165
1215,5,141
1216,5,118
1217,4,248
1218,4,291
1219,4,351
1220,5,119
1221,4,374
1222,4,365
1223,4,703
1224,5,191
1225,5,113
1226,5,130
1227,3,2149
1228,4,424
1229,4,512
1230,4,359
1231,5,108
1232,4,122
1233,4,230
1234,4,347
1235,3,1710
1236,4,302
1237,4,290
1238,4,386
1239,4,305
1240,4,128
1241,4,211
1242,3,1436
1243,4,230
1244,4,253
1245,4,120
1246,4,202
1247,4,183
1248,4,206
1249,4,175
1250,2,14339
1251,3,2517
1252,4,193
1253,4,417
1254,4,485
1255,5,109
1256,5,132
1257,4,264
1258,4,409
1259,4,369
1260,4,241
1261,4,168
1262,3,2400
1263,4,331
1264,4,280
1265,4,441
1266,5,126
1267,4,249
1268,4,239
1269,4,430
1270,4,298
1271,4,186
1272,3,1675
1273,4,276
1274,4,151
1275,4,237
1276,4,141
1277,4,199
1278,4,124
1279,4,442
1280,5,148
1281,5,114
1282,3,483
1283,4,123
1284,3,3142
1285,4,410
1286,4,395
1287,4,322
1288,4,363
1289,4,532
1290,5,112
1291,5,109
1292,4,380
1293,4,198
1294,4,567
1295,5,129
1296,3,639
1297,4,206
1298,4,123
1299,3,2144
1300,4,257
1301,4,438
1302,4,322
1303,4,262
1304,4,303
1305,5,117
1306,4,319
1307,4,213
1308,3,1394
1309,4,219
1310,4,186
1311,4,160
1312,4,210
1313,4,183
1314,4,125
1315,4,221
1316,2,8083
1317,3,1425
1318,4,162
1319,4,191
1320,4,146
1321,4,197
1322,4,221
1323,4,122
1324,4,264
1325,3,1288
1326,4,198
1327,4,187
1328,4,168
1329,4,241
1330,4,121
1331,4,195
1332,3,1137
1333,4,182
1334,4,228
1335,4,213
1336,4,116
1337,4,163
1338,4,208
1339,3,612
1340,4,135
1341,4,161
1342,3,819
1343,4,130
1344,4,255
1345,4,131
1346,4,187
1347,3,812
1348,4,214
1349,4,116
1350,4,125
1351,4,141
1352,3,1038
1353,4,167
1354,4,270
1355,4,167
1356,4,118
1357,4,204
1358,3,1059
1359,4,166
1360,4,180
1361,4,129
1362,4,142
1363,4,177
1364,4,126
1365,4,114
1366,2,5684
1367,3,1262
1368,4,260
1369,4,222
1370,4,146
1371,4,169
1372,4,197
1373,4,164
1374,3,1706
1375,4,294
1376,4,263
1377,4,297
1378,4,323
1379,4,278
1380,3,334
1381,4,127
1382,3,300
1383,3,444
1384,3,424
1385,3,212
1386,3,1094
1387,4,201
1388,4,198
1389,4,230
1390,4,135
1391,4,142
1392,2,19026
1393,3,3560
1394,4,398
1395,4,671
1396,5,149
1397,5,109
1398,5,133
1399,5,113
1400,4,551
1401,5,118
1402,5,115
1403,5,117
1404,4,394
1405,4,700
1406,5,170
1407,5,203
1408,4,316
1409,4,174
1410,4,242
1411,3,2937
1412,4,166
1413,4,535
1414,5,149
1415,4,423
1416,4,586
1417,5,149
1418,5,108
1419,4,605
1420,5,117
1421,5,113
1422,4,422
1423,5,114
1424,4,169
1425,3,1787
1426,4,379
1427,4,231
1428,4,333
1429,4,247
1430,4,245
1431,4,143
1432,4,268
1433,3,1512
1434,4,326
1435,4,125
1436,4,162
1437,4,295
1438,4,230
1439,4,154
1440,4,136
1441,4,138
1442,3,3013
1443,4,489
1444,4,391
1445,4,444
1446,4,114
1447,4,475
1448,4,455
1449,5,111
1450,4,374
1451,4,312
1452,3,2752
1453,4,284
1454,4,576
1455,5,122
1456,4,240
1457,4,410
1458,4,552
1459,5,175
1460,4,111
1461,4,265
1462,4,345
1463,3,753
1464,4,116
1465,4,111
1466,3,2806
1467,4,309
1468,4,399
1469,4,476
1470,5,132
1471,5,139
1472,4,166
1473,4,563
1474,5,201
1475,5,119
1476,4,495
1477,4,246
1478,4,189
1479,2,10827
1480,3,1839
1481,4,211
1482,4,510
1483,5,111
1484,4,219
1485,4,401
1486,4,356
1487,3,932
1488,4,223
1489,4,202
1490,4,116
1491,4,123
1492,3,1168
1493,4,217
1494,4,131
1495,4,130
1496,4,144
1497,4,226
1498,4,226
1499,4,114
1500,3,1004
1501,4,176
1502,4,109
1503,4,131
1504,4,117
1505,4,154
1506,4,160
1507,3,2684
1508,4,549
1509,5,180
1510,5,109
1511,4,431
1512,5,145
1513,4,625
1514,5,178
1515,5,109
1516,5,141
1517,4,242
1518,4,296
1519,4,125
1520,4,226
1521,4,229
1522,3,1040
1523,4,235
1524,4,180
1525,4,133
1526,4,150
1527,3,1270
1528,4,233
1529,4,297
1530,4,134
1531,4,213
1532,4,162
1533,4,143
1534,3,996
1535,4,148
1536,4,136
1537,4,134
1538,4,111
1539,4,191
1540,4,125
1541,4,138
1542,2,5400
1543,3,998
1544,4,157
1545,4,256
1546,4,260
1547,4,117
1548,4,116
1549,3,1257
1550,4,167
1551,4,297
1552,4,235
1553,4,308
1554,3,344
1555,3,651
1556,4,113
1557,3,1042
1558,4,179
1559,4,196
1560,4,178
1561,4,184
1562,4,137
1563,3,901
1564,4,198
1565,4,108
1566,4,275
1567,3,327
1568,4,126
1569,2,18539
1570,3,2709
1571,4,409
1572,4,530
1573,5,168
1574,5,140
1575,4,336
1576,4,351
1577,4,113
1578,4,459
1579,5,108
1580,5,139
1581,4,282
1582,4,252
1583,3,3878
1584,4,910
1585,5,260
1586,5,126
1587,5,177
1588,4,463
1589,4,341
1590,4,1173
1591,5,142
1592,5,116
1593,5,263
1594,5,127
1595,5,127
1596,5,153
1597,5,230
1598,4,126
1599,4,422
1600,5,131
1601,4,197
1602,4,310
1603,3,674
1604,4,187
1605,4,133
1606,3,3333
1607,4,522
1608,4,827
1609,5,157
1610,5,240
1611,5,177
1612,5,109
1613,4,331
1614,4,472
1615,4,614
1616,5,127
1617,5,122
1618,5,127
1619,4,137
1620,4,318
1621,4,157
1622,3,1397
1623,4,275
1624,4,250
1625,4,196
1626,4,125
1627,4,274
1628,4,159
1629,3,4925
1630,4,1046
1631,5,175
1632,5,140
1633,5,117
1634,5,207
1635,5,118
1636,5,188
1637,4,167
1638,4,472
1639,4,310
1640,4,658
1641,5,159
1642,5,109
1643,4,1045
1644,5,157
1645,5,222
1646,5,186
1647,5,171
1648,5,137
1649,4,936
1650,5,133
1651,5,172
1652,5,166
1653,5,211
1654,5,120
1655,4,383
1656,3,561
1657,4,140
1658,4,109
1659,3,1111
1660,4,301
1661,4,134
1662,4,201
1663,4,163
1664,4,141
1665,1,114627
1666,2,12357
1667,3,1520
1668,4,278
1669,4,117
1670,4,205
1671,4,131
1672,4,172
1673,4,188
1674,4,183
1675,4,283
1676,3,1247
1677,4,326
1678,4,169
1679,4,120
1680,4,260
1681,4,187
1682,3,605
1683,4,140
1684,3,2032
1685,4,240
1686,4,318
1687,4,221
1688,4,353
1689,4,278
1690,4,254
1691,4,171
1692,4,244
1693,3,1179
1694,4,180
1695,4,162
1696,4,171
1697,4,208
1698,4,266
1699,4,143
1700,3,2837
1701,4,416
1702,4,376
1703,4,327
1704,4,826
1705,5,147
1706,5,163
1707,5,134
1708,4,388
1709,5,113
1710,4,160
1711,4,410
1712,3,1720
1713,4,235
1714,4,186
1715,4,424
1716,4,125
1717,4,265
1718,4,352
1719,4,114
1720,3,1196
1721,4,211
1722,4,317
1723,4,131
1724,4,202
1725,4,211
1726,2,20901
1727,3,3649
1728,4,1001
1729,5,167
1730,5,125
1731,5,222
1732,5,145
1733,5,144
1734,5,121
1735,4,371
1736,4,608
1737,5,122
1738,5,190
1739,5,133
1740,4,141
1741,4,747
1742,5,247
1743,5,125
1744,5,120
1745,5,132
1746,4,441
1747,4,276
1748,3,4076
1749,4,546
1750,5,126
1751,4,594
1752,5,144
1753,5,160
1754,4,819
1755,5,137
1756,5,166
1757,5,128
1758,5,150
1759,4,400
1760,4,485
1761,5,142
1762,4,222
1763,4,715
1764,5,120
1765,5,118
1766,5,118
1767,4,313
1768,3,2108
1769,4,310
1770,4,316
1771,4,482
1772,5,130
1773,4,215
1774,4,186
1775,4,280
1776,4,212
1777,4,159
1778,3,1363
1779,4,328
1780,4,306
1781,4,146
1782,4,228
1783,4,275
1784,3,4856
1785,4,953
1786,5,187
1787,5,153
1788,5,138
1789,5,173
1790,5,134
1791,4,116
1792,4,509
1793,5,108
1794,5,116
1795,4,362
1796,4,891
1797,5,197
1798,5,118
1799,5,135
1800,5,142
1801,5,123
1802,4,331
1803,4,1128
1804,5,226
1805,5,317
1806,5,299
1807,5,131
1808,5,146
1809,4,611
1810,5,128
1811,5,129
1812,3,2058
1813,4,460
1814,5,112
1815,5,122
1816,4,325
1817,4,306
1818,4,147
1819,4,153
1820,4,353
1821,4,223
1822,3,709
1823,4,111
1824,4,121
1825,4,109
1826,4,114
1827,3,2155
1828,4,470
1829,4,278
1830,4,292
1831,4,394
1832,4,165
1833,4,480
1834,5,118
1835,4,120
1836,2,11342
1837,3,2529
1838,4,766
1839,5,226
1840,5,171
1841,4,186
1842,4,157
1843,4,344
1844,4,335
1845,4,121
1846,4,283
1847,4,392
1848,3,2278
1849,4,156
1850,4,153
1851,4,310
1852,4,243
1853,4,357
1854,4,632
1855,5,140
1856,5,110
1857,4,397
1858,3,1928
1859,4,295
1860,4,351
1861,4,226
1862,4,226
1863,4,266
1864,4,110
1865,4,189
1866,4,253
1867,5,109
1868,3,358
1869,3,1405
1870,4,366
1871,4,180
1872,4,413
1873,4,119
1874,4,135
1875,4,142
1876,3,1190
1877,4,275
1878,4,186
1879,4,200
1880,4,144
1881,4,139
1882,3,1262
1883,4,130
1884,4,300
1885,4,425
1886,4,210
1887,3,573
1888,4,107
1889,4,115
1890,2,9714
1891,3,1710
1892,4,165
1893,4,327
1894,4,258
1895,4,304
1896,4,214
1897,4,140
1898,4,322
1899,3,2566
1900,4,632
1901,5,183
1902,4,428
1903,4,326
1904,4,265
1905,4,118
1906,4,166
1907,4,238
1908,4,428
1909,3,842
1910,4,201
1911,4,171
1912,4,220
1913,3,669
1914,4,168
1915,4,107
1916,3,1122
1917,4,162
1918,4,166
1919,4,271
1920,4,113
1921,4,110
1922,4,153
1923,3,1455
1924,4,265
1925,4,260
1926,4,127
1927,4,224
1928,4,180
1929,4,298
1930,4,117
1931,3,793
1932,4,136
1933,4,180
1934,4,152
1935,4,134
1936,3,686
1937,4,138
1938,4,153
1939,2,5042
1940,3,681
1941,4,205
1942,4,141
1943,3,1265
1944,4,147
1945,4,221
1946,4,172
1947,4,151
1948,4,235
1949,4,167
1950,4,173
1951,3,406
1952,3,709
1953,4,147
1954,4,133
1955,4,109
1956,3,620
1957,4,122
1958,4,151
1959,3,274
1960,3,738
1961,4,146
1962,3,505
1963,4,141
1964,2,42744
1965,3,8390
1966,4,1036
1967,5,186
1968,5,148
1969,5,195
1970,5,253
1971,5,115
1972,4,1405
1973,5,303
1974,5,316
1975,5,173
1976,5,304
1977,5,145
1978,4,1161
1979,5,241
1980,5,216
1981,5,161
1982,5,130
1983,5,215
1984,4,880
1985,5,130
1986,5,176
1987,5,156
1988,5,122
1989,5,112
1990,4,538
1991,5,128
1992,4,1466
1993,5,151
1994,5,288
1995,5,227
1996,5,266
1997,5,134
1998,5,274
1999,4,876
2000,5,229
2001,5,130
2002,5,178
2003,5,197
2004,4,1024
2005,5,201
2006,5,216
2007,5,127
2008,5,146
2009,5,203
2010,3,6259
2011,4,725
2012,5,182
2013,5,159
2014,4,598
2015,5,112
2016,5,120
2017,4,803
2018,5,116
2019,5,215
2020,5,136
2021,4,935
2022,5,138
2023,5,135
2024,5,249
2025,4,917
2026,5,160
2027,5,270
2028,5,118
2029,5,180
2030,4,748
2031,5,119
2032,4,828
2033,5,145
2034,5,173
2035,5,171
2036,5,171
2037,4,755
2038,5,112
2039,5,164
2040,5,188
2041,3,4512
2042,4,350
2043,5,123
2044,4,961
2045,5,164
2046,5,215
2047,5,132
2048,5,120
2049,5,117
2050,4,349
2051,4,832
2052,5,235
2053,5,111
2054,5,128
2055,5,142
2056,4,792
2057,5,242
2058,5,128
2059,5,117
2060,4,225
2061,4,903
2062,5,155
2063,5,139
2064,5,214
2065,5,116
2066,3,6937
2067,4,1144
2068,5,188
2069,5,353
2070,5,180
2071,5,129
2072,5,123
2073,4,1183
2074,5,267
2075,5,215
2076,5,316
2077,5,143
2078,5,154
2079,4,386
2080,5,143
2081,4,1126
2082,5,234
2083,5,216
2084,5,183
2085,5,192
2086,5,181
2087,4,506
2088,5,136
2089,4,1104
2090,5,348
2091,5,144
2092,5,233
2093,5,133
2094,4,801
2095,5,181
2096,5,146
2097,5,137
2098,5,121
2099,4,679
2100,5,112
2101,5,130
2102,5,143
2103,3,2934
2104,4,204
2105,4,480
2106,4,500
