Kmeans ID,Depth,Used Time Since Start(us)
0,0,125875
1,1,136954
2,2,139353
3,3,139900
4,4,140030
5,3,140319
6,4,140436
7,3,140894
8,3,141301
9,3,141473
10,3,141827
11,3,141976
12,2,145057
13,3,145541
14,4,145668
15,3,146408
16,4,146558
17,4,146714
18,4,146849
19,3,147262
20,4,147375
21,3,147561
22,3,147923
23,3,148437
24,3,148618
25,3,148878
26,2,149864
27,3,150034
28,3,150180
29,3,150380
30,3,150529
31,2,151339
32,3,151572
33,3,151755
34,2,152156
35,2,152737
36,3,152852
37,3,152968
38,3,153096
39,2,153455
40,2,155864
41,3,156141
42,3,156560
43,4,156667
44,3,156828
45,3,157074
46,3,157423
47,3,157682
48,3,157826
49,3,158424
50,4,158558
51,4,158668
52,1,190234
53,2,194589
54,3,195114
55,4,195259
56,3,195514
57,3,195745
58,3,196664
59,4,196887
60,4,197054
61,4,197270
62,3,197443
63,3,197692
64,3,199628
65,4,200054
66,5,200167
67,4,200374
68,4,200613
69,4,201094
70,5,201211
71,5,201329
72,4,201503
73,4,201611
74,4,201846
75,2,205298
76,3,205695
77,4,205812
78,4,205924
79,3,206269
80,4,206408
81,3,206692
82,3,207486
83,4,207671
84,4,207778
85,4,207940
86,4,208071
87,3,208622
88,4,208792
89,4,208912
90,3,209208
91,3,209735
92,4,209844
93,4,209971
94,4,210130
95,3,210420
96,2,212957
97,3,213565
98,4,213808
99,3,214198
100,4,214311
101,3,214428
102,3,214661
103,3,215001
104,4,215126
105,3,215579
106,4,215746
107,3,215980
108,3,216224
109,2,221388
110,3,222088
111,4,222240
112,4,222360
113,4,222469
114,3,223119
115,4,223271
116,3,223688
117,3,224219
118,4,224327
119,4,224435
120,3,225308
121,4,225488
122,4,225670
123,4,225865
124,4,226012
125,3,226875
126,4,227032
127,4,227145
128,4,227277
129,4,227386
130,4,227546
131,3,228046
132,4,228167
133,4,228295
134,3,228929
135,4,229040
136,4,229170
137,4,229292
138,2,233141
139,3,234170
140,4,234562
141,5,234688
142,5,234802
143,4,234915
144,4,235134
145,3,235672
146,4,235789
147,3,236108
148,3,236978
149,4,237244
150,4,237519
151,4,237712
152,3,238017
153,3,238273
154,3,238880
155,4,239037
156,4,239148
157,4,239305
158,2,243444
159,3,243787
160,3,244033
161,3,244340
162,3,244703
163,3,245503
164,4,245663
165,4,245834
166,4,246029
167,4,246149
168,3,246376
169,3,246802
170,4,246919
171,3,248368
172,4,248647
173,4,248913
174,4,249035
175,4,249200
176,4,249410
177,4,249730
178,2,254449
179,3,255655
180,4,256080
181,4,256287
182,4,256399
183,4,256645
184,3,257512
185,4,257665
186,4,257771
187,4,257913
188,4,258091
189,4,258306
190,3,259027
191,4,259220
192,4,259433
193,4,259543
194,3,260074
195,3,260642
196,4,260755
197,3,261091
198,3,261298
199,3,261695
200,4,261811
201,4,261918
202,2,264651
203,3,264936
204,3,265157
205,3,265834
206,4,265988
207,4,266107
208,3,266511
209,3,266664
210,3,267144
211,4,267265
212,3,267518
213,3,267872
214,1,281720
215,2,283630
216,3,283813
217,3,284408
218,4,284680
219,3,284905
220,3,285137
221,3,285275
222,3,285417
223,3,285553
224,3,285861
225,2,289551
226,3,290578
227,4,290814
228,4,290923
229,4,291158
230,4,291324
231,4,291479
232,3,291956
233,4,292065
234,3,292549
235,4,292690
236,4,292807
237,3,293178
238,3,293581
239,3,293762
240,3,294031
241,3,294540
242,2,295082
243,3,295222
244,3,295358
245,3,295506
246,2,296570
247,3,296717
248,3,296900
249,3,297069
250,3,297230
251,3,297428
252,2,300781
253,3,301299
254,4,301414
255,4,301527
256,3,302211
257,4,302326
258,4,302458
259,4,302569
260,4,302707
261,3,303135
262,4,303254
263,3,303443
264,3,304004
265,4,304136
266,4,304252
267,4,304375
268,3,304724
269,3,305175
270,4,305326
271,3,305546
272,2,308067
273,3,308572
274,4,308755
275,4,308872
276,3,309380
277,4,309616
278,3,309918
279,3,310078
280,3,310482
281,3,310932
282,4,311042
283,3,311292
284,2,311652
285,2,311959
286,1,318788
287,2,319868
288,3,320134
289,3,320301
290,3,320452
291,3,320647
292,2,321704
293,3,321854
294,3,322018
295,3,322225
296,3,322363
297,3,322634
298,2,323566
299,3,323741
300,3,323952
301,3,324148
302,3,324325
303,2,325411
304,3,325598
305,3,325759
306,3,325947
307,3,326078
308,3,326221
309,3,326328
310,3,326482
311,2,326850
312,3,326958
313,2,327888
314,3,328015
315,3,328165
316,3,328299
317,3,328471
318,3,328646
319,2,329002
320,2,329892
321,3,330051
322,3,330199
323,3,330378
324,3,330506
325,1,342770
326,2,345491
327,3,346277
328,4,346423
329,4,346586
330,4,346701
331,4,346818
332,4,346996
333,3,347337
334,3,347551
335,3,347733
336,3,348032
337,3,348228
338,3,348615
339,3,348963
340,2,350412
341,3,350646
342,3,350877
343,3,351023
344,3,351199
345,3,351368
346,3,351579
347,3,351706
348,2,355212
349,3,356235
350,4,356489
351,4,356647
352,4,356856
353,4,357017
354,3,357595
355,3,357839
356,3,358190
357,4,358324
358,3,358791
359,4,358949
360,3,359094
361,3,359398
362,3,359829
363,4,359957
364,4,360078
365,2,360999
366,3,361166
367,3,361277
368,3,361437
369,3,361593
370,3,361709
371,2,362470
372,3,362602
373,3,362734
374,2,363695
375,3,363938
376,3,364059
377,3,364301
378,3,364413
379,3,364544
380,2,365698
381,3,365876
382,3,366019
383,3,366151
384,3,366271
385,3,366585
386,3,366742
387,2,367617
388,3,367734
389,3,367849
390,3,368001
391,3,368126
392,3,368357
393,1,384869
394,2,388979
395,3,389964
396,4,390131
397,4,390288
398,4,390475
399,4,390639
400,4,390766
401,4,390981
402,3,391486
403,4,391600
404,3,392179
405,3,393030
406,4,393283
407,4,393552
408,3,393848
409,4,393960
410,3,394068
411,3,394694
412,4,394812
413,3,395057
414,2,397828
415,3,398232
416,3,398713
417,4,398851
418,3,399140
419,3,399464
420,3,399957
421,4,400115
422,3,400329
423,3,400586
424,3,400965
425,2,402013
426,3,402235
427,3,402503
428,3,402622
429,3,402757
430,3,402909
431,2,404315
432,3,404611
433,3,404808
434,3,405031
435,3,405212
436,3,405486
437,2,406639
438,3,406757
439,3,407076
440,3,407494
441,3,407614
442,2,408639
443,3,408786
444,3,408984
445,3,409112
446,3,409250
447,3,409438
448,2,412109
449,3,412329
450,3,413068
451,4,413198
452,4,413329
453,4,413448
454,3,414060
455,4,414172
456,4,414332
457,4,414457
458,3,414706
459,3,414965
460,3,415101
461,3,415601
462,2,417929
463,3,418510
464,4,418626
465,4,418750
466,3,419410
467,4,419521
468,4,419638
469,3,420042
470,4,420184
471,3,420485
472,3,420648
473,1,432483
474,2,433149
475,3,433286
476,3,433420
477,3,433545
478,2,436300
479,3,436459
480,3,437143
481,4,437323
482,4,437469
483,3,438082
484,4,438229
485,4,438379
486,3,438621
487,3,438797
488,3,439169
489,3,439506
490,3,439750
491,2,441600
492,3,441879
493,3,442218
494,3,442432
495,3,442679
496,3,442887
497,3,443091
498,3,443319
499,3,443495
500,2,445280
501,3,445602
502,3,445733
503,3,446048
504,3,446290
505,3,446615
506,3,447017
507,4,447159
508,2,448550
509,3,448743
510,3,448956
511,3,449138
512,3,449313
513,3,449496
514,3,449615
515,3,449895
516,2,450755
517,3,451015
518,3,451195
519,3,451353
520,2,452707
521,3,453079
522,3,453236
523,3,453419
524,3,453628
525,4,453736
526,3,453861
527,3,454095
528,3,454210
529,2,455298
530,3,455544
531,3,455826
532,3,455984
533,3,456133
534,3,456248
535,1,479021
536,2,483269
537,3,484636
538,4,485040
539,4,485292
540,4,485550
541,4,485704
542,4,485869
543,4,485980
544,3,486326
545,3,486987
546,4,487172
547,3,487307
548,3,487714
549,3,487960
550,3,488753
551,4,488925
552,4,489059
553,4,489186
554,4,489327
555,4,489444
556,3,489822
557,4,489933
558,2,495818
559,3,496927
560,4,497062
561,4,497239
562,4,497435
563,4,497599
564,4,497706
565,4,497886
566,4,498003
567,3,498378
568,3,499394
569,4,499691
570,4,499883
571,4,499999
572,4,500111
573,4,500222
574,4,500333
575,3,500509
576,3,501001
577,4,501111
578,3,502599
579,4,502907
580,4,503364
581,5,503505
582,5,503629
583,4,503769
584,4,503884
585,4,504116
586,3,505105
587,4,505338
588,4,505476
589,4,505592
590,4,505703
591,4,505817
592,4,505962
593,3,506251
594,2,507519
595,3,507725
596,3,507859
597,3,508134
598,3,508314
599,3,508452
600,3,508605
601,3,508723
602,2,510693
603,3,511079
604,3,511445
605,3,511619
606,3,511854
607,3,512192
608,3,512502
609,3,512663
610,2,515443
611,3,515984
612,4,516200
613,3,516644
614,4,516757
615,3,517073
616,3,517286
617,3,517535
618,3,517709
619,3,518001
620,3,518650
621,4,518768
622,2,521225
623,3,521439
624,3,521851
625,3,522167
626,3,522367
627,3,522669
628,3,523081
629,3,523387
630,3,523856
631,4,523963
632,2,525123
633,3,525292
634,3,525551
635,3,525680
636,3,525789
637,3,526125
638,4,526241
639,2,529103
640,3,529490
641,3,530216
642,4,530326
643,4,530510
644,4,530619
645,3,530749
646,3,531004
647,3,531164
648,3,531337
649,3,531782
650,3,532445
651,4,532603
652,4,532799
