Kmeans ID,Depth,Used Time Since Start(us)
0,0,812288
1,1,972344
2,2,997913
3,3,1004103
4,4,1005199
5,5,1005351
6,5,1005514
7,5,1005766
8,5,1005930
9,5,1006041
10,5,1006203
11,4,1007686
12,5,1008023
13,5,1008269
14,5,1008523
15,5,1008631
16,5,1008838
17,5,1009080
18,4,1009912
19,5,1010176
20,5,1010324
21,5,1010517
22,4,1010696
23,4,1011096
24,4,1011345
25,4,1011820
26,5,1011954
27,4,1013436
28,5,1013713
29,5,1014002
30,5,1014232
31,5,1014492
32,6,1014618
33,5,1014747
34,5,1014906
35,5,1015079
36,3,1016622
37,4,1016934
38,4,1017297
39,4,1017448
40,4,1017658
41,4,1017803
42,4,1017984
43,3,1022018
44,4,1022782
45,5,1022936
46,5,1023094
47,5,1023339
48,4,1024095
49,5,1024209
50,5,1024434
51,5,1024554
52,4,1025172
53,5,1025285
54,5,1025429
55,5,1025543
56,4,1025654
57,4,1025892
58,4,1026924
59,5,1027154
60,5,1027422
61,5,1027531
62,5,1027737
63,4,1028018
64,4,1028269
65,3,1029271
66,4,1029406
67,4,1029607
68,4,1029856
69,3,1033827
70,4,1034256
71,4,1034584
72,4,1035135
73,5,1035263
74,5,1035384
75,4,1035658
76,4,1036090
77,5,1036254
78,4,1036505
79,4,1036990
80,5,1037105
81,4,1038292
82,5,1038491
83,5,1038646
84,5,1038780
85,5,1039010
86,5,1039195
87,5,1039400
88,3,1041640
89,4,1042005
90,4,1042264
91,4,1042399
92,4,1042610
93,4,1042870
94,4,1043204
95,4,1043583
96,4,1043912
97,5,1044024
98,3,1048166
99,4,1049178
100,5,1049402
101,5,1049531
102,5,1049663
103,5,1049791
104,5,1049957
105,4,1050256
106,4,1051102
107,5,1051261
108,5,1051460
109,5,1051590
110,5,1051728
111,4,1052115
112,4,1052352
113,4,1052800
114,5,1052914
115,4,1053335
116,5,1053470
117,4,1053974
118,5,1054142
119,3,1056587
120,4,1056950
121,4,1057080
122,4,1057307
123,4,1057726
124,4,1058097
125,4,1058490
126,5,1058605
127,4,1058860
128,4,1059168
129,5,1059297
130,2,1085130
131,3,1089283
132,4,1090255
133,5,1090508
134,5,1090659
135,5,1090773
136,5,1090970
137,5,1091111
138,4,1091666
139,5,1091816
140,5,1091960
141,5,1092069
142,4,1092718
143,5,1092867
144,4,1093145
145,4,1093629
146,4,1094215
147,5,1094331
148,5,1094459
149,4,1094639
150,4,1095145
151,5,1095307
152,5,1095449
153,3,1099969
154,4,1101001
155,5,1101220
156,5,1101551
157,5,1101672
158,5,1101824
159,4,1103194
160,5,1103400
161,5,1103719
162,5,1103904
163,5,1104299
164,5,1104480
165,4,1105006
166,4,1105282
167,4,1105832
168,5,1105945
169,4,1106355
170,5,1106469
171,4,1106781
172,3,1109739
173,4,1110038
174,4,1110541
175,4,1110788
176,4,1111258
177,5,1111391
178,4,1111830
179,4,1112129
180,4,1112481
181,4,1112847
182,3,1116941
183,4,1117456
184,5,1117590
185,5,1117710
186,4,1117904
187,4,1118174
188,4,1119113
189,5,1119330
190,5,1119553
191,5,1119692
192,4,1120291
193,5,1120403
194,5,1120577
195,5,1120699
196,4,1121603
197,5,1121746
198,5,1121979
199,5,1122133
200,5,1122294
201,4,1122809
202,5,1122932
203,5,1123071
204,4,1123231
205,3,1124460
206,4,1124722
207,4,1124914
208,4,1125064
209,4,1125235
210,4,1125396
211,4,1125568
212,3,1130035
213,4,1130995
214,5,1131165
215,5,1131298
216,5,1131535
217,5,1131706
218,4,1132679
219,5,1132864
220,5,1132991
221,5,1133109
222,5,1133328
223,4,1133732
224,5,1133850
225,4,1134488
226,5,1134601
227,4,1134988
228,5,1135097
229,4,1135517
230,4,1136032
231,5,1136151
232,4,1136387
233,3,1137450
234,4,1137633
235,4,1137815
236,4,1137979
237,4,1138112
238,4,1138250
239,4,1138384
240,3,1141784
241,4,1142107
242,4,1142578
243,5,1142746
244,5,1142865
245,4,1143204
246,4,1144032
247,5,1144161
248,5,1144296
249,5,1144549
250,5,1144685
251,4,1144913
252,4,1145202
253,4,1145739
254,5,1145881
255,4,1146262
256,2,1156937
257,3,1159792
258,4,1160371
259,5,1160495
260,4,1160646
261,4,1160860
262,4,1161286
263,4,1161897
264,5,1162029
265,5,1162181
266,4,1162421
267,4,1162626
268,4,1163095
269,3,1164978
270,4,1165378
271,4,1165495
272,4,1165684
273,4,1166076
274,4,1166210
275,4,1166569
276,4,1166831
277,3,1168059
278,4,1168424
279,5,1168558
280,4,1168873
281,4,1169010
282,4,1169218
283,3,1169889
284,4,1170018
285,3,1171136
